ACC_X,ACC_Y,ACC_Z,Time
-349.639893,690.124512,644.805908,0.000053
-350.006104,689.392090,646.728516,0.000794
-351.654053,685.272217,649.932861,0.001529
-350.738525,677.398682,640.136719,0.002264
-352.569580,690.032959,635.192871,0.002998
-349.639893,683.166504,634.552002,0.003739
-354.858398,685.089111,631.805420,0.004473
-350.189209,684.814453,630.798340,0.005219
-355.682373,680.786133,624.114990,0.005958
-345.520020,698.272705,630.889893,0.006696
-345.520020,695.709229,637.573242,0.007434
-348.724365,690.399170,638.122559,0.008171
-342.224121,692.687988,635.650635,0.008914
-335.815430,698.730469,639.404297,0.009652
-345.336914,705.139160,640.411377,0.010390
-349.365234,702.484131,655.883789,0.011128
-343.322754,703.125000,655.792236,0.011869
-346.893311,703.033447,658.630371,0.012607
-349.639893,694.610596,645.538330,0.013345
-344.970703,710.449219,651.489258,0.014086
-340.026855,709.716797,643.798828,0.014823
-334.991455,701.843262,638.580322,0.015561
-351.562500,704.772949,641.784668,0.016314
-342.773438,698.638916,641.143799,0.017056
-337.371826,703.674316,626.953125,0.017818
-329.315186,706.604004,623.199463,0.018562
-330.139160,716.400146,630.249023,0.019305
-332.977295,712.921143,641.601562,0.020044
-326.843262,711.547852,653.411865,0.020783
-336.273193,715.759277,656.890869,0.021522
-327.026367,713.104248,662.475586,0.022261
-332.244873,718.597412,662.933350,0.023000
-309.814453,722.900391,660.186768,0.023740
-314.758301,722.808838,664.581299,0.024483
-321.350098,725.097656,661.376953,0.025222
-314.300537,715.576172,650.939941,0.025962
-316.406250,709.991455,640.777588,0.026701
-307.159424,700.653076,632.354736,0.027441
-310.272217,707.702637,636.383057,0.028180
-315.673828,710.998535,624.938965,0.028919
-298.187256,701.293945,610.656738,0.029662
-310.180664,707.153320,635.284424,0.030401
-301.208496,708.801270,644.348145,0.031141
-302.856445,701.293945,646.270752,0.031879
-306.335449,706.237793,658.996582,0.032618
-299.011230,706.604004,652.313232,0.033357
-303.588867,710.266113,669.799805,0.034096
-301.208496,708.801270,657.348633,0.034838
-302.581787,706.146240,662.109375,0.035577
-297.912598,704.315186,658.081055,0.036317
-296.264648,708.068848,655.883789,0.037056
-295.898438,706.054688,652.038574,0.037798
-299.743652,702.209473,645.172119,0.038537
-299.377441,706.787109,640.960693,0.039275
-298.095703,702.301025,642.883301,0.040017
-293.243408,700.561523,640.319824,0.040756
-297.729492,704.589844,646.179199,0.041495
-294.799805,705.596924,658.996582,0.042234
-297.454834,713.653564,653.228760,0.042976
-297.180176,701.660156,651.947021,0.043715
-300.018311,701.385498,660.736084,0.044454
-304.046631,701.385498,669.250488,0.045193
-300.018311,722.167969,656.524658,0.045932
-305.877686,706.329346,660.919189,0.046671
-303.588867,697.174072,648.651123,0.047409
-308.074951,702.209473,652.404785,0.048151
-304.870605,698.089600,644.989014,0.048891
-304.595947,695.892334,634.735107,0.049630
-307.067871,683.624268,635.467529,0.050369
-312.011719,680.786133,650.390625,0.051107
-309.082031,691.864014,632.995605,0.051846
-308.624268,685.089111,634.277344,0.052585
-305.786133,682.708740,641.326904,0.053326
-312.194824,681.518555,646.087646,0.054065
-319.335938,679.504395,648.468018,0.054804
-322.540283,677.856445,647.186279,0.055543
-330.322266,679.504395,652.038574,0.056282
-331.237793,674.926758,653.045654,0.057021
-308.898926,677.398682,651.214600,0.057760
-320.983887,683.990479,642.242432,0.058502
-324.829102,670.715332,644.165039,0.059241
-326.385498,680.877686,645.538330,0.059981
-329.040527,682.067871,634.735107,0.060720
-324.279785,677.764893,636.566162,0.061458
-327.209473,679.321289,633.087158,0.062197
-326.019287,678.680420,639.862061,0.062936
-334.259033,677.124023,640.869141,0.063678
-330.322266,679.412842,643.432617,0.064418
-332.153320,682.800293,645.446777,0.065157
-329.498291,682.250977,647.094727,0.065897
-334.075928,673.095703,648.010254,0.066635
-327.484131,677.032471,647.918701,0.067374
-327.575684,670.989990,638.763428,0.068113
-325.653076,671.264648,648.284912,0.068856
-329.406738,661.376953,639.678955,0.069592
-327.484131,662.200928,637.756348,0.070384
-327.758789,664.672852,626.770020,0.071124
-323.822021,662.841797,635.833740,0.071864
-321.533203,671.173096,642.333984,0.072603
-323.913574,670.623779,634.185791,0.073341
-333.984375,666.412354,632.080078,0.074080
-324.554443,668.792725,632.720947,0.074816
-329.498291,664.855957,637.390137,0.075552
-307.708740,665.313721,639.770508,0.076288
-327.301025,663.940430,645.538330,0.077026
-323.364258,669.067383,645.263672,0.077762
-323.181152,663.208008,637.664795,0.078497
-319.793701,665.679932,639.678955,0.079236
-326.385498,670.440674,639.038086,0.079971
-327.667236,674.652100,649.841309,0.080706
-327.758789,667.144775,642.700195,0.081442
-329.498291,667.144775,637.481689,0.082198
-328.948975,676.391602,638.946533,0.082936
-327.117920,672.821045,645.446777,0.083671
-327.117920,672.363281,644.256592,0.084407
-331.787109,680.786133,650.482178,0.085142
-326.293945,678.405762,649.566650,0.085878
-322.814941,675.201416,641.143799,0.086613
-325.927734,677.398682,647.277832,0.087353
-306.243896,683.715820,648.925781,0.088089
-318.786621,678.039551,647.552490,0.088824
-321.807861,678.863525,640.411377,0.089559
-319.244385,674.560547,635.284424,0.090294
-316.131592,675.750732,642.883301,0.091029
-317.596436,674.011230,642.883301,0.091764
-308.898926,674.743652,641.326904,0.092503
-317.413330,671.905518,640.960693,0.093237
-315.124512,680.328369,648.742676,0.093973
-314.758301,679.779053,648.651123,0.094707
-315.765381,681.976318,656.799316,0.095444
-314.300537,679.870605,648.101807,0.096179
-315.032959,679.229736,644.989014,0.096914
-305.511475,677.947998,650.482178,0.097665
-306.335449,675.933838,647.918701,0.098403
-308.898926,678.863525,645.996094,0.099139
-317.230225,681.060791,635.925293,0.099874
-302.673340,680.053711,634.094238,0.100627
-306.793213,672.271729,639.495850,0.101366
-310.729980,682.708740,634.185791,0.102102
-321.624756,686.279297,629.608154,0.102845
-312.194824,685.363770,635.742188,0.103582
-311.920166,692.962646,631.439209,0.104318
-324.462891,679.595947,638.946533,0.105054
-318.786621,693.145752,641.510010,0.105794
-321.899414,696.533203,655.059814,0.106530
-317.962646,696.258545,654.785156,0.107266
-325.561523,696.624756,652.130127,0.108002
-321.990967,706.237793,655.975342,0.108737
-327.209473,708.343506,635.650635,0.109473
-329.498291,703.582764,650.299072,0.110208
-321.533203,714.569092,658.172607,0.110951
-348.724365,715.393066,651.214600,0.111686
-326.293945,707.702637,659.088135,0.112420
-330.780029,713.470459,649.291992,0.113155
-324.188232,715.301514,652.313232,0.113890
-319.519043,721.801758,648.651123,0.114625
-312.194824,736.541748,650.756836,0.115360
-318.237305,737.365723,639.129639,0.116098
-311.004639,743.591309,648.651123,0.116833
-317.321777,741.027832,655.517578,0.117567
