ACC_X,ACC_Y,ACC_Z,Time
-536.865234,538.604736,723.999023,0.000079
-533.660889,538.696289,723.083496,0.001249
-534.851074,537.872314,724.731445,0.002414
-542.083740,532.745361,705.230713,0.003583
-535.583496,523.590088,701.568604,0.004746
-547.576904,517.089844,695.800781,0.005909
-544.647217,526.336670,707.885742,0.007071
-539.520264,523.498535,726.196289,0.008236
-529.357910,529.541016,732.696533,0.009409
-520.294189,528.808594,749.633789,0.010574
-516.815186,538.055420,748.626709,0.011738
-502.624512,540.893555,811.981201,0.012906
-466.735840,570.281982,820.861816,0.014070
-475.616455,565.612793,818.664551,0.015263
-499.053955,552.978516,785.614014,0.016442
-496.032715,545.196533,751.281738,0.017608
-518.554688,544.189453,756.683350,0.018803
-523.132324,548.034668,773.162842,0.019969
-529.083252,554.351807,814.819336,0.021140
-527.526855,563.323975,796.783447,0.022308
-510.314941,555.725098,808.776855,0.023433
-474.792480,567.626953,806.121826,0.024532
-489.349365,558.563232,806.396484,0.025625
-496.765137,554.351807,772.064209,0.026716
-526.153564,535.949707,763.824463,0.027812
-545.196533,522.216797,755.493164,0.028903
-529.083252,524.871826,754.302979,0.029996
-517.913818,523.590088,756.317139,0.031088
-500.793457,511.962891,743.957520,0.032179
-498.962402,503.265381,743.591309,0.033275
-510.589600,504.913330,729.766846,0.034366
-518.554688,493.011475,729.675293,0.035457
-518.646240,494.659424,714.111328,0.036560
-531.646729,485.046387,713.012695,0.037654
-527.984619,477.813721,711.547852,0.038746
-521.026611,480.560303,712.463379,0.039838
-507.019043,476.440430,719.238281,0.040927
-500.885010,477.722168,714.752197,0.042031
-504.089355,478.637695,718.597412,0.043123
-519.287109,464.538574,708.526611,0.044214
-528.167725,461.791992,706.970215,0.045311
-520.477295,455.383301,710.083008,0.046402
-525.054932,457.305908,696.807861,0.047493
-522.857666,467.376709,694.610596,0.048585
-533.020020,461.608887,688.018799,0.049677
-524.688721,463.256836,683.898926,0.050774
-513.610840,452.362061,696.258545,0.051866
-505.920410,456.390381,690.673828,0.052958
-509.490967,460.693359,690.948486,0.054059
-492.736816,455.383301,691.589355,0.055149
-520.019531,465.454102,681.793213,0.056238
-514.892578,473.510742,712.829590,0.057351
-506.011963,473.419189,724.639893,0.058442
-505.920410,481.933594,725.372314,0.059532
-502.166748,490.539551,742.126465,0.060619
-499.420166,506.652832,748.718262,0.061709
-493.835449,534.759521,764.739990,0.062803
-494.750977,529.541016,773.437500,0.063890
-498.321533,533.386230,779.296875,0.064978
-502.807617,536.682129,786.071777,0.066075
-517.272949,539.062500,794.860840,0.067164
-515.716553,555.267334,798.431396,0.068280
-504.913330,548.767090,806.762695,0.069377
-495.483398,561.676025,807.952881,0.070474
-500.061035,563.140869,821.044922,0.071569
-525.146484,568.908691,820.953369,0.072672
-522.399902,570.281982,814.086914,0.073766
-519.653320,571.746826,825.073242,0.074879
-534.393311,580.627441,821.411133,0.075977
-549.682617,569.366455,816.741943,0.077073
-552.703857,561.859131,802.001953,0.078169
-558.563232,562.042236,794.311523,0.079265
-544.372559,563.781738,803.649902,0.080367
-545.104980,543.914795,801.544189,0.081463
-545.562744,538.879395,804.656982,0.082559
-551.147461,535.675049,783.691406,0.083658
-554.809570,528.991699,774.993896,0.084754
-568.817139,519.470215,774.261475,0.085849
-552.978516,520.294189,768.951416,0.086946
-549.316406,508.300781,766.021729,0.088043
-539.062500,492.095947,750.732422,0.089142
-543.365479,475.708008,746.429443,0.090236
-543.273926,472.686768,741.119385,0.091339
-522.033691,460.601807,741.210938,0.092443
-544.281006,449.707031,725.097656,0.093538
-542.541504,441.558838,717.132568,0.094630
-551.788330,430.297852,699.371338,0.095731
-554.351807,423.706055,695.343018,0.096834
-546.936035,404.571533,689.666748,0.097936
-530.090332,406.219482,689.758301,0.098866
-531.097412,394.134521,691.864014,0.099790
-549.407959,380.218506,688.751221,0.100715
-525.238037,382.415771,686.004639,0.101637
-527.893066,382.324219,681.976318,0.102559
-528.350830,361.724854,684.814453,0.103485
-533.660889,356.872559,670.532227,0.104459
-523.498535,344.787598,671.081543,0.105385
-527.160645,333.709717,666.687012,0.106320
-517.913818,325.653076,667.602539,0.107245
-494.110107,311.462402,687.652588,0.108168
-460.693359,311.553955,701.751709,0.109097
-438.903809,310.913086,718.139648,0.110019
-432.312012,323.638916,703.948975,0.110942
-445.312500,304.504395,700.103760,0.111866
-460.510254,310.272217,685.638428,0.112788
-474.060059,304.870605,680.969238,0.113709
-502.441406,298.919678,674.377441,0.114632
-513.793945,289.672852,658.081055,0.115555
-525.054932,281.707764,640.960693,0.116477
-526.977539,286.560059,647.277832,0.117399
-495.208740,283.172607,636.932373,0.118321
-506.561279,282.257080,640.594482,0.119243
-482.574463,288.208008,637.207031,0.120169
-492.004395,284.454346,637.207031,0.121091
-498.870850,272.277832,640.777588,0.122015
-507.385254,271.270752,633.087158,0.122936
-531.738281,271.453857,621.185303,0.123859
-530.731201,258.911133,609.741211,0.124781
-526.885986,256.072998,609.832764,0.125703
-525.695801,266.601562,614.135742,0.126626
-506.195068,265.686035,613.586426,0.127549
-502.075195,267.608643,622.650146,0.128471
-497.955322,261.657715,631.622314,0.129398
-490.631104,260.742188,633.087158,0.130320
-494.842529,267.883301,636.657715,0.131243
-483.306885,268.432617,636.566162,0.132167
-487.060547,267.883301,650.115967,0.133094
-487.518311,280.975342,653.778076,0.134017
-483.398438,282.165527,670.898438,0.134943
-481.658936,285.827637,677.215576,0.135865
-482.666016,292.053223,688.568115,0.136788
-476.348877,301.208496,703.765869,0.137726
-468.017578,313.110352,720.611572,0.138652
-455.383301,314.025879,719.146729,0.139590
-448.699951,320.617676,726.745605,0.140525
-459.411621,325.103760,721.527100,0.141452
-462.432861,334.350586,727.294922,0.142379
-467.102051,340.301514,732.238770,0.143309
-464.080811,343.963623,734.161377,0.144250
-467.559814,344.146729,741.760254,0.145178
-473.236084,358.612061,742.584229,0.146117
-448.883057,359.802246,748.077393,0.147045
-467.651367,371.612549,752.838135,0.147971
-459.136963,368.774414,759.338379,0.148903
-463.531494,377.838135,770.965576,0.149829
-464.447021,383.148193,775.543213,0.150756
-473.052979,384.429932,790.008545,0.151687
-469.024658,394.042969,784.973145,0.152613
-479.553223,392.028809,790.832520,0.153540
-468.933105,390.747070,783.508301,0.154469
-476.348877,399.536133,783.782959,0.155394
-470.672607,405.853271,796.783447,0.156320
-473.968506,410.705566,775.909424,0.157249
-470.214844,411.987305,799.438477,0.158175
-467.102051,407.501221,799.987793,0.159102
-474.700928,402.191162,791.290283,0.160031
-474.334717,404.205322,780.212402,0.160957
-479.370117,400.817871,778.289795,0.161882
-475.524902,404.113770,770.965576,0.162813
-481.475830,391.479492,777.374268,0.163738
-479.095459,387.268066,779.113770,0.164665
-468.658447,396.514893,782.043457,0.165594
-476.348877,388.183594,786.895752,0.166517
-460.052490,388.916016,779.022217,0.167439
-452.545166,376.922607,783.874512,0.168365
-455.017090,386.901855,774.261475,0.169287
-466.827393,377.929688,780.029297,0.170209
-472.412109,382.324219,774.810791,0.171134
-458.953857,372.344971,769.409180,0.172057
-473.419189,360.076904,766.021729,0.172979
-454.650879,357.055664,762.359619,0.173905
