ACC_X,ACC_Y,ACC_Z,Time
-429.656982,557.556152,691.772461,0.000064
-425.445557,556.457520,685.455322,0.001232
-425.170898,554.718018,692.230225,0.002404
-425.262451,555.908203,696.990967,0.003577
-428.192139,556.732178,695.892334,0.004741
-421.966553,561.859131,699.645996,0.005906
-427.093506,564.880371,705.963135,0.007077
-425.079346,566.619873,708.984375,0.008244
-427.093506,562.957764,708.160400,0.009416
-427.185059,561.309814,705.780029,0.010581
-426.361084,554.443359,705.688477,0.011746
-425.079346,556.549072,681.976318,0.012921
-425.628662,564.147949,704.498291,0.014090
-432.220459,565.155029,707.427979,0.015260
-431.854248,564.422607,703.948975,0.016430
-431.121826,566.345215,703.033447,0.017599
-441.833496,580.444336,715.393066,0.018773
-447.601318,578.521729,716.491699,0.019943
-455.200195,571.746826,718.780518,0.021110
-449.707031,573.760986,711.547852,0.022278
-458.038330,565.521240,722.900391,0.023445
-459.777832,567.718506,708.526611,0.024618
-452.911377,562.042236,706.329346,0.025786
-455.017090,556.549072,706.237793,0.026955
-457.031250,553.710938,696.624756,0.028121
-456.024170,549.316406,686.828613,0.029289
-453.094482,546.844482,688.201904,0.030461
-457.214355,552.246094,691.589355,0.031627
-457.397461,548.034668,697.265625,0.032816
-462.982178,547.576904,711.639404,0.033997
-460.052490,545.562744,728.485107,0.035173
-460.144043,548.858643,707.336426,0.036340
-466.094971,543.914795,726.654053,0.037507
-472.320557,538.696289,729.675293,0.038675
-478.637695,532.470703,723.632812,0.039843
-476.440430,535.949707,724.548340,0.041016
-474.700928,533.935547,712.188721,0.042184
-474.884033,531.829834,712.463379,0.043351
-483.306885,532.745361,699.645996,0.044519
-472.229004,528.808594,692.779541,0.045687
-463.073730,527.435303,692.871094,0.046862
-465.270996,530.090332,688.934326,0.047834
-474.884033,530.090332,680.877686,0.048761
-487.426758,524.047852,682.891846,0.049690
-486.511230,517.730713,688.476562,0.050616
-499.877930,524.414062,686.187744,0.051542
-495.758057,518.463135,687.194824,0.052472
-496.124268,521.484375,690.948486,0.053398
-491.546631,516.723633,697.998047,0.054324
-483.032227,521.850586,697.082520,0.055254
-472.412109,527.801514,693.054199,0.056180
-479.553223,527.069092,702.392578,0.057105
-473.052979,535.949707,694.702148,0.058035
-475.067139,527.709961,696.533203,0.058961
-478.088379,525.970459,703.582764,0.059887
-483.306885,533.203125,699.829102,0.060818
-481.933594,525.970459,690.765381,0.061743
-475.982666,517.730713,691.864014,0.062669
-479.553223,511.596680,686.553955,0.063598
-471.130371,516.632080,682.250977,0.064524
-466.918945,515.625000,686.553955,0.065449
-463.714600,509.033203,678.222656,0.066378
-459.503174,511.413574,682.891846,0.067305
-467.102051,510.040283,673.645020,0.068230
-455.841064,514.526367,679.962158,0.069159
-463.714600,516.723633,678.314209,0.070085
-464.172363,512.878418,680.053711,0.071010
-464.080811,514.068604,676.483154,0.071938
-462.158203,519.561768,684.814453,0.072899
-453.369141,519.927979,684.631348,0.073827
-460.601807,516.632080,681.427002,0.074759
-455.200195,523.223877,689.666748,0.075685
-457.397461,524.963379,684.814453,0.076611
-457.031250,518.188477,687.927246,0.077541
-449.798584,527.435303,700.195312,0.078466
-459.594727,525.512695,692.871094,0.079392
-454.559326,525.787354,691.864014,0.080317
-452.453613,529.449463,696.807861,0.081243
-449.340820,525.604248,700.744629,0.082168
-445.678711,526.428223,691.497803,0.083093
-455.108643,524.963379,696.807861,0.084018
-448.242188,523.864746,693.420410,0.084943
-457.214355,519.744873,700.561523,0.085872
-455.108643,523.773193,689.300537,0.086796
-459.869385,525.329590,698.455811,0.087729
-457.489014,523.406982,688.659668,0.088657
-453.643799,521.484375,697.906494,0.089583
-459.136963,520.294189,700.561523,0.090508
-459.869385,513.885498,704.040527,0.091434
-453.826904,520.751953,708.251953,0.092358
-454.193115,515.167236,705.963135,0.093284
-452.362061,512.237549,719.329834,0.094211
-448.059082,514.892578,720.245361,0.095136
-454.742432,506.195068,715.942383,0.096062
-454.559326,511.047363,712.738037,0.096987
-470.397949,517.089844,709.350586,0.097964
-471.405029,506.011963,708.618164,0.098890
-465.637207,513.427734,703.948975,0.099815
-460.693359,519.836426,686.828613,0.100742
-459.960938,515.533447,691.406250,0.101668
-464.263916,537.597656,684.906006,0.102595
-463.989258,518.463135,678.314209,0.103519
-445.953369,520.751953,675.109863,0.104444
-467.742920,523.406982,685.180664,0.105369
-465.728760,529.907227,686.737061,0.106295
-475.433350,529.266357,691.589355,0.107220
-479.095459,526.794434,696.899414,0.108147
-485.229492,526.794434,707.244873,0.109073
-489.074707,535.491943,708.618164,0.109999
-486.419678,535.491943,697.265625,0.110925
-490.905762,536.865234,701.110840,0.111851
-481.933594,541.809082,700.286865,0.112775
-479.919434,530.090332,693.603516,0.113701
-477.905273,536.682129,700.927734,0.114632
-474.884033,531.188965,697.998047,0.115559
-476.440430,552.978516,697.082520,0.116486
-482.574463,536.773682,705.596924,0.117394
-478.820801,544.830322,713.470459,0.118130
-482.666016,530.914307,712.280273,0.118864
-479.827881,539.428711,719.512939,0.119602
-480.010986,545.562744,721.252441,0.120337
-474.975586,547.027588,718.597412,0.121070
-482.482910,524.047852,714.752197,0.121805
-479.736328,545.562744,726.196289,0.122542
-473.968506,540.802002,713.195801,0.123276
-470.489502,543.914795,713.470459,0.124010
-491.912842,544.464111,703.033447,0.124748
-472.869873,532.012939,693.786621,0.125483
-473.602295,529.266357,688.568115,0.126216
-465.087891,540.710449,700.561523,0.126948
-472.412109,538.970947,694.152832,0.127701
-463.256836,543.548584,699.554443,0.128443
-462.982178,539.337158,690.673828,0.129180
-469.940186,534.210205,694.885254,0.129921
-467.559814,536.315918,696.441650,0.130655
-475.524902,527.618408,694.976807,0.131394
-467.834473,529.449463,692.504883,0.132135
-466.278076,529.632568,699.920654,0.132874
-459.136963,517.730713,693.511963,0.133606
-463.806152,512.969971,698.364258,0.134339
-468.200684,507.019043,693.328857,0.135073
-472.320557,510.955811,690.765381,0.135809
-467.926025,509.399414,695.251465,0.136545
-469.482422,505.737305,686.004639,0.137280
-471.496582,500.610352,683.807373,0.138019
-465.087891,509.307861,675.292969,0.138755
-460.327148,509.948730,671.630859,0.139491
-450.897217,507.751465,676.849365,0.140226
-453.186035,511.505127,666.046143,0.140961
-454.193115,510.498047,667.877197,0.141698
-457.489014,506.744385,663.757324,0.142433
-450.256348,505.279541,670.989990,0.143175
-459.228516,513.977051,676.483154,0.143910
-458.770752,511.322021,674.011230,0.144646
-448.608398,512.878418,680.511475,0.145382
-457.763672,521.026611,690.399170,0.146117
-459.686279,525.054932,698.181152,0.146849
-462.799072,526.885986,700.103760,0.147583
-488.250732,529.449463,706.695557,0.148319
-467.376709,523.590088,704.772949,0.149054
-454.193115,530.456543,711.639404,0.149791
-460.235596,536.224365,728.759766,0.150527
-463.256836,536.315918,729.766846,0.151273
-455.841064,549.224854,740.112305,0.152007
-455.932617,540.985107,737.182617,0.152741
-460.052490,537.780762,737.274170,0.153479
-458.496094,542.633057,736.267090,0.154213
-456.848145,540.252686,732.421875,0.154946
-462.341309,537.139893,727.478027,0.155679
-463.256836,547.393799,721.710205,0.156414
-461.425781,547.851562,726.654053,0.157147
-457.122803,545.104980,730.590820,0.157880
-459.686279,543.823242,725.463867,0.158613
-458.038330,538.604736,720.794678,0.159347
-462.066650,543.090820,716.125488,0.160080
-463.806152,547.851562,725.921631,0.160812
-465.270996,549.682617,721.984863,0.161548
-469.390869,544.830322,719.787598,0.162281
-460.968018,544.647217,714.752197,0.163014
-460.418701,556.823730,718.505859,0.163747
-460.601807,539.520264,729.858398,0.164482
-462.341309,556.823730,721.435547,0.165215
-462.799072,546.112061,718.414307,0.165948
-460.418701,545.471191,720.977783,0.166681
-460.510254,547.668457,715.667725,0.167414
-459.960938,551.788330,704.223633,0.168147
-460.144043,553.436279,713.104248,0.168880
-468.475342,555.358887,715.850830,0.169616
-465.454102,555.358887,714.294434,0.170349
-466.735840,553.894043,709.259033,0.171082
-472.412109,552.703857,711.273193,0.171837
-473.144531,554.809570,720.336914,0.172571
-476.165771,555.633545,719.421387,0.173305
-481.292725,552.337646,712.646484,0.174037
-479.095459,558.380127,717.864990,0.174786
-481.842041,555.541992,721.710205,0.175521
-477.996826,559.295654,713.470459,0.176257
-478.271484,562.133789,721.618652,0.176991
-476.074219,557.281494,716.308594,0.177730
-477.813721,556.091309,713.104248,0.178465
-480.194092,547.119141,713.928223,0.179201
-472.869873,543.823242,708.068848,0.179935
-472.320557,543.365479,701.019287,0.180669
-470.397949,541.809082,699.645996,0.181435
-471.405029,537.506104,698.822021,0.182178
-461.700439,537.689209,697.174072,0.182923
-465.545654,533.660889,686.920166,0.183669
-464.538574,516.174316,691.131592,0.184409
-470.031738,526.428223,691.955566,0.185150
-475.891113,531.280518,696.716309,0.185888
-468.292236,531.372070,696.990967,0.186628
-464.904785,529.083252,699.829102,0.187365
-463.989258,528.076172,696.075439,0.188108
-461.975098,528.900146,692.504883,0.188846
-460.968018,527.801514,695.892334,0.189585
-456.573486,522.033691,682.800293,0.190325
-446.868896,523.406982,693.145752,0.191064
-443.847656,520.935059,701.293945,0.191802
-446.685791,532.104492,711.639404,0.192543
-438.995361,538.421631,713.378906,0.193283
-440.002441,536.773682,714.111328,0.194019
-454.833984,535.858154,700.653076,0.194755
-456.298828,543.365479,700.286865,0.195491
-447.052002,548.126221,696.624756,0.196230
-451.904297,534.393311,698.822021,0.196969
-454.376221,526.428223,697.906494,0.197708
-462.615967,517.822266,701.202393,0.198450
-460.510254,524.414062,682.708740,0.199188
-466.827393,529.083252,683.807373,0.199925
-459.320068,526.153564,677.673340,0.200663
-450.622559,529.449463,692.687988,0.201401
-448.333740,521.575928,688.110352,0.202138
-452.178955,518.005371,697.723389,0.202877
-450.805664,517.364502,681.518555,0.203619
-455.474854,514.343262,682.525635,0.204376
-459.594727,518.829346,682.434082,0.205116
-458.953857,527.343750,682.434082,0.205855
-459.411621,525.604248,702.484131,0.206594
-466.369629,516.265869,685.546875,0.207334
-470.489502,529.815674,685.455322,0.208073
-473.968506,522.674561,681.976318,0.208819
-473.327637,524.139404,685.363770,0.209558
-476.989746,522.857666,697.906494,0.210297
-469.299316,526.245117,721.618652,0.211035
-476.623535,530.914307,707.885742,0.211785
-471.862793,524.780273,713.928223,0.212525
-471.679688,526.519775,716.125488,0.213262
-467.651367,528.350830,717.315674,0.214001
-474.151611,528.442383,715.301514,0.214737
-475.524902,518.737793,710.632324,0.215474
-484.130859,526.245117,714.019775,0.216210
-481.842041,522.399902,706.787109,0.216953
-488.250732,522.308350,704.772949,0.217692
-484.497070,523.315430,702.117920,0.218436
-481.842041,521.667480,696.624756,0.219181
-479.095459,516.815186,691.497803,0.219922
-467.285156,513.244629,697.998047,0.220661
-467.834473,520.660400,706.146240,0.221400
-465.820312,523.773193,694.610596,0.222138
-473.510742,526.519775,693.603516,0.222874
-469.390869,517.639160,699.279785,0.223610
-472.229004,520.568848,698.181152,0.224348
-473.144531,521.392822,696.990967,0.225087
-477.905273,524.871826,697.082520,0.225825
-472.320557,527.435303,703.399658,0.226563
-473.785400,529.907227,701.934814,0.227301
-473.510742,536.590576,703.491211,0.228036
-476.257324,532.928467,704.315186,0.228772
-474.243164,532.745361,708.343506,0.229507
-476.898193,537.597656,702.941895,0.230242
-479.278564,532.196045,703.216553,0.230978
-475.799561,529.449463,699.920654,0.231714
-470.947266,534.393311,702.941895,0.232454
-471.313477,534.301758,698.364258,0.233191
-470.306396,540.802002,702.484131,0.233928
-470.947266,545.196533,700.286865,0.234666
-474.700928,541.717529,695.800781,0.235402
-479.644775,541.168213,700.195312,0.236140
-479.827881,543.823242,693.695068,0.236877
-472.869873,539.062500,685.272217,0.237618
-469.573975,536.956787,701.843262,0.238356
-467.742920,535.491943,702.117920,0.239094
-470.489502,538.238525,706.512451,0.239831
-467.651367,539.245605,710.083008,0.240571
-473.602295,545.837402,715.393066,0.241308
-472.778320,540.618896,714.752197,0.242046
-471.405029,536.682129,709.350586,0.242832
-466.094971,539.978027,716.308594,0.243571
-459.686279,535.858154,720.520020,0.244309
-461.242676,535.675049,710.357666,0.245047
-463.531494,526.977539,704.864502,0.245788
-457.122803,534.759521,711.639404,0.246527
-450.531006,532.196045,702.301025,0.247265
-450.897217,525.787354,700.836182,0.248006
-447.784424,525.878906,695.068359,0.248744
-448.059082,518.463135,695.892334,0.249482
-445.037842,510.498047,686.187744,0.250221
-445.220947,504.180908,684.448242,0.250961
-435.150146,505.096436,690.124512,0.251699
-435.424805,511.779785,678.955078,0.252437
-429.290771,492.645264,684.997559,0.253175
-422.973633,495.300293,682.159424,0.253928
-421.783447,500.061035,675.109863,0.254669
-418.395996,506.744385,674.468994,0.255408
-416.198730,505.371094,674.835205,0.256152
-408.050537,507.293701,680.877686,0.256893
-406.402588,511.505127,669.067383,0.257632
-403.381348,507.385254,669.982910,0.258375
-412.170410,514.434814,677.398682,0.259114
-408.599854,515.167236,671.447754,0.259852
-400.451660,515.258789,680.694580,0.260590
-410.247803,515.350342,679.046631,0.261331
-414.916992,529.083252,681.884766,0.262069
-415.740967,526.611328,688.751221,0.262807
-423.156738,534.942627,693.237305,0.263545
-427.185059,542.816162,711.456299,0.264283
-424.713135,540.893555,711.822510,0.265021
-425.811768,547.027588,720.245361,0.265759
-432.403564,551.239014,730.773926,0.266500
-438.537598,550.872803,729.400635,0.267237
-438.171387,564.971924,733.978271,0.267973
-439.270020,557.922363,735.076904,0.268707
-443.756104,563.873291,736.358643,0.269443
-443.664551,560.852051,734.527588,0.270178
-443.572998,563.232422,726.104736,0.270913
-445.587158,570.190430,725.006104,0.271651
-445.312500,572.387695,715.942383,0.272386
-453.552246,573.028564,718.322754,0.273121
-454.833984,574.218750,709.808350,0.273856
-465.637207,581.817627,713.104248,0.274592
-466.461182,581.542969,709.350586,0.275336
-467.376709,580.902100,719.787598,0.276073
-469.390869,589.874268,721.801758,0.276816
-471.313477,593.994141,730.773926,0.277550
-469.757080,605.529785,738.830566,0.278284
-481.475830,604.431152,743.408203,0.279019
-475.067139,604.888916,741.210938,0.279757
-477.722168,619.445801,753.295898,0.280491
-473.876953,624.938965,762.359619,0.281226
-469.757080,626.495361,763.641357,0.281962
-475.067139,623.840332,773.712158,0.282696
-479.644775,616.973877,766.845703,0.283430
-483.215332,617.614746,766.662598,0.284165
-484.313965,611.114502,762.634277,0.284919
-486.053467,608.001709,763.641357,0.285658
-485.870361,606.445312,756.591797,0.286393
-478.820801,594.818115,755.401611,0.287127
-480.834961,593.078613,742.034912,0.287862
-475.433350,590.606689,735.260010,0.288597
-474.151611,575.042725,729.125977,0.289331
-478.820801,573.028564,729.583740,0.290073
-472.869873,566.345215,709.075928,0.290807
-469.299316,564.331055,708.892822,0.291542
-458.862305,559.844971,707.794189,0.292277
-455.841064,551.971436,702.850342,0.293012
-451.721191,547.760010,695.983887,0.293747
-450.256348,546.569824,694.702148,0.294481
-447.784424,550.872803,696.441650,0.295219
-436.340332,540.161133,692.962646,0.295953
-436.248779,541.717529,696.899414,0.296687
-437.347412,551.330566,702.575684,0.297422
-427.276611,544.738770,704.589844,0.298160
-427.459717,541.168213,705.047607,0.298895
-428.833008,532.745361,705.780029,0.299629
-428.100586,534.667969,710.632324,0.300364
-442.016602,535.675049,713.012695,0.301098
-428.192139,519.470215,708.709717,0.301833
-426.635742,528.350830,711.822510,0.302567
-426.361084,528.442383,711.639404,0.303319
-418.395996,521.392822,706.787109,0.304057
-418.487549,521.026611,703.491211,0.304793
-418.853760,515.899658,704.132080,0.305528
-409.881592,518.737793,700.927734,0.306260
-406.768799,510.955811,698.272705,0.306993
-402.648926,507.110596,699.462891,0.307725
-407.775879,507.476807,694.061279,0.308471
-407.501221,500.885010,700.012207,0.309206
-403.381348,503.906250,699.096680,0.309941
-391.754150,495.391846,720.794678,0.310676
-398.345947,497.131348,696.075439,0.311411
-405.303955,495.849609,692.779541,0.312145
-404.205322,500.793457,694.427490,0.312909
-412.719727,488.983154,690.124512,0.313647
-414.276123,496.490479,691.589355,0.314382
-415.832520,502.990723,692.871094,0.315117
-425.445557,500.518799,699.645996,0.315852
-425.994873,509.857178,705.780029,0.316588
-429.016113,498.046875,703.948975,0.317322
-436.157227,498.504639,721.893311,0.318058
-432.861328,503.906250,712.554932,0.318793
-434.509277,500.335693,713.012695,0.319526
-432.952881,506.378174,722.717285,0.320261
-436.431885,508.575439,721.527100,0.320996
-442.016602,506.927490,718.780518,0.321733
-440.826416,510.314941,719.696045,0.322478
-447.875977,510.589600,724.548340,0.323219
-445.404053,506.835938,717.224121,0.323961
-443.939209,504.638672,725.555420,0.324712
-442.108154,501.068115,714.569092,0.325455
-446.136475,503.356934,710.449219,0.326195
-451.354980,507.568359,711.914062,0.326940
-447.601318,503.723145,712.646484,0.327679
-445.770264,502.807617,702.117920,0.328420
-451.171875,498.229980,707.611084,0.329169
-451.812744,496.032715,702.117920,0.329909
-450.347900,496.398926,707.336426,0.330648
-450.073242,497.406006,696.899414,0.331388
-445.678711,504.272461,698.364258,0.332130
-448.059082,500.701904,697.265625,0.332870
-447.967529,505.004883,694.244385,0.333609
-446.594238,501.617432,696.166992,0.334349
-461.517334,505.187988,694.610596,0.335087
-459.503174,502.716064,703.674316,0.335825
-467.468262,512.329102,701.385498,0.336564
-463.806152,515.533447,704.681396,0.337307
-467.376709,514.068604,711.547852,0.338046
-462.341309,514.984131,712.280273,0.338784
-462.432861,515.625000,710.723877,0.339526
-464.447021,524.230957,709.350586,0.340266
-469.390869,527.526855,714.569092,0.341005
-480.010986,527.893066,711.364746,0.341744
-469.940186,535.766602,714.935303,0.342487
-476.257324,535.400391,708.618164,0.343226
-480.743408,535.858154,708.343506,0.343964
-490.081787,539.337158,710.083008,0.344703
-488.433838,547.027588,708.435059,0.345445
-486.694336,548.767090,709.259033,0.346184
-486.602783,553.253174,712.280273,0.346922
-488.525391,554.443359,719.238281,0.347665
-484.222412,561.035156,719.421387,0.348405
-492.553711,563.507080,721.069336,0.349144
-491.271973,562.133789,722.900391,0.349882
-491.546631,560.852051,723.907471,0.350623
-492.828369,567.169189,724.273682,0.351362
-494.934082,575.225830,736.633301,0.352101
-498.504639,573.120117,735.076904,0.352840
-505.920410,569.732666,737.091064,0.353579
-508.575439,569.183350,736.083984,0.354317
-507.751465,567.626953,728.210449,0.355055
-508.758545,563.598633,734.252930,0.355793
-512.878418,570.556641,739.196777,0.356529
-507.202148,557.373047,730.499268,0.357265
-510.498047,562.500000,736.633301,0.358004
-516.632080,553.985596,742.675781,0.358743
-513.793945,548.767090,749.816895,0.359482
-510.772705,550.872803,748.352051,0.360220
-516.815186,541.168213,744.323730,0.360962
-508.666992,538.696289,735.534668,0.361702
-508.209229,540.527344,727.294922,0.362441
-505.828857,531.005859,735.351562,0.363179
-507.476807,526.885986,727.752686,0.363916
-503.540039,519.378662,719.055176,0.364652
-500.701904,522.766113,715.759277,0.365388
-508.117676,519.561768,718.505859,0.366132
-502.441406,514.434814,708.343506,0.366872
-509.674072,510.681152,706.970215,0.367611
-507.568359,505.554199,701.843262,0.368351
-498.229980,506.469727,702.301025,0.369090
-506.195068,511.138916,690.582275,0.369829
-508.117676,508.666992,698.730469,0.370568
-499.328613,505.737305,690.490723,0.371311
-495.208740,503.448486,699.188232,0.372050
-499.694824,510.772705,703.216553,0.372789
-504.730225,499.053955,713.104248,0.373527
-500.885010,511.322021,715.942383,0.374267
-494.842529,506.011963,721.435547,0.375006
-493.835449,500.793457,721.984863,0.375745
-489.532471,505.828857,735.351562,0.376486
