ACC_X,ACC_Y,ACC_Z,Time
-476.165771,539.703369,750.549316,0.000057
-471.496582,535.308838,736.816406,0.000801
-475.982666,525.421143,722.534180,0.001540
-484.039307,523.132324,716.125488,0.002279
-486.877441,516.632080,704.498291,0.003021
-480.834961,514.984131,697.082520,0.003761
-477.996826,507.293701,691.131592,0.004500
-473.327637,503.356934,685.913086,0.005237
-463.348389,502.441406,687.469482,0.005973
-453.826904,506.927490,697.357178,0.006710
-448.608398,507.934570,695.617676,0.007445
-449.707031,503.631592,696.624756,0.008189
-455.291748,507.110596,703.582764,0.008930
-457.489014,508.392334,710.083008,0.009669
-464.813232,502.716064,704.681396,0.010412
-465.454102,507.568359,723.724365,0.011152
-458.862305,507.202148,721.527100,0.011891
-464.721680,509.857178,718.139648,0.012629
-465.820312,518.005371,729.766846,0.013371
-452.728271,527.709961,725.921631,0.014110
-452.636719,505.554199,730.133057,0.014849
-447.052002,510.864258,724.731445,0.015588
-440.460205,515.075684,720.703125,0.016324
-442.382812,508.026123,710.723877,0.017060
-450.622559,508.575439,702.667236,0.017796
-441.925049,511.047363,703.582764,0.018539
-447.235107,507.934570,698.913574,0.019277
-440.460205,508.666992,695.892334,0.020015
-446.685791,513.702393,702.484131,0.020753
-426.269531,527.252197,707.244873,0.021494
-439.544678,528.350830,713.470459,0.022232
-452.087402,522.766113,721.435547,0.022971
-449.798584,529.266357,729.217529,0.023712
-450.714111,534.393311,734.710693,0.024449
-453.735352,539.978027,742.767334,0.025187
-455.108643,537.689209,740.661621,0.025925
-454.559326,542.175293,744.964600,0.026665
-450.164795,547.576904,743.682861,0.027403
-446.685791,543.182373,738.647461,0.028141
-435.333252,544.464111,738.647461,0.028879
-463.623047,544.097900,739.288330,0.029617
-437.988281,562.408447,738.647461,0.030355
-426.269531,542.999268,722.991943,0.031093
-418.853760,549.865723,726.196289,0.031833
-425.903320,551.971436,737.823486,0.032571
-434.051514,551.696777,729.949951,0.033309
-432.952881,550.872803,735.809326,0.034047
-442.199707,548.126221,739.196777,0.034785
-455.841064,559.112549,737.274170,0.035523
-460.144043,561.035156,738.739014,0.036261
-468.292236,560.668945,750.183105,0.037001
-464.904785,556.823730,742.675781,0.037739
-461.425781,562.133789,740.570068,0.038477
-462.524414,561.950684,739.288330,0.039215
-462.799072,559.112549,732.879639,0.039954
-452.911377,554.260254,741.577148,0.040692
-446.502686,553.985596,727.569580,0.041430
-439.727783,554.351807,736.816406,0.042172
-437.255859,546.844482,731.597900,0.042909
-444.305420,543.457031,731.414795,0.043647
-441.558838,539.154053,726.104736,0.044385
-455.200195,540.435791,726.837158,0.045123
-468.841553,540.435791,732.513428,0.045860
-471.038818,541.168213,730.773926,0.046598
-476.257324,533.752441,739.105225,0.047339
-469.848633,530.914307,732.513428,0.048077
-458.587646,535.858154,748.443604,0.048815
-455.566406,540.069580,742.584229,0.049553
-449.798584,537.506104,743.316650,0.050294
-451.263428,543.182373,745.513916,0.051032
-448.516846,535.491943,738.006592,0.051770
-442.382812,528.259277,738.830566,0.052510
-449.707031,533.752441,733.245850,0.053247
-457.305908,529.541016,728.393555,0.053984
-460.784912,532.653809,718.872070,0.054722
-463.623047,532.012939,717.956543,0.055462
-462.890625,524.597168,716.766357,0.056200
-455.932617,527.343750,721.710205,0.056937
-453.735352,531.463623,729.583740,0.057676
-442.840576,533.752441,727.386475,0.058414
-440.002441,533.294678,733.062744,0.059152
-445.678711,533.111572,742.858887,0.059890
-424.072266,546.478271,745.513916,0.060631
-418.304443,554.718018,762.268066,0.061369
-408.966064,541.900635,765.655518,0.062107
-443.115234,527.526855,778.747559,0.062844
-453.918457,524.505615,775.451660,0.063582
-481.201172,558.654785,783.874512,0.064319
-510.498047,548.126221,775.360107,0.065056
-500.244141,548.858643,770.965576,0.065798
-511.596680,544.281006,759.979248,0.066537
-487.701416,543.090820,754.943848,0.067275
-493.286133,532.287598,739.746094,0.068012
-474.243164,526.885986,722.625732,0.068750
-469.390869,502.807617,716.674805,0.069489
-443.756104,497.222900,713.745117,0.070272
-420.043945,496.582031,704.315186,0.071015
-405.761719,496.856689,686.004639,0.071752
-403.198242,490.997314,692.779541,0.072490
-404.113770,481.842041,693.969727,0.073228
-417.755127,483.489990,694.885254,0.073966
-445.678711,477.722168,691.314697,0.074703
-456.390381,488.800049,692.687988,0.075440
-461.700439,477.630615,707.153320,0.076180
-469.024658,474.151611,716.217041,0.076918
-470.672607,473.785400,735.992432,0.077656
-469.757080,491.729736,744.323730,0.078394
-468.292236,507.385254,749.725342,0.079132
-465.270996,511.047363,764.465332,0.079869
-462.890625,506.103516,758.148193,0.080607
-470.306396,504.913330,748.809814,0.081349
-473.785400,508.209229,743.133545,0.082087
-493.560791,496.307373,721.527100,0.082825
-489.990234,488.800049,703.765869,0.083562
-482.757568,479.919434,687.194824,0.084302
-483.764648,483.306885,679.504395,0.085040
-459.320068,489.349365,671.905518,0.085778
-437.255859,479.919434,692.138672,0.086518
-426.727295,484.588623,682.067871,0.087257
-420.867920,489.166260,686.828613,0.087996
-443.389893,481.292725,693.328857,0.088735
-441.833496,489.166260,705.596924,0.089474
-450.164795,490.173340,719.696045,0.090212
-468.292236,497.772217,730.407715,0.090950
-484.863281,491.729736,744.232178,0.091688
-501.892090,496.582031,749.542236,0.092426
-499.694824,507.202148,766.204834,0.093164
-500.610352,513.977051,775.909424,0.093902
-498.138428,517.547607,773.895264,0.094642
-492.553711,516.723633,766.754150,0.095379
-483.673096,523.040771,759.155273,0.096117
-489.624023,516.906738,744.140625,0.096855
-493.194580,504.730225,725.372314,0.097593
-491.729736,511.230469,714.202881,0.098331
-473.327637,495.941162,702.941895,0.099069
-466.278076,506.378174,689.758301,0.099810
-464.080811,495.025635,686.187744,0.100548
-459.411621,494.659424,684.448242,0.101287
-455.474854,493.927002,681.884766,0.102025
-462.249756,497.772217,686.096191,0.102765
-471.221924,494.384766,696.624756,0.103503
-478.546143,497.131348,710.083008,0.104241
-479.278564,495.025635,727.661133,0.104980
-482.757568,496.765137,733.612061,0.105716
-487.335205,495.574951,748.992920,0.106450
-479.095459,505.187988,771.148682,0.107185
-472.961426,515.441895,746.704102,0.107921
-464.538574,507.476807,749.633789,0.108656
-465.637207,505.737305,741.394043,0.109391
-464.813232,511.413574,742.584229,0.110128
-465.362549,519.287109,739.471436,0.110863
-458.587646,508.117676,725.189209,0.111597
-463.623047,512.420654,717.498779,0.112331
-455.383301,507.751465,724.639893,0.113067
-456.481934,506.744385,714.569092,0.113803
-455.108643,506.469727,707.153320,0.114537
-446.044922,508.483887,705.596924,0.115275
-441.375732,514.892578,722.442627,0.116009
-451.721191,506.378174,726.928711,0.116744
