ACC_X,ACC_Y,ACC_Z,Time
-90.179443,807.403564,650.939941,0.000136
-96.405029,810.974121,647.003174,0.000890
-94.482422,804.656982,645.538330,0.001631
-88.623047,801.086426,640.228271,0.002390
-88.531494,800.903320,635.742188,0.003131
-95.123291,804.382324,629.516602,0.003871
-92.926025,802.001953,637.298584,0.004611
-89.721680,806.671143,640.045166,0.005361
-95.489502,794.586182,642.059326,0.006101
-97.778320,798.065186,627.502441,0.006841
-94.116211,796.783447,633.636475,0.007580
-92.468262,789.276123,640.228271,0.008330
-82.672119,775.085449,650.848389,0.009069
-85.052490,793.579102,643.249512,0.009809
-82.305908,787.353516,646.911621,0.010548
-84.594727,789.733887,643.157959,0.011303
-86.151123,783.966064,641.143799,0.012044
-77.453613,780.944824,634.460449,0.012784
-79.284668,778.656006,631.164551,0.013524
-79.284668,780.120850,638.854980,0.014275
-82.489014,771.331787,633.087158,0.015015
-81.390381,766.845703,634.460449,0.015755
-82.397461,768.859863,630.432129,0.016495
-82.489014,764.282227,622.467041,0.017247
-79.467773,763.641357,630.065918,0.017987
-77.270508,759.796143,624.664307,0.018727
-69.396973,763.824463,629.425049,0.019467
-70.770264,758.605957,633.361816,0.020214
-68.572998,756.042480,650.665283,0.020954
-71.685791,758.239746,640.594482,0.021694
-68.939209,758.422852,627.044678,0.022434
-71.685791,750.000000,617.431641,0.023184
-66.192627,764.648438,634.185791,0.023924
-71.319580,759.796143,630.249023,0.024665
-66.650391,762.359619,638.305664,0.025404
-69.671631,757.690430,632.446289,0.026155
-68.481445,762.634277,636.566162,0.026896
-64.270020,769.226074,635.284424,0.027636
-59.692383,760.162354,638.122559,0.028376
-59.417725,764.556885,638.488770,0.029127
-62.347412,762.176514,640.869141,0.029867
-51.635742,765.472412,642.517090,0.030607
-57.952881,763.275146,643.981934,0.031347
-55.114746,773.162842,650.207520,0.032102
-46.508789,776.916504,649.108887,0.032843
-57.037354,770.690918,648.651123,0.033582
-51.544189,766.754150,644.439697,0.034321
-46.508789,767.761230,644.989014,0.035072
-44.586182,770.233154,645.996094,0.035812
-51.177979,767.578125,649.566650,0.036551
-50.354004,768.218994,647.186279,0.037290
-53.466797,763.092041,638.305664,0.038041
-47.241211,765.838623,639.770508,0.038781
-48.889160,771.514893,636.016846,0.039530
-47.241211,766.479492,642.608643,0.040274
-40.557861,772.064209,634.643555,0.041027
-48.339844,766.571045,646.270752,0.041767
-41.931152,771.423340,637.115479,0.042506
-43.395996,764.282227,639.038086,0.043246
-45.959473,767.852783,639.862061,0.043996
-48.248291,765.014648,641.235352,0.044735
-43.395996,766.937256,648.376465,0.045475
-36.712646,769.317627,647.003174,0.046215
-44.952393,757.965088,651.123047,0.046964
-49.163818,759.796143,635.742188,0.047704
-40.557861,766.754150,645.263672,0.048444
-39.001465,770.599365,637.939453,0.049184
-41.839600,759.979248,639.587402,0.049933
-43.121338,761.352539,630.432129,0.050673
-69.946289,761.260986,628.234863,0.051413
-43.579102,767.028809,632.812500,0.052153
-47.058105,763.000488,636.199951,0.052903
-42.572021,761.077881,638.763428,0.053643
-47.149658,772.613525,640.777588,0.054382
-46.508789,764.373779,639.038086,0.055122
-49.072266,760.253906,644.714355,0.055884
-46.875000,769.866943,650.573730,0.056625
-46.783447,765.197754,642.425537,0.057365
-53.741455,773.437500,646.179199,0.058105
-49.621582,771.331787,649.658203,0.058856
-52.093506,774.261475,652.038574,0.059596
-49.072266,768.035889,650.756836,0.060336
-45.684814,765.472412,643.981934,0.061076
-43.579102,769.409180,651.031494,0.061825
-43.029785,762.268066,651.306152,0.062562
-47.241211,763.092041,645.996094,0.063299
-53.375244,760.528564,643.981934,0.064095
-55.755615,754.760742,640.136719,0.064861
-47.607422,759.704590,638.397217,0.065637
-54.656982,759.063721,636.291504,0.066499
-54.199219,753.662109,633.911133,0.067304
-57.769775,759.521484,636.199951,0.068081
-54.748535,757.965088,634.460449,0.068854
-59.692383,764.923096,641.418457,0.069655
-58.135986,762.359619,647.369385,0.070453
-51.910400,765.380859,641.418457,0.071255
-53.100586,757.507324,640.228271,0.072050
-57.586670,768.402100,643.524170,0.072989
-54.382324,762.725830,647.552490,0.073788
-50.720215,757.415771,637.115479,0.074600
-63.446045,756.500244,635.284424,0.075411
-63.354492,751.556396,639.038086,0.076214
-59.417725,747.161865,638.488770,0.077001
-62.805176,749.816895,629.699707,0.077754
-55.572510,752.197266,632.995605,0.078495
-52.459717,752.929688,628.784180,0.079237
-57.586670,748.535156,628.967285,0.079999
-52.185059,744.964600,628.875732,0.080790
-53.283691,747.436523,628.692627,0.081540
-55.297852,739.746094,633.819580,0.082281
-55.938721,742.492676,644.714355,0.083064
-59.875488,743.774414,638.122559,0.083812
-62.347412,744.689941,635.101318,0.084553
-63.262939,730.957031,641.693115,0.085293
-62.988281,751.190186,641.693115,0.086051
-69.671631,749.359131,637.939453,0.086798
-67.016602,748.443604,636.016846,0.087539
-77.270508,747.894287,646.911621,0.088279
-78.460693,757.965088,644.714355,0.089019
-73.699951,752.563477,634.826660,0.089759
-71.319580,751.464844,635.192871,0.090499
-72.784424,752.014160,635.650635,0.091260
-72.784424,748.901367,627.044678,0.092000
-74.523926,747.985840,634.643555,0.092739
-79.101562,771.606445,629.241943,0.093479
-79.467773,756.774902,632.812500,0.094229
-85.693359,748.992920,626.220703,0.094970
-85.418701,755.676270,634.918213,0.095710
-86.059570,748.809814,630.523682,0.096450
-87.707520,750.183105,633.911133,0.097199
-98.236084,749.542236,640.777588,0.097939
-96.588135,761.260986,636.016846,0.098679
-95.855713,751.831055,633.087158,0.099418
-101.898193,753.021240,630.889893,0.100159
-97.961426,753.295898,628.326416,0.100898
-94.299316,754.943848,629.058838,0.101637
-96.862793,751.831055,626.861572,0.102377
-96.588135,750.091553,631.072998,0.103117
-100.708008,750.915527,626.037598,0.103854
-71.502686,757.232666,628.234863,0.104591
-87.890625,765.197754,636.840820,0.105328
-89.996338,747.161865,636.566162,0.106081
-99.609375,748.809814,637.756348,0.106834
-94.665527,752.014160,633.911133,0.107576
-95.947266,749.176025,635.559082,0.108319
-116.638184,743.499756,625.579834,0.109075
-95.489502,749.267578,622.100830,0.109814
-98.144531,745.788574,631.164551,0.110551
-96.496582,744.873047,619.537354,0.111305
-94.299316,742.675781,625.671387,0.112060
-98.693848,748.992920,632.629395,0.112801
-95.581055,744.415283,624.847412,0.113541
-84.503174,745.697021,623.565674,0.114282
-80.749512,734.619141,620.544434,0.115024
-84.686279,733.245850,613.128662,0.115755
-79.284668,730.590820,620.635986,0.116486
-76.721191,745.605469,616.607666,0.117216
-84.503174,731.872559,613.861084,0.117957
-80.291748,732.971191,623.382568,0.118697
-86.975098,728.027344,619.720459,0.119450
-81.207275,733.703613,624.664307,0.120202
-85.327148,740.203857,615.692139,0.120955
-79.742432,730.773926,617.706299,0.121695
-71.319580,730.682373,620.086670,0.122434
-72.143555,726.196289,615.142822,0.123174
-72.418213,729.675293,619.354248,0.123923
-75.531006,729.949951,612.030029,0.124675
-80.749512,726.837158,613.403320,0.125417
-69.580078,741.943359,608.459473,0.126156
-72.509766,729.309082,611.114502,0.126908
-68.298340,726.562500,616.699219,0.127647
-64.178467,727.478027,612.579346,0.128387
-74.432373,727.294922,616.333008,0.129127
-76.263428,730.590820,622.741699,0.129876
-74.157715,722.900391,621.917725,0.130617
-68.939209,731.689453,626.678467,0.131356
-73.699951,730.224609,626.312256,0.132095
-64.819336,739.288330,632.171631,0.132843
-68.298340,736.083984,620.635986,0.133594
-66.741943,736.450195,620.635986,0.134334
-71.319580,737.640381,616.424561,0.135073
-66.284180,728.393555,620.544434,0.135826
-66.467285,730.957031,621.002197,0.136567
-58.776855,734.436035,615.051270,0.137306
-60.974121,741.943359,622.924805,0.138045
-59.143066,734.344482,624.389648,0.138795
-59.692383,738.006592,622.100830,0.139534
-59.326172,735.900879,621.093750,0.140274
-66.192627,739.654541,622.741699,0.141013
-64.361572,740.661621,630.340576,0.141760
-64.453125,741.668701,638.580322,0.142475
-61.248779,738.739014,636.199951,0.143224
-63.354492,744.323730,635.467529,0.143976
-66.741943,744.964600,624.847412,0.144717
-60.607910,743.041992,627.868652,0.145457
-58.685303,747.436523,638.122559,0.146302
-54.748535,745.422363,640.045166,0.147059
-55.297852,746.154785,632.354736,0.147799
-57.678223,740.661621,629.882812,0.148539
-56.030273,740.295410,629.425049,0.149279
-59.783936,747.070312,636.108398,0.150029
-62.347412,748.352051,634.185791,0.150769
-54.016113,744.415283,628.875732,0.151508
-59.783936,757.232666,629.699707,0.152248
-60.882568,752.838135,630.615234,0.152997
-62.713623,749.908447,628.784180,0.153737
-61.706543,745.147705,632.812500,0.154477
-57.312012,759.704590,635.284424,0.155216
-62.255859,751.464844,655.059814,0.155999
-61.431885,760.345459,636.199951,0.156763
-64.636230,755.676270,635.650635,0.157527
-62.896729,763.092041,624.755859,0.158278
-62.622070,760.986328,634.460449,0.159016
-63.171387,757.507324,625.030518,0.159761
-64.178467,757.324219,632.171631,0.160503
-62.622070,759.429932,632.080078,0.161268
-64.544678,759.979248,610.748291,0.162076
-74.249268,759.704590,637.390137,0.162857
-76.080322,758.056641,634.185791,0.163608
-67.199707,767.669678,641.326904,0.164363
-72.692871,767.669678,637.847900,0.165103
-53.558350,772.888184,650.024414,0.165856
-75.073242,778.289795,648.925781,0.166613
-79.101562,784.973145,651.306152,0.167289
-77.178955,780.761719,652.862549,0.168029
-75.805664,791.564941,649.108887,0.168768
-79.467773,789.093018,644.256592,0.169558
-80.474854,784.515381,644.348145,0.170337
-95.397949,782.958984,647.003174,0.171112
-92.559814,787.445068,652.221680,0.171910
-86.334229,792.205811,641.235352,0.172657
-99.151611,784.881592,635.742188,0.173398
-86.883545,788.177490,633.270264,0.174140
-87.799072,781.951904,655.975342,0.174872
-88.989258,792.205811,640.869141,0.175612
-90.362549,784.790039,635.925293,0.176348
-90.362549,776.550293,636.383057,0.177079
-83.587646,780.120850,630.065918,0.177862
-78.918457,783.599854,633.544922,0.178640
-89.813232,773.071289,630.157471,0.179401
-86.700439,775.634766,629.974365,0.180175
-82.763672,771.331787,630.432129,0.180963
-75.164795,767.486572,632.629395,0.181716
-80.108643,770.874023,630.065918,0.182456
-79.467773,769.683838,627.136230,0.183227
-75.164795,775.909424,633.361816,0.183961
-81.665039,759.887695,625.122070,0.184692
-81.665039,762.359619,629.699707,0.185422
-73.791504,761.718750,624.206543,0.186178
-86.425781,751.464844,630.340576,0.186918
-82.031250,758.972168,625.488281,0.187658
-75.988770,751.098633,623.565674,0.188399
-74.249268,748.901367,622.833252,0.189140
-68.664551,749.267578,620.635986,0.189871
-70.770264,746.887207,622.375488,0.190602
-65.368652,742.950439,620.269775,0.191344
-62.072754,749.359131,621.276855,0.192098
-66.284180,746.246338,616.149902,0.192841
-67.474365,742.675781,611.389160,0.193582
-66.558838,742.767334,618.804932,0.194323
-74.432373,737.365723,629.425049,0.195077
-74.707031,740.020752,622.558594,0.195818
-90.087891,742.858887,622.100830,0.196559
-74.615479,736.267090,624.023438,0.197299
-66.650391,745.422363,627.777100,0.198041
-70.587158,740.753174,626.678467,0.198773
-66.833496,740.203857,628.784180,0.199503
-90.911865,742.034912,629.058838,0.200233
-71.319580,736.633301,630.065918,0.200998
-64.361572,752.197266,638.214111,0.201739
-62.347412,746.612549,621.276855,0.202480
-63.812256,743.774414,621.826172,0.203221
-67.016602,747.985840,625.671387,0.203971
-69.305420,748.168945,628.784180,0.204713
-71.228027,747.253418,629.150391,0.205453
-69.305420,748.901367,626.495361,0.206194
-61.981201,759.246826,623.840332,0.206936
-64.727783,753.112793,633.819580,0.207667
-59.143066,727.386475,627.593994,0.208398
-59.143066,753.936768,630.523682,0.209129
-58.593750,764.739990,626.220703,0.209880
-53.100586,752.655029,609.558105,0.210620
-53.375244,761.169434,632.629395,0.211365
-61.614990,752.929688,631.256104,0.212104
-52.368164,762.451172,631.072998,0.212854
-53.375244,757.965088,635.375977,0.213593
-56.854248,760.345459,655.334473,0.214333
-60.791016,753.570557,635.375977,0.215072
-50.445557,753.570557,633.178711,0.215850
-49.346924,745.513916,638.122559,0.216593
-55.755615,763.549805,640.228271,0.217336
-58.227539,762.176514,635.192871,0.218091
-54.748535,758.880615,635.559082,0.218927
-57.769775,757.690430,637.390137,0.219668
-49.713135,761.993408,644.439697,0.220407
-50.720215,765.930176,638.671875,0.221161
-52.734375,763.183594,630.157471,0.221903
-48.248291,766.113281,641.052246,0.222644
-45.318604,766.021729,644.714355,0.223384
-41.015625,772.888184,634.185791,0.224135
-39.642334,767.761230,634.277344,0.224874
-47.515869,777.740479,635.833740,0.225614
-49.713135,771.057129,643.981934,0.226353
-42.663574,777.099609,643.981934,0.227103
-46.875000,776.000977,645.172119,0.227843
-44.952393,778.839111,636.474609,0.228582
-52.459717,783.050537,634.552002,0.229322
-48.797607,783.416748,648.559570,0.230071
-51.910400,786.071777,654.510498,0.230811
-49.713135,795.135498,649.108887,0.231558
-43.762207,802.825928,659.545898,0.232302
-48.980713,774.444580,656.524658,0.233057
-57.403564,803.192139,663.757324,0.233801
-46.051025,806.488037,661.285400,0.234541
-46.966553,800.537109,647.094727,0.235311
-52.734375,802.917480,649.017334,0.236065
-54.290771,795.776367,651.123047,0.236825
-49.530029,794.494629,647.460938,0.237599
-56.030273,801.177979,653.503418,0.238342
-59.967041,792.480469,651.031494,0.239084
-57.678223,785.705566,636.199951,0.239849
-54.931641,780.395508,628.234863,0.240640
-57.312012,794.769287,640.594482,0.241401
-55.389404,788.635254,641.693115,0.242176
-51.544189,787.902832,639.312744,0.242947
-55.755615,788.726807,649.108887,0.243687
-53.192139,784.057617,652.130127,0.244427
-53.833008,787.353516,655.242920,0.245166
-54.931641,783.050537,647.460938,0.245906
-50.537109,789.184570,657.806396,0.246646
-58.319092,783.508301,645.812988,0.247386
