ACC_X,ACC_Y,ACC_Z,Time
-465.637207,574.676514,688.659668,0.000056
-467.742920,576.507568,690.124512,0.000798
-461.791992,576.965332,688.476562,0.001535
-461.975098,583.007812,690.124512,0.002280
-461.700439,583.007812,689.117432,0.003017
-458.862305,579.437256,701.202393,0.003752
-467.010498,583.374023,703.491211,0.004488
-463.165283,582.641602,681.610107,0.005225
-463.531494,581.634521,691.406250,0.005962
-461.883545,581.176758,695.709229,0.006698
-464.080811,584.289551,701.110840,0.007441
-461.517334,587.677002,700.378418,0.008182
-457.763672,584.289551,700.836182,0.008918
-453.277588,575.683594,694.702148,0.009653
-456.390381,570.739746,682.342529,0.010390
-453.918457,576.782227,693.420410,0.011126
-453.552246,570.465088,682.891846,0.011862
-452.362061,563.049316,679.595947,0.012600
-444.213867,567.352295,680.328369,0.013337
-456.115723,569.549561,687.744141,0.014073
-452.819824,567.535400,686.096191,0.014808
-452.270508,559.753418,682.891846,0.015562
-451.171875,562.500000,684.356689,0.016301
-450.531006,565.612793,691.680908,0.017036
-447.326660,565.063477,687.561035,0.017790
-444.030762,569.732666,689.300537,0.018527
-447.052002,570.831299,690.582275,0.019263
-446.411133,578.247070,689.483643,0.019998
-447.601318,570.190430,693.878174,0.020737
-452.545166,567.993164,693.054199,0.021472
-452.728271,563.140869,696.258545,0.022206
-447.235107,559.661865,694.610596,0.022945
-459.960938,558.471680,685.913086,0.023680
-453.460693,562.042236,687.927246,0.024415
-451.080322,551.788330,686.920166,0.025149
-448.059082,558.471680,690.124512,0.025894
-443.115234,550.781250,687.835693,0.026631
-432.861328,561.767578,688.293457,0.027368
-446.136475,555.999756,684.906006,0.028104
-449.432373,555.358887,681.152344,0.028842
-445.312500,557.006836,678.955078,0.029579
-444.671631,551.696777,689.666748,0.030316
-451.995850,554.534912,686.462402,0.031058
-441.467285,557.647705,687.469482,0.031793
-447.052002,554.443359,685.821533,0.032529
-451.629639,552.062988,691.131592,0.033264
-444.763184,556.732178,685.821533,0.034003
-461.791992,551.422119,690.307617,0.034739
-443.298340,553.619385,691.314697,0.035474
-442.657471,546.569824,687.744141,0.036211
-440.368652,548.309326,688.934326,0.036946
-438.446045,545.288086,682.708740,0.037680
-439.544678,548.583984,685.272217,0.038415
-437.164307,546.752930,682.983398,0.039152
-436.065674,541.900635,677.124023,0.039887
-444.946289,543.914795,676.483154,0.040622
-436.706543,544.555664,683.349609,0.041357
-436.248779,539.062500,677.490234,0.042092
-433.319092,542.999268,681.976318,0.042826
-443.664551,536.315918,689.117432,0.043561
-441.558838,547.302246,685.913086,0.044305
-442.749023,543.273926,692.504883,0.045042
-440.551758,549.957275,700.012207,0.045777
-434.692383,543.182373,694.702148,0.046514
-440.551758,544.647217,696.258545,0.047247
-437.805176,548.950195,692.779541,0.047980
-440.826416,546.295166,693.695068,0.048713
-442.840576,540.435791,687.927246,0.049453
-441.558838,546.386719,687.286377,0.050188
-437.622070,547.119141,681.976318,0.050924
-436.798096,539.520264,686.737061,0.051659
-434.326172,534.942627,684.722900,0.052401
-429.656982,538.513184,672.454834,0.053136
-432.220459,543.365479,670.989990,0.053871
-429.382324,535.308838,682.617188,0.054606
-424.438477,540.893555,685.089111,0.055342
-431.396484,536.773682,673.095703,0.056076
-428.283691,533.935547,681.152344,0.056811
-438.995361,538.146973,683.807373,0.057549
-427.642822,538.970947,678.588867,0.058284
-424.438477,538.055420,685.089111,0.059019
-422.332764,539.794922,685.546875,0.059756
-428.100586,533.111572,683.074951,0.060490
-431.304932,530.181885,685.363770,0.061225
-433.227539,532.470703,687.561035,0.061959
-421.325684,539.062500,682.159424,0.062709
-420.776367,539.978027,689.758301,0.063446
-421.600342,531.555176,687.103271,0.064180
-418.853760,535.675049,681.610107,0.064924
-420.410156,517.547607,678.497314,0.065668
-423.980713,526.611328,677.947998,0.066407
-418.670654,533.020020,677.490234,0.067147
-417.846680,529.724121,680.328369,0.067890
-423.065186,535.675049,676.666260,0.068628
-403.381348,529.266357,674.285889,0.069367
-417.572021,532.653809,677.856445,0.070148
-419.952393,530.364990,680.236816,0.070887
-420.501709,528.442383,678.131104,0.071622
-422.241211,535.034180,676.849365,0.072359
-417.846680,535.034180,684.722900,0.073101
-415.191650,539.611816,681.701660,0.073839
-418.304443,533.294678,677.490234,0.074577
-417.114258,536.956787,702.941895,0.075315
-418.029785,535.858154,678.222656,0.076056
-415.191650,543.548584,675.018311,0.076794
-419.494629,541.717529,679.595947,0.077532
-418.945312,539.794922,682.067871,0.078272
-427.551270,550.781250,683.258057,0.079009
-427.642822,544.738770,675.018311,0.079748
-426.086426,555.267334,678.222656,0.080486
-432.952881,560.211182,678.771973,0.081225
-430.664062,557.281494,675.750732,0.081960
-443.023682,565.246582,674.926758,0.082702
-437.255859,568.359375,674.743652,0.083440
-438.995361,556.823730,667.510986,0.084179
-439.910889,555.358887,665.679932,0.084917
-440.277100,555.816650,666.961670,0.085654
-438.354492,549.591064,665.588379,0.086396
-443.572998,549.133301,668.426514,0.087134
-441.741943,549.591064,660.003662,0.087871
-443.023682,548.309326,669.342041,0.088609
-455.383301,554.077148,654.144287,0.089347
-461.883545,555.999756,660.186768,0.090084
-491.455078,553.527832,652.221680,0.090823
-468.200684,552.429199,647.827148,0.091564
-463.256836,559.020996,644.714355,0.092302
-470.306396,565.063477,654.510498,0.093040
-469.116211,562.683105,648.010254,0.093778
-466.186523,565.704346,656.341553,0.094515
-463.806152,574.676514,664.855957,0.095253
-469.757080,564.697266,667.877197,0.095991
-470.397949,574.676514,673.461914,0.096732
-465.270996,568.176270,671.813965,0.097470
-469.299316,577.514648,674.102783,0.098208
-477.081299,569.732666,673.736572,0.098946
-481.750488,563.140869,672.729492,0.099687
-472.778320,560.668945,676.574707,0.100425
-487.152100,558.563232,665.222168,0.101164
-489.257812,559.753418,660.003662,0.101901
-485.778809,549.865723,654.693604,0.102649
-484.039307,547.851562,645.812988,0.103386
-487.060547,547.393799,648.651123,0.104120
-477.447510,539.978027,646.545410,0.104860
-478.637695,547.668457,650.573730,0.105594
-472.961426,535.491943,647.369385,0.106336
-474.792480,546.386719,655.059814,0.107075
-469.940186,541.534424,652.770996,0.107814
-479.003906,546.752930,659.912109,0.108553
-482.025146,542.816162,678.680420,0.109292
-484.771729,538.970947,655.975342,0.110033
-487.609863,539.428711,658.447266,0.110772
-489.349365,543.273926,660.644531,0.111511
-485.046387,537.597656,665.039062,0.112249
-493.194580,558.380127,665.679932,0.112984
-482.940674,541.351318,663.574219,0.113721
-477.813721,539.428711,656.250000,0.114456
-484.588623,532.928467,651.031494,0.115199
-470.672607,531.921387,658.538818,0.115937
-464.904785,529.907227,653.228760,0.116676
-468.200684,532.562256,657.989502,0.117414
