ACC_X,ACC_Y,ACC_Z,Time
-381.042480,663.848877,637.115479,0.000058
-383.331299,661.743164,630.706787,0.000797
-373.168945,663.574219,655.426025,0.001530
-380.493164,657.257080,628.967285,0.002266
-380.859375,660.919189,631.805420,0.003000
-382.690430,662.841797,628.051758,0.003740
-378.570557,667.419434,629.791260,0.004473
-374.450684,654.968262,632.446289,0.005206
-379.943848,664.398193,636.932373,0.005941
-381.225586,659.637451,629.150391,0.006677
-382.232666,657.440186,626.586914,0.007412
-382.965088,662.200928,628.234863,0.008147
-378.662109,657.165527,626.403809,0.008898
-377.563477,649.383545,622.100830,0.009638
-376.098633,660.461426,628.051758,0.010385
-376.007080,662.109375,619.812012,0.011131
-381.042480,654.693604,618.438721,0.011870
-376.647949,651.397705,630.249023,0.012609
-381.591797,650.024414,631.072998,0.013348
-381.134033,642.883301,630.249023,0.014088
-377.838135,647.918701,637.756348,0.014827
-381.500244,647.735596,635.467529,0.015565
-385.711670,654.052734,633.270264,0.016307
-384.521484,657.073975,635.833740,0.017046
-387.908936,654.327393,639.587402,0.017785
-385.528564,650.024414,634.185791,0.018541
-388.000488,653.137207,637.664795,0.019280
-387.634277,657.623291,636.566162,0.020024
-387.634277,658.538818,639.221191,0.020764
-383.056641,654.785156,633.178711,0.021506
-383.331299,651.397705,629.699707,0.022245
-390.197754,654.418945,627.777100,0.022991
-388.275146,657.257080,628.417969,0.023731
-382.141113,649.383545,629.608154,0.024470
-373.809814,657.165527,631.347656,0.025205
-373.718262,649.566650,633.636475,0.025941
-380.126953,658.630371,636.291504,0.026679
-376.373291,655.242920,629.608154,0.027415
-378.204346,652.496338,629.333496,0.028150
-371.978760,652.770996,635.101318,0.028885
-377.929688,646.636963,632.720947,0.029623
-371.978760,654.327393,625.762939,0.030357
-370.788574,651.672363,631.164551,0.031092
-366.027832,649.658203,623.474121,0.031839
-368.774414,657.348633,632.812500,0.032579
-367.126465,652.862549,627.960205,0.033314
-356.781006,654.052734,634.460449,0.034068
-357.788086,652.404785,628.967285,0.034823
-365.020752,649.749756,632.446289,0.035561
-365.753174,651.672363,631.072998,0.036296
-368.682861,651.031494,628.692627,0.037030
-367.218018,642.883301,628.784180,0.037764
-366.851807,642.791748,627.136230,0.038498
-362.365723,651.947021,627.227783,0.039234
-364.929199,657.623291,627.685547,0.039976
-372.711182,648.834229,627.685547,0.040711
-377.288818,652.221680,629.425049,0.041446
-379.852295,658.172607,628.417969,0.042181
-352.020264,656.433105,629.699707,0.042915
-373.535156,635.101318,632.354736,0.043650
-371.063232,656.158447,650.482178,0.044385
-374.267578,661.560059,634.368896,0.045123
-379.394531,655.975342,626.129150,0.045858
-378.936768,665.405273,635.559082,0.046593
-382.781982,668.334961,634.002686,0.047328
-386.169434,666.961670,635.742188,0.048063
-396.972656,657.623291,635.009766,0.048798
-393.768311,671.630859,638.671875,0.049533
-390.930176,666.046143,643.432617,0.050282
-391.021729,658.538818,638.671875,0.051019
-387.176514,663.757324,638.580322,0.051754
-392.486572,659.729004,635.101318,0.052503
-398.803711,659.088135,627.136230,0.053240
-390.289307,660.461426,619.262695,0.053976
-385.162354,667.510986,627.960205,0.054711
-394.409180,658.905029,631.530762,0.055449
-394.500732,657.714844,629.791260,0.056184
-393.768311,656.433105,633.270264,0.056919
-397.979736,677.124023,631.256104,0.057654
-397.796631,661.468506,631.622314,0.058388
-395.050049,659.179688,630.249023,0.059122
-398.162842,664.031982,630.340576,0.059857
-420.959473,663.665771,634.826660,0.060595
-402.374268,664.031982,636.932373,0.061329
-405.212402,655.517578,634.643555,0.062065
-403.015137,665.405273,639.129639,0.062799
-401.092529,667.877197,634.277344,0.063537
-412.170410,665.222168,637.481689,0.064272
-416.656494,661.834717,641.143799,0.065007
-420.684814,657.623291,629.058838,0.065752
-417.755127,657.989502,630.615234,0.066489
-418.212891,667.510986,628.234863,0.067225
-420.684814,657.806396,634.185791,0.067961
-412.994385,655.334473,634.826660,0.068701
-418.395996,660.919189,624.389648,0.069437
-416.656494,655.426025,627.502441,0.070219
-412.261963,650.573730,630.798340,0.070953
-419.769287,653.961182,627.136230,0.071686
-421.508789,654.693604,625.122070,0.072419
-428.009033,655.242920,621.459961,0.073152
-433.502197,659.179688,623.657227,0.073891
-429.565430,652.038574,620.178223,0.074626
-436.340332,650.756836,625.579834,0.075361
-433.410645,649.108887,623.840332,0.076095
-432.952881,649.017334,634.368896,0.076830
-430.938721,657.257080,627.044678,0.077565
-429.656982,651.855469,622.741699,0.078300
