ACC_X,ACC_Y,ACC_Z,Time
-471.862793,685.821533,505.737305,0.000139
-475.616455,689.575195,502.807617,0.000918
-471.313477,689.392090,503.356934,0.001659
-474.426270,691.223145,493.286133,0.002399
-477.081299,692.138672,494.750977,0.003140
-484.771729,697.814941,496.307373,0.003888
-481.292725,685.363770,495.117188,0.004629
-485.229492,691.223145,501.251221,0.005368
-477.996826,692.871094,506.652832,0.006108
-475.982666,687.927246,497.406006,0.006859
-482.116699,688.842773,496.032715,0.007599
-477.630615,694.244385,504.272461,0.008338
-479.003906,681.976318,506.286621,0.009078
-487.335205,681.701660,501.525879,0.009828
-477.355957,684.265137,500.793457,0.010567
-481.292725,690.399170,499.237061,0.011306
-480.651855,686.645508,500.701904,0.012046
-477.996826,689.208984,495.391846,0.012796
-491.729736,694.427490,495.483398,0.013535
-485.870361,687.744141,495.025635,0.014275
-477.355957,685.180664,501.159668,0.015015
-490.997314,686.553955,495.941162,0.015769
-485.412598,686.462402,496.582031,0.016510
-485.961914,681.976318,495.849609,0.017249
-487.518311,681.152344,501.068115,0.017989
-487.792969,683.349609,498.870850,0.018739
-486.877441,682.800293,498.504639,0.019478
-485.961914,677.032471,496.032715,0.020218
-488.983154,678.863525,503.814697,0.020957
-485.321045,686.004639,494.110107,0.021707
-485.321045,684.356689,490.539551,0.022446
-486.694336,684.539795,489.807129,0.023186
-488.433838,680.236816,496.765137,0.023925
-490.722656,698.272705,498.413086,0.024675
-497.222900,679.504395,492.645264,0.025414
-486.145020,687.561035,490.997314,0.026154
-494.201660,687.927246,496.765137,0.026893
-494.842529,689.117432,500.244141,0.027658
-494.110107,685.913086,493.652344,0.028402
-498.321533,682.342529,493.835449,0.029143
-494.934082,685.913086,501.983643,0.029885
-498.413086,683.074951,493.377686,0.030637
-500.152588,686.004639,491.088867,0.031379
-501.159668,690.765381,494.659424,0.032121
-501.251221,688.934326,500.061035,0.032863
-496.215820,692.413330,489.166260,0.033614
-500.610352,687.011719,493.743896,0.034356
-508.666992,687.927246,499.328613,0.035097
-504.272461,689.941406,497.314453,0.035838
