ACC_X,ACC_Y,ACC_Z,Time
-144.836426,891.632080,444.671631,0.000339
-148.315430,896.118164,452.819824,0.002491
-143.829346,896.392822,446.319580,0.004429
-144.927979,898.406982,450.347900,0.006342
-146.026611,889.801025,464.996338,0.008348
-148.223877,896.392822,457.031250,0.010280
-146.484375,892.639160,447.326660,0.012242
-135.772705,893.463135,443.206787,0.014156
-143.280029,888.702393,449.890137,0.016097
-142.181396,886.413574,447.326660,0.018008
-142.272949,889.160156,445.495605,0.019919
-136.413574,879.455566,443.389893,0.021857
-146.575928,890.808105,432.220459,0.023763
-137.786865,886.505127,449.707031,0.025675
-137.329102,887.969971,443.115234,0.027604
-143.096924,882.476807,448.974609,0.029516
-141.357422,888.519287,445.587158,0.031452
-145.568848,904.083252,447.052002,0.033358
-144.744873,887.420654,443.939209,0.035255
-152.343750,889.343262,449.615479,0.037211
-156.280518,886.230469,446.594238,0.038440
-167.449951,878.265381,450.439453,0.039673
-156.829834,882.293701,442.291260,0.040889
-159.851074,883.209229,444.946289,0.042104
-160.217285,887.512207,465.545654,0.043318
-162.506104,882.385254,446.411133,0.044532
-157.287598,883.758545,445.861816,0.045765
-165.893555,887.969971,447.235107,0.047059
-165.802002,878.997803,449.707031,0.048275
-166.717529,886.871338,448.242188,0.049497
-166.625977,882.843018,439.270020,0.050858
-165.985107,881.744385,437.988281,0.052139
-166.900635,880.554199,444.305420,0.053431
-172.668457,873.687744,447.326660,0.054703
-165.527344,873.962402,446.136475,0.055969
-163.970947,870.208740,448.333740,0.057215
-170.288086,868.927002,453.277588,0.058450
-168.273926,870.300293,442.199707,0.059749
-170.288086,866.271973,424.072266,0.061004
-170.745850,860.412598,441.650391,0.062276
-168.365479,862.426758,444.854736,0.063511
-170.379639,862.335205,439.270020,0.064759
-160.491943,867.187500,435.882568,0.065982
-151.336670,862.060547,449.432373,0.067189
-158.660889,858.398438,441.650391,0.068426
-147.216797,858.947754,456.939697,0.069628
-149.139404,859.497070,454.193115,0.070832
-151.245117,855.102539,443.389893,0.072029
-156.646729,851.989746,449.523926,0.073224
-150.146484,845.947266,465.545654,0.074462
-152.343750,852.905273,447.143555,0.075674
-151.245117,851.715088,450.073242,0.076886
-147.399902,845.672607,438.446045,0.078097
-146.850586,849.975586,440.277100,0.079308
-143.920898,841.552734,440.460205,0.080537
-144.836426,852.264404,441.192627,0.081753
-119.934082,849.334717,442.016602,0.082999
-145.477295,854.827881,449.707031,0.084220
-136.688232,850.250244,434.509277,0.085432
-136.962891,853.912354,444.488525,0.086664
-138.793945,854.003906,444.396973,0.087876
-129.547119,861.694336,441.467285,0.089104
-126.525879,859.405518,449.066162,0.090316
-130.187988,858.306885,445.129395,0.091527
-127.807617,867.919922,443.298340,0.092722
-127.075195,849.060059,433.868408,0.093961
-131.744385,869.750977,452.545166,0.095193
-128.723145,868.286133,447.052002,0.096404
-132.843018,864.807129,448.242188,0.097630
-136.688232,879.547119,454.742432,0.098850
-128.906250,881.378174,449.157715,0.100067
-132.751465,880.462646,454.742432,0.101282
-132.934570,883.941650,461.059570,0.102494
-135.406494,881.927490,451.995850,0.103709
-127.990723,886.688232,462.615967,0.104920
-140.075684,888.427734,454.284668,0.106131
-162.048340,888.793945,452.087402,0.107388
-142.913818,894.927979,450.073242,0.108624
-147.125244,896.850586,452.911377,0.109859
-144.927979,893.096924,452.911377,0.110998
-139.434814,910.949707,449.798584,0.111739
-143.005371,890.167236,448.059082,0.112489
-145.568848,895.294189,446.685791,0.113229
-148.040771,887.329102,452.728271,0.113970
-147.308350,884.765625,448.059082,0.114727
-149.963379,886.596680,447.692871,0.115480
-147.216797,885.772705,438.079834,0.116221
-155.364990,880.737305,444.213867,0.116961
-153.259277,883.209229,434.234619,0.117701
-155.914307,881.469727,438.812256,0.118452
-151.062012,879.180908,435.882568,0.119192
-154.449463,877.166748,435.791016,0.119932
-156.921387,869.293213,431.579590,0.120672
-156.005859,869.201660,427.917480,0.121413
-151.702881,866.912842,426.452637,0.122144
-155.090332,868.743896,436.065674,0.122986
-157.470703,863.800049,433.593750,0.123718
-148.681641,862.152100,440.551758,0.124477
-151.428223,864.440918,435.150146,0.125218
-153.808594,869.201660,437.255859,0.125958
-161.773682,858.581543,438.903809,0.126698
-155.731201,860.687256,437.164307,0.127449
-158.660889,860.687256,437.072754,0.128207
-163.696289,863.891602,441.467285,0.128950
-159.210205,865.264893,437.347412,0.129690
-162.048340,863.250732,435.516357,0.130443
-157.470703,852.172852,433.776855,0.131184
-160.217285,861.053467,439.086914,0.131924
-158.569336,863.067627,437.438965,0.132664
