ACC_X,ACC_Y,ACC_Z,Time
-546.936035,540.435791,625.122070,0.000166
-555.267334,541.625977,624.755859,0.000959
-552.886963,535.400391,625.030518,0.001741
-555.084229,535.766602,627.593994,0.002529
-545.104980,543.823242,628.417969,0.003299
-541.351318,547.302246,624.938965,0.004056
-534.942627,549.133301,611.022949,0.004818
-538.421631,546.661377,637.939453,0.005591
-541.992188,541.076660,628.143311,0.006356
-542.358398,540.344238,629.699707,0.007122
-543.914795,540.069580,627.685547,0.007885
-544.189453,540.069580,626.037598,0.008653
-542.266846,542.083740,635.375977,0.009418
-542.266846,546.752930,620.269775,0.010196
-537.689209,557.556152,631.713867,0.010966
-522.766113,552.520752,632.904053,0.011732
-533.569336,550.872803,632.354736,0.012511
-533.843994,550.964355,635.742188,0.013274
-533.020020,553.161621,633.819580,0.014030
-533.477783,546.752930,633.544922,0.014787
-518.463135,543.823242,638.580322,0.015664
-531.555176,545.288086,632.080078,0.016469
-526.519775,549.499512,611.297607,0.017260
-529.083252,544.006348,627.502441,0.018099
-529.357910,547.302246,635.925293,0.018873
-525.970459,526.336670,634.643555,0.019635
-531.188965,541.076660,643.157959,0.020393
-529.449463,539.886475,632.537842,0.021239
-527.893066,539.611816,628.784180,0.022056
-527.801514,536.407471,635.375977,0.022843
-530.822754,540.985107,633.361816,0.023601
-531.188965,534.118652,641.784668,0.024357
-529.357910,534.118652,636.657715,0.025139
-525.604248,534.667969,635.375977,0.025933
-523.956299,534.851074,625.305176,0.026726
-520.660400,530.639648,628.417969,0.027534
-524.505615,532.745361,654.418945,0.028312
-517.456055,523.132324,619.445801,0.029069
-519.104004,538.513184,624.298096,0.029827
-518.737793,533.843994,628.234863,0.030586
-523.956299,525.329590,624.938965,0.031338
-519.561768,535.217285,625.213623,0.032127
-515.991211,534.118652,631.256104,0.032920
-522.216797,534.118652,629.791260,0.033740
-525.604248,539.886475,635.009766,0.034495
-518.646240,520.294189,641.052246,0.035236
-521.026611,533.843994,645.629883,0.035977
-520.568848,536.041260,635.192871,0.036740
-523.406982,533.569336,638.397217,0.037540
-521.667480,561.767578,632.720947,0.038312
-531.921387,535.217285,635.650635,0.039117
-530.273438,525.329590,639.038086,0.039927
-531.372070,541.351318,629.516602,0.040701
-531.097412,537.322998,643.432617,0.041452
-527.709961,535.675049,645.996094,0.042191
-522.399902,541.259766,636.199951,0.042958
-525.878906,531.738281,637.756348,0.043710
-530.456543,544.464111,642.700195,0.044471
-534.393311,535.308838,635.284424,0.045243
-528.533936,540.802002,643.707275,0.046016
-527.069092,539.886475,637.115479,0.046763
-523.132324,530.731201,640.502930,0.047502
-524.322510,540.527344,640.594482,0.048258
-528.900146,544.281006,635.284424,0.048996
-534.393311,536.315918,655.426025,0.049757
-526.702881,536.407471,644.531250,0.050516
-527.709961,531.280518,628.234863,0.051288
-528.350830,533.111572,633.453369,0.052025
-529.907227,531.463623,634.826660,0.052761
-525.604248,532.745361,637.207031,0.053499
-531.372070,524.322510,633.361816,0.054260
-534.484863,532.745361,627.410889,0.054999
-536.590576,527.252197,634.368896,0.055738
-533.660889,532.196045,635.467529,0.056476
-533.935547,534.667969,640.136719,0.057225
-530.731201,535.583496,641.418457,0.057965
-524.414062,537.414551,635.009766,0.058704
-535.491943,526.794434,627.777100,0.059442
-526.977539,528.076172,628.143311,0.060189
-526.977539,534.484863,628.326416,0.060936
-525.878906,531.005859,626.861572,0.061687
-540.893555,523.590088,622.558594,0.062437
-524.688721,520.843506,625.579834,0.063232
-533.477783,528.167725,627.136230,0.063993
-529.174805,522.674561,632.537842,0.064738
-536.956787,523.956299,641.143799,0.065510
-529.174805,522.674561,637.298584,0.066263
-534.576416,529.632568,636.016846,0.067044
-516.265869,527.526855,629.882812,0.067827
-535.034180,534.027100,634.918213,0.068576
-533.477783,520.019531,632.354736,0.069342
-534.027100,529.449463,628.509521,0.070119
-539.978027,523.956299,630.432129,0.070929
-537.048340,524.963379,624.206543,0.071709
-530.273438,523.132324,628.692627,0.072468
-539.062500,527.343750,629.058838,0.073350
-530.273438,524.139404,628.143311,0.074099
-532.928467,523.773193,654.968262,0.074831
-541.351318,523.406982,634.735107,0.075561
-539.337158,516.082764,631.713867,0.076303
-537.506104,523.040771,628.601074,0.077034
-538.055420,526.794434,625.854492,0.077764
-537.689209,527.252197,628.234863,0.078495
-540.161133,519.927979,625.854492,0.079236
-544.738770,529.632568,619.995117,0.079966
-533.386230,532.287598,621.002197,0.080697
-536.590576,531.829834,626.403809,0.081427
-535.125732,518.920898,626.220703,0.082167
-539.154053,531.280518,630.615234,0.082897
-535.034180,533.477783,631.896973,0.083627
-550.231934,532.470703,629.882812,0.084357
-544.372559,528.991699,629.333496,0.085098
-547.027588,530.456543,633.361816,0.085828
-542.449951,536.224365,639.404297,0.086558
-541.625977,535.491943,635.375977,0.087288
-538.238525,532.012939,632.995605,0.088066
-541.809082,537.597656,634.368896,0.088806
-541.442871,534.118652,629.608154,0.089544
-536.041260,537.872314,626.953125,0.090283
-540.618896,537.780762,626.586914,0.091036
-538.787842,534.576416,628.509521,0.091775
-538.513184,535.308838,630.523682,0.092514
-544.097900,535.583496,626.312256,0.093252
-535.125732,538.421631,629.425049,0.094002
-535.858154,535.491943,627.227783,0.094740
-540.893555,540.161133,654.327393,0.095479
-539.245605,545.471191,635.284424,0.096217
-541.168213,556.365967,631.256104,0.096959
-547.760010,542.449951,629.699707,0.097690
