ACC_X,ACC_Y,ACC_Z,Time
-30.395508,926.055908,397.979736,0.000142
-27.648926,929.992676,398.437500,0.000896
-28.839111,928.894043,398.712158,0.001637
-26.916504,932.556152,398.437500,0.002378
-25.909424,937.042236,409.973145,0.003118
-29.571533,937.774658,399.444580,0.003859
-30.487061,924.591064,403.747559,0.004597
-33.416748,923.400879,401.092529,0.005359
-22.888184,923.675537,399.169922,0.006101
-26.916504,921.752930,402.832031,0.006843
-30.853271,922.485352,400.817871,0.007583
-29.388428,917.633057,391.113281,0.008323
-34.790039,914.337158,390.838623,0.009064
-29.937744,914.978027,394.592285,0.009804
-31.219482,893.280029,388.000488,0.010544
-41.198730,909.301758,383.056641,0.011285
-42.572021,909.484863,377.838135,0.012025
-53.100586,906.280518,377.197266,0.012766
-48.339844,901.702881,375.091553,0.013507
-58.044434,894.927979,364.013672,0.014301
-59.509277,887.786865,358.703613,0.015074
-58.135986,899.322510,349.914551,0.015820
-57.220459,894.561768,357.238770,0.016565
-59.143066,895.111084,360.809326,0.017311
-59.967041,892.364502,351.379395,0.018066
-57.403564,888.702393,360.351562,0.018811
-59.875488,888.336182,356.689453,0.019556
-62.164307,895.568848,359.252930,0.020302
-58.776855,896.942139,361.907959,0.021047
-59.326172,896.026611,370.605469,0.021783
-67.749023,897.033691,363.372803,0.022517
-63.995361,899.597168,368.865967,0.023253
-65.368652,897.399902,377.380371,0.024031
-67.932129,896.301270,358.428955,0.024775
-71.777344,898.223877,369.598389,0.025519
-68.481445,899.688721,381.225586,0.026303
-73.699951,894.195557,379.119873,0.027070
-72.601318,891.723633,374.725342,0.027814
-68.939209,897.674561,375.732422,0.028557
-67.565918,898.681641,370.971680,0.029299
-66.009521,897.583008,373.901367,0.030068
-61.340332,877.990723,372.528076,0.030815
-57.403564,891.723633,372.894287,0.031559
-59.783936,903.167725,378.479004,0.032303
-64.544678,901.428223,352.203369,0.033060
-63.629150,899.688721,366.027832,0.033804
-64.636230,898.956299,371.154785,0.034548
-69.122314,888.153076,366.577148,0.035293
-66.101074,895.843506,363.372803,0.036047
-69.488525,899.871826,367.492676,0.036787
-63.171387,892.730713,364.288330,0.037522
-63.171387,899.871826,356.597900,0.038256
-55.938721,903.991699,362.182617,0.038984
-60.333252,902.984619,370.330811,0.039728
-59.326172,907.562256,366.668701,0.040473
-61.614990,909.393311,376.831055,0.041217
-65.093994,909.393311,380.859375,0.041971
-56.579590,913.879395,386.260986,0.042715
-59.967041,911.590576,388.366699,0.043468
-59.509277,911.682129,387.451172,0.044235
-60.607910,916.717529,383.056641,0.044992
-54.656982,921.386719,393.127441,0.045736
-45.867920,922.210693,392.578125,0.046480
-54.565430,923.400879,393.768311,0.047225
-43.670654,920.288086,389.465332,0.047976
-52.825928,927.612305,392.852783,0.048781
-56.213379,921.936035,387.176514,0.049538
-47.973633,919.189453,384.521484,0.050300
-46.234131,915.527344,389.831543,0.051094
-48.614502,926.239014,397.613525,0.051853
-51.086426,924.499512,393.127441,0.052602
-40.100098,921.752930,388.458252,0.053352
-48.339844,922.119141,395.782471,0.054131
-41.381836,928.985596,412.719727,0.054882
-35.614014,927.520752,394.775391,0.055630
-34.057617,930.908203,402.648926,0.056378
-26.824951,936.584473,401.458740,0.057160
-33.966064,929.992676,399.353027,0.057921
-32.684326,926.147461,399.719238,0.058680
-30.853271,924.499512,394.500732,0.059445
-24.078369,921.569824,391.296387,0.060243
-30.670166,920.562744,390.838623,0.061012
-28.747559,922.943115,390.472412,0.061766
-32.958984,921.661377,383.331299,0.062511
-33.966064,922.027588,376.281738,0.063285
-32.501221,924.224854,376.922607,0.064047
-30.944824,927.246094,375.640869,0.064804
-26.641846,930.999756,381.866455,0.065549
-28.839111,934.661865,377.471924,0.066329
-22.979736,934.570312,390.930176,0.067085
-14.007568,929.077148,397.338867,0.067842
-15.563965,928.894043,405.944824,0.068621
-15.380859,931.732178,417.938232,0.069417
-12.908936,928.985596,421.051025,0.070176
-20.965576,930.725098,420.959473,0.070928
-7.598877,932.830811,420.501709,0.071692
-8.697510,945.281982,410.614014,0.072501
-6.774902,945.922852,397.888184,0.073274
