ACC_X,ACC_Y,ACC_Z,Time
-487.152100,404.937744,763.916016,0.000129
-487.152100,394.226074,762.084961,0.000883
-481.292725,404.571533,773.986816,0.001623
-486.236572,402.008057,764.739990,0.002383
-480.010986,400.451660,769.226074,0.003122
-485.321045,401.733398,769.683838,0.003862
-485.778809,392.486572,763.732910,0.004601
-485.595703,403.015137,769.958496,0.005349
-487.792969,407.867432,776.275635,0.006088
-479.553223,402.099609,780.761719,0.006828
-478.179932,406.768799,773.071289,0.007567
-483.947754,407.409668,770.416260,0.008318
-478.454590,399.353027,779.479980,0.009058
-493.011475,396.606445,774.627686,0.009798
-489.990234,402.374268,776.092529,0.010537
-493.652344,399.353027,778.289795,0.011286
-486.694336,400.085449,776.824951,0.012026
-490.631104,398.986816,777.923584,0.012766
-483.215332,394.409180,768.310547,0.013506
-490.722656,402.099609,775.543213,0.014256
-493.652344,401.641846,771.606445,0.014996
-469.848633,399.719238,767.303467,0.015735
-489.990234,396.057129,776.000977,0.016475
-492.370605,397.430420,769.134521,0.017224
-494.018555,420.410156,765.747070,0.017964
-493.469238,402.374268,775.268555,0.018703
-490.905762,404.022217,773.803711,0.019443
-492.004395,404.022217,773.254395,0.020194
-491.363525,401.458740,773.162842,0.020934
-492.645264,401.000977,777.008057,0.021673
-491.729736,402.282715,780.120850,0.022412
-490.722656,397.796631,777.740479,0.023162
-497.772217,402.374268,774.078369,0.023902
-501.617432,393.218994,782.135010,0.024641
-492.279053,396.148682,780.853271,0.025380
-489.990234,400.726318,778.930664,0.026130
-500.976562,396.697998,774.261475,0.026869
-495.117188,395.874023,778.472900,0.027608
-489.532471,395.599365,776.733398,0.028347
-493.835449,394.500732,772.613525,0.029096
-496.398926,394.226074,771.331787,0.029835
-501.892090,389.465332,769.409180,0.030574
-498.962402,379.669189,765.106201,0.031313
-494.567871,393.585205,767.211914,0.032060
-500.976562,391.387939,771.789551,0.032800
-500.152588,398.712158,751.647949,0.033538
-491.912842,390.289307,770.599365,0.034277
-502.441406,391.662598,772.247314,0.035026
-501.068115,394.042969,772.705078,0.035765
