ACC_X,ACC_Y,ACC_Z,Time
13.000488,744.506836,594.451904,0.000130
4.302979,726.654053,581.359863,0.000874
-10.894775,719.421387,565.612793,0.001606
-11.535645,714.019775,537.872314,0.002338
-19.866943,707.794189,533.569336,0.003070
-16.021729,706.970215,523.315430,0.003801
-13.183594,710.723877,527.160645,0.004551
-8.514404,706.146240,534.667969,0.005290
-7.781982,701.751709,536.041260,0.006023
-1.098633,709.716797,537.689209,0.006754
4.577637,704.040527,551.422119,0.007485
18.035889,701.568604,541.900635,0.008217
28.289795,706.146240,553.985596,0.008948
26.916504,706.695557,558.929443,0.009679
41.290283,706.970215,550.689697,0.010410
30.029297,696.075439,540.161133,0.011142
35.339355,692.413330,536.224365,0.011873
29.754639,694.793701,531.005859,0.012604
24.078369,687.377930,525.604248,0.013336
11.260986,698.822021,520.294189,0.014071
11.993408,701.019287,523.132324,0.014814
10.986328,694.610596,518.920898,0.015555
5.584717,698.089600,525.604248,0.016296
12.634277,699.279785,531.555176,0.017038
15.563965,712.646484,540.435791,0.017779
25.451660,717.956543,554.534912,0.018520
30.853271,731.506348,566.711426,0.019261
62.072754,745.239258,575.958252,0.020001
45.043945,752.838135,593.444824,0.020732
50.354004,769.683838,609.558105,0.021464
50.537109,783.233643,625.946045,0.022195
47.973633,789.825439,628.784180,0.022924
46.875000,803.375244,645.629883,0.023665
49.621582,803.833008,637.390137,0.024405
40.740967,815.551758,650.390625,0.025144
31.677246,821.777344,658.264160,0.025884
39.276123,833.129883,660.369873,0.026624
26.184082,841.461182,664.581299,0.027364
12.359619,849.060059,676.574707,0.028120
8.514404,845.764160,688.842773,0.028886
16.845703,862.426758,680.419922,0.029627
3.021240,879.638672,683.532715,0.030368
21.881104,879.272461,690.032959,0.031109
11.993408,893.829346,694.702148,0.031861
0.183105,894.744873,699.371338,0.032602
16.937256,893.829346,697.265625,0.033343
0.640869,899.963379,723.632812,0.034084
18.035889,897.308350,734.985352,0.034880
18.218994,893.463135,740.203857,0.035626
21.697998,904.174805,729.034424,0.036367
29.479980,915.527344,719.970703,0.037108
14.923096,916.625977,713.012695,0.037849
9.155273,908.294678,681.701660,0.038590
4.577637,890.808105,680.053711,0.039346
-18.676758,885.314941,648.376465,0.040086
-37.353516,875.244141,641.784668,0.040827
-57.220459,863.800049,621.643066,0.041567
-60.699463,859.130859,616.424561,0.042316
-62.438965,844.940186,613.494873,0.043047
-63.629150,842.285156,615.966797,0.043779
-62.713623,838.897705,613.952637,0.044510
-54.473877,839.447021,623.657227,0.045248
-42.938232,834.686279,626.403809,0.045990
-25.817871,834.503174,635.467529,0.046731
-12.542725,845.306396,640.411377,0.047473
4.302979,847.778320,672.546387,0.048214
16.845703,841.552734,664.581299,0.048954
18.310547,852.172852,673.736572,0.049695
14.831543,847.503662,673.736572,0.050436
6.683350,835.876465,662.933350,0.051178
10.620117,829.193115,653.320312,0.051919
9.338379,818.206787,629.791260,0.052660
6.958008,809.692383,596.557617,0.053400
-3.112793,804.199219,578.979492,0.054150
-4.394531,795.318604,557.189941,0.054881
-7.873535,779.663086,531.280518,0.055637
-17.852783,769.042969,516.906738,0.056380
-22.613525,761.077881,515.899658,0.057134
-17.120361,753.295898,506.744385,0.057874
-20.599365,754.394531,515.533447,0.058614
