ACC_X,ACC_Y,ACC_Z,Time
-227.783203,499.420166,795.684814,0.000129
-231.994629,492.279053,790.557861,0.000883
-230.895996,497.863770,795.684814,0.001624
-234.741211,497.955322,798.706055,0.002370
-231.994629,513.427734,808.044434,0.003187
-238.403320,507.476807,811.889648,0.003955
-243.713379,514.434814,809.234619,0.004706
-250.213623,511.047363,808.044434,0.005473
-260.650635,511.962891,798.889160,0.006259
-250.488281,506.286621,792.480469,0.007003
-255.981445,517.639160,782.592773,0.007745
-253.234863,522.766113,795.776367,0.008486
-256.072998,522.216797,817.474365,0.009242
-252.685547,524.139404,785.980225,0.009983
-247.650146,525.238037,775.909424,0.010723
-246.276855,526.977539,784.606934,0.011464
-249.298096,527.252197,780.853271,0.012215
-252.777100,533.843994,787.719727,0.012955
-259.460449,539.978027,787.170410,0.013696
-256.164551,548.400879,794.219971,0.014436
-259.826660,552.062988,803.558350,0.015188
-258.728027,560.302734,809.051514,0.015929
-267.333984,569.732666,824.340820,0.016669
-273.834229,575.408936,814.910889,0.017409
-279.876709,583.374023,825.347900,0.018160
-280.609131,583.557129,831.481934,0.018900
-281.341553,594.177246,841.278076,0.019640
-282.440186,595.916748,840.911865,0.020380
-287.109375,606.903076,847.595215,0.021130
-293.243408,604.431152,849.426270,0.021871
-291.870117,603.790283,842.376709,0.022611
-292.602539,605.072021,845.306396,0.023351
-297.546387,604.339600,841.644287,0.024101
-289.215088,599.670410,827.636719,0.024842
-284.362793,601.043701,820.861816,0.025583
-284.271240,604.156494,814.270020,0.026323
-281.341553,602.325439,812.988281,0.027073
-262.756348,596.923828,799.896240,0.027814
-278.137207,596.557617,793.670654,0.028554
-272.460938,590.057373,793.670654,0.029294
-271.636963,589.965820,787.445068,0.030044
-269.805908,588.317871,793.670654,0.030784
-260.925293,587.860107,794.036865,0.031524
-268.981934,582.458496,789.642334,0.032263
-269.439697,592.254639,792.114258,0.033013
-265.777588,589.965820,799.255371,0.033753
-267.333984,590.057373,801.452637,0.034493
-280.151367,584.838867,808.410645,0.035233
-278.411865,577.148438,804.290771,0.035981
-287.384033,590.789795,808.685303,0.036721
-286.560059,582.366943,801.177979,0.037461
-288.116455,578.979492,796.783447,0.038201
-283.630371,581.451416,792.297363,0.038952
-284.454346,577.972412,786.804199,0.039692
-278.320312,576.965332,780.487061,0.040433
-269.531250,567.169189,783.966064,0.041173
-262.115479,568.817139,784.881592,0.041923
-258.819580,570.831299,770.050049,0.042663
-255.432129,565.887451,771.606445,0.043403
-258.544922,559.204102,774.353027,0.044143
-260.925293,562.683105,778.839111,0.044892
-260.742188,557.556152,770.324707,0.045632
-257.812500,563.507080,773.162842,0.046373
-253.234863,558.105469,782.592773,0.047115
-253.875732,556.457520,781.311035,0.047868
-260.009766,564.971924,787.078857,0.048608
-268.432617,558.380127,783.966064,0.049348
-256.805420,562.225342,786.163330,0.050088
-252.044678,560.211182,786.163330,0.050834
-256.256104,555.450439,781.951904,0.051574
-255.340576,556.365967,782.501221,0.052314
-257.720947,552.154541,783.233643,0.053054
-248.840332,557.098389,779.571533,0.053803
-257.995605,545.196533,769.042969,0.054544
-249.755859,545.654297,763.275146,0.055284
-251.129150,546.661377,767.669678,0.056024
-253.051758,546.844482,760.162354,0.056773
-249.206543,541.625977,753.295898,0.057513
-259.185791,543.365479,751.739502,0.058253
-257.995605,539.611816,748.535156,0.058993
-259.826660,529.541016,746.246338,0.059741
-259.185791,530.364990,727.935791,0.060482
-268.981934,529.724121,720.520020,0.061221
-272.369385,521.301270,711.639404,0.061961
-283.355713,510.498047,701.660156,0.062711
-288.665771,513.061523,703.674316,0.063451
-296.813965,497.406006,691.497803,0.064190
-301.483154,494.567871,691.955566,0.064930
-304.595947,491.363525,692.871094,0.065679
-308.074951,483.489990,687.835693,0.066421
-305.877686,483.673096,689.941406,0.067184
-302.307129,470.581055,691.223145,0.067941
-303.405762,488.342285,688.018799,0.068710
