ACC_X,ACC_Y,ACC_Z,Time
-456.390381,717.041016,516.082764,0.000157
-460.418701,710.723877,512.695312,0.000945
-452.087402,709.625244,516.357422,0.001703
-453.002930,716.125488,515.441895,0.002460
-446.960449,701.110840,516.815186,0.003210
-448.883057,707.244873,510.406494,0.003968
-451.629639,726.104736,510.772705,0.004780
-453.918457,681.884766,513.153076,0.005561
-444.946289,707.885742,518.646240,0.006331
-447.784424,704.956055,511.505127,0.007131
-426.635742,699.737549,512.237549,0.007945
-425.994873,695.800781,518.096924,0.008763
-445.953369,700.012207,511.322021,0.009672
-443.847656,694.702148,515.441895,0.010452
-440.826416,696.166992,521.118164,0.011264
-444.122314,696.441650,520.385742,0.012043
-445.587158,698.913574,514.160156,0.012849
-444.122314,692.230225,514.068604,0.013641
-446.228027,694.061279,520.019531,0.014430
-442.932129,695.251465,526.153564,0.015184
-446.777344,697.814941,537.963867,0.015957
-451.812744,701.568604,515.533447,0.016713
-468.566895,707.427979,518.005371,0.017467
-446.777344,702.575684,522.766113,0.018228
-438.720703,711.547852,514.068604,0.018979
-442.016602,709.808350,520.843506,0.019729
-444.580078,711.547852,519.653320,0.020512
-441.925049,708.251953,524.139404,0.021267
-422.607422,712.738037,529.907227,0.022026
-441.009521,710.998535,524.230957,0.022774
-441.375732,711.639404,523.681641,0.023555
-438.995361,712.280273,519.744873,0.024305
-437.805176,714.752197,511.322021,0.025055
-438.354492,723.449707,518.737793,0.025804
-438.812256,714.752197,523.315430,0.026598
-431.854248,717.407227,524.688721,0.027350
-434.783936,717.132568,525.604248,0.028105
-432.220459,723.175049,523.223877,0.028855
-430.480957,719.146729,528.533936,0.029629
-427.642822,716.217041,528.350830,0.030382
-427.001953,720.794678,529.449463,0.031129
-434.875488,725.097656,527.893066,0.031880
-431.304932,717.224121,526.794434,0.032660
-437.438965,712.646484,523.681641,0.033430
-430.389404,715.576172,519.104004,0.034186
-417.938232,715.118408,522.216797,0.034943
-428.192139,712.921143,522.399902,0.035699
-420.135498,710.815430,513.427734,0.036449
-431.488037,701.202393,511.322021,0.037200
-429.473877,707.794189,518.371582,0.037960
-427.551270,706.054688,521.118164,0.038711
-428.649902,707.519531,512.512207,0.039480
-416.381836,707.611084,520.019531,0.040255
-439.361572,709.167480,520.843506,0.041053
-419.860840,704.864502,524.597168,0.041817
-418.670654,701.019287,519.561768,0.042578
-440.643311,697.723389,521.209717,0.043333
-416.748047,691.955566,513.885498,0.044130
-420.959473,700.744629,518.371582,0.044885
-445.037842,698.364258,523.956299,0.045643
-422.058105,695.617676,518.096924,0.046416
-421.783447,694.885254,517.089844,0.047230
-422.058105,697.631836,518.280029,0.048000
-421.234131,696.716309,509.948730,0.048761
-416.290283,707.244873,521.484375,0.049521
-416.748047,696.258545,522.033691,0.050353
-419.952393,696.075439,524.688721,0.051159
-426.361084,707.427979,514.251709,0.051921
-425.262451,706.970215,522.216797,0.052744
-422.058105,711.364746,524.963379,0.053525
-426.635742,712.005615,531.372070,0.054305
-430.480957,715.484619,532.104492,0.055085
-427.917480,706.512451,523.956299,0.055888
-431.762695,723.724365,522.125244,0.056658
-435.699463,720.428467,533.660889,0.057424
-441.741943,727.020264,525.878906,0.058299
-441.467285,729.766846,524.688721,0.059127
-445.220947,748.992920,522.491455,0.059943
-448.608398,732.788086,520.568848,0.060744
-443.115234,736.907959,522.216797,0.061527
-452.819824,738.189697,520.385742,0.062293
-456.298828,737.640381,519.195557,0.063057
-454.742432,740.203857,527.526855,0.063848
-451.995850,740.570068,534.942627,0.064597
-458.312988,740.753174,535.400391,0.065347
-456.024170,738.647461,526.977539,0.066095
-451.538086,743.133545,520.385742,0.066890
-455.657959,740.661621,523.498535,0.067656
-457.946777,740.478516,521.759033,0.068417
-455.657959,736.358643,526.794434,0.069178
-454.833984,732.513428,530.181885,0.069964
-455.932617,731.964111,526.153564,0.070727
-453.918457,732.513428,518.371582,0.071501
-458.312988,727.935791,515.350342,0.072250
-460.601807,724.273682,507.659912,0.073048
-456.756592,716.857910,507.934570,0.073920
-454.010010,721.710205,505.645752,0.074686
-450.164795,719.055176,508.300781,0.075448
-455.017090,723.541260,514.709473,0.076201
-456.848145,714.569092,506.103516,0.076956
-454.284668,714.477539,515.716553,0.077712
-453.918457,712.371826,511.047363,0.078497
-460.784912,708.984375,501.800537,0.079253
-459.045410,710.449219,506.652832,0.080008
-458.496094,718.414307,512.603760,0.080762
-461.059570,710.998535,514.251709,0.081573
-461.517334,709.991455,510.040283,0.082345
-458.862305,707.611084,507.659912,0.083113
-461.791992,712.097168,499.053955,0.083881
-452.087402,712.738037,500.518799,0.084689
-459.594727,711.639404,498.870850,0.085450
-456.115723,708.435059,501.251221,0.086202
-455.108643,710.083008,500.976562,0.086955
-458.129883,715.484619,499.328613,0.087753
-462.341309,707.244873,505.462646,0.088520
-458.679199,709.259033,511.596680,0.089283
-463.256836,714.752197,516.815186,0.090048
-465.454102,719.055176,522.583008,0.090843
-473.602295,717.315674,522.125244,0.091608
-469.757080,723.449707,516.906738,0.092371
-464.813232,728.576660,519.012451,0.093199
-470.489502,723.541260,517.181396,0.093951
-463.256836,724.090576,515.533447,0.094700
-471.130371,722.534180,492.187500,0.095450
-464.630127,723.999023,517.456055,0.096248
-465.454102,719.238281,512.329102,0.097019
-465.270996,713.928223,511.230469,0.097786
-461.791992,717.681885,516.632080,0.098549
-459.503174,715.850830,513.519287,0.099336
-462.615967,718.505859,512.878418,0.100083
-461.608887,716.308594,508.575439,0.100820
-459.777832,717.681885,515.716553,0.101555
-464.355469,713.745117,513.427734,0.102343
-467.376709,724.548340,514.434814,0.103123
-465.637207,719.787598,520.477295,0.103902
-465.911865,719.146729,515.533447,0.104681
-471.405029,718.048096,513.427734,0.105470
-470.489502,715.942383,521.484375,0.106238
-468.383789,720.062256,514.801025,0.106997
-467.926025,720.245361,516.265869,0.107798
-461.425781,710.998535,510.314941,0.108599
-463.897705,712.554932,505.828857,0.109371
-465.545654,708.618164,509.765625,0.110139
-467.102051,712.097168,514.617920,0.110918
-464.996338,713.928223,511.505127,0.111688
-465.087891,707.061768,510.955811,0.112450
-467.651367,704.406738,509.033203,0.113216
-465.179443,704.406738,505.920410,0.113972
-461.059570,702.758789,507.934570,0.114726
-462.799072,706.237793,513.977051,0.115527
-463.714600,710.266113,516.082764,0.116283
-469.482422,705.322266,516.998291,0.117085
-463.806152,707.153320,513.061523,0.117855
-470.489502,704.223633,505.554199,0.118629
-464.996338,704.772949,510.864258,0.119398
-470.489502,711.364746,510.498047,0.120177
-461.059570,707.611084,520.294189,0.120931
-465.911865,698.181152,509.948730,0.121683
-468.383789,700.927734,507.476807,0.122423
-468.109131,708.892822,505.187988,0.123264
-469.573975,712.005615,505.920410,0.124044
-490.997314,713.287354,511.322021,0.124815
-469.116211,710.906982,513.610840,0.125679
-462.982178,725.372314,512.237549,0.126500
-473.876953,724.822998,519.195557,0.127244
-470.306396,722.808838,519.836426,0.128055
-470.581055,729.766846,519.012451,0.128852
-475.982666,729.675293,521.942139,0.129613
-482.757568,738.098145,528.076172,0.130397
-478.454590,735.260010,522.216797,0.131195
-474.426270,733.612061,519.470215,0.131958
-480.926514,733.520508,523.498535,0.132720
-477.447510,740.295410,516.998291,0.133481
-481.201172,728.576660,514.801025,0.134276
