ACC_X,ACC_Y,ACC_Z,Time
-526.245117,827.178955,-58.776855,0.000160
-532.196045,822.967529,-58.593750,0.000917
-531.921387,821.777344,-52.093506,0.001663
-528.717041,819.305420,-59.326172,0.002409
-526.153564,822.692871,-57.586670,0.003170
-523.315430,823.425293,-56.304932,0.003915
-525.787354,828.369141,-59.600830,0.004661
-527.343750,822.418213,-58.959961,0.005406
-522.491455,819.580078,-54.473877,0.006161
-521.301270,818.481445,-55.206299,0.006906
-523.590088,819.396973,-52.825928,0.007651
-530.639648,797.149658,-51.086426,0.008395
-529.998779,812.438965,-49.804688,0.009141
-525.695801,814.178467,-51.544189,0.009875
-527.618408,815.643311,-51.361084,0.010610
-525.970459,816.192627,-55.938721,0.011344
-524.780273,841.827393,-52.368164,0.012104
-524.322510,813.720703,-58.410645,0.012847
-530.273438,813.446045,-56.488037,0.013590
-526.977539,812.988281,-58.410645,0.014334
-524.963379,809.417725,-53.833008,0.015084
-525.329590,815.551758,-52.734375,0.015826
-521.850586,814.636230,-51.727295,0.016583
-526.702881,811.798096,-55.755615,0.017328
-522.125244,816.925049,-55.023193,0.018083
-521.942139,813.812256,-54.016113,0.018828
-525.146484,814.910889,-56.213379,0.019573
-530.273438,816.375732,-50.537109,0.020318
-526.519775,810.058594,-54.107666,0.021062
-526.611328,813.354492,-56.671143,0.021796
-523.406982,813.354492,-60.150146,0.022530
-526.245117,814.636230,-47.149658,0.023264
-523.590088,813.171387,-67.016602,0.024016
-525.329590,819.305420,-57.220459,0.024760
-525.604248,842.651367,-55.572510,0.025503
-522.674561,827.087402,-53.833008,0.026246
-530.090332,818.664551,-50.720215,0.026997
-529.907227,816.650391,-51.910400,0.027740
-526.702881,819.488525,-55.114746,0.028486
-526.702881,819.396973,-56.579590,0.029231
-525.512695,819.580078,-59.051514,0.030037
-530.273438,813.079834,-52.917480,0.030783
-533.935547,841.186523,-57.128906,0.031526
-525.604248,823.883057,-65.460205,0.032268
-532.836914,811.431885,-61.889648,0.033022
-530.364990,813.537598,-57.861328,0.033765
-526.245117,817.382812,-61.065674,0.034507
-528.076172,824.707031,-60.333252,0.035250
-532.379150,814.819336,-62.896729,0.036003
-530.090332,826.721191,-57.678223,0.036797
-532.470703,827.270508,-52.642822,0.037540
-535.949707,818.206787,-55.297852,0.038283
-537.780762,823.974609,-65.917969,0.039037
-535.583496,825.439453,-60.333252,0.039780
-536.865234,828.002930,-55.847168,0.040523
-537.506104,823.150635,-56.213379,0.041265
-537.048340,833.587646,-60.058594,0.042018
-534.118652,831.024170,-58.685303,0.042761
-535.858154,827.178955,-61.248779,0.043504
-538.146973,830.566406,-56.945801,0.044246
-539.428711,839.172363,-59.143066,0.044999
-542.175293,831.939697,-54.016113,0.045741
-537.872314,838.348389,-59.417725,0.046484
-540.069580,836.059570,-62.805176,0.047227
-546.203613,841.827393,-59.326172,0.047981
-542.083740,836.791992,-60.333252,0.048716
-540.802002,842.285156,-64.270020,0.049450
-540.893555,831.207275,-59.875488,0.050184
-542.541504,829.284668,-61.065674,0.050941
