ACC_X,ACC_Y,ACC_Z,Time
-456.573486,220.642090,823.699951,0.000127
-452.362061,226.959229,825.897217,0.000881
-451.721191,216.888428,826.263428,0.001624
-455.474854,235.107422,826.904297,0.002364
-453.094482,235.839844,828.094482,0.003102
-452.362061,234.191895,832.489014,0.003839
-449.981689,235.107422,830.291748,0.004582
-443.939209,235.931396,835.418701,0.005349
-437.255859,235.290527,839.813232,0.006095
-436.706543,239.501953,837.615967,0.006842
-433.959961,239.501953,838.806152,0.007584
-427.093506,243.988037,839.996338,0.008333
-431.121826,251.220703,821.502686,0.009074
-426.544189,248.382568,843.109131,0.009814
-430.480957,253.326416,836.334229,0.010553
-428.466797,246.551514,831.298828,0.011302
-425.994873,253.784180,838.623047,0.012039
-423.797607,250.854492,841.186523,0.012781
-425.720215,257.537842,843.475342,0.013524
-422.515869,259.826660,843.475342,0.014277
-418.945312,265.136719,838.989258,0.015017
-425.537109,263.214111,846.130371,0.015757
-419.128418,267.150879,845.855713,0.016497
-412.536621,264.678955,846.862793,0.017248
-413.360596,267.425537,847.229004,0.017988
-411.987305,260.375977,852.905273,0.018727
-412.445068,265.502930,851.806641,0.019467
-406.677246,268.707275,854.095459,0.020219
-413.085938,263.031006,847.503662,0.020959
-407.775879,266.235352,856.842041,0.021699
-403.289795,272.094727,858.673096,0.022439
-408.966064,267.883301,853.088379,0.023190
-405.395508,275.024414,851.074219,0.023932
-404.846191,276.031494,854.278564,0.024671
-400.543213,276.580811,861.694336,0.025411
-400.451660,273.559570,852.172852,0.026159
-401.824951,258.544922,858.032227,0.026897
-402.374268,278.137207,860.870361,0.027634
-405.670166,284.088135,865.905762,0.028382
-408.233643,281.799316,858.947754,0.029131
-404.571533,287.841797,861.785889,0.029868
-402.099609,293.243408,856.109619,0.030606
-405.487061,286.743164,855.560303,0.031353
-399.444580,285.919189,869.384766,0.032103
-408.782959,288.848877,868.835449,0.032846
-402.557373,289.581299,865.447998,0.033586
-409.240723,290.222168,869.110107,0.034326
-408.325195,292.785645,872.772217,0.035075
-406.768799,284.271240,866.455078,0.035812
-413.269043,290.313721,860.046387,0.036564
-409.149170,292.144775,873.138428,0.037304
-412.445068,293.518066,876.525879,0.038055
-414.550781,294.250488,878.906250,0.038795
-415.191650,295.440674,873.138428,0.039534
-408.325195,296.722412,868.011475,0.040274
-405.578613,297.637939,861.236572,0.041042
-408.966064,290.313721,862.060547,0.041790
-414.093018,282.073975,888.702393,0.042530
-412.261963,290.222168,869.476318,0.043270
-414.001465,286.285400,865.081787,0.044010
-417.022705,284.912109,857.391357,0.044749
-417.572021,286.560059,850.158691,0.045489
