ACC_X,ACC_Y,ACC_Z,Time
-17.852783,891.082764,396.423340,0.000126
-21.606445,868.011475,394.592285,0.000880
-21.789551,885.040283,402.740479,0.001639
-18.951416,871.124268,393.402100,0.002382
-14.739990,881.744385,405.487061,0.003124
-28.839111,896.667480,400.085449,0.003864
-17.578125,910.308838,399.169922,0.004613
-8.148193,911.132812,412.811279,0.005355
-17.852783,907.104492,417.022705,0.006095
-5.950928,907.104492,417.572021,0.006836
-26.641846,904.266357,415.008545,0.007588
-1.739502,912.597656,411.346436,0.008328
-11.627197,917.175293,420.318604,0.009069
-13.916016,916.351318,417.480469,0.009810
-6.774902,912.506104,402.191162,0.010563
-9.979248,907.196045,400.726318,0.011304
-19.500732,904.357910,391.662598,0.012044
-20.874023,907.653809,389.465332,0.012785
-15.106201,898.773193,383.972168,0.013536
-17.211914,903.350830,385.894775,0.014277
-21.972656,895.568848,387.176514,0.015018
-19.134521,901.611328,397.430420,0.015759
-19.409180,906.555176,402.374268,0.016504
-16.937256,903.076172,407.592773,0.017237
-13.916016,898.956299,413.635254,0.017968
-22.705078,904.266357,411.621094,0.018700
-14.465332,900.329590,410.797119,0.019459
-15.472412,898.590088,407.409668,0.020200
-19.500732,903.350830,406.311035,0.020940
-14.282227,898.315430,399.810791,0.021681
-22.888184,898.132324,398.986816,0.022431
-23.712158,895.385742,394.592285,0.023171
-22.155762,893.554688,391.754150,0.023912
-25.268555,896.484375,391.021729,0.024653
-24.536133,895.294189,391.754150,0.025411
-23.712158,895.660400,389.556885,0.026153
-24.353027,883.392334,384.521484,0.026894
-24.810791,895.477295,392.944336,0.027666
-30.120850,889.801025,393.768311,0.028414
-25.360107,887.145996,382.781982,0.029155
-31.036377,890.533447,389.556885,0.029896
-32.867432,870.208740,390.838623,0.030637
-24.810791,885.864258,388.824463,0.031379
-41.107178,878.814697,389.282227,0.032121
-41.198730,885.589600,383.697510,0.032862
-35.064697,887.786865,378.936768,0.033604
-36.804199,887.695312,384.887695,0.034345
