ACC_X,ACC_Y,ACC_Z,Time
-451.995850,738.372803,529.357910,0.000126
-448.333740,737.457275,526.885986,0.000881
-454.833984,729.034424,520.477295,0.001622
-457.763672,729.125977,525.329590,0.002389
-456.024170,735.717773,520.660400,0.003130
-457.031250,733.520508,520.751953,0.003869
-454.284668,737.091064,522.033691,0.004609
-454.010010,732.513428,526.519775,0.005357
-458.312988,728.485107,511.413574,0.006107
-453.002930,729.309082,512.420654,0.006851
-461.242676,728.851318,518.829346,0.007590
-459.686279,733.154297,521.942139,0.008346
-461.791992,727.844238,519.378662,0.009087
-450.439453,727.844238,510.406494,0.009829
-450.531006,703.765869,511.230469,0.010567
-455.474854,719.329834,515.808105,0.011306
-455.383301,715.667725,514.526367,0.012046
-453.002930,712.738037,532.928467,0.012785
-456.756592,719.146729,512.420654,0.013524
-451.538086,718.231201,517.639160,0.014274
-457.305908,720.428467,514.251709,0.015014
-453.460693,716.491699,513.519287,0.015753
-453.002930,720.977783,515.350342,0.016492
-450.531006,717.315674,514.526367,0.017259
-455.291748,717.041016,517.089844,0.017999
-455.017090,722.991943,520.568848,0.018739
-452.362061,719.146729,515.167236,0.019478
-452.270508,713.287354,513.061523,0.020230
-452.453613,718.505859,507.293701,0.020970
-451.263428,721.618652,513.977051,0.021710
-451.080322,716.400146,516.174316,0.022449
-450.164795,716.033936,515.625000,0.023190
-448.974609,722.808838,517.913818,0.023931
-455.474854,725.097656,517.913818,0.024670
-449.890137,722.717285,515.716553,0.025410
-451.721191,729.492188,514.892578,0.026159
-450.805664,729.949951,517.547607,0.026899
-454.559326,717.407227,524.963379,0.027638
-456.939697,720.245361,519.195557,0.028377
-454.010010,725.372314,523.498535,0.029126
-456.115723,746.612549,523.681641,0.029865
-457.763672,729.766846,515.167236,0.030605
-455.291748,722.351074,514.617920,0.031344
-456.665039,731.140137,526.428223,0.032094
-453.186035,722.534180,522.216797,0.032833
-455.932617,725.280762,519.195557,0.033572
-453.369141,730.407715,518.096924,0.034311
-456.115723,733.795166,524.597168,0.035060
-454.376221,726.562500,517.822266,0.035799
-458.129883,720.336914,522.766113,0.036538
-459.411621,724.731445,525.970459,0.037277
-451.446533,726.837158,527.801514,0.038017
-461.334229,723.724365,516.632080,0.038757
-459.320068,716.491699,524.139404,0.039496
-462.524414,724.456787,523.315430,0.040235
-463.073730,722.076416,514.801025,0.040974
-459.228516,721.343994,517.089844,0.041713
-456.756592,717.132568,513.610840,0.042452
-461.151123,720.062256,509.857178,0.043191
-461.791992,725.097656,512.878418,0.043931
-458.862305,719.055176,513.061523,0.044670
-455.383301,720.336914,512.969971,0.045408
-458.587646,718.048096,513.427734,0.046147
-455.291748,720.062256,511.871338,0.046899
-458.221436,727.386475,505.554199,0.047639
-457.122803,728.576660,512.512207,0.048378
-459.686279,727.020264,516.998291,0.049117
-454.559326,715.850830,516.540527,0.049869
-453.643799,726.379395,514.343262,0.050607
-457.489014,719.787598,516.265869,0.051346
-455.474854,727.020264,520.111084,0.052085
-451.904297,721.801758,516.998291,0.052824
-453.002930,726.928711,512.603760,0.053563
-466.918945,723.541260,512.420654,0.054302
-446.502686,722.351074,512.603760,0.055041
-448.699951,724.639893,514.160156,0.055780
-455.108643,745.513916,523.223877,0.056518
-449.066162,723.999023,509.033203,0.057257
-448.791504,727.020264,512.695312,0.057996
-447.326660,726.470947,535.949707,0.058744
-455.017090,733.154297,523.864746,0.059484
-453.002930,731.506348,513.977051,0.060260
-451.263428,705.322266,519.104004,0.061019
-441.833496,724.182129,525.787354,0.061790
-449.981689,728.485107,519.561768,0.062531
-449.249268,720.703125,496.765137,0.063270
-449.432373,728.302002,514.251709,0.064009
-446.228027,726.837158,517.730713,0.064759
-448.608398,725.189209,514.709473,0.065499
-445.953369,723.907471,517.913818,0.066240
-445.495605,721.984863,513.153076,0.066979
-448.883057,719.696045,518.005371,0.067731
-450.164795,720.520020,516.723633,0.068470
-446.960449,717.590332,521.484375,0.069209
-444.305420,719.329834,515.991211,0.069947
-444.671631,718.414307,510.314941,0.070814
-448.242188,712.554932,511.871338,0.071559
-439.727783,726.562500,519.378662,0.072298
-441.009521,715.209961,517.089844,0.073038
-448.516846,705.871582,518.280029,0.073794
-444.946289,709.167480,513.977051,0.074536
-443.023682,711.364746,514.068604,0.075275
-443.572998,710.357666,506.011963,0.076014
-437.072754,709.075928,511.230469,0.076763
-430.847168,712.371826,517.730713,0.077499
-439.178467,711.364746,513.793945,0.078242
-433.319092,716.400146,517.639160,0.078984
-433.227539,707.794189,538.330078,0.079737
-437.164307,709.442139,518.646240,0.080476
-441.009521,703.125000,514.526367,0.081215
-434.875488,702.209473,518.646240,0.081955
-436.889648,704.406738,516.357422,0.082711
-432.220459,706.878662,493.927002,0.083451
-431.121826,708.068848,511.138916,0.084190
-433.319092,701.568604,509.399414,0.084929
-436.798096,708.709717,522.766113,0.085678
-437.438965,704.498291,510.498047,0.086417
-432.128906,714.294434,512.512207,0.087156
-437.896729,715.301514,516.357422,0.087895
-432.861328,714.935303,518.096924,0.088645
-431.671143,712.921143,515.533447,0.089384
-436.981201,707.611084,512.878418,0.090124
-430.206299,714.569092,518.463135,0.090863
-437.255859,711.547852,518.829346,0.091611
-430.480957,714.935303,516.082764,0.092350
-428.924561,719.421387,518.005371,0.093089
-440.826416,715.850830,524.871826,0.093829
-442.474365,715.942383,523.956299,0.094580
-438.995361,716.766357,517.272949,0.095320
-438.079834,714.843750,521.026611,0.096059
-438.995361,712.280273,521.575928,0.096797
-437.988281,719.055176,521.026611,0.097543
-438.812256,713.928223,515.899658,0.098283
-440.917969,718.139648,527.801514,0.099022
-433.319092,714.569092,518.646240,0.099761
-438.079834,719.329834,518.096924,0.100510
-441.467285,716.491699,524.047852,0.101249
-422.332764,717.498779,513.427734,0.101989
-434.692383,712.463379,517.822266,0.102728
-436.065674,706.420898,518.737793,0.103476
-442.382812,709.899902,519.561768,0.104216
-441.009521,715.301514,521.942139,0.104955
-440.185547,712.188721,520.202637,0.105695
-441.558838,716.491699,516.357422,0.106444
-439.910889,714.111328,507.843018,0.107184
-445.953369,715.484619,507.843018,0.107929
-436.706543,709.899902,509.582520,0.108670
-439.178467,704.223633,515.258789,0.109422
-440.185547,707.977295,516.357422,0.110163
-433.593750,707.519531,510.772705,0.110902
-436.431885,710.723877,514.801025,0.111641
-432.678223,704.498291,509.124756,0.112390
-434.143066,701.934814,518.554688,0.113129
-437.255859,706.054688,510.681152,0.113869
-437.622070,706.054688,514.068604,0.114608
-434.875488,705.047607,508.392334,0.115357
-433.959961,707.794189,515.899658,0.116096
-429.748535,720.520020,513.153076,0.116835
-430.847168,713.287354,519.927979,0.117576
-438.079834,712.188721,524.963379,0.118329
-446.594238,711.547852,518.554688,0.119069
