ACC_X,ACC_Y,ACC_Z,Time
-183.105469,817.749023,520.111084,0.000179
-178.894043,818.389893,515.075684,0.000949
-173.034668,817.657471,515.991211,0.001718
-171.661377,816.375732,519.470215,0.002517
-171.752930,819.030762,518.646240,0.003275
-174.865723,816.741943,522.583008,0.004025
-172.943115,815.826416,522.033691,0.004798
-178.161621,823.699951,523.956299,0.005648
-179.443359,818.389893,516.265869,0.006450
-191.070557,815.826416,509.033203,0.007247
-179.168701,813.354492,517.456055,0.008034
-174.316406,819.396973,519.561768,0.008829
-181.915283,825.988770,523.132324,0.009591
-182.281494,814.910889,528.625488,0.010355
-175.964355,818.756104,520.202637,0.011116
-174.499512,820.861816,518.188477,0.011890
-178.344727,815.277100,512.695312,0.012667
-180.633545,823.974609,512.329102,0.013437
-173.309326,821.136475,520.111084,0.014228
-176.055908,813.995361,521.759033,0.014988
-172.027588,816.467285,516.174316,0.015753
-178.710938,808.044434,512.054443,0.016529
-178.436279,803.924561,508.392334,0.017312
-174.499512,813.171387,524.322510,0.018094
-178.710938,807.586670,516.723633,0.018869
-173.858643,804.382324,511.413574,0.019634
-167.724609,808.227539,507.476807,0.020461
-166.534424,805.664062,514.251709,0.021245
-177.795410,802.093506,510.864258,0.022012
-171.752930,814.544678,516.906738,0.022790
-171.203613,799.346924,514.343262,0.023627
-171.478271,816.925049,514.526367,0.024421
-169.738770,816.284180,521.118164,0.025215
-167.541504,811.614990,515.899658,0.025978
-169.738770,800.903320,514.617920,0.026754
-166.717529,796.966553,509.857178,0.027518
-162.689209,813.171387,513.427734,0.028281
-155.548096,806.213379,509.124756,0.029080
-157.745361,806.213379,510.406494,0.029849
-163.879395,804.748535,506.286621,0.030624
-154.541016,808.685303,511.413574,0.031384
-159.484863,803.741455,514.434814,0.032165
-155.456543,808.044434,517.730713,0.032917
-157.745361,814.361572,510.589600,0.033671
-155.090332,804.473877,516.357422,0.034454
-155.914307,811.798096,516.448975,0.035249
-159.667969,811.340332,526.336670,0.036006
-155.181885,817.382812,523.864746,0.036760
-153.991699,822.601318,521.575928,0.037515
-153.259277,813.354492,520.751953,0.038287
-146.484375,817.474365,527.343750,0.039028
-146.575928,821.594238,515.899658,0.039768
-149.597168,827.636719,521.850586,0.040508
-147.674561,821.868896,520.935059,0.041260
-149.963379,824.981689,526.062012,0.042000
-146.484375,832.946777,527.252197,0.042741
-139.526367,833.496094,526.611328,0.043481
-151.702881,826.904297,522.674561,0.044236
-153.533936,823.974609,524.230957,0.044977
-158.843994,836.517334,520.843506,0.045717
-150.421143,836.059570,523.132324,0.046466
-149.505615,830.291748,521.392822,0.047241
-148.498535,832.305908,525.695801,0.047993
-146.942139,825.439453,527.252197,0.048740
-144.012451,831.481934,528.259277,0.049481
-137.603760,836.517334,526.702881,0.050243
-135.314941,838.531494,529.541016,0.050985
-142.547607,834.686279,525.695801,0.051725
-139.801025,836.517334,528.167725,0.052465
-142.272949,836.334229,519.287109,0.053216
-142.639160,835.601807,522.857666,0.053956
-144.195557,835.876465,527.709961,0.054696
-140.991211,839.355469,527.069092,0.055436
-145.294189,833.312988,521.850586,0.056186
-146.301270,843.383789,527.252197,0.056926
-150.054932,843.475342,516.815186,0.057666
-146.484375,841.186523,522.857666,0.058406
-146.484375,844.665527,532.104492,0.059160
-147.033691,839.904785,531.097412,0.059900
-139.343262,837.432861,525.512695,0.060640
