ACC_X,ACC_Y,ACC_Z,Time
-580.444336,784.240723,185.485840,0.000142
-582.916260,784.332275,186.950684,0.000946
-581.176758,785.888672,182.373047,0.001708
-576.141357,778.198242,179.718018,0.002454
-577.148438,786.346436,190.612793,0.003200
-581.726074,780.487061,185.943604,0.003944
-582.458496,784.057617,188.140869,0.004651
-579.620361,780.578613,190.887451,0.005396
-578.247070,787.170410,187.316895,0.006141
-577.514648,787.445068,192.718506,0.006886
-571.563721,785.980225,200.134277,0.007631
-579.162598,783.599854,193.359375,0.008367
-570.373535,784.057617,186.401367,0.009101
-577.697754,785.522461,195.098877,0.009836
-576.599121,783.691406,195.373535,0.010596
-578.521729,777.465820,184.844971,0.011340
-570.190430,780.578613,195.007324,0.012085
-570.739746,779.937744,193.725586,0.012830
-574.676514,784.057617,198.760986,0.013585
-576.690674,782.409668,191.986084,0.014330
-563.049316,780.303955,185.760498,0.015074
-570.465088,780.944824,190.887451,0.015818
-570.739746,784.332275,188.873291,0.016573
-565.979004,784.332275,189.880371,0.017318
-567.535400,778.198242,190.521240,0.018062
-564.880371,778.472900,186.676025,0.018807
-574.035645,778.381348,184.387207,0.019543
-571.105957,782.318115,190.612793,0.020277
-569.915771,775.634766,193.267822,0.021013
-583.099365,779.479980,184.661865,0.021747
-570.739746,786.987305,190.246582,0.022500
-567.718506,774.993896,191.802979,0.023240
-568.176270,780.670166,186.035156,0.023990
-573.303223,796.600342,191.619873,0.024736
-565.429688,789.642334,193.908691,0.025488
-569.183350,787.445068,191.802979,0.026232
-569.458008,784.240723,188.507080,0.026975
-573.120117,784.149170,197.845459,0.027718
-572.021484,792.663574,194.366455,0.028461
-567.901611,782.409668,187.866211,0.029205
-562.866211,788.085938,191.619873,0.029947
-567.352295,789.550781,191.528320,0.030691
-567.901611,790.649414,192.443848,0.031434
-577.239990,792.480469,191.986084,0.032177
-570.190430,782.043457,190.704346,0.032920
-575.408936,792.388916,191.711426,0.033663
-576.599121,788.452148,191.986084,0.034411
-571.472168,789.550781,193.267822,0.035151
-572.662354,803.649902,191.528320,0.035907
-572.113037,784.332275,192.535400,0.036653
-574.035645,786.437988,198.211670,0.037398
-569.824219,789.093018,193.084717,0.038143
-566.802979,793.212891,197.204590,0.038886
-573.394775,790.283203,194.641113,0.039630
-575.042725,788.085938,192.993164,0.040385
-567.718506,787.994385,193.450928,0.041130
-570.739746,795.501709,190.338135,0.041874
-563.690186,783.508301,198.028564,0.042618
-572.387695,783.508301,195.465088,0.043449
-566.619873,785.156250,197.021484,0.044218
-574.401855,788.909912,194.824219,0.044971
-567.901611,786.895752,196.563721,0.045715
-572.845459,788.360596,194.458008,0.046489
-568.267822,781.036377,197.662354,0.047230
-568.542480,779.022217,195.465088,0.047970
-571.838379,783.508301,194.732666,0.048712
-575.592041,781.951904,200.408936,0.049463
-577.972412,779.388428,192.077637,0.050203
-573.120117,781.311035,188.232422,0.050943
-578.155518,782.958984,186.401367,0.051683
-573.760986,778.839111,184.295654,0.052439
-577.880859,778.106689,190.155029,0.053179
-572.296143,775.909424,194.641113,0.053918
-570.098877,776.000977,190.338135,0.054658
-569.274902,778.289795,187.316895,0.055413
-576.049805,781.219482,186.584473,0.056155
-579.803467,777.465820,193.267822,0.056894
-577.239990,776.458740,194.732666,0.057634
-578.887939,773.986816,193.542480,0.058384
-576.873779,778.289795,192.077637,0.059131
-580.718994,773.529053,208.648682,0.059897
-579.071045,784.423828,195.739746,0.060657
-606.536865,782.592773,190.429688,0.061433
-584.381104,782.592773,189.971924,0.062174
