ACC_X,ACC_Y,ACC_Z,Time
-447.601318,759.979248,447.235107,0.000385
-444.946289,759.887695,450.256348,0.002780
-449.249268,766.937256,446.960449,0.005026
-451.354980,765.563965,455.474854,0.007264
-450.347900,778.564453,436.981201,0.009532
-445.861816,770.965576,446.777344,0.011771
-453.918457,774.078369,467.834473,0.014007
-452.819824,771.881104,457.763672,0.016262
-457.763672,775.634766,449.707031,0.018545
-453.094482,783.966064,448.333740,0.020658
-455.108643,795.959473,448.791504,0.022335
-458.312988,776.641846,447.784424,0.024011
-462.707520,794.494629,446.594238,0.025687
-457.946777,771.148682,467.193604,0.027410
-460.327148,768.035889,441.741943,0.029086
-459.320068,773.071289,421.966553,0.030786
-458.770752,773.803711,449.340820,0.032461
-454.833984,775.085449,422.698975,0.034160
-454.559326,773.529053,448.791504,0.035836
-456.573486,777.923584,438.446045,0.037534
-455.108643,774.261475,443.206787,0.039211
-455.383301,775.177002,444.488525,0.040886
-453.552246,775.451660,444.030762,0.042582
-455.383301,774.902344,440.643311,0.044258
-452.545166,771.697998,446.228027,0.045954
-453.002930,775.360107,448.242188,0.047628
-451.080322,771.881104,442.199707,0.049324
-455.841064,772.796631,456.207275,0.051103
-445.495605,766.204834,445.861816,0.052802
-466.003418,767.669678,451.721191,0.054498
-444.488525,773.437500,443.939209,0.056174
-422.332764,768.127441,441.467285,0.057852
-439.727783,768.402100,450.531006,0.059528
-468.750000,763.092041,446.044922,0.061201
-445.404053,773.162842,449.340820,0.062853
-452.545166,764.099121,439.361572,0.064555
-445.587158,772.796631,444.122314,0.066227
-450.622559,765.472412,448.333740,0.067921
-445.220947,771.606445,446.228027,0.069593
-423.248291,773.071289,443.572998,0.071286
-438.079834,764.923096,448.883057,0.072975
-440.002441,763.824463,445.404053,0.074665
-435.516357,766.937256,447.143555,0.076339
-442.840576,760.894775,442.291260,0.078011
-444.854736,769.409180,443.389893,0.079684
-424.621582,770.782471,439.819336,0.081357
-443.664551,767.303467,447.967529,0.083051
