ACC_X,ACC_Y,ACC_Z,Time
-477.813721,441.192627,757.690430,0.000189
-473.510742,436.523438,764.190674,0.000981
-473.144531,438.262939,754.211426,0.001777
-475.341797,439.819336,766.021729,0.002587
-469.665527,435.516357,768.493652,0.003359
-488.616943,431.671143,762.908936,0.004153
-476.257324,427.459717,760.070801,0.004921
-473.876953,436.065674,765.930176,0.005669
-472.686768,438.995361,760.894775,0.006434
-470.947266,432.952881,761.077881,0.007203
-466.003418,434.600830,763.092041,0.008013
-475.341797,432.952881,762.176514,0.008812
-469.665527,450.897217,763.549805,0.009640
-474.517822,436.614990,766.113281,0.010472
-478.179932,441.284180,776.092529,0.011258
-473.144531,427.551270,769.866943,0.012025
-475.708008,442.291260,771.057129,0.012807
-472.137451,440.093994,767.211914,0.013569
-477.447510,436.523438,762.451172,0.014323
-476.806641,447.052002,769.226074,0.015141
-480.834961,438.903809,766.296387,0.015941
-476.623535,437.622070,762.817383,0.016712
-477.355957,436.981201,760.437012,0.017467
-476.165771,442.382812,776.824951,0.018212
-472.686768,439.086914,769.866943,0.018987
-474.060059,436.706543,766.571045,0.019749
-483.123779,435.150146,761.352539,0.020531
-480.285645,431.030273,760.986328,0.021324
-477.722168,429.016113,761.718750,0.022120
-474.792480,438.903809,768.218994,0.022899
-474.700928,436.431885,765.014648,0.023722
-473.052979,439.361572,767.486572,0.024487
-472.503662,442.382812,758.239746,0.025240
-478.637695,426.361084,759.246826,0.026002
-483.306885,432.312012,763.092041,0.026809
-475.616455,439.178467,758.331299,0.027573
-481.567383,436.340332,755.676270,0.028319
-481.933594,440.185547,765.655518,0.029081
-480.377197,442.565918,763.366699,0.029897
-488.250732,434.417725,765.472412,0.030700
-485.321045,430.389404,759.246826,0.031489
-482.208252,434.600830,766.845703,0.032280
-481.475830,433.685303,768.035889,0.033043
-479.919434,436.798096,761.901855,0.033834
-485.961914,445.129395,758.422852,0.034632
-485.595703,433.410645,766.387939,0.035451
-485.595703,434.417725,756.774902,0.036223
-490.631104,440.368652,767.120361,0.036973
-481.201172,441.558838,764.282227,0.037715
-484.588623,447.326660,764.465332,0.038505
-494.384766,436.706543,763.824463,0.039295
-484.588623,436.614990,766.571045,0.040061
-481.933594,444.580078,767.669678,0.040836
-487.152100,437.438965,764.465332,0.041578
-491.821289,439.819336,762.359619,0.042319
-489.532471,432.952881,766.296387,0.043060
-488.983154,440.551758,766.662598,0.043815
-492.370605,438.079834,766.296387,0.044555
-494.750977,437.347412,767.303467,0.045296
-493.927002,443.023682,769.958496,0.046036
-492.736816,436.981201,765.014648,0.046788
-491.546631,440.185547,766.387939,0.047529
-488.983154,444.488525,769.134521,0.048270
-493.560791,443.847656,767.761230,0.049010
-487.792969,442.291260,771.057129,0.049760
-482.208252,445.129395,773.162842,0.050501
-486.968994,445.312500,768.585205,0.051242
-489.440918,466.918945,764.556885,0.051983
-490.356445,446.777344,764.739990,0.052735
-481.201172,442.382812,771.331787,0.053477
-483.947754,445.678711,771.972656,0.054219
-491.271973,444.213867,766.204834,0.054960
-491.821289,453.552246,760.620117,0.055711
-489.440918,452.728271,766.204834,0.056452
-494.659424,445.770264,772.979736,0.057193
-491.546631,446.044922,762.817383,0.057934
-488.891602,448.333740,769.866943,0.058685
-489.074707,443.572998,766.662598,0.059426
-490.631104,443.298340,764.190674,0.060166
-482.025146,442.474365,766.204834,0.060907
-484.680176,440.917969,766.296387,0.061658
-488.800049,446.411133,770.965576,0.062399
-488.250732,442.932129,761.535645,0.063140
-489.074707,437.438965,767.028809,0.063883
-489.807129,440.277100,765.380859,0.064628
-486.602783,441.375732,769.226074,0.065359
-489.257812,440.734863,772.979736,0.066089
-491.729736,443.115234,764.556885,0.066820
-487.884521,442.474365,769.866943,0.067571
-491.271973,435.882568,760.253906,0.068302
-488.983154,441.467285,770.050049,0.069033
-486.785889,443.023682,760.620117,0.069763
-485.595703,442.932129,764.556885,0.070557
-488.433838,438.262939,772.613525,0.071298
-490.447998,437.805176,771.881104,0.072038
-485.870361,438.629150,766.571045,0.072906
-483.306885,445.129395,766.021729,0.073647
-486.328125,439.636230,768.035889,0.074387
-480.560303,435.974121,769.592285,0.075127
-481.567383,436.431885,772.979736,0.075877
-488.159180,434.783936,766.937256,0.076616
-483.673096,440.093994,760.528564,0.077356
-482.299805,439.361572,768.310547,0.078094
-479.827881,431.671143,759.063721,0.078834
-491.455078,432.403564,762.176514,0.079573
-485.778809,434.051514,764.923096,0.080313
-486.419678,434.509277,761.260986,0.081052
-487.152100,434.051514,756.866455,0.081791
-481.842041,434.417725,762.542725,0.082531
-475.891113,434.875488,763.000488,0.083270
-477.813721,437.255859,758.239746,0.084009
-479.827881,437.622070,763.916016,0.084758
-487.518311,430.480957,762.725830,0.085498
-474.060059,431.854248,759.613037,0.086237
-480.560303,439.178467,766.204834,0.086977
-476.074219,435.150146,760.070801,0.087742
-473.052979,433.776855,763.366699,0.088496
-472.595215,432.312012,762.268066,0.089270
-476.989746,436.431885,769.683838,0.090038
-478.820801,431.762695,761.718750,0.090819
-476.257324,424.530029,763.366699,0.091579
-478.271484,432.952881,765.563965,0.092345
-482.574463,424.896240,764.190674,0.093155
-477.813721,431.121826,755.950928,0.093907
-476.806641,437.347412,761.077881,0.094666
-481.109619,428.100586,757.049561,0.095495
-478.820801,429.382324,759.796143,0.096248
-476.531982,438.079834,761.535645,0.096992
-480.285645,431.213379,762.908936,0.097821
-478.637695,429.199219,760.620117,0.098589
-476.165771,424.621582,757.049561,0.099336
-476.074219,426.910400,755.767822,0.100076
-478.271484,425.170898,760.437012,0.100838
-480.560303,430.023193,753.662109,0.101578
-477.447510,425.262451,762.725830,0.102317
-481.842041,423.980713,763.092041,0.103056
-483.856201,419.860840,760.253906,0.103806
