ACC_X,ACC_Y,ACC_Z,Time
-302.215576,347.259521,874.511719,0.000135
-299.102783,351.013184,877.166748,0.000890
-302.215576,352.935791,876.800537,0.001632
-305.694580,349.456787,876.434326,0.002374
-300.109863,357.879639,871.765137,0.003115
-302.032471,355.316162,874.786377,0.003857
-304.138184,359.436035,878.814697,0.004598
-306.610107,356.140137,877.258301,0.005340
-302.032471,351.562500,878.997803,0.006081
-295.440674,359.893799,881.103516,0.006822
-300.109863,356.048584,882.568359,0.007563
-299.285889,352.203369,876.617432,0.008305
-301.849365,357.238770,878.814697,0.009047
-302.856445,351.745605,881.378174,0.009788
-298.370361,354.949951,881.195068,0.010529
-304.229736,346.801758,875.793457,0.011272
-300.292969,350.097656,887.695312,0.012015
-290.313721,357.330322,884.399414,0.012757
-300.750732,348.083496,873.687744,0.013498
-292.968750,355.865479,882.659912,0.014239
-287.475586,353.210449,886.596680,0.014980
-291.046143,348.541260,877.075195,0.015721
-292.236328,353.210449,881.011963,0.016463
-302.124023,348.632812,877.624512,0.017218
-297.637939,355.041504,870.300293,0.017951
-294.433594,351.196289,871.215820,0.018682
-299.743652,348.449707,875.152588,0.019414
-293.334961,344.696045,879.730225,0.020149
-296.264648,354.766846,874.603271,0.020891
-296.264648,346.069336,867.187500,0.021632
-297.637939,341.217041,871.948242,0.022373
-295.898438,337.921143,867.095947,0.023114
-300.292969,341.400146,873.046875,0.023855
-292.144775,340.026855,876.434326,0.024597
-296.081543,333.709717,873.046875,0.025338
-289.672852,343.048096,869.842529,0.026081
-294.342041,340.393066,876.983643,0.026822
-293.426514,341.033936,876.434326,0.027564
-294.158936,338.836670,876.434326,0.028305
-285.827637,339.660645,872.589111,0.029057
-293.426514,342.041016,874.694824,0.029798
-301.208496,344.512939,876.068115,0.030539
-299.743652,346.252441,876.434326,0.031281
-294.525146,334.808350,877.258301,0.032031
-295.532227,347.167969,875.335693,0.032773
-296.997070,347.442627,872.772217,0.033514
-301.208496,354.034424,872.406006,0.034255
-299.560547,355.316162,884.765625,0.034997
-301.849365,356.048584,884.033203,0.035738
-299.926758,362.182617,887.420654,0.036479
-294.616699,366.485596,889.434814,0.037221
-300.292969,364.746094,891.723633,0.037962
-325.195312,370.880127,887.695312,0.038704
-303.497314,362.365723,888.977051,0.039445
-303.588867,363.555908,896.209717,0.040186
-299.377441,368.591309,889.892578,0.040938
-307.708740,375.549316,893.737793,0.041680
-303.680420,369.140625,890.350342,0.042421
-304.779053,365.112305,886.413574,0.043162
-302.307129,365.570068,878.173828,0.043911
-299.285889,362.365723,883.666992,0.044652
-299.468994,366.668701,883.758545,0.045393
-296.630859,358.154297,885.589600,0.046134
-297.271729,360.900879,879.913330,0.046876
-303.771973,360.992432,879.364014,0.047618
-302.307129,353.942871,874.328613,0.048359
-297.912598,343.231201,873.138428,0.049100
-303.680420,351.928711,880.554199,0.049853
-300.018311,371.337891,877.349854,0.050594
-298.645020,346.069336,879.089355,0.051335
-298.095703,350.463867,874.511719,0.052077
-298.461914,351.928711,873.046875,0.052828
-295.806885,347.259521,882.202148,0.053569
-298.736572,337.738037,878.540039,0.054310
-291.961670,337.921143,876.708984,0.055051
-292.144775,338.470459,874.420166,0.055800
-284.271240,339.752197,872.589111,0.056541
-292.968750,333.160400,867.736816,0.057282
-292.144775,334.533691,872.039795,0.058024
-289.123535,333.251953,874.145508,0.058766
-294.067383,332.153320,875.061035,0.059508
-287.841797,332.702637,870.025635,0.060248
-290.222168,337.646484,867.187500,0.060989
-291.595459,333.618164,872.772217,0.061741
-292.694092,332.244873,867.919922,0.062482
-289.855957,336.364746,872.222900,0.063223
-288.848877,337.738037,865.997314,0.063964
-296.081543,329.498291,867.919922,0.064714
-290.405273,330.322266,869.110107,0.065456
-285.644531,337.646484,876.342773,0.066196
-287.475586,336.639404,870.208740,0.066938
-284.729004,337.097168,874.237061,0.067688
-285.827637,341.400146,875.793457,0.068429
-287.658691,340.942383,876.708984,0.069171
-292.419434,342.041016,877.807617,0.069912
-293.243408,342.224121,873.321533,0.070771
-288.391113,343.872070,878.356934,0.071513
-292.602539,335.357666,888.519287,0.072254
-288.757324,337.646484,884.033203,0.072995
-286.743164,349.639893,881.927490,0.073736
-288.024902,340.576172,885.772705,0.074477
