ACC_X,ACC_Y,ACC_Z,Time
-13.183594,871.124268,492.187500,0.000140
-8.972168,868.194580,489.440918,0.000894
-8.789062,862.884521,494.018555,0.001656
-4.669189,866.180420,492.645264,0.002398
-6.134033,865.356445,489.715576,0.003140
-4.486084,863.616943,497.772217,0.003881
-23.254395,865.447998,497.406006,0.004633
-4.669189,869.934082,500.335693,0.005376
-8.422852,870.208740,502.166748,0.006117
-9.521484,869.384766,506.652832,0.006858
-6.500244,876.068115,508.666992,0.007611
0.091553,872.955322,500.885010,0.008353
1.007080,878.265381,514.160156,0.009098
-1.647949,872.039795,505.004883,0.009839
-4.028320,876.800537,508.300781,0.010599
-11.627197,879.821777,502.807617,0.011341
-5.218506,891.082764,513.610840,0.012082
-2.288818,892.547607,515.258789,0.012823
-6.225586,892.456055,508.300781,0.013575
-9.155273,885.498047,509.216309,0.014316
-10.070801,889.617920,538.787842,0.015057
-13.641357,898.864746,516.082764,0.015798
-11.810303,894.836426,514.526367,0.016551
-5.401611,891.357422,521.942139,0.017292
-5.493164,889.251709,512.054443,0.018032
-4.119873,893.005371,514.160156,0.018773
-12.542725,895.385742,514.160156,0.019512
-5.676270,899.597168,509.399414,0.020244
-8.789062,890.258789,511.322021,0.020975
-8.972168,888.793945,511.322021,0.021706
-6.225586,897.125244,516.998291,0.022459
-6.500244,894.561768,503.173828,0.023200
-2.105713,894.927979,521.026611,0.023940
-2.197266,896.209717,513.519287,0.024681
-9.704590,893.920898,514.251709,0.025381
-8.972168,888.336182,504.547119,0.026121
-6.500244,884.765625,501.892090,0.026862
-7.873535,878.265381,506.011963,0.027601
-2.838135,885.314941,509.399414,0.028350
-4.577637,878.540039,501.525879,0.029090
-9.429932,879.730225,508.850098,0.029829
-15.747070,864.990234,499.237061,0.030568
-6.866455,874.237061,496.948242,0.031318
-11.718750,873.413086,499.053955,0.032057
-10.986328,865.539551,497.131348,0.032797
-8.789062,865.631104,490.722656,0.033537
-9.063721,861.968994,491.821289,0.034286
-10.620117,860.961914,496.032715,0.035025
-9.704590,865.081787,497.863770,0.035765
-11.718750,863.525391,493.011475,0.036505
-13.000488,860.504150,498.229980,0.037259
-13.366699,857.299805,489.349365,0.037999
-9.429932,853.912354,494.659424,0.038739
-11.718750,854.461670,496.490479,0.039479
-13.916016,861.511230,503.997803,0.040229
-18.035889,858.764648,499.694824,0.040969
-11.444092,859.313965,502.075195,0.041709
-15.563965,854.370117,498.504639,0.042449
-10.711670,859.405518,501.068115,0.043198
-18.127441,858.215332,497.039795,0.043938
-15.563965,853.363037,495.025635,0.044678
-12.634277,853.454590,500.244141,0.045417
-17.120361,856.658936,495.300293,0.046168
-21.423340,854.278564,485.687256,0.046908
