ACC_X,ACC_Y,ACC_Z,Time
152.069092,963.867188,172.851562,0.000126
152.618408,959.472656,175.506592,0.000880
155.181885,966.247559,174.133301,0.001623
157.562256,961.029053,178.161621,0.002365
152.526855,970.092773,170.471191,0.003106
139.526367,960.754395,172.027588,0.003848
146.575928,964.233398,175.415039,0.004589
155.822754,974.029541,171.569824,0.005331
147.674561,964.691162,171.661377,0.006073
146.850586,967.254639,173.400879,0.006815
145.385742,969.543457,171.478271,0.007556
149.780273,968.811035,170.928955,0.008298
153.991699,963.043213,174.865723,0.009036
151.245117,973.846436,175.781250,0.009768
153.808594,969.268799,172.302246,0.010499
144.104004,971.374512,175.231934,0.011231
152.343750,968.994141,174.682617,0.011968
141.632080,966.522217,172.760010,0.012710
141.540527,970.550537,178.070068,0.013451
144.836426,972.290039,170.104980,0.014192
143.646240,975.952148,177.978516,0.014933
144.744873,975.952148,177.246094,0.015674
140.716553,973.297119,176.055908,0.016415
141.265869,974.578857,174.957275,0.017156
146.118164,966.979980,179.626465,0.017894
146.575928,976.501465,172.302246,0.018625
145.568848,972.106934,170.471191,0.019356
141.082764,965.881348,167.633057,0.020087
143.920898,971.466064,169.006348,0.020822
140.258789,982.543945,168.548584,0.021553
148.132324,963.684082,168.457031,0.022284
148.406982,965.698242,170.745850,0.023015
145.843506,961.944580,174.224854,0.023745
150.970459,960.845947,162.963867,0.024487
153.167725,938.140869,161.224365,0.025228
156.555176,958.007812,159.667969,0.025969
153.625488,950.866699,165.252686,0.026710
150.787354,952.789307,152.709961,0.027511
158.294678,954.620361,154.449463,0.028285
152.435303,953.887939,157.928467,0.029090
154.724121,955.444336,161.407471,0.029923
162.139893,957.366943,167.541504,0.030739
166.168213,956.268311,175.231934,0.031510
158.569336,952.423096,166.168213,0.032307
167.266846,954.803467,165.710449,0.033056
161.590576,950.866699,173.767090,0.033792
164.428711,950.408936,164.428711,0.034528
159.484863,954.162598,166.442871,0.035321
164.520264,954.345703,164.428711,0.036085
170.745850,955.078125,166.809082,0.036843
171.569824,955.352783,166.351318,0.037606
167.175293,957.366943,169.647217,0.038373
166.992188,951.049805,174.133301,0.039132
172.393799,954.254150,173.767090,0.039883
172.119141,960.205078,173.034668,0.040645
173.492432,963.043213,170.379639,0.041407
170.562744,960.113525,169.830322,0.042149
170.196533,957.733154,185.394287,0.042890
167.633057,961.761475,166.168213,0.043629
167.999268,954.895020,168.365479,0.044366
165.618896,966.705322,164.245605,0.045097
168.273926,958.648682,168.823242,0.045844
171.295166,960.113525,170.379639,0.046612
170.745850,965.515137,169.372559,0.047353
163.055420,961.853027,179.443359,0.048094
164.337158,961.212158,174.774170,0.048835
166.442871,960.937500,167.633057,0.049577
168.823242,963.317871,169.555664,0.050308
164.886475,961.944580,170.928955,0.051059
161.315918,959.838867,172.210693,0.051802
163.146973,960.845947,165.618896,0.052591
162.506104,957.275391,168.457031,0.053338
169.006348,960.845947,168.182373,0.054079
168.548584,959.197998,164.245605,0.054846
160.125732,959.472656,169.647217,0.055590
167.449951,959.014893,165.161133,0.056326
163.604736,958.190918,164.337158,0.057069
158.386230,947.204590,170.471191,0.057810
160.217285,948.944092,160.308838,0.058554
161.132812,952.148438,161.315918,0.059292
158.203125,959.747314,161.041260,0.060054
159.942627,953.521729,158.935547,0.060820
157.470703,952.514648,163.604736,0.061556
158.477783,948.211670,160.583496,0.062287
160.400391,950.500488,184.570312,0.063018
160.491943,952.972412,165.161133,0.063752
153.076172,951.965332,173.309326,0.064493
160.034180,949.493408,161.041260,0.065234
159.393311,951.324463,154.541016,0.065975
158.752441,959.472656,169.555664,0.066713
161.499023,950.408936,162.780762,0.067444
157.562256,952.423096,162.322998,0.068174
165.069580,955.078125,171.661377,0.068905
159.210205,950.317383,165.252686,0.069638
165.435791,958.740234,159.484863,0.070380
158.935547,954.620361,160.125732,0.071120
155.639648,948.577881,155.090332,0.071861
153.625488,949.859619,167.907715,0.072701
157.470703,948.303223,158.111572,0.073444
159.484863,950.958252,164.520264,0.074185
158.294678,957.000732,156.372070,0.074926
162.322998,951.232910,166.351318,0.075666
156.738281,951.965332,168.182373,0.076407
159.484863,942.993164,162.322998,0.077148
161.865234,944.274902,165.985107,0.077889
159.759521,948.669434,186.218262,0.078626
158.569336,948.760986,171.295166,0.079358
159.484863,950.225830,166.259766,0.080089
163.146973,953.430176,162.689209,0.080820
163.330078,948.669434,170.837402,0.081557
160.125732,946.563721,171.752930,0.082299
156.555176,955.352783,171.569824,0.083040
157.836914,948.120117,167.907715,0.083781
161.407471,949.859619,168.182373,0.084523
160.217285,957.458496,171.569824,0.085264
158.935547,951.965332,170.288086,0.086005
167.449951,956.909180,172.027588,0.086747
163.696289,952.514648,164.794922,0.087489
161.773682,952.056885,164.794922,0.088230
163.604736,945.739746,163.513184,0.088971
171.203613,955.352783,173.126221,0.089713
171.661377,949.035645,175.689697,0.090455
170.288086,944.549561,171.203613,0.091196
167.358398,950.317383,169.921875,0.091937
165.893555,950.317383,161.956787,0.092677
171.752930,953.155518,165.161133,0.093429
172.851562,950.500488,170.471191,0.094171
167.083740,947.204590,161.407471,0.094912
171.112061,945.007324,159.942627,0.095653
171.386719,944.458008,161.041260,0.096405
175.781250,944.641113,164.886475,0.097146
172.851562,941.528320,167.999268,0.097887
172.485352,944.732666,165.435791,0.098628
172.302246,946.472168,162.597656,0.099370
178.070068,954.254150,163.970947,0.100112
180.908203,952.056885,161.773682,0.100853
171.386719,951.416016,182.006836,0.101595
