ACC_X,ACC_Y,ACC_Z,Time
-369.506836,541.442871,737.091064,0.000121
-364.105225,540.435791,729.949951,0.000875
-359.985352,546.203613,734.710693,0.001634
-367.126465,534.851074,730.682373,0.002375
-358.795166,541.076660,736.541748,0.003117
-361.816406,535.125732,730.041504,0.003857
-363.006592,531.829834,747.802734,0.004609
-362.731934,538.513184,728.576660,0.005350
-363.281250,541.168213,724.273682,0.006090
-360.076904,544.372559,734.893799,0.006832
-359.069824,535.766602,736.083984,0.007573
-358.154297,539.611816,739.837646,0.008305
-358.337402,537.689209,738.739014,0.009036
-356.872559,536.773682,735.260010,0.009768
-349.182129,535.675049,734.252930,0.010523
-348.358154,532.836914,734.802246,0.011281
-350.738525,532.287598,739.746094,0.012024
-343.414307,539.245605,746.887207,0.012765
-350.830078,536.956787,736.175537,0.013518
-353.851318,541.076660,734.893799,0.014278
-352.935791,541.717529,739.196777,0.015022
-351.104736,542.907715,740.661621,0.015763
-343.872070,536.132812,738.372803,0.016514
-353.576660,535.675049,738.006592,0.017157
-348.724365,541.076660,736.267090,0.017898
-348.266602,542.083740,741.668701,0.018639
-353.302002,543.548584,743.682861,0.019385
-373.901367,549.682617,747.161865,0.020127
-350.738525,552.886963,742.858887,0.020868
-356.048584,554.992676,745.880127,0.021608
-349.822998,557.739258,752.014160,0.022349
-353.759766,561.492920,757.965088,0.023089
-354.309082,566.345215,758.056641,0.023829
-358.703613,560.852051,753.845215,0.024569
-361.816406,569.915771,752.929688,0.025310
-358.062744,575.134277,758.514404,0.026050
-359.710693,567.993164,763.916016,0.026790
-367.401123,575.408936,756.591797,0.027531
-361.816406,575.866699,752.838135,0.028262
-360.534668,574.493408,753.204346,0.028993
-358.428955,573.120117,744.232178,0.029724
-360.809326,573.852539,744.506836,0.030482
-360.168457,571.380615,748.535156,0.031223
-364.654541,568.542480,748.535156,0.031964
-367.767334,568.634033,752.105713,0.032704
-363.372803,571.472168,742.034912,0.033457
-368.041992,568.359375,748.443604,0.034198
-366.210938,568.267822,748.077393,0.034939
-364.471436,564.239502,745.239258,0.035680
-364.929199,564.971924,747.802734,0.036427
-361.633301,561.950684,747.894287,0.037165
-362.915039,563.964844,750.640869,0.037919
-373.809814,557.830811,747.436523,0.038661
-366.760254,556.549072,740.844727,0.039415
-360.992432,557.098389,742.675781,0.040158
-367.767334,554.992676,739.379883,0.040764
