ACC_X,ACC_Y,ACC_Z,Time
-482.482910,717.956543,477.264404,0.000232
-482.391357,717.864990,485.595703,0.001798
-484.313965,722.900391,489.624023,0.003709
-476.623535,719.146729,480.377197,0.005618
-480.010986,722.991943,478.546143,0.007553
-478.179932,715.759277,483.673096,0.009460
-473.785400,726.470947,482.940674,0.011419
-474.609375,709.533691,481.201172,0.013381
-479.278564,726.196289,474.426270,0.015289
-474.975586,719.055176,474.975586,0.017212
-481.567383,720.886230,477.172852,0.019134
-481.658936,723.999023,478.271484,0.021015
-476.898193,721.069336,472.961426,0.022961
-480.743408,724.273682,483.856201,0.024871
-488.159180,714.752197,487.792969,0.026807
-481.201172,720.886230,492.828369,0.028714
-476.074219,713.012695,485.870361,0.030625
-479.644775,724.182129,491.821289,0.032570
-479.095459,720.245361,480.194092,0.034469
-476.989746,705.871582,485.687256,0.036347
-481.109619,720.336914,480.194092,0.038315
-475.341797,716.125488,483.673096,0.040221
-474.792480,715.850830,482.849121,0.042156
-474.792480,718.322754,490.356445,0.044061
-476.898193,718.688965,477.630615,0.045968
-473.693848,714.660645,485.229492,0.047901
-475.891113,724.456787,484.405518,0.049809
-471.130371,721.069336,491.912842,0.051714
-476.165771,713.836670,477.264404,0.053638
-476.257324,721.618652,483.489990,0.055543
-448.425293,709.533691,489.715576,0.057479
-448.242188,716.857910,481.567383,0.059388
-468.017578,719.146729,481.292725,0.061294
-468.292236,724.182129,486.694336,0.063228
-462.249756,725.646973,489.532471,0.065235
-465.637207,714.935303,488.433838,0.067191
-467.926025,722.534180,482.116699,0.069156
-467.102051,721.801758,489.990234,0.071065
-467.742920,724.548340,487.243652,0.072969
-463.623047,724.822998,484.039307,0.074901
-466.369629,729.217529,482.391357,0.076812
-458.862305,725.280762,492.370605,0.078734
-471.130371,717.590332,487.609863,0.079598
-467.742920,722.625732,484.313965,0.080275
-461.608887,732.971191,485.412598,0.081015
-467.651367,722.808838,486.236572,0.081756
-465.728760,729.125977,479.919434,0.082497
-467.651367,724.273682,486.602783,0.083193
-461.700439,723.815918,483.398438,0.083933
-469.665527,722.351074,477.722168,0.084672
-466.278076,726.470947,483.764648,0.085412
-467.102051,726.287842,483.947754,0.086161
-464.630127,731.048584,481.567383,0.086901
-469.390869,724.090576,475.433350,0.087666
-473.693848,719.512939,484.313965,0.088423
-464.813232,730.773926,485.229492,0.089199
-470.397949,724.639893,489.257812,0.089955
-468.658447,714.752197,483.032227,0.090699
-469.116211,718.139648,476.806641,0.091507
-490.539551,716.857910,480.651855,0.092278
-469.757080,716.308594,472.686768,0.093067
-472.137451,719.787598,476.715088,0.093860
-469.116211,719.879150,478.729248,0.094610
-475.799561,726.470947,472.595215,0.095430
-477.172852,721.893311,476.257324,0.096192
-473.052979,717.590332,475.250244,0.096959
-471.221924,718.231201,482.482910,0.097733
-475.982666,723.724365,483.306885,0.098488
-477.539062,720.428467,472.503662,0.099280
-482.849121,724.273682,468.658447,0.100023
-478.179932,722.167969,472.961426,0.100764
-481.658936,723.907471,470.123291,0.101504
-479.827881,724.639893,477.630615,0.102254
-472.320557,723.999023,476.531982,0.102994
-476.715088,729.766846,475.524902,0.103734
-476.989746,727.020264,475.616455,0.104473
-480.834961,727.111816,474.975586,0.105223
-478.912354,734.436035,482.940674,0.105962
-482.391357,729.217529,477.722168,0.106702
-481.658936,730.041504,482.025146,0.107441
-475.067139,733.245850,477.996826,0.108192
-485.870361,728.393555,475.250244,0.108931
-479.644775,733.520508,477.996826,0.109671
-485.778809,729.217529,475.433350,0.110411
-479.095459,729.034424,479.370117,0.111159
-488.525391,744.598389,471.862793,0.111895
-472.595215,737.548828,481.292725,0.112664
-475.341797,744.506836,486.602783,0.113415
-477.996826,736.541748,473.144531,0.114161
-479.003906,734.252930,476.257324,0.114905
-480.102539,737.731934,475.708008,0.115647
-481.475830,740.386963,474.700928,0.116386
-485.504150,744.781494,471.221924,0.117117
-482.849121,736.541748,478.179932,0.117847
-485.229492,735.443115,482.849121,0.118578
-484.313965,742.034912,471.679688,0.119464
-485.595703,734.069824,477.905273,0.120202
-481.750488,745.880127,481.842041,0.120939
-486.328125,739.837646,473.327637,0.121685
-480.377197,736.267090,471.221924,0.122440
-484.405518,748.535156,478.546143,0.123179
-483.947754,746.063232,477.905273,0.123918
-481.933594,748.718262,469.299316,0.124658
-489.715576,739.013672,483.947754,0.125406
-486.236572,736.175537,476.348877,0.126152
-487.335205,741.302490,471.313477,0.126918
-483.764648,743.408203,477.813721,0.127679
-486.145020,733.612061,480.010986,0.128419
-483.032227,731.414795,487.060547,0.129160
-479.187012,733.612061,477.722168,0.129905
-495.666504,740.386963,475.067139,0.130655
-482.482910,739.929199,471.130371,0.131393
-485.046387,731.231689,472.686768,0.132144
-489.440918,736.633301,482.025146,0.132885
