ACC_X,ACC_Y,ACC_Z,Time
-478.820801,230.987549,844.940186,0.000130
-477.905273,221.740723,839.813232,0.000884
-480.010986,231.353760,842.742920,0.001627
-475.250244,232.177734,847.961426,0.002388
-481.384277,237.762451,850.799561,0.003130
-487.243652,242.431641,852.630615,0.003871
-481.933594,235.290527,855.651855,0.004613
-486.877441,237.670898,853.729248,0.005368
-482.208252,240.783691,855.377197,0.006110
-483.947754,245.269775,857.208252,0.006851
-480.102539,240.142822,859.771729,0.007593
-481.842041,243.072510,851.989746,0.008336
-483.215332,238.494873,851.715088,0.009067
-483.764648,240.600586,850.799561,0.009799
-478.454590,237.121582,849.609375,0.010531
-481.842041,234.832764,847.229004,0.011271
-480.102539,236.022949,845.397949,0.012013
-485.321045,233.184814,842.285156,0.012754
-483.947754,233.459473,840.545654,0.013495
-494.293213,233.551025,836.242676,0.014237
-484.954834,226.409912,835.510254,0.014979
-482.940674,230.529785,837.432861,0.015720
-483.947754,228.973389,837.890625,0.016461
-486.968994,228.790283,833.862305,0.017203
-482.391357,228.881836,836.059570,0.017945
-488.800049,221.740723,840.270996,0.018686
-478.271484,226.135254,833.221436,0.019427
-478.363037,226.226807,831.756592,0.020161
-485.961914,224.853516,831.573486,0.020892
-485.137939,223.663330,841.003418,0.021624
-482.666016,225.402832,842.376709,0.022356
-484.405518,219.543457,834.777832,0.023093
-480.377197,215.515137,828.552246,0.023834
-481.384277,215.881348,826.354980,0.024575
-483.398438,223.663330,826.171875,0.025315
-489.990234,224.853516,831.848145,0.026056
-485.321045,224.761963,828.277588,0.026796
-485.961914,225.036621,832.397461,0.027536
-488.525391,222.839355,831.756592,0.028277
-484.680176,222.473145,838.989258,0.029027
-480.926514,225.769043,836.700439,0.029767
-483.947754,232.086182,829.376221,0.030507
-486.145020,227.416992,832.214355,0.031247
-486.145020,230.712891,836.791992,0.031998
-491.363525,227.783203,839.813232,0.032738
-490.173340,225.494385,836.791992,0.033478
-490.081787,232.910156,840.087891,0.034218
-487.243652,237.579346,847.412109,0.034968
-492.279053,232.727051,841.278076,0.035707
-486.511230,238.311768,846.221924,0.036447
-484.405518,236.663818,843.750000,0.037215
-484.405518,241.149902,842.468262,0.037988
-488.433838,241.333008,847.137451,0.038736
-485.046387,238.494873,838.897705,0.039517
-485.595703,237.762451,842.285156,0.040272
-485.137939,235.839844,836.608887,0.041051
-480.102539,238.586426,846.588135,0.041796
-486.236572,234.558105,841.461182,0.042537
-491.455078,229.980469,838.897705,0.043278
-490.905762,239.135742,839.813232,0.044035
-475.616455,244.171143,846.130371,0.044776
-483.947754,234.008789,837.158203,0.045518
-486.053467,230.529785,832.305908,0.046259
-485.412598,231.994629,833.770752,0.047004
-482.849121,240.509033,840.087891,0.047736
-477.813721,242.340088,840.362549,0.048467
-480.651855,235.382080,833.953857,0.049199
-481.292725,229.614258,838.897705,0.049977
-479.278564,236.389160,829.284668,0.050719
-480.834961,235.382080,836.517334,0.051459
-477.447510,242.614746,832.946777,0.052199
-475.891113,243.164062,836.700439,0.052968
-486.419678,239.318848,837.707520,0.053711
-481.475830,245.544434,832.763672,0.054452
-481.933594,241.333008,837.341309,0.055193
-482.299805,242.431641,830.932617,0.055944
-489.349365,230.621338,835.784912,0.056686
-481.201172,233.001709,838.531494,0.057427
-480.285645,239.410400,833.862305,0.058168
-479.736328,241.058350,836.700439,0.058910
-478.454590,244.537354,839.721680,0.059642
-485.504150,247.100830,836.334229,0.060373
-483.489990,238.586426,844.757080,0.061105
-477.905273,238.311768,836.059570,0.061860
-477.355957,242.797852,832.214355,0.062600
-481.750488,237.213135,840.820312,0.063340
-482.299805,241.424561,836.608887,0.064080
-477.905273,242.431641,838.806152,0.064829
-481.109619,245.910645,838.714600,0.065569
-490.173340,245.086670,864.074707,0.066309
-480.834961,247.375488,849.426270,0.067048
-481.658936,250.762939,839.080811,0.067798
-488.067627,253.326416,840.545654,0.068538
-492.370605,256.805420,833.221436,0.069277
-486.236572,254.974365,839.721680,0.070017
-470.764160,251.129150,829.193115,0.070904
-488.067627,251.129150,829.467773,0.071641
-489.807129,249.023438,819.213867,0.072373
-488.525391,246.734619,825.897217,0.073105
-484.039307,245.361328,828.186035,0.073838
-491.271973,251.129150,827.453613,0.074569
-484.680176,258.544922,837.890625,0.075301
-494.476318,253.326416,830.291748,0.076038
-491.638184,236.480713,833.496094,0.076770
-499.237061,266.510010,837.982178,0.077505
-477.539062,253.509521,834.503174,0.078270
-478.912354,262.847900,833.953857,0.079006
-501.068115,259.643555,834.045410,0.079743
-485.961914,254.974365,834.411621,0.080476
-487.243652,257.263184,840.270996,0.081207
-481.658936,248.291016,842.010498,0.081950
-482.940674,262.298584,842.376709,0.082681
-474.426270,267.059326,841.003418,0.083413
-477.630615,253.784180,851.715088,0.084145
-472.320557,265.045166,854.461670,0.084914
-474.334717,267.608643,850.524902,0.085660
-496.032715,259.368896,863.616943,0.086396
-486.602783,264.495850,866.271973,0.087128
-487.518311,264.587402,861.053467,0.087902
-493.835449,268.066406,871.215820,0.088645
-482.757568,270.629883,873.687744,0.089387
-485.321045,265.228271,876.251221,0.090128
-481.750488,272.277832,877.899170,0.090870
-476.989746,274.658203,884.033203,0.091602
-480.194092,265.594482,876.068115,0.092334
-487.335205,264.404297,881.378174,0.093065
-479.095459,262.023926,877.075195,0.093808
-477.447510,272.918701,879.180908,0.094549
-476.165771,268.890381,881.378174,0.095290
-476.531982,273.651123,865.447998,0.096031
-480.285645,268.432617,865.356445,0.096773
-477.630615,264.312744,861.145020,0.097513
-490.539551,266.143799,860.504150,0.098254
-492.462158,262.573242,854.827881,0.098995
-487.884521,261.566162,854.736328,0.099737
-489.532471,266.235352,859.405518,0.100478
-492.370605,264.038086,857.299805,0.101220
-490.814209,263.763428,859.039307,0.101962
-490.905762,265.869141,848.876953,0.102695
-483.581543,266.052246,847.595215,0.103427
-485.504150,269.989014,855.285645,0.104158
-487.152100,268.707275,860.595703,0.104890
