ACC_X,ACC_Y,ACC_Z,Time
-228.790283,588.958740,816.009521,0.000138
-205.078125,588.226318,812.530518,0.000890
-175.872803,579.620361,803.192139,0.001656
-160.766602,601.684570,782.775879,0.002397
-144.195557,586.853027,778.839111,0.003136
-139.343262,576.599121,763.732910,0.003876
-135.955811,578.887939,729.583740,0.004628
-144.195557,583.923340,741.760254,0.005369
-146.118164,574.951172,731.140137,0.006109
-169.372559,567.535400,732.421875,0.006849
-236.297607,572.753906,732.421875,0.007600
-224.761963,569.183350,735.443115,0.008340
-182.098389,577.331543,741.027832,0.009079
-202.239990,576.507568,747.436523,0.009819
-210.571289,579.528809,747.344971,0.010566
-176.879883,585.662842,753.295898,0.011315
-204.437256,594.543457,769.317627,0.012060
-188.232422,597.656250,763.275146,0.012815
-163.696289,600.494385,769.500732,0.013558
-163.055420,600.952148,771.697998,0.014300
-169.464111,601.593018,770.507812,0.015041
-159.576416,605.621338,766.845703,0.015794
-165.985107,606.719971,767.944336,0.016536
-188.964844,589.874268,766.113281,0.017278
-189.239502,594.635010,760.253906,0.018019
-192.443848,593.994141,767.578125,0.018771
-204.803467,595.733643,757.049561,0.019512
-198.944092,599.578857,764.923096,0.020254
-204.071045,600.769043,763.275146,0.020994
-202.239990,600.128174,756.408691,0.021745
-189.422607,611.022949,763.000488,0.022487
-176.788330,607.635498,763.275146,0.023227
-177.429199,611.297607,767.211914,0.023968
-168.731689,611.206055,778.564453,0.024720
-176.055908,611.755371,766.662598,0.025461
-179.168701,615.783691,775.909424,0.026203
-189.331055,624.847412,778.747559,0.026948
-189.422607,634.643555,781.494141,0.027699
-193.725586,638.122559,784.057617,0.028441
-198.669434,649.475098,792.480469,0.029182
-196.472168,649.108887,796.417236,0.029923
-191.986084,655.517578,797.790527,0.030674
-194.091797,663.574219,800.994873,0.031415
-189.697266,665.496826,803.009033,0.032156
-179.351807,680.053711,806.213379,0.032896
-177.154541,678.405762,814.453125,0.033648
-170.654297,680.694580,823.974609,0.034451
-170.471191,686.828613,826.354980,0.035207
-172.851562,688.293457,835.510254,0.035952
-176.696777,695.343018,833.770752,0.036722
-181.640625,699.188232,838.806152,0.037466
-180.908203,718.780518,844.940186,0.038209
-178.619385,718.414307,847.686768,0.038952
-182.281494,726.104736,852.264404,0.039705
-180.816650,722.534180,860.870361,0.040448
-183.105469,725.006104,855.194092,0.041191
-179.626465,725.830078,861.328125,0.041933
-180.267334,728.485107,857.299805,0.042678
-178.161621,730.590820,851.440430,0.043416
-178.070068,732.330322,850.616455,0.044155
-175.964355,729.766846,847.503662,0.044888
-174.865723,736.907959,853.088379,0.045654
-178.253174,740.203857,844.116211,0.046453
-175.506592,734.710693,842.102051,0.047196
-172.302246,751.373291,854.370117,0.047961
-183.746338,751.556396,858.764648,0.048748
-177.703857,753.753662,859.497070,0.049493
-178.619385,753.845215,858.764648,0.050234
-182.281494,752.380371,853.729248,0.050990
