ACC_X,ACC_Y,ACC_Z,Time
-374.633789,956.085205,-84.594727,0.000150
-374.542236,963.592529,-85.510254,0.000914
-372.344971,972.473145,-83.953857,0.001703
-374.176025,965.515137,-89.263916,0.002453
-367.492676,967.529297,-83.953857,0.003195
-371.704102,962.951660,-98.602295,0.003937
-371.154785,964.782715,-86.608887,0.004690
-368.499756,960.205078,-81.848145,0.005423
-369.598389,958.740234,-88.989258,0.006154
-366.302490,954.895020,-83.404541,0.006885
-359.344482,943.634033,-87.432861,0.007642
-366.485596,931.915283,-82.763672,0.008382
-361.633301,940.521240,-89.263916,0.009121
-355.865479,962.036133,-107.482910,0.009861
-362.548828,964.050293,-73.333740,0.010611
-380.767822,963.958740,-77.636719,0.011351
-382.690430,965.881348,-79.833984,0.012090
-382.415771,966.796875,-86.425781,0.012832
-381.317139,961.853027,-118.652344,0.013595
-380.218506,967.712402,-129.638672,0.014335
-374.359131,960.937500,-126.342773,0.015082
-367.218018,967.346191,-115.905762,0.015852
-357.238770,965.240479,-80.932617,0.016654
-350.189209,969.635010,-78.186035,0.017425
-340.667725,970.825195,-75.439453,0.018259
-342.224121,965.881348,-87.249756,0.019009
-348.358154,953.704834,-92.559814,0.019743
-356.506348,930.908203,-97.595215,0.020475
-357.788086,919.738770,-102.630615,0.021206
-361.633301,916.076660,-104.827881,0.021948
-367.126465,903.991699,-106.384277,0.022691
-364.929199,902.526855,-112.976074,0.023433
-366.027832,903.442383,-113.342285,0.024174
-372.711182,895.568848,-101.898193,0.024915
-361.633301,896.026611,-105.102539,0.025658
-359.802246,904.632568,-84.411621,0.026402
-358.703613,919.281006,-76.812744,0.027143
-350.646973,917.266846,-88.989258,0.027884
-349.273682,923.217773,-96.130371,0.028632
-342.498779,919.372559,-96.954346,0.029374
-348.449707,921.478271,-105.102539,0.030116
-359.252930,926.055908,-104.003906,0.030857
-368.316650,916.809082,-101.074219,0.031599
-365.386963,925.689697,-93.200684,0.032340
-362.915039,943.725586,-86.608887,0.033081
-368.225098,942.626953,-77.453613,0.033822
-365.112305,949.859619,-91.461182,0.034563
-365.753174,949.951172,-85.601807,0.035304
-369.598389,934.112549,-88.439941,0.036045
-369.781494,937.774658,-83.129883,0.036804
-383.605957,929.443359,-87.066650,0.037548
-374.176025,928.436279,-93.475342,0.038289
-376.556396,930.908203,-89.904785,0.039030
-372.344971,936.676025,-95.855713,0.039771
-371.429443,932.556152,-90.820312,0.040511
-376.007080,928.070068,-82.489014,0.041252
-381.134033,939.605713,-85.510254,0.041994
-390.289307,935.119629,-83.221436,0.042746
-374.450684,944.732666,-78.369141,0.043488
-372.253418,942.077637,-79.284668,0.044229
-369.323730,937.683105,-78.735352,0.044971
-369.232178,937.957764,-89.172363,0.045767
-365.203857,917.266846,-75.531006,0.046542
-363.830566,918.273926,-80.291748,0.047292
-359.252930,915.435791,-78.826904,0.048026
-364.471436,905.181885,-74.523926,0.048805
-356.689453,904.632568,-67.382812,0.049538
-358.245850,901.885986,-59.051514,0.050269
-364.746094,910.217285,-62.896729,0.051000
-375.000000,920.288086,-72.052002,0.051745
-373.992920,893.646240,-74.249268,0.052476
-383.697510,921.020508,-71.228027,0.053207
-382.965088,931.182861,-70.495605,0.053937
-389.465332,932.739258,-72.601318,0.054577
-384.979248,941.711426,-76.171875,0.055310
-383.880615,944.824219,-77.178955,0.056041
-383.697510,948.669434,-85.876465,0.056771
-380.035400,953.704834,-75.531006,0.057529
-383.697510,952.697754,-82.855225,0.058260
-378.479004,959.014893,-76.995850,0.058991
-366.394043,959.381104,-69.946289,0.059722
-369.781494,955.444336,-65.002441,0.060509
-365.203857,954.437256,-67.016602,0.061263
-380.218506,954.437256,-55.297852,0.062003
-383.239746,936.309814,-55.023193,0.062743
-385.162354,923.309326,-53.375244,0.063506
-397.796631,920.104980,-53.100586,0.064246
-391.387939,914.245605,-56.945801,0.064986
-391.571045,914.428711,-49.530029,0.065725
-388.732910,910.400391,-45.410156,0.066474
-396.240234,903.717041,-52.459717,0.067213
-393.402100,900.787354,-53.558350,0.067952
-384.063721,895.385742,-52.276611,0.068692
-384.429932,870.574951,-53.649902,0.069441
-390.655518,890.441895,-54.656982,0.070191
-389.190674,886.871338,-63.354492,0.071079
-388.732910,879.821777,-65.002441,0.071821
-395.050049,890.167236,-63.354492,0.072561
-397.338867,886.779785,-58.959961,0.073301
-398.345947,892.181396,-53.924561,0.074040
-408.050537,890.716553,-55.755615,0.074780
-403.106689,885.406494,-54.107666,0.075519
-401.824951,898.773193,-45.684814,0.076259
-411.071777,893.554688,-46.508789,0.076998
-406.311035,902.709961,-49.530029,0.077754
-406.311035,904.266357,-43.121338,0.078494
-402.008057,908.386230,-52.551270,0.079233
-405.120850,898.132324,-57.128906,0.079973
-411.895752,900.878906,-52.825928,0.080723
-406.219482,903.350830,-38.360596,0.081463
-406.127930,869.201660,-34.332275,0.082202
-406.311035,884.857178,-33.691406,0.082941
-394.958496,892.822266,-30.670166,0.083681
-407.592773,897.308350,-18.402100,0.084420
-403.472900,895.111084,-28.198242,0.085159
-399.536133,904.907227,-9.979248,0.085898
-415.191650,909.851074,-15.380859,0.086638
-429.840088,923.309326,-18.218994,0.087377
-439.819336,922.851562,-15.838623,0.088118
-450.805664,930.908203,-30.029297,0.088862
-444.946289,916.259766,-33.966064,0.089603
-451.354980,912.506104,-25.360107,0.090344
-437.530518,907.470703,-15.106201,0.091090
-430.389404,903.259277,-19.134521,0.091831
-410.888672,901.702881,-13.641357,0.092571
-406.402588,898.956299,-21.240234,0.093314
-403.656006,906.921387,-5.493164,0.094053
-399.810791,907.012939,-5.767822,0.094792
-401.550293,903.350830,3.204346,0.095550
-401.550293,902.343750,14.923096,0.096290
-410.705566,897.949219,26.458740,0.097038
-418.212891,869.567871,22.888184,0.097778
-424.530029,883.758545,19.500732,0.098519
-428.192139,885.864258,20.782471,0.099258
-434.051514,868.377686,15.563965,0.099997
-424.621582,870.391846,-0.091553,0.100737
-426.635742,844.482422,2.563477,0.101476
-426.452637,860.870361,-3.753662,0.102215
-416.839600,899.505615,-18.859863,0.102954
-410.430908,923.492432,-39.733887,0.103693
-392.395020,921.844482,-24.536133,0.104432
-402.374268,840.087891,91.827393,0.105172
-450.164795,836.059570,88.623047,0.105911
-365.478516,913.787842,15.289307,0.106650
-368.408203,925.323486,25.177002,0.107402
-384.155273,932.189941,35.522461,0.108171
-367.309570,934.387207,26.916504,0.108920
-382.507324,946.655273,5.767822,0.109661
-403.930664,940.612793,17.395020,0.110422
-397.338867,924.682617,14.648438,0.111163
-395.233154,954.071045,4.577637,0.111906
-398.345947,961.486816,5.310059,0.112647
-351.196289,974.304199,20.324707,0.113403
-350.006104,977.050781,7.141113,0.114144
-339.294434,995.178223,4.394531,0.114885
-310.272217,993.347168,12.725830,0.115625
-319.885254,1002.227783,11.444092,0.116378
-324.005127,1004.241943,2.838135,0.117119
-322.265625,1018.249512,10.528564,0.117859
-335.266113,1017.059326,16.845703,0.118599
-241.973877,1055.053711,41.290283,0.119350
-287.567139,1008.270264,95.581055,0.120090
-321.533203,1013.580322,120.941162,0.120831
-361.175537,1011.657715,237.030029,0.121572
-280.334473,1034.729004,239.135742,0.122322
-397.521973,1098.907471,214.416504,0.123063
-319.061279,1164.733887,158.660889,0.123804
-323.638916,1159.881592,138.885498,0.124545
-272.094727,1133.880615,95.581055,0.125295
-289.947510,1101.104736,58.319092,0.126035
-249.755859,1047.271729,63.354492,0.126776
-289.398193,1006.072998,44.860840,0.127516
-280.883789,1007.995605,38.543701,0.128265
-303.863525,1003.784180,65.826416,0.129006
-312.194824,1020.812988,121.765137,0.129747
-310.455322,1059.539795,152.526855,0.130487
-296.905518,1104.034424,191.528320,0.131237
-302.032471,1110.076904,203.338623,0.131978
-293.151855,1133.331299,225.860596,0.132718
-281.250000,1126.190186,239.685059,0.133459
-264.129639,1111.083984,237.213135,0.134209
-275.848389,1079.223633,244.537354,0.134950
-251.770020,1069.244385,234.375000,0.135691
-264.862061,1066.040039,198.944092,0.136431
-257.720947,1070.068359,177.337646,0.137172
-213.500977,1061.370850,181.823730,0.137912
-209.747314,1074.462891,195.922852,0.138653
-209.747314,1065.216064,211.120605,0.139394
-275.482178,1055.694580,188.781738,0.140134
-262.023926,1059.448242,117.370605,0.140875
-394.134521,1033.264160,110.321045,0.141718
-410.156250,1017.242432,140.991211,0.142462
-384.704590,1017.791748,161.132812,0.143219
-362.731934,1010.559082,199.493408,0.143960
-402.648926,995.910645,214.141846,0.144701
-317.871094,1011.383057,255.157471,0.145442
-302.673340,1030.242920,279.785156,0.146193
-206.268311,1068.969727,292.510986,0.146936
-177.795410,1079.223633,354.217529,0.147681
-122.955322,1093.414307,380.126953,0.148422
-81.848145,1108.337402,387.542725,0.149183
-71.411133,1143.310547,393.493652,0.149925
-145.294189,1106.689453,397.338867,0.150677
-174.682617,1087.921143,366.394043,0.151428
-193.634033,1087.097168,338.928223,0.152190
-278.778076,1083.251953,330.139160,0.152927
-436.065674,1048.095703,224.029541,0.153658
-440.551758,1053.039551,142.913818,0.154390
-442.291260,1031.799316,17.120361,0.155142
-482.757568,1003.326416,31.951904,0.155875
-460.235596,988.586426,64.270020,0.156606
-362.457275,969.360352,110.412598,0.157337
-306.884766,966.156006,139.801025,0.158018
