ACC_X,ACC_Y,ACC_Z,Time
-264.312744,867.187500,396.423340,0.000136
-273.284912,864.807129,398.162842,0.000890
-276.672363,876.342773,402.008057,0.001630
-279.785156,888.061523,399.536133,0.002370
-278.320312,873.413086,394.592285,0.003110
-277.770996,863.159180,409.698486,0.003850
-279.785156,862.976074,401.275635,0.004598
-278.228760,871.582031,399.353027,0.005341
-279.418945,870.208740,395.965576,0.006082
-286.743164,869.384766,396.697998,0.006823
-283.172607,872.955322,403.106689,0.007564
-278.594971,863.433838,396.606445,0.008305
-282.440186,866.455078,397.613525,0.009047
-280.975342,869.842529,399.536133,0.009789
-278.778076,863.433838,396.240234,0.010530
-276.580811,853.912354,404.022217,0.011286
-278.686523,858.215332,390.563965,0.012028
-277.038574,865.905762,397.888184,0.012769
-282.806396,857.299805,384.796143,0.013510
-282.989502,857.757568,388.732910,0.014252
-280.059814,859.405518,386.077881,0.014993
-282.531738,857.025146,384.979248,0.015733
-278.686523,864.532471,386.901855,0.016474
-281.799316,862.518311,396.697998,0.017225
-282.440186,850.891113,391.754150,0.017966
-283.264160,858.123779,389.465332,0.018707
-276.947021,856.750488,387.634277,0.019448
-281.982422,853.912354,391.937256,0.020197
-285.369873,850.158691,388.732910,0.020928
-282.348633,856.475830,390.838623,0.021659
-275.848389,857.757568,385.711670,0.022390
-276.489258,856.201172,393.951416,0.023121
-281.524658,853.454590,394.226074,0.023906
-284.912109,849.517822,388.732910,0.024648
-279.693604,859.130859,399.353027,0.025389
-272.460938,852.630615,392.028809,0.026129
-276.672363,853.729248,397.521973,0.026861
-275.756836,852.905273,392.578125,0.027591
-281.524658,854.553223,388.916016,0.028321
-271.545410,860.870361,391.479492,0.029052
-282.989502,851.165771,387.176514,0.029803
-268.981934,857.574463,393.035889,0.030543
-275.207520,851.898193,389.739990,0.031282
-270.904541,852.630615,400.268555,0.032030
-270.172119,852.630615,390.838623,0.032770
-270.080566,855.560303,385.711670,0.033509
-270.812988,856.292725,391.754150,0.034248
-273.101807,856.109619,394.775391,0.034996
-274.841309,853.088379,391.479492,0.035736
-268.524170,864.166260,392.486572,0.036475
-273.376465,867.279053,382.232666,0.037215
-274.566650,863.616943,398.803711,0.037954
-267.150879,860.412598,396.057129,0.038705
-276.580811,856.109619,399.444580,0.039445
-274.291992,867.736816,408.142090,0.040185
-280.700684,865.997314,405.212402,0.040937
-283.172607,870.849609,401.000977,0.041677
-278.686523,873.596191,402.374268,0.042417
-275.573730,871.673584,405.487061,0.043156
-277.770996,877.441406,399.444580,0.043895
-280.517578,876.434326,401.000977,0.044645
-280.517578,879.272461,403.564453,0.045384
-280.334473,883.300781,412.078857,0.046123
-280.242920,877.899170,405.578613,0.046862
-274.017334,883.209229,401.092529,0.047611
