ACC_X,ACC_Y,ACC_Z,Time
-24.444580,884.216309,429.748535,0.000142
-28.564453,890.075684,429.565430,0.000910
-35.064697,884.582520,439.270020,0.001671
-40.100098,889.892578,434.875488,0.002463
-32.867432,891.082764,443.847656,0.003226
-37.353516,888.702393,439.086914,0.003990
-31.219482,886.596680,435.974121,0.004749
-26.916504,895.751953,436.248779,0.005571
-35.888672,892.364502,427.551270,0.006376
-35.614014,888.885498,432.769775,0.007161
-35.980225,897.491455,434.692383,0.007956
-40.832520,911.315918,435.241699,0.008723
-42.572021,900.054932,432.586670,0.009504
-43.579102,901.611328,437.713623,0.010249
-37.994385,903.808594,439.636230,0.011032
-39.093018,896.209717,436.798096,0.011770
-36.987305,900.054932,447.052002,0.012524
-35.430908,902.526855,446.777344,0.013264
-34.423828,898.040771,443.023682,0.014018
-41.931152,897.216797,445.312500,0.014749
-33.142090,892.639160,439.727783,0.015480
-33.691406,895.568848,439.270020,0.016211
-30.761719,893.554688,440.551758,0.016971
-33.966064,902.526855,441.741943,0.017712
-41.198730,896.209717,439.544678,0.018453
-41.015625,897.125244,442.749023,0.019194
-33.691406,904.541016,449.157715,0.019935
-36.895752,888.977051,439.910889,0.020667
-33.782959,889.617920,439.086914,0.021398
-31.585693,896.759033,444.122314,0.022130
-31.494141,892.181396,445.404053,0.022892
-40.924072,882.659912,424.163818,0.023635
-36.804199,898.132324,432.952881,0.024375
-29.663086,894.378662,436.798096,0.025115
-32.318115,898.315430,436.248779,0.025864
-29.846191,885.864258,434.051514,0.026623
-29.479980,888.610840,431.854248,0.027365
-23.071289,890.441895,428.924561,0.028105
-26.000977,884.307861,428.375244,0.028857
-29.205322,887.329102,422.882080,0.029596
-29.754639,885.681152,419.036865,0.030382
-24.261475,888.702393,428.924561,0.031164
-24.078369,895.294189,433.319092,0.031906
-27.740479,889.160156,423.339844,0.032647
-26.367188,885.131836,432.403564,0.033388
-30.761719,887.603760,427.368164,0.034129
-23.620605,878.173828,434.509277,0.034869
-24.078369,893.280029,440.277100,0.035610
-27.008057,888.977051,443.298340,0.036350
-24.353027,891.723633,443.115234,0.037094
-30.944824,887.420654,441.650391,0.037836
-26.092529,891.540527,441.009521,0.038577
-24.261475,896.301270,444.305420,0.039318
-25.451660,887.878418,436.340332,0.040058
-30.578613,890.258789,434.875488,0.040799
-26.916504,891.632080,431.488037,0.041541
-31.677246,892.547607,426.910400,0.042282
-29.296875,884.399414,421.875000,0.043023
-27.557373,882.202148,423.065186,0.043754
-32.867432,880.187988,417.755127,0.044485
-26.184082,884.674072,425.720215,0.045215
-28.198242,882.476807,418.212891,0.045953
-31.036377,881.469727,422.241211,0.046695
-30.670166,883.575439,428.649902,0.047435
-33.599854,887.420654,404.571533,0.048177
-30.029297,883.575439,425.170898,0.048918
-34.332275,878.814697,425.628662,0.049659
-30.212402,882.476807,433.502197,0.050400
-36.895752,870.300293,432.861328,0.051141
-38.360596,875.335693,429.290771,0.051884
-40.008545,879.821777,423.797607,0.052625
-34.240723,873.962402,417.022705,0.053366
-35.614014,880.737305,416.931152,0.054107
-30.853271,867.187500,409.057617,0.054848
-30.212402,874.603271,405.487061,0.055579
-34.057617,872.039795,413.085938,0.056310
-36.254883,876.892090,410.339355,0.057041
-33.416748,870.849609,408.966064,0.057774
-35.797119,875.885010,408.966064,0.058514
-33.050537,871.582031,415.557861,0.059254
-37.170410,883.666992,419.677734,0.059993
-42.022705,876.800537,407.226562,0.060744
-34.790039,884.582520,409.698486,0.061483
-43.853760,881.652832,413.085938,0.062289
-45.501709,885.040283,417.388916,0.063049
-37.353516,881.652832,419.952393,0.063822
-40.649414,882.110596,410.797119,0.064562
-45.318604,882.476807,418.487549,0.065302
-41.015625,878.540039,415.557861,0.066041
-42.572021,884.216309,418.853760,0.066791
-49.438477,878.723145,406.585693,0.067559
-46.691895,879.913330,421.966553,0.068301
-50.811768,882.476807,416.473389,0.069040
-38.269043,885.498047,417.205811,0.069794
-47.790527,889.251709,425.079346,0.070533
-42.114258,888.153076,421.051025,0.071273
-42.205811,889.709473,424.438477,0.072012
-44.677734,893.463135,418.762207,0.072862
-47.882080,891.357422,414.733887,0.073609
-50.354004,892.639160,417.663574,0.074363
-48.706055,892.364502,423.522949,0.075104
-45.135498,900.146484,419.769287,0.075866
-52.734375,899.322510,429.473877,0.076609
-43.762207,910.766602,425.994873,0.077351
-51.452637,906.738281,427.917480,0.078093
-58.959961,903.533936,433.959961,0.078845
-56.304932,911.773682,435.150146,0.079587
-65.093994,910.949707,436.523438,0.080328
-63.995361,914.154053,434.967041,0.081069
-58.776855,915.618896,436.981201,0.081813
-60.150146,919.006348,443.115234,0.082544
-63.812256,929.351807,448.242188,0.083275
-68.572998,934.844971,438.720703,0.084048
-73.791504,942.901611,445.129395,0.084790
-81.481934,935.394287,451.263428,0.085531
-73.608398,930.816650,453.460693,0.086272
-66.650391,936.859131,454.833984,0.087013
-93.566895,936.401367,459.960938,0.087754
-74.157715,932.647705,455.841064,0.088494
-76.446533,941.436768,452.453613,0.089235
-77.545166,942.535400,458.496094,0.089974
-83.038330,949.768066,460.601807,0.090704
-79.010010,942.901611,453.735352,0.091464
-90.087891,945.007324,454.376221,0.092208
-89.355469,945.556641,450.988770,0.092970
-88.806152,940.063477,452.728271,0.093711
-83.587646,945.648193,458.404541,0.094453
-90.179443,947.753906,455.841064,0.095194
-90.087891,942.718506,458.770752,0.095936
-93.566895,942.535400,458.862305,0.096677
-96.405029,938.415527,453.002930,0.097419
-92.834473,938.140869,456.207275,0.098160
-92.285156,938.232422,453.277588,0.098906
-93.566895,941.802979,448.608398,0.099637
-91.003418,941.802979,455.017090,0.100368
-90.545654,934.478760,455.932617,0.101100
-102.172852,930.999756,457.031250,0.101837
-87.524414,944.458008,454.650879,0.102582
-89.080811,929.626465,454.742432,0.103322
-89.538574,928.802490,453.643799,0.104063
-93.109131,932.556152,446.594238,0.104800
-87.615967,930.084229,444.488525,0.105532
-88.348389,923.675537,444.671631,0.106262
-90.728760,924.041748,432.769775,0.106994
-89.355469,923.583984,442.932129,0.107731
-92.376709,915.618896,432.678223,0.108472
-83.587646,918.273926,434.783936,0.109213
-88.073730,910.034180,431.854248,0.109955
-82.672119,914.062500,427.734375,0.110694
-80.383301,915.435791,428.009033,0.111425
-73.608398,910.858154,428.924561,0.112159
-77.270508,905.548096,417.297363,0.112935
-79.559326,905.822754,417.114258,0.113678
-73.791504,898.773193,413.818359,0.114419
-75.714111,888.153076,409.973145,0.115160
-76.446533,889.892578,414.184570,0.115901
-67.840576,893.188477,404.479980,0.116642
-67.565918,889.892578,403.839111,0.117384
-67.474365,894.470215,410.522461,0.118125
-60.974121,884.857178,401.824951,0.118866
-57.403564,881.103516,397.796631,0.119599
-56.945801,883.575439,403.656006,0.120330
-54.656982,870.758057,389.923096,0.121061
-58.593750,879.455566,393.951416,0.121791
-55.572510,870.574951,396.972656,0.122532
-47.790527,874.237061,396.789551,0.123273
-38.085938,881.195068,395.782471,0.124014
-43.029785,868.286133,396.148682,0.124754
-42.755127,866.638184,388.366699,0.125496
-40.283203,867.919922,399.810791,0.126237
-39.916992,860.778809,398.345947,0.126977
-42.297363,863.159180,396.331787,0.127718
-36.621094,856.384277,402.832031,0.128470
-41.107178,860.321045,402.191162,0.129211
-38.360596,858.306885,401.824951,0.129952
-36.437988,854.095459,397.979736,0.130693
-35.980225,852.996826,396.789551,0.131436
-31.860352,862.060547,400.634766,0.132168
-27.923584,857.482910,393.585205,0.132898
-34.423828,862.152100,397.796631,0.133629
-28.381348,855.926514,390.472412,0.134367
-24.444580,861.236572,390.655518,0.135119
-25.268555,851.989746,380.859375,0.135858
-25.177002,850.891113,386.169434,0.136598
-22.338867,855.743408,387.817383,0.137339
-1.098633,860.870361,385.437012,0.138079
-22.247314,857.391357,385.070801,0.138818
-20.599365,862.609863,388.092041,0.139558
-14.739990,861.511230,381.683350,0.140308
-20.690918,856.292725,385.986328,0.141049
-16.113281,861.053467,396.240234,0.141789
-14.739990,858.856201,390.289307,0.142529
-16.479492,855.743408,396.972656,0.143279
-16.662598,860.046387,398.712158,0.144019
-15.655518,856.567383,399.444580,0.144759
-9.796143,863.067627,410.247803,0.145587
-8.880615,867.553711,402.557373,0.146327
-6.408691,874.237061,415.557861,0.147067
-8.514404,872.955322,416.198730,0.147807
-2.655029,866.729736,423.156738,0.148547
-4.394531,873.138428,424.530029,0.149286
-6.774902,875.976562,427.825928,0.150026
-5.035400,882.751465,436.431885,0.150765
-16.754150,886.413574,440.093994,0.151505
-20.690918,878.173828,435.974121,0.152246
-19.500732,880.737305,438.537598,0.152986
-22.430420,882.659912,440.368652,0.153726
-23.345947,897.216797,428.100586,0.154466
-20.507812,894.561768,448.425293,0.155220
-20.874023,892.456055,457.305908,0.155961
-28.381348,887.969971,453.552246,0.156724
-16.204834,894.836426,446.960449,0.157486
-21.240234,885.498047,446.594238,0.158276
-18.493652,890.167236,445.678711,0.159020
-17.578125,888.153076,446.502686,0.159761
-14.373779,887.695312,442.932129,0.160513
-16.754150,900.695801,446.685791,0.161269
-13.916016,898.681641,450.164795,0.162011
-9.796143,897.674561,453.735352,0.162752
-15.747070,897.857666,447.418213,0.163492
-15.289307,898.040771,446.960449,0.164242
-13.549805,906.372070,453.643799,0.164985
-16.937256,901.519775,451.446533,0.165734
-15.014648,903.076172,451.171875,0.166478
-22.979736,905.090332,455.108643,0.167258
-23.254395,910.125732,457.946777,0.168001
-21.423340,905.548096,455.749512,0.168742
-24.993896,906.463623,459.777832,0.169483
-23.620605,907.196045,455.657959,0.170236
-23.345947,909.942627,458.404541,0.170977
-24.444580,908.386230,456.207275,0.171721
-23.345947,910.583496,454.193115,0.172464
-18.951416,911.407471,451.904297,0.173222
-17.761230,907.562256,454.650879,0.174021
-18.951416,907.379150,450.805664,0.174802
-24.810791,903.808594,451.721191,0.175560
-23.254395,910.125732,424.346924,0.176301
-26.550293,899.047852,448.791504,0.177042
-23.803711,893.280029,442.840576,0.177811
-26.458740,889.343262,436.523438,0.178552
-32.684326,897.949219,435.058594,0.179315
-25.177002,894.012451,448.059082,0.180076
-38.909912,895.202637,436.981201,0.180827
-31.311035,893.463135,431.121826,0.181590
-34.973145,897.308350,428.100586,0.182335
-27.374268,900.238037,444.671631,0.183079
-34.881592,893.371582,435.882568,0.183820
-33.966064,893.829346,438.171387,0.184561
-30.944824,882.293701,438.629150,0.185302
-26.733398,887.420654,433.959961,0.186048
-27.099609,891.815186,432.678223,0.186805
-26.641846,889.526367,435.424805,0.187562
-24.536133,892.822266,435.791016,0.188308
-24.993896,894.470215,443.664551,0.189082
-32.592773,894.287109,446.136475,0.189823
-28.564453,890.167236,437.530518,0.190562
-32.226562,895.660400,435.150146,0.191302
-25.909424,891.448975,440.460205,0.192042
-31.860352,892.181396,440.277100,0.192781
-33.966064,889.892578,444.671631,0.193521
-34.149170,886.413574,441.833496,0.194261
-40.832520,910.583496,440.460205,0.194995
-39.550781,888.519287,439.270020,0.195732
-38.909912,889.251709,437.255859,0.196481
-42.388916,886.596680,438.446045,0.197261
-46.966553,882.385254,432.037354,0.198078
-43.762207,882.568359,431.854248,0.198853
-38.269043,883.117676,431.579590,0.199636
-39.825439,880.828857,429.016113,0.200427
-40.832520,889.526367,441.192627,0.201203
-41.564941,883.575439,435.058594,0.201968
-41.839600,888.519287,435.241699,0.202758
-37.994385,881.835938,429.199219,0.203560
-42.755127,882.110596,425.170898,0.204333
-41.748047,877.990723,429.290771,0.205157
-42.297363,876.800537,425.628662,0.205954
-36.987305,881.195068,425.262451,0.206826
-46.417236,873.413086,416.381836,0.207609
-46.417236,879.913330,421.783447,0.208409
-24.993896,874.328613,417.572021,0.209214
-38.452148,879.272461,418.762207,0.209989
-40.557861,880.554199,421.234131,0.210771
-43.853760,874.328613,420.867920,0.211531
-36.254883,878.082275,414.276123,0.212312
-41.107178,869.567871,417.572021,0.213144
-37.261963,882.110596,422.332764,0.213920
-44.952393,866.088867,418.945312,0.214731
-34.973145,872.406006,423.156738,0.215582
-23.620605,872.955322,427.093506,0.216370
-41.381836,871.856689,421.417236,0.217227
-37.536621,879.089355,422.882080,0.218050
-44.128418,882.568359,428.466797,0.218837
-24.627686,883.758545,414.642334,0.219642
-25.360107,881.927490,431.304932,0.220486
-44.036865,873.870850,430.114746,0.221222
-45.776367,875.885010,430.847168,0.221958
-41.473389,878.265381,438.720703,0.222692
-38.543701,882.476807,442.291260,0.223427
-40.100098,877.075195,429.016113,0.224160
-43.945312,879.272461,437.164307,0.225038
-40.283203,888.977051,439.361572,0.225892
-49.804688,891.082764,434.234619,0.226696
-44.128418,890.075684,438.537598,0.227540
-45.318604,888.061523,436.614990,0.228335
-42.846680,894.012451,445.953369,0.229076
-44.219971,883.666992,444.946289,0.229836
-40.008545,885.223389,444.763184,0.230570
-48.248291,891.265869,446.411133,0.231303
-46.600342,887.603760,433.502197,0.232083
-48.706055,896.209717,447.235107,0.232882
-41.748047,901.336670,440.917969,0.233685
-40.466309,896.942139,448.150635,0.234467
-47.149658,894.287109,453.186035,0.235300
-36.987305,893.920898,440.826416,0.236063
-39.276123,895.843506,446.502686,0.236806
-38.177490,897.674561,450.531006,0.237548
-36.437988,894.378662,452.545166,0.238305
-34.332275,891.448975,449.340820,0.239046
-35.430908,891.448975,447.967529,0.239787
-45.318604,889.801025,452.728271,0.240566
-46.508789,896.850586,448.242188,0.241314
-38.635254,893.463135,450.805664,0.242049
-38.269043,879.089355,450.439453,0.242804
-38.635254,882.659912,444.763184,0.243551
-38.269043,877.899170,443.206787,0.244323
-41.839600,881.103516,445.037842,0.245072
-31.219482,876.251221,434.783936,0.245815
-33.599854,870.117188,432.495117,0.246569
-30.395508,867.279053,430.480957,0.247310
-34.057617,871.490479,436.065674,0.248051
-35.888672,877.258301,435.516357,0.248792
-30.120850,876.434326,429.656982,0.249545
-24.719238,872.680664,432.495117,0.250286
-31.311035,881.011963,442.016602,0.251027
-35.247803,873.687744,430.297852,0.251768
-32.867432,870.849609,429.748535,0.252509
-33.599854,880.645752,436.157227,0.253240
-33.142090,884.399414,428.283691,0.253972
-34.149170,870.117188,424.804688,0.254703
-28.839111,872.222900,426.544189,0.255460
-30.029297,873.870850,435.058594,0.256202
-36.163330,878.723145,432.586670,0.256943
-37.628174,871.673584,432.312012,0.257684
-33.966064,878.723145,428.741455,0.258437
-31.219482,874.053955,429.107666,0.259198
-36.254883,872.863770,432.037354,0.259942
-33.874512,870.391846,427.093506,0.260683
-31.219482,870.666504,427.276611,0.261437
-34.973145,876.892090,422.332764,0.262178
-34.332275,881.561279,434.143066,0.262919
-33.782959,877.258301,431.854248,0.263659
-35.064697,876.159668,426.177979,0.264409
-26.367188,875.518799,430.206299,0.265150
-28.381348,879.638672,429.016113,0.265891
-29.663086,878.082275,427.642822,0.266632
-34.790039,875.152588,432.861328,0.267373
-33.416748,876.617432,431.488037,0.268122
-34.698486,873.413086,428.375244,0.268855
-33.874512,872.589111,428.375244,0.269586
-36.071777,875.793457,424.530029,0.270340
-41.381836,875.793457,421.691895,0.271081
