ACC_X,ACC_Y,ACC_Z,Time
-297.454834,322.265625,926.330566,0.000141
-301.300049,325.012207,917.816162,0.000913
-295.898438,322.357178,915.344238,0.001655
-299.011230,322.723389,911.682129,0.002397
-302.215576,327.575684,918.731689,0.003139
-301.116943,330.780029,925.415039,0.003880
-304.687500,324.554443,928.894043,0.004621
-301.483154,324.005127,926.239014,0.005362
-304.687500,329.223633,924.041748,0.006113
-308.807373,333.984375,918.640137,0.006845
-306.884766,327.850342,918.273926,0.007576
-303.497314,326.751709,922.760010,0.008337
-303.863525,328.857422,917.816162,0.009121
-310.089111,322.082520,897.125244,0.009879
-306.610107,317.321777,918.365479,0.010635
-311.004639,328.125000,918.457031,0.011393
-314.941406,325.103760,937.225342,0.012155
-309.173584,328.765869,916.717529,0.012910
-307.617188,318.695068,920.928955,0.013658
-306.335449,316.131592,915.435791,0.014399
-303.405762,319.702148,915.435791,0.015169
-300.384521,322.814941,913.604736,0.015901
-303.131104,327.667236,912.963867,0.016632
-311.920166,320.251465,912.689209,0.017363
-305.969238,327.484131,911.773682,0.018104
-305.053711,319.244385,903.442383,0.018847
-301.025391,313.934326,905.639648,0.019588
-302.307129,318.420410,901.611328,0.020330
-327.484131,315.032959,905.364990,0.021071
-298.553467,310.363770,899.414062,0.021812
-297.546387,321.441650,906.463623,0.022553
-294.799805,322.631836,906.280518,0.023294
-300.933838,325.469971,904.449463,0.024035
-300.933838,324.279785,905.914307,0.024776
-300.842285,317.779541,902.984619,0.025517
-297.729492,322.814941,910.308838,0.026258
-296.630859,316.589355,905.548096,0.026992
-296.264648,322.631836,907.928467,0.027723
-295.989990,324.737549,904.632568,0.028454
-295.532227,329.772949,900.512695,0.029185
-298.553467,322.540283,906.646729,0.029926
-297.912598,322.906494,908.386230,0.030667
-296.539307,320.983887,904.357910,0.031407
-299.011230,320.343018,911.590576,0.032146
-298.370361,323.089600,913.330078,0.032894
-302.947998,329.498291,912.414551,0.033634
-294.433594,326.202393,911.956787,0.034373
-290.039062,322.814941,910.583496,0.035139
-299.743652,324.737549,917.999268,0.035893
-299.835205,322.082520,911.956787,0.036634
-295.074463,327.117920,905.822754,0.037375
-291.961670,329.315186,909.576416,0.038116
-291.320801,321.716309,906.555176,0.038867
-296.630859,323.364258,909.667969,0.039607
-295.898438,321.441650,913.055420,0.040348
-287.292480,350.097656,913.513184,0.041089
-292.327881,320.800781,910.308838,0.041831
-293.701172,316.040039,914.978027,0.042561
-289.489746,324.829102,912.597656,0.043292
-289.672852,317.687988,910.308838,0.044051
-291.046143,323.822021,903.991699,0.044806
-292.236328,320.251465,911.041260,0.045547
-296.173096,323.181152,912.048340,0.046287
-294.708252,326.385498,906.463623,0.047028
-293.060303,324.279785,908.203125,0.047779
-291.687012,326.019287,902.435303,0.048519
-289.581299,325.469971,911.682129,0.049260
-292.327881,325.561523,913.604736,0.050000
-291.870117,333.984375,910.125732,0.050741
