ACC_X,ACC_Y,ACC_Z,Time
-373.718262,499.237061,779.022217,0.000120
-378.936768,485.321045,775.085449,0.000883
-357.147217,491.821289,777.557373,0.001615
-381.225586,485.137939,773.803711,0.002346
-379.302979,486.236572,769.226074,0.003077
-378.570557,483.306885,770.599365,0.003835
-376.739502,485.412598,774.261475,0.004584
-380.218506,479.644775,765.747070,0.005344
-384.155273,476.074219,773.895264,0.006107
-374.450684,475.524902,771.423340,0.006865
-372.894287,482.940674,771.972656,0.007609
-377.655029,474.517822,771.240234,0.008350
-385.162354,481.933594,775.360107,0.009091
-377.197266,474.792480,779.022217,0.009833
-379.852295,474.884033,777.191162,0.010574
-383.239746,472.045898,768.310547,0.011315
-384.887695,478.912354,770.507812,0.012054
-381.042480,478.271484,768.493652,0.012786
-381.134033,468.017578,770.416260,0.013517
-383.697510,468.566895,793.945312,0.014248
-379.760742,466.918945,763.092041,0.014985
-383.514404,471.221924,770.507812,0.015728
-382.965088,466.918945,776.092529,0.016502
-384.338379,463.348389,768.493652,0.017254
-389.373779,469.024658,768.493652,0.017997
-380.218506,463.531494,766.387939,0.018738
-386.901855,469.116211,760.894775,0.019479
-386.718750,468.841553,760.620117,0.020220
-383.789062,477.355957,778.289795,0.020977
-382.507324,459.594727,778.015137,0.021718
-385.711670,466.278076,772.064209,0.022460
-384.704590,467.102051,769.500732,0.023201
-383.422852,467.834473,771.331787,0.023936
-386.535645,464.080811,763.458252,0.024666
-382.049561,464.904785,771.331787,0.025397
-388.641357,464.355469,772.155762,0.026127
-391.204834,462.982178,770.874023,0.026865
-389.923096,461.700439,767.211914,0.027606
-392.669678,467.193604,767.211914,0.028347
-382.415771,463.714600,772.521973,0.029088
-387.817383,474.243164,774.993896,0.029829
-389.556885,465.087891,771.789551,0.030570
-386.901855,463.165283,773.254395,0.031311
-378.112793,461.700439,754.394531,0.032051
-388.183594,464.447021,767.211914,0.032793
-389.373779,469.299316,767.395020,0.033534
-388.000488,470.306396,768.218994,0.034274
-389.190674,466.918945,769.592285,0.035014
-390.106201,468.933105,767.486572,0.035760
-388.183594,464.630127,759.338379,0.036490
-383.148193,478.088379,768.310547,0.037220
-392.120361,477.630615,767.211914,0.037950
-382.232666,477.630615,770.416260,0.038686
-389.282227,476.165771,776.275635,0.039427
-387.542725,484.771729,774.902344,0.040168
-388.366699,477.355957,779.388428,0.040909
-389.831543,476.623535,773.254395,0.041650
-384.521484,482.299805,777.374268,0.042390
-381.042480,487.884521,776.000977,0.043131
-390.197754,476.074219,772.338867,0.043785
-379.577637,478.088379,771.972656,0.044537
-381.958008,480.926514,752.655029,0.045278
-391.387939,481.933594,775.177002,0.046019
-383.697510,481.201172,771.789551,0.046760
-391.845703,480.468750,779.022217,0.047517
-385.528564,479.370117,773.437500,0.048259
-380.676270,483.581543,773.254395,0.049000
-391.479492,485.595703,774.444580,0.049741
-382.415771,487.243652,773.712158,0.050492
-388.549805,482.574463,776.916504,0.051232
-392.852783,485.412598,774.261475,0.051973
-384.429932,489.990234,763.824463,0.052714
-384.521484,489.624023,775.726318,0.053457
-386.444092,489.166260,771.148682,0.054191
-381.134033,485.870361,774.902344,0.054942
-388.000488,488.708496,781.585693,0.055682
-385.894775,485.504150,770.233154,0.056424
-384.429932,479.827881,768.402100,0.057187
-385.620117,486.236572,753.021240,0.057932
-383.056641,486.694336,777.008057,0.058673
-386.627197,489.624023,772.521973,0.059428
-384.429932,484.497070,772.613525,0.060169
-382.873535,481.933594,773.712158,0.060910
-383.056641,479.095459,777.374268,0.061651
-388.732910,482.666016,773.895264,0.062401
-381.683350,483.764648,770.233154,0.063159
-380.767822,487.060547,774.719238,0.063932
-388.916016,484.771729,772.613525,0.064678
-381.042480,482.574463,766.662598,0.065430
-382.324219,485.778809,776.092529,0.066160
-382.873535,484.497070,770.416260,0.066891
-379.211426,489.166260,774.719238,0.067621
-383.789062,484.680176,771.514893,0.068379
-383.239746,489.624023,775.909424,0.069121
-383.514404,490.081787,766.754150,0.069862
-383.148193,497.680664,772.705078,0.070700
-389.190674,495.574951,771.881104,0.071453
-389.923096,485.046387,773.529053,0.072195
-395.782471,489.715576,773.712158,0.072936
-387.634277,490.997314,771.331787,0.073677
-384.613037,483.947754,774.261475,0.074427
-384.429932,488.159180,774.993896,0.075168
-391.937256,495.758057,774.627686,0.075908
-396.972656,490.356445,769.226074,0.076649
-390.655518,492.645264,777.648926,0.077417
-395.690918,493.469238,762.542725,0.078160
-400.451660,497.406006,761.810303,0.078900
-395.416260,493.286133,769.866943,0.079641
-389.007568,488.250732,772.338867,0.080392
-394.958496,492.462158,771.331787,0.081133
-394.592285,485.229492,778.564453,0.081873
-392.211914,487.335205,771.881104,0.082614
-394.134521,488.342285,763.000488,0.083364
-403.106689,489.532471,764.648438,0.084105
-396.697998,491.729736,772.705078,0.084846
-397.613525,489.990234,770.141602,0.085587
-401.733398,487.243652,768.218994,0.086326
-401.184082,481.842041,759.063721,0.087057
-403.747559,479.919434,760.711670,0.087787
-405.761719,486.419678,767.669678,0.088517
-399.902344,486.328125,762.359619,0.089272
-401.092529,489.257812,769.409180,0.090013
-403.839111,483.947754,771.331787,0.090753
-405.029297,481.109619,764.190674,0.091494
-397.705078,481.658936,767.028809,0.092248
-408.691406,482.025146,760.711670,0.092989
-409.149170,479.461670,766.662598,0.093729
-400.909424,487.884521,774.993896,0.094470
-396.789551,477.813721,765.655518,0.095220
-397.613525,475.982666,764.282227,0.095961
-393.768311,478.912354,769.775391,0.096701
-401.092529,471.038818,758.148193,0.097441
-402.740479,478.454590,761.169434,0.098181
-406.219482,480.010986,764.831543,0.098911
-407.684326,473.236084,763.000488,0.099642
-409.606934,476.898193,766.204834,0.100372
-407.318115,469.940186,760.437012,0.101126
-403.198242,477.447510,767.395020,0.101867
-403.930664,475.433350,760.253906,0.102608
-406.127930,474.243164,766.662598,0.103349
-406.677246,468.750000,756.500244,0.104100
-375.274658,471.038818,763.641357,0.104841
-401.641846,470.672607,765.655518,0.105582
-403.472900,466.461182,758.239746,0.106322
-400.360107,489.074707,758.239746,0.107072
-407.043457,473.052979,758.056641,0.107815
-400.360107,471.313477,765.472412,0.108555
-401.733398,468.109131,766.754150,0.109296
-401.824951,464.996338,756.866455,0.110047
-401.916504,466.918945,750.000000,0.110787
-400.543213,469.482422,761.810303,0.111528
-399.078369,467.010498,760.711670,0.112268
-399.810791,462.799072,758.422852,0.113018
-397.247314,467.651367,760.253906,0.113759
-400.085449,475.433350,762.084961,0.114503
-403.015137,475.891113,760.620117,0.115245
-401.092529,470.672607,765.747070,0.115997
-394.317627,475.158691,759.338379,0.116738
-400.634766,478.820801,765.106201,0.117479
-394.683838,475.158691,762.634277,0.118219
-402.923584,476.989746,759.979248,0.118969
-402.557373,477.539062,759.246826,0.119710
-396.148682,480.743408,761.901855,0.120451
-399.353027,477.081299,756.225586,0.121192
-396.606445,482.299805,761.993408,0.121932
-393.951416,481.750488,757.690430,0.122662
-390.197754,476.257324,758.972168,0.123393
-399.261475,481.109619,759.887695,0.124123
-401.275635,478.637695,764.190674,0.124876
-393.127441,487.335205,761.444092,0.125617
-388.183594,485.687256,755.584717,0.126358
-391.937256,489.532471,765.014648,0.127098
-393.585205,484.588623,760.437012,0.127848
-397.888184,511.596680,760.345459,0.128589
-390.197754,495.208740,761.169434,0.129332
-387.908936,495.483398,769.409180,0.130083
-384.063721,514.343262,760.528564,0.130825
-390.655518,498.413086,767.211914,0.131565
-383.331299,496.215820,755.401611,0.132306
-386.535645,492.828369,759.155273,0.133058
-389.831543,504.455566,763.000488,0.133799
-385.803223,505.920410,767.120361,0.134540
-390.380859,507.934570,760.528564,0.135281
-390.289307,494.934082,766.571045,0.136028
-397.796631,501.342773,761.352539,0.136759
-393.127441,495.666504,764.923096,0.137489
-394.042969,500.885010,766.571045,0.138219
-390.197754,499.969482,756.500244,0.138950
-389.282227,509.857178,760.345459,0.139707
-383.972168,511.596680,764.465332,0.140449
-388.641357,507.843018,761.169434,0.141260
-389.007568,499.694824,762.359619,0.142002
-393.768311,504.730225,762.817383,0.142742
-394.683838,496.307373,763.732910,0.143483
-392.578125,496.673584,762.359619,0.144223
-394.134521,513.610840,762.359619,0.144964
-388.183594,504.455566,763.000488,0.145705
-392.761230,504.821777,759.246826,0.146445
-383.789062,504.547119,765.380859,0.147185
-389.923096,498.962402,755.493164,0.147935
-396.148682,497.039795,751.922607,0.148667
-390.014648,495.208740,757.781982,0.149397
-391.662598,503.448486,754.119873,0.150126
-387.176514,505.462646,757.507324,0.150856
-390.930176,498.321533,764.739990,0.151614
-393.585205,500.610352,761.993408,0.152355
-390.289307,496.215820,761.901855,0.153095
-381.500244,499.420166,757.415771,0.153836
-390.655518,500.610352,752.655029,0.154588
-391.845703,508.209229,751.647949,0.155329
-391.113281,504.272461,762.084961,0.156070
-383.789062,501.434326,762.084961,0.156810
-389.190674,501.068115,757.415771,0.157561
-397.613525,500.701904,748.901367,0.158302
-390.106201,510.864258,754.669189,0.159042
-388.641357,506.927490,752.105713,0.159783
-387.359619,508.758545,756.500244,0.160532
-387.634277,507.293701,751.739502,0.161273
-397.247314,506.835938,757.598877,0.162013
-388.824463,505.828857,753.570557,0.162754
-394.958496,507.751465,754.486084,0.163517
-391.113281,506.103516,762.268066,0.164264
-393.035889,510.772705,751.007080,0.165028
-390.197754,506.195068,750.915527,0.165775
-389.923096,519.195557,760.620117,0.166516
-392.578125,518.920898,753.479004,0.167256
-393.585205,514.892578,749.176025,0.167997
-391.387939,516.906738,749.908447,0.168737
-403.839111,504.364014,751.922607,0.169478
-391.662598,518.096924,751.190186,0.170219
-393.585205,514.068604,750.640869,0.170959
-394.592285,535.400391,755.767822,0.171716
-396.331787,521.118164,758.605957,0.172447
-399.719238,519.104004,763.824463,0.173178
-397.796631,514.617920,762.542725,0.173908
-399.261475,518.463135,755.035400,0.174642
-398.986816,519.195557,751.190186,0.175383
-403.381348,514.709473,754.486084,0.176124
-401.550293,514.617920,756.500244,0.176864
-399.810791,525.695801,752.288818,0.177605
-397.064209,522.949219,757.690430,0.178347
-395.690918,520.019531,756.866455,0.179088
-399.353027,520.019531,756.866455,0.179828
-392.211914,520.385742,750.549316,0.180579
-400.634766,526.153564,759.521484,0.181321
-402.008057,523.864746,758.789062,0.182062
-403.289795,531.097412,758.605957,0.182802
-407.501221,532.012939,756.774902,0.183551
-403.747559,527.893066,757.232666,0.184283
-399.353027,499.420166,751.373291,0.185013
-404.296875,517.822266,754.302979,0.185743
-402.374268,528.533936,760.070801,0.186473
-401.367188,528.350830,759.979248,0.187228
-406.402588,521.118164,760.253906,0.187969
-401.916504,522.308350,762.268066,0.188710
-408.050537,532.836914,756.317139,0.189450
-405.212402,524.047852,759.521484,0.190200
-405.395508,529.449463,751.373291,0.190965
-409.332275,524.322510,754.760742,0.191719
-404.754639,524.047852,764.190674,0.192530
-409.423828,525.146484,760.070801,0.193357
-415.832520,522.949219,757.965088,0.194146
-408.874512,527.526855,759.521484,0.194909
-418.212891,531.280518,764.923096,0.195721
-404.296875,527.069092,760.528564,0.196509
-413.543701,521.667480,761.260986,0.197286
-409.973145,528.900146,761.535645,0.198120
-409.790039,517.181396,753.845215,0.198925
-415.557861,520.568848,759.429932,0.199699
-412.261963,520.568848,764.190674,0.200460
-414.001465,526.245117,756.866455,0.201277
-414.093018,523.864746,730.041504,0.202114
-411.895752,524.505615,754.943848,0.202946
-415.466309,526.062012,753.479004,0.203716
-418.853760,523.406982,755.767822,0.204474
-415.466309,526.153564,763.366699,0.205236
-413.543701,523.773193,756.134033,0.206042
-414.459229,534.210205,751.281738,0.206809
-414.825439,525.421143,747.253418,0.207564
-416.015625,525.878906,756.774902,0.208319
-417.846680,520.660400,753.112793,0.209100
-411.712646,529.357910,751.922607,0.209852
-414.459229,531.555176,750.183105,0.210599
-418.212891,531.646729,756.591797,0.211347
-412.353516,524.414062,758.331299,0.212127
-407.775879,528.991699,745.605469,0.212878
-407.958984,528.167725,751.647949,0.213739
-412.445068,528.076172,756.042480,0.214491
-411.621094,524.871826,747.344971,0.215261
-405.120850,529.449463,757.049561,0.216000
-407.318115,532.562256,751.556396,0.216737
-410.064697,529.083252,755.035400,0.217474
-402.374268,530.639648,750.640869,0.218272
-409.698486,532.196045,753.936768,0.219027
-406.036377,528.717041,757.507324,0.219774
-410.888672,525.604248,753.295898,0.220534
-408.325195,526.611328,752.838135,0.221294
-405.395508,530.914307,757.965088,0.222042
-402.008057,531.738281,756.866455,0.222789
-399.902344,538.696289,759.246826,0.223548
-402.648926,534.576416,744.415283,0.224298
-401.641846,534.210205,750.823975,0.225043
-400.543213,527.343750,750.274658,0.225790
-402.557373,534.759521,756.866455,0.226538
-397.155762,530.822754,746.795654,0.227278
-406.036377,536.041260,744.598389,0.228013
-401.641846,535.766602,753.204346,0.228754
-398.620605,539.703369,749.267578,0.229513
-395.965576,518.554688,752.105713,0.230251
-401.824951,537.139893,755.218506,0.230988
-395.965576,532.196045,758.422852,0.231724
-400.543213,531.188965,759.979248,0.232513
-399.536133,535.400391,758.789062,0.233330
-402.099609,532.836914,755.493164,0.234092
-402.923584,557.281494,761.810303,0.234874
-393.676758,533.386230,758.789062,0.235624
-391.662598,534.667969,756.774902,0.236372
-393.859863,536.773682,760.345459,0.237138
-404.296875,542.724609,763.366699,0.237918
-403.656006,541.076660,760.803223,0.238675
-398.345947,540.069580,757.141113,0.239424
-395.233154,538.146973,762.084961,0.240205
-404.937744,540.344238,759.246826,0.241029
-393.493652,536.041260,757.141113,0.241810
-399.261475,533.477783,759.063721,0.242607
-400.726318,541.076660,756.591797,0.243415
-392.578125,547.668457,751.739502,0.244172
-398.986816,539.794922,762.908936,0.244940
-393.951416,532.836914,764.831543,0.245688
-393.402100,537.872314,769.958496,0.246464
-391.479492,543.365479,763.092041,0.247228
-393.768311,529.998779,761.627197,0.247978
-397.338867,534.942627,757.965088,0.248750
-397.705078,530.181885,763.458252,0.249492
-397.521973,535.400391,764.739990,0.250232
-396.240234,539.154053,763.183594,0.250973
-397.796631,518.829346,758.605957,0.251726
-396.606445,535.491943,760.620117,0.252467
-396.331787,528.991699,763.366699,0.253207
-386.535645,531.097412,768.035889,0.253947
-390.472412,523.223877,755.767822,0.254687
-391.021729,526.245117,753.753662,0.255417
-393.310547,528.076172,752.288818,0.256148
-395.874023,528.717041,747.344971,0.256878
-394.500732,525.970459,752.655029,0.257634
-393.035889,526.519775,754.577637,0.258375
-394.134521,519.012451,745.239258,0.259116
-385.253906,520.935059,746.520996,0.259857
-388.092041,514.709473,749.908447,0.260597
-398.071289,521.209717,751.281738,0.261328
-383.239746,511.138916,748.901367,0.262058
-389.739990,517.822266,740.753174,0.262787
-388.549805,516.265869,747.161865,0.263581
-389.648438,518.646240,750.366211,0.264323
-380.767822,512.054443,740.203857,0.265063
