ACC_X,ACC_Y,ACC_Z,Time
-5.767822,985.565186,133.941650,0.000119
-1.556396,982.177734,137.969971,0.000888
-0.549316,979.248047,137.786865,0.001628
1.098633,973.480225,137.969971,0.002369
-3.662109,969.085693,132.934570,0.003109
-10.345459,967.346191,133.300781,0.003857
-7.690430,970.184326,129.364014,0.004595
4.119873,974.761963,129.364014,0.005331
-19.683838,970.184326,132.110596,0.006076
0.366211,971.832275,129.821777,0.006835
-4.302979,966.522217,122.680664,0.007578
-11.535645,971.099854,124.877930,0.008320
-10.253906,959.747314,124.694824,0.009061
-5.950928,960.205078,123.229980,0.009813
-16.571045,960.662842,126.892090,0.010550
-11.169434,983.734131,131.744385,0.011292
-12.451172,967.803955,133.300781,0.012041
-13.641357,960.571289,133.941650,0.012797
-13.275146,965.881348,133.300781,0.013540
-17.028809,966.064453,130.187988,0.014279
-14.648438,962.585449,131.378174,0.015019
-12.359619,960.296631,125.427246,0.015769
-9.063721,956.909180,120.483398,0.016508
-14.739990,957.550049,118.652344,0.017248
-13.366699,960.479736,118.835449,0.017987
-17.028809,960.205078,130.279541,0.018737
-15.930176,960.754395,134.124756,0.019477
-21.972656,958.831787,131.927490,0.020217
-14.923096,960.388184,127.258301,0.020956
-16.387939,965.698242,132.202148,0.021705
-16.937256,957.641602,130.187988,0.022445
-21.881104,968.811035,127.532959,0.023184
-19.683838,956.451416,126.892090,0.023924
-17.761230,966.247559,138.793945,0.024677
-15.106201,976.409912,137.329102,0.025417
-15.655518,967.071533,140.258789,0.026156
-9.796143,960.662842,136.413574,0.026895
-16.113281,959.747314,135.498047,0.027644
-13.641357,965.606689,138.977051,0.028384
-10.253906,965.698242,134.582520,0.029123
-8.514404,968.536377,139.068604,0.029862
-12.451172,972.198486,137.054443,0.030472
-9.063721,966.705322,131.561279,0.031212
-4.302979,967.987061,131.835938,0.031950
-4.486084,969.360352,143.005371,0.032689
-10.253906,959.655762,138.244629,0.033438
-12.634277,959.564209,135.864258,0.034177
-3.112793,967.254639,136.138916,0.034917
1.556396,970.184326,137.878418,0.035655
6.134033,966.796875,134.490967,0.036404
1.556396,966.522217,138.610840,0.037142
-1.831055,968.170166,134.490967,0.037881
5.218506,973.205566,143.096924,0.038620
3.112793,969.818115,137.420654,0.039368
9.338379,967.163086,132.202148,0.040108
0.091553,964.324951,136.138916,0.040847
6.134033,974.487305,146.209717,0.041590
7.232666,976.501465,146.484375,0.042339
7.507324,973.754883,142.547607,0.043078
10.162354,970.733643,138.244629,0.043817
9.338379,971.374512,137.878418,0.044556
10.253906,970.092773,139.068604,0.045214
7.965088,975.769043,139.343262,0.045954
9.521484,978.790283,144.287109,0.046693
11.993408,975.036621,142.730713,0.047431
5.126953,970.275879,139.068604,0.048180
6.774902,971.008301,129.730225,0.048920
13.458252,971.740723,159.759521,0.049658
7.690430,967.437744,137.420654,0.050398
9.979248,968.719482,138.153076,0.051146
11.901855,966.156006,137.878418,0.051886
11.993408,966.796875,139.251709,0.052625
12.451172,973.022461,136.779785,0.053365
17.028809,977.233887,137.969971,0.054113
12.176514,971.191406,137.969971,0.054853
14.099121,983.093262,145.202637,0.055592
9.155273,975.311279,149.871826,0.056331
16.387939,977.050781,150.238037,0.057086
19.226074,973.297119,139.343262,0.057825
10.894775,970.458984,142.272949,0.058565
14.190674,980.438232,123.687744,0.059304
13.641357,973.297119,127.532959,0.060053
15.014648,972.930908,141.082764,0.060792
12.359619,971.466064,131.561279,0.061531
8.880615,974.395752,134.948730,0.062270
4.852295,971.923828,132.110596,0.063019
1.098633,974.395752,133.941650,0.063758
0.823975,970.092773,135.681152,0.064496
10.162354,968.078613,133.575439,0.065235
5.584717,963.684082,135.498047,0.065983
4.211426,966.247559,127.441406,0.066722
-0.183105,965.698242,125.061035,0.067461
7.690430,962.493896,130.554199,0.068201
6.866455,961.120605,131.561279,0.068948
4.302979,966.888428,133.666992,0.069687
4.028320,968.811035,131.103516,0.070426
7.049561,976.501465,128.723145,0.071165
6.591797,975.402832,130.371094,0.071914
0.274658,972.381592,126.068115,0.072653
5.401611,968.261719,131.469727,0.073391
-0.732422,971.649170,128.265381,0.074240
7.049561,969.726562,134.124756,0.074994
7.598877,966.339111,134.033203,0.075734
7.324219,969.909668,134.307861,0.076473
7.324219,975.219727,133.758545,0.077211
-2.105713,963.500977,130.187988,0.077961
1.922607,972.656250,131.103516,0.078700
3.570557,968.811035,131.469727,0.079439
5.584717,964.874268,133.209229,0.080177
1.190186,970.275879,125.793457,0.080927
0.183105,967.529297,134.948730,0.081666
-0.549316,969.268799,123.138428,0.082405
-4.852295,972.290039,134.124756,0.083144
1.464844,969.726562,131.195068,0.083893
4.760742,973.846436,130.187988,0.084632
-0.915527,970.916748,130.920410,0.085371
-5.035400,973.022461,130.737305,0.086110
-4.486084,979.797363,138.061523,0.086856
15.838623,970.184326,132.843018,0.087633
-9.979248,973.388672,131.835938,0.088402
-12.908936,973.388672,133.209229,0.089176
-12.817383,977.783203,130.737305,0.089919
-9.704590,974.670410,127.624512,0.090662
-15.472412,982.727051,128.082275,0.091405
-15.197754,976.959229,141.998291,0.092159
-16.662598,978.607178,133.575439,0.092900
-13.183594,978.515625,137.237549,0.093641
-23.986816,978.515625,127.075195,0.094381
-20.233154,1007.537842,138.519287,0.095045
-18.768311,980.712891,131.378174,0.095785
-20.233154,988.037109,132.568359,0.096524
-20.599365,995.635986,135.955811,0.097264
-26.916504,990.966797,143.463135,0.098015
-20.965576,992.431641,136.138916,0.098755
-30.761719,985.839844,128.265381,0.099494
-28.289795,990.417480,134.307861,0.100234
-25.177002,993.164062,138.427734,0.100987
-36.163330,992.889404,137.145996,0.101727
-32.135010,981.170654,127.258301,0.102466
-39.001465,982.910156,128.173828,0.103205
-39.276123,992.248535,138.427734,0.103954
-36.804199,981.262207,129.821777,0.104693
-35.980225,987.854004,129.913330,0.105432
-35.980225,989.593506,137.786865,0.106171
-39.276123,991.973877,140.441895,0.106920
-42.480469,992.248535,127.532959,0.107660
-36.254883,992.340088,133.575439,0.108399
-35.522461,981.262207,132.568359,0.109138
-44.311523,988.769531,134.216309,0.109887
-46.966553,979.614258,127.716064,0.110629
-31.585693,989.868164,124.511719,0.111369
-39.184570,988.952637,133.026123,0.112108
-37.719727,982.452393,127.075195,0.112814
-34.790039,998.016357,132.202148,0.113579
-35.247803,994.354248,131.927490,0.114318
-35.705566,1002.868652,135.955811,0.115057
-36.895752,991.058350,125.152588,0.115808
-36.895752,995.452881,139.068604,0.116547
-30.212402,999.938965,131.286621,0.117286
-25.726318,999.755859,136.596680,0.118025
-22.888184,1005.706787,134.033203,0.118773
-23.071289,994.537354,135.406494,0.119513
-23.712158,1000.305176,137.786865,0.120252
-23.712158,1003.692627,139.251709,0.120991
-20.690918,1006.072998,142.089844,0.121740
-28.381348,1005.340576,137.878418,0.122479
-30.578613,996.276855,139.801025,0.123218
-25.634766,999.298096,138.061523,0.123957
-24.261475,1005.706787,139.892578,0.124706
-23.620605,1000.762939,146.484375,0.125446
-18.859863,1004.333496,145.660400,0.126185
-12.908936,1013.031006,143.920898,0.126924
-7.965088,1006.072998,142.456055,0.127673
-6.683350,1007.812500,135.314941,0.128412
-9.796143,1001.129150,138.977051,0.129151
-2.471924,1008.544922,142.547607,0.129890
-6.408691,998.199463,144.104004,0.130639
-7.781982,1003.051758,142.181396,0.131378
0.366211,1002.685547,150.329590,0.132117
-3.204346,996.826172,147.583008,0.132856
-4.852295,1000.030518,147.674561,0.133604
5.859375,1004.241943,148.406982,0.134343
5.950928,1011.016846,152.343750,0.135082
1.281738,1004.425049,154.449463,0.135820
11.169434,1004.516602,149.597168,0.136569
10.345459,1007.720947,144.287109,0.137308
