ACC_X,ACC_Y,ACC_Z,Time
-516.998291,805.755615,257.263184,0.000136
-518.646240,808.868408,247.741699,0.000920
-518.737793,809.783936,236.755371,0.001664
-518.463135,811.340332,236.846924,0.002406
-524.597168,810.607910,232.818604,0.003149
-524.414062,810.058594,237.121582,0.003901
-519.287109,808.593750,239.227295,0.004644
-515.991211,804.016113,236.755371,0.005385
-518.829346,811.340332,211.486816,0.006127
-520.294189,812.896729,245.635986,0.006863
-515.533447,806.396484,239.410400,0.007594
-516.632080,797.790527,232.360840,0.008326
-521.209717,789.550781,230.712891,0.009058
-516.906738,791.015625,254.791260,0.009798
-516.540527,793.212891,237.762451,0.010540
-520.568848,795.043945,238.311768,0.011282
-517.181396,787.078857,231.079102,0.012032
-517.730713,794.494629,241.699219,0.012774
-522.125244,797.058105,232.910156,0.013515
-522.308350,791.748047,232.177734,0.014257
-522.308350,801.361084,237.854004,0.014998
-519.378662,798.614502,235.473633,0.015740
-519.744873,785.247803,233.734131,0.016481
-511.962891,788.543701,240.051270,0.017222
-516.082764,791.473389,238.769531,0.017963
-515.258789,801.177979,233.093262,0.018700
-513.061523,804.840088,230.987549,0.019431
-519.195557,800.994873,228.332520,0.020162
-513.885498,806.121826,228.424072,0.020893
-516.906738,793.487549,231.170654,0.021630
-512.329102,807.403564,234.100342,0.022373
-517.456055,802.001953,212.127686,0.023115
-511.047363,807.586670,232.818604,0.023857
-514.801025,805.938721,231.353760,0.024599
-512.969971,800.354004,227.325439,0.025340
-513.885498,799.896240,230.346680,0.026082
-510.681152,799.346924,225.952148,0.026823
-506.652832,801.910400,235.015869,0.027570
-503.356934,800.994873,232.360840,0.028301
-513.336182,797.515869,221.191406,0.029032
-507.385254,800.994873,228.790283,0.029764
-507.293701,805.389404,232.910156,0.030499
-508.758545,798.706055,234.649658,0.031239
-504.089355,806.945801,228.149414,0.031979
-501.892090,802.001953,226.226807,0.032747
-510.040283,808.044434,231.628418,0.033498
-506.561279,811.706543,233.367920,0.034239
-501.892090,807.037354,256.347656,0.034980
-504.821777,810.882568,232.360840,0.035721
-503.906250,807.769775,225.860596,0.036470
-500.518799,800.354004,221.191406,0.037212
-501.159668,809.051514,229.614258,0.037953
-508.666992,802.825928,234.832764,0.038693
-510.223389,806.854248,231.903076,0.039436
-503.723145,807.128906,237.304688,0.040167
-502.716064,810.516357,232.269287,0.040898
-509.674072,810.058594,227.233887,0.041630
-502.990723,808.044434,233.917236,0.042368
-506.835938,813.354492,237.213135,0.043110
-506.469727,811.340332,233.184814,0.043851
-503.356934,817.749023,229.248047,0.044592
-502.716064,807.403564,232.452393,0.045334
-510.864258,813.354492,229.248047,0.046075
-505.920410,811.798096,234.832764,0.046816
-508.209229,810.150146,229.339600,0.047557
-507.476807,806.396484,222.381592,0.048334
-507.843018,809.783936,227.508545,0.049076
-508.483887,805.664062,227.416992,0.049817
-509.490967,812.805176,232.452393,0.050557
-505.371094,805.664062,230.804443,0.051293
-514.892578,806.945801,226.226807,0.052024
-503.356934,804.107666,230.987549,0.052755
-510.681152,801.269531,234.924316,0.053485
-512.512207,800.445557,228.149414,0.054222
-508.483887,805.114746,228.973389,0.054962
-504.547119,801.544189,232.086182,0.055702
-511.962891,805.389404,232.452393,0.056512
-512.786865,802.368164,228.973389,0.057264
-513.244629,803.375244,231.994629,0.058001
-517.089844,796.783447,231.170654,0.058737
-522.766113,806.304932,226.318359,0.059558
-522.583008,801.910400,237.213135,0.060325
-509.033203,808.044434,234.191895,0.061070
-513.336182,814.361572,233.459473,0.061811
-519.470215,816.284180,230.621338,0.062566
-517.181396,811.431885,233.001709,0.063299
-494.659424,820.312500,232.727051,0.064029
-518.096924,813.537598,232.727051,0.064760
-523.864746,801.544189,227.233887,0.065496
-518.188477,832.214355,221.740723,0.066238
-521.484375,818.389893,219.909668,0.066979
-519.744873,819.763184,225.860596,0.067721
-524.871826,819.763184,210.937500,0.068463
-532.012939,816.375732,232.177734,0.069205
-532.104492,811.157227,223.022461,0.069946
-532.104492,812.347412,225.952148,0.070799
-529.266357,817.291260,226.776123,0.071541
-532.379150,819.030762,224.487305,0.072282
-535.949707,816.375732,224.029541,0.073024
-535.400391,816.650391,229.156494,0.073765
-536.041260,819.763184,225.219727,0.074503
-529.632568,819.580078,224.853516,0.075234
-534.393311,823.242188,226.593018,0.075965
-529.449463,818.298340,229.064941,0.076696
-532.928467,818.756104,227.508545,0.077431
-529.357910,823.791504,232.177734,0.078171
-534.851074,821.685791,230.072021,0.078910
-528.350830,832.763672,230.346680,0.079650
-529.998779,822.418213,227.325439,0.080448
-534.393311,825.531006,233.917236,0.081193
-532.196045,827.728271,226.043701,0.081939
-537.597656,821.868896,228.332520,0.082682
-535.308838,815.185547,223.205566,0.083422
-538.879395,815.368652,234.008789,0.084162
-542.083740,815.277100,229.431152,0.084901
-532.928467,822.235107,230.163574,0.085641
-534.393311,830.108643,232.177734,0.086398
-532.379150,822.784424,237.945557,0.087150
-537.780762,817.840576,233.459473,0.087885
-535.034180,830.474854,234.100342,0.088615
-534.851074,824.340820,234.375000,0.089375
-535.949707,818.023682,237.487793,0.090117
-536.499023,824.798584,230.895996,0.090858
-535.400391,816.650391,230.255127,0.091599
-560.302734,826.995850,229.156494,0.092350
-535.858154,813.812256,225.952148,0.093092
-538.513184,820.953369,232.543945,0.093833
-540.802002,827.453613,237.762451,0.094573
-535.675049,820.129395,233.734131,0.095324
-535.308838,818.023682,235.931396,0.096066
-536.956787,826.721191,231.262207,0.096807
-537.048340,826.354980,239.135742,0.097547
-518.371582,827.728271,239.685059,0.098288
-536.041260,821.777344,236.755371,0.099019
-526.153564,817.932129,230.346680,0.099750
-525.054932,821.228027,232.727051,0.100481
-536.865234,810.974121,226.226807,0.101236
-521.667480,820.037842,228.424072,0.101977
-531.005859,818.023682,226.409912,0.102718
-528.442383,815.734863,233.001709,0.103459
-532.653809,843.292236,229.064941,0.104211
-527.160645,822.235107,231.903076,0.104952
-521.667480,814.636230,233.276367,0.105694
-519.744873,815.551758,214.324951,0.106435
-532.836914,818.572998,230.346680,0.107193
-531.463623,819.213867,234.283447,0.107936
-522.583008,807.495117,226.867676,0.108678
-529.083252,808.227539,222.930908,0.109419
-527.709961,807.220459,224.670410,0.110163
-530.548096,813.446045,225.036621,0.110894
-528.533936,818.756104,229.888916,0.111625
-522.491455,818.756104,227.966309,0.112355
-519.104004,821.411133,239.318848,0.113115
-523.864746,820.404053,230.895996,0.113856
-522.125244,814.819336,234.375000,0.114597
-523.773193,812.164307,231.262207,0.115338
-522.583008,815.277100,230.712891,0.116088
-525.604248,816.375732,231.628418,0.116828
-517.822266,819.854736,233.093262,0.117569
-521.942139,819.030762,237.121582,0.118313
-518.188477,826.446533,237.945557,0.119099
-520.385742,822.235107,234.649658,0.119879
-521.026611,821.502686,237.030029,0.120662
-516.723633,821.502686,234.008789,0.121420
-516.082764,823.333740,231.811523,0.122200
-520.385742,809.600830,229.248047,0.122957
-520.935059,816.009521,227.142334,0.123753
-512.512207,816.101074,224.121094,0.124522
-514.434814,837.158203,231.628418,0.125376
-505.920410,820.861816,256.713867,0.126160
-512.695312,817.382812,231.079102,0.126969
-514.617920,810.424805,232.269287,0.127767
-509.124756,807.312012,232.727051,0.128522
-503.997803,806.854248,223.205566,0.129302
-506.378174,807.952881,231.262207,0.130066
-506.195068,808.044434,234.100342,0.130801
-505.462646,809.875488,232.910156,0.131535
-508.850098,808.227539,233.184814,0.132329
-509.033203,805.664062,235.748291,0.133063
-504.364014,806.945801,231.353760,0.133797
-495.391846,804.290771,231.628418,0.134530
-503.814697,811.706543,228.607178,0.135329
-501.068115,807.586670,227.783203,0.136069
-503.265381,808.227539,229.888916,0.136803
-493.652344,803.833008,232.086182,0.137536
-501.525879,807.495117,236.572266,0.138292
-505.645752,809.234619,246.185303,0.139026
-501.342773,810.058594,243.804932,0.139759
-508.117676,807.220459,237.854004,0.140493
-495.483398,811.065674,255.615234,0.141237
-509.216309,808.685303,229.980469,0.142093
-503.997803,803.924561,232.543945,0.142832
