ACC_X,ACC_Y,ACC_Z,Time
-102.905273,835.693359,508.758545,0.000137
-102.264404,836.425781,506.011963,0.000891
-96.405029,833.679199,509.124756,0.001632
-103.637695,840.454102,508.026123,0.002406
-103.271484,841.278076,513.427734,0.003147
-102.722168,841.094971,511.962891,0.003888
-97.137451,852.813721,512.695312,0.004628
-97.229004,853.546143,516.998291,0.005376
-102.447510,846.221924,514.434814,0.006117
-104.187012,849.884033,515.625000,0.006857
-108.123779,850.067139,515.350342,0.007597
-99.792480,840.545654,522.583008,0.008349
-97.045898,827.636719,516.357422,0.009089
-100.067139,847.320557,519.287109,0.009829
-104.919434,843.566895,518.920898,0.010572
-108.489990,845.031738,518.096924,0.011325
-99.700928,854.187012,522.308350,0.012089
-108.489990,847.137451,519.378662,0.012846
-108.856201,863.891602,515.991211,0.013589
-109.405518,850.341797,512.145996,0.014359
-117.370605,843.017578,516.815186,0.015101
-116.363525,837.158203,520.751953,0.015843
-114.990234,839.630127,520.568848,0.016585
-115.722656,844.116211,519.927979,0.017338
-113.525391,847.229004,514.801025,0.018079
-114.166260,846.862793,518.829346,0.018821
-118.286133,822.235107,518.188477,0.019563
-111.602783,842.559814,513.885498,0.020326
-117.553711,843.109131,515.258789,0.021068
-119.750977,842.468262,538.055420,0.021809
-113.342285,846.862793,514.068604,0.022550
-112.060547,845.489502,514.068604,0.023303
-113.891602,846.313477,511.230469,0.024044
-115.631104,843.841553,508.026123,0.024786
-120.117188,844.482422,514.068604,0.025527
-114.990234,850.708008,513.153076,0.026279
-118.560791,844.299316,512.878418,0.027021
-114.624023,841.827393,507.568359,0.027762
-114.349365,844.573975,505.737305,0.028504
-120.025635,847.503662,511.688232,0.029255
-113.616943,839.538574,518.096924,0.029996
-120.300293,838.897705,517.272949,0.030738
-122.863770,835.144043,519.378662,0.031479
-122.406006,844.024658,515.258789,0.032231
-119.476318,838.256836,504.821777,0.032972
-125.518799,842.010498,500.885010,0.033714
-122.222900,838.897705,511.779785,0.034456
-121.490479,841.644287,506.927490,0.035200
-121.673584,845.764160,511.322021,0.035941
-124.511719,834.320068,509.490967,0.036682
-125.244141,832.397461,493.011475,0.037423
-124.786377,833.129883,507.659912,0.038176
-122.406006,834.045410,504.547119,0.038918
-122.039795,831.665039,506.103516,0.039659
-130.096436,824.615479,499.145508,0.040400
-122.497559,824.890137,503.356934,0.041154
-121.673584,824.981689,505.279541,0.041895
-122.039795,825.988770,497.039795,0.042636
-129.272461,826.263428,492.553711,0.043378
-126.159668,827.270508,495.391846,0.044130
-116.088867,838.439941,499.511719,0.044871
-123.046875,821.960449,499.145508,0.045612
-122.497559,827.911377,495.300293,0.046353
-130.920410,828.918457,497.589111,0.047104
-120.758057,829.467773,493.194580,0.047845
-116.546631,835.784912,502.532959,0.048586
-129.364014,837.432861,507.568359,0.049327
-121.582031,836.517334,508.209229,0.050078
-119.384766,836.242676,510.681152,0.050819
-116.821289,841.461182,515.808105,0.051560
-121.582031,836.334229,518.371582,0.052301
-123.687744,837.066650,520.202637,0.053052
-115.631104,835.601807,517.822266,0.053793
-121.765137,861.694336,530.273438,0.054534
-114.166260,839.355469,520.294189,0.055275
-115.264893,842.468262,521.850586,0.056026
-123.687744,845.306396,493.835449,0.056767
-114.349365,843.750000,514.526367,0.057508
-113.342285,841.552734,519.104004,0.058248
-117.279053,834.503174,505.279541,0.058998
-112.335205,840.728760,503.265381,0.059739
-108.398438,834.228516,506.561279,0.060480
-109.588623,838.165283,506.927490,0.061222
-110.961914,833.587646,509.124756,0.061975
-108.123779,839.721680,504.089355,0.062717
-104.278564,826.904297,506.469727,0.063459
-108.489990,802.917480,504.547119,0.064200
-107.666016,821.594238,504.272461,0.064950
-103.546143,820.861816,503.723145,0.065692
-105.468750,830.749512,508.392334,0.066433
-103.912354,840.454102,507.476807,0.067173
-101.898193,835.052490,508.941650,0.067924
-93.292236,828.002930,503.723145,0.068666
-104.827881,829.833984,513.702393,0.069418
-100.982666,827.545166,517.547607,0.070174
-103.729248,828.094482,508.666992,0.071064
-105.102539,836.608887,512.603760,0.071830
-103.454590,833.221436,514.984131,0.072607
-100.891113,834.136963,517.913818,0.073399
-103.912354,838.989258,515.167236,0.074189
-105.651855,835.693359,520.935059,0.074960
-106.475830,834.411621,508.209229,0.075749
-106.384277,833.496094,508.575439,0.076557
-105.194092,832.214355,508.575439,0.077324
-105.834961,834.777832,504.547119,0.078079
-107.025146,829.650879,509.857178,0.078876
-114.715576,827.636719,507.293701,0.079639
-110.687256,831.573486,504.638672,0.080385
-104.644775,829.833984,501.342773,0.081158
-113.250732,832.489014,504.364014,0.081899
-97.595215,827.178955,506.195068,0.082638
-108.489990,821.136475,500.885010,0.083377
-101.348877,828.277588,497.955322,0.084127
-107.391357,819.213867,505.554199,0.084867
-115.173340,813.354492,498.779297,0.085621
-109.039307,812.713623,500.976562,0.086379
-109.771729,814.819336,492.279053,0.087159
-115.081787,811.523438,493.377686,0.087904
-109.222412,821.136475,493.377686,0.088644
-116.455078,809.875488,490.447998,0.089384
-113.891602,819.030762,493.743896,0.090136
-97.229004,813.262939,492.004395,0.090877
-115.997314,806.579590,515.441895,0.091617
-124.237061,807.769775,489.990234,0.092356
-123.413086,810.882568,490.905762,0.093111
-123.504639,811.248779,484.039307,0.093851
-118.469238,814.178467,483.123779,0.094591
-113.983154,809.417725,487.152100,0.095330
-119.018555,809.783936,491.455078,0.096081
-137.695312,812.805176,487.976074,0.096821
-112.335205,809.051514,493.286133,0.097560
-113.708496,806.213379,488.616943,0.098305
-111.785889,816.009521,490.081787,0.099083
-113.525391,821.594238,501.159668,0.099846
-112.609863,820.495605,493.560791,0.100603
-105.194092,804.840088,500.335693,0.101357
-116.546631,817.932129,506.286621,0.102138
-111.968994,814.178467,508.575439,0.102894
-107.391357,825.622559,502.807617,0.103661
-115.631104,808.685303,502.899170,0.104430
-112.426758,817.932129,506.286621,0.105093
-116.271973,812.988281,505.096436,0.105851
-114.715576,796.875000,501.708984,0.106669
-113.159180,825.714111,500.610352,0.107452
-109.863281,817.108154,499.053955,0.108212
-115.814209,824.432373,496.215820,0.108962
-115.539551,822.052002,497.406006,0.109708
-109.863281,820.220947,495.208740,0.110472
-112.609863,820.495605,498.046875,0.111215
-106.658936,824.066162,495.208740,0.111955
-119.018555,824.981689,496.490479,0.112696
-110.412598,838.256836,499.328613,0.113437
-117.553711,828.460693,500.701904,0.114177
-123.596191,841.369629,508.758545,0.114918
-115.814209,829.467773,501.342773,0.115659
-113.342285,832.397461,511.047363,0.116415
-121.215820,825.805664,502.624512,0.117156
-119.018555,836.791992,509.307861,0.117897
-119.201660,834.869385,514.526367,0.118638
-119.201660,834.777832,508.483887,0.119391
-120.574951,839.538574,513.153076,0.120132
-130.279541,835.510254,516.998291,0.120873
-126.159668,838.348389,517.364502,0.121613
-127.807617,828.735352,506.469727,0.122364
-129.455566,825.164795,505.737305,0.123106
-131.835938,833.862305,499.420166,0.123846
