ACC_X,ACC_Y,ACC_Z,Time
-462.341309,415.466309,791.839600,0.000121
-467.376709,404.663086,778.106689,0.000897
-469.299316,408.874512,781.127930,0.001638
-469.757080,410.064697,777.740479,0.002379
-463.531494,405.029297,779.663086,0.003119
-465.362549,407.135010,777.740479,0.003871
-457.855225,406.219482,780.761719,0.004611
-462.799072,405.578613,784.057617,0.005352
-461.425781,411.254883,783.874512,0.006092
-459.136963,412.261963,781.311035,0.006842
-459.869385,416.381836,786.163330,0.007582
-458.770752,405.761719,787.445068,0.008322
-458.587646,409.149170,784.515381,0.009062
-463.714600,405.395508,784.973145,0.009812
-462.524414,404.479980,787.353516,0.010552
-463.165283,403.198242,785.339355,0.011292
-459.960938,408.325195,786.529541,0.012032
-463.256836,409.606934,778.198242,0.012778
-458.038330,410.247803,782.592773,0.013516
-456.481934,402.832031,783.966064,0.014284
-467.834473,403.198242,777.832031,0.015027
-459.136963,408.325195,781.677246,0.015758
-452.178955,402.191162,784.515381,0.016490
-455.383301,400.817871,786.712646,0.017226
-456.573486,406.402588,782.501221,0.017959
-454.559326,409.973145,786.254883,0.018690
-459.503174,414.367676,785.430908,0.019421
-457.397461,410.064697,789.001465,0.020151
-455.749512,416.015625,788.543701,0.020883
-457.397461,410.339355,783.782959,0.021614
-459.960938,411.254883,782.958984,0.022345
-457.672119,413.635254,781.585693,0.023079
-462.066650,412.536621,779.296875,0.023820
-447.967529,411.346436,792.480469,0.024561
-449.707031,402.008057,784.515381,0.025302
-459.960938,405.212402,788.543701,0.026043
-458.587646,412.628174,795.867920,0.026783
-459.320068,420.684814,791.839600,0.027524
-458.312988,414.642334,785.339355,0.028265
-460.052490,419.036865,791.015625,0.029005
-462.066650,399.353027,790.100098,0.029746
-461.059570,418.395996,785.339355,0.030487
-457.946777,420.684814,792.297363,0.031227
-457.397461,420.501709,788.909912,0.031979
-458.770752,420.593262,797.332764,0.032721
-458.587646,417.755127,786.987305,0.033461
-456.848145,408.508301,790.740967,0.034202
-459.594727,408.782959,786.804199,0.034952
-461.425781,406.127930,782.409668,0.035694
-457.946777,413.726807,786.254883,0.036434
-458.862305,411.071777,790.008545,0.037176
-456.390381,403.930664,792.388916,0.037917
-459.320068,414.916992,790.466309,0.038667
-463.348389,417.114258,782.501221,0.039407
-463.531494,417.572021,780.487061,0.040148
-445.404053,415.008545,792.846680,0.040888
-463.348389,416.290283,790.557861,0.041639
-463.714600,409.332275,783.691406,0.042379
-463.256836,410.705566,792.572021,0.043120
-464.172363,413.177490,787.170410,0.043860
-463.073730,406.494141,782.226562,0.044610
-463.531494,403.472900,786.621094,0.045350
-461.608887,416.931152,791.839600,0.046090
-463.531494,407.135010,789.093018,0.046830
-461.151123,407.226562,781.402588,0.047580
-465.545654,406.494141,770.965576,0.048321
-463.989258,414.916992,782.318115,0.049061
-463.714600,409.515381,779.663086,0.049802
-466.278076,404.388428,778.106689,0.050551
-464.538574,401.458740,776.275635,0.051292
-465.911865,401.275635,777.465820,0.052033
-462.615967,400.909424,775.909424,0.052774
-466.644287,392.852783,770.599365,0.053524
-465.087891,405.487061,786.254883,0.054265
-468.933105,399.627686,777.557373,0.055005
-470.123291,393.585205,771.240234,0.055745
-469.116211,393.218994,781.127930,0.056485
-466.918945,395.599365,780.303955,0.057217
-467.376709,402.923584,780.853271,0.057947
-462.249756,397.796631,796.600342,0.058677
-465.454102,405.395508,780.212402,0.059427
-464.355469,405.578613,777.465820,0.060167
-463.348389,404.571533,786.071777,0.060906
-461.334229,401.733398,777.557373,0.061646
-463.073730,399.444580,782.775879,0.062395
-467.010498,405.670166,778.930664,0.063134
