ACC_X,ACC_Y,ACC_Z,Time
-27.191162,844.665527,555.541992,0.000136
-31.860352,846.038818,561.309814,0.000909
-30.853271,844.665527,547.576904,0.001651
-31.585693,820.404053,548.858643,0.002395
-31.494141,839.355469,552.337646,0.003161
-35.614014,832.397461,558.837891,0.003902
-31.127930,840.820312,557.647705,0.004643
-40.374756,824.890137,547.485352,0.005384
-35.705566,830.474854,540.893555,0.006035
-42.572021,831.665039,537.414551,0.006776
-40.466309,827.545166,540.069580,0.007517
-40.832520,819.213867,542.541504,0.008258
-33.782959,828.186035,543.640137,0.008934
-31.951904,828.826904,536.682129,0.009676
-32.043457,821.960449,532.287598,0.010416
-28.198242,817.382812,527.984619,0.011157
-27.557373,818.023682,532.470703,0.011908
-25.451660,823.791504,526.885986,0.012650
-32.958984,816.375732,530.364990,0.013390
-40.466309,816.925049,526.519775,0.014132
-38.085938,821.411133,523.956299,0.014883
-38.085938,823.242188,529.174805,0.015625
-47.790527,824.066162,532.653809,0.016366
-44.860840,825.897217,536.499023,0.017107
-41.473389,822.784424,525.787354,0.017848
-45.410156,824.340820,533.294678,0.018579
-45.135498,825.164795,517.913818,0.019310
-42.205811,830.291748,528.717041,0.020041
-46.051025,828.552246,529.907227,0.020793
-44.128418,820.037842,533.386230,0.021533
-46.508789,815.002441,524.597168,0.022273
-52.001953,824.890137,529.724121,0.023012
-48.431396,824.249268,529.724121,0.023762
-45.776367,823.059082,528.625488,0.024502
-43.762207,820.861816,527.526855,0.025241
-44.219971,826.263428,533.111572,0.025981
-47.698975,833.679199,538.696289,0.026730
-49.713135,824.340820,535.949707,0.027470
-26.275635,829.376221,542.633057,0.028209
-42.846680,835.601807,535.675049,0.028949
-42.297363,833.312988,538.879395,0.029702
-45.410156,838.439941,540.985107,0.030442
-45.867920,832.122803,544.921875,0.031182
-41.473389,839.447021,534.667969,0.031921
-39.276123,835.144043,532.012939,0.032678
-32.043457,840.637207,541.992188,0.033420
-38.726807,832.031250,532.379150,0.034162
-37.628174,832.855225,531.463623,0.034904
-35.156250,834.503174,522.949219,0.035650
-39.276123,836.151123,533.935547,0.036381
-33.966064,839.904785,528.350830,0.037111
-32.684326,843.200684,532.745361,0.037842
-32.958984,847.412109,541.259766,0.038595
-36.346436,839.996338,539.794922,0.039338
-34.240723,841.003418,549.316406,0.040079
-42.022705,848.419189,549.865723,0.040820
-41.564941,850.341797,560.943604,0.041577
-41.564941,857.391357,558.746338,0.042316
-49.896240,849.975586,555.999756,0.043056
-47.332764,849.609375,557.281494,0.043794
-42.846680,857.757568,562.500000,0.044543
-39.733887,856.201172,561.401367,0.045283
-45.318604,851.074219,555.267334,0.046022
-36.071777,847.137451,546.752930,0.046762
-36.163330,851.898193,546.020508,0.047511
-37.078857,847.412109,561.492920,0.048250
-33.142090,843.200684,535.400391,0.048990
-28.381348,842.651367,541.625977,0.049729
-38.543701,840.362549,544.372559,0.050477
-33.599854,840.362549,539.428711,0.051217
