ACC_X,ACC_Y,ACC_Z,Time
-104.827881,818.389893,567.626953,0.000162
-105.651855,818.939209,561.676025,0.000944
-101.715088,825.714111,566.528320,0.001708
-106.109619,817.932129,561.950684,0.002440
-96.588135,815.826416,551.422119,0.003173
-99.334717,805.938721,555.999756,0.003905
-105.560303,803.192139,540.802002,0.004656
-99.243164,804.382324,550.231934,0.005388
-102.996826,798.248291,554.168701,0.006119
-101.623535,801.086426,545.471191,0.006850
-110.778809,792.755127,537.689209,0.007598
-110.046387,785.797119,528.900146,0.008401
-112.060547,789.733887,527.252197,0.009178
-116.363525,787.261963,532.745361,0.009989
-113.067627,794.769287,526.153564,0.010760
-119.934082,792.388916,524.139404,0.011528
-116.088867,785.980225,510.955811,0.012294
-114.715576,790.191650,518.554688,0.013074
-112.609863,782.684326,523.773193,0.013842
-110.778809,790.374756,520.751953,0.014619
-112.884521,787.811279,518.829346,0.015386
-99.334717,789.459229,523.223877,0.016171
-101.348877,782.592773,529.083252,0.016931
-98.327637,781.402588,525.054932,0.017676
-97.686768,787.536621,531.097412,0.018428
-96.038818,784.881592,530.090332,0.019160
-91.644287,796.691895,523.498535,0.019891
-95.947266,793.304443,525.146484,0.020622
-101.348877,794.860840,519.836426,0.021380
-100.708008,805.847168,533.020020,0.022120
-96.679688,798.065186,523.040771,0.022860
-94.573975,801.361084,526.519775,0.023601
-91.278076,801.452637,526.519775,0.024379
-95.031738,802.825928,530.731201,0.025127
-91.186523,805.664062,530.822754,0.025867
-90.454102,806.304932,523.132324,0.026607
-85.418701,811.157227,529.357910,0.027364
-86.242676,806.304932,532.104492,0.028105
-86.334229,804.748535,521.942139,0.028845
-87.615967,816.284180,535.491943,0.029585
-89.721680,814.727783,529.357910,0.030337
-82.031250,812.896729,531.555176,0.031077
-82.489014,820.953369,528.900146,0.031818
-86.059570,821.777344,528.900146,0.032617
-86.334229,821.319580,536.224365,0.033364
-80.291748,815.917969,527.618408,0.034105
-82.855225,831.298828,535.034180,0.034845
-88.806152,831.665039,533.935547,0.035659
-86.883545,837.615967,532.470703,0.036419
-85.327148,838.348389,540.161133,0.037183
-83.770752,840.728760,541.625977,0.037941
-85.418701,842.193604,554.626465,0.038715
-91.461182,849.243164,553.710938,0.039458
-90.087891,852.264404,563.964844,0.040201
-91.369629,867.095947,568.359375,0.040900
-89.630127,865.905762,578.979492,0.041653
-93.841553,879.272461,592.254639,0.042384
-95.031738,874.877930,595.184326,0.043115
-105.926514,878.997803,595.825195,0.043846
-104.827881,883.941650,592.163086,0.044605
-101.715088,886.047363,596.923828,0.045363
-109.771729,894.836426,594.360352,0.046105
-108.032227,893.829346,592.803955,0.046846
-102.996826,890.533447,587.493896,0.047587
-106.750488,886.962891,585.296631,0.048379
-107.025146,888.610840,578.430176,0.049145
-107.940674,874.145508,578.338623,0.049843
-107.849121,887.054443,579.071045,0.050589
-103.729248,883.758545,579.986572,0.051331
-103.729248,882.476807,576.873779,0.052072
-97.503662,882.202148,581.176758,0.052830
-108.123779,878.997803,579.254150,0.053572
-109.771729,879.180908,582.733154,0.054314
-105.102539,864.715576,576.690674,0.055055
-112.792969,865.631104,577.148438,0.055806
-114.532471,865.356445,575.317383,0.056560
-116.088867,858.398438,569.091797,0.057327
-116.638184,852.355957,561.309814,0.058088
-118.377686,846.954346,555.267334,0.058820
-115.447998,838.165283,560.577393,0.059552
-114.990234,840.911865,549.133301,0.060283
-110.961914,835.418701,546.112061,0.061019
-114.990234,832.855225,551.147461,0.061761
-118.927002,833.496094,538.055420,0.062502
-112.152100,824.523926,538.421631,0.063242
-118.469238,831.115723,536.132812,0.063984
-119.018555,820.587158,531.829834,0.064748
-124.511719,811.065674,527.893066,0.065612
-126.159668,806.030273,520.202637,0.066476
-127.807617,804.840088,513.885498,0.067219
-125.427246,810.882568,513.153076,0.067955
-129.730225,805.389404,511.047363,0.068689
-126.159668,796.508789,507.476807,0.069465
-126.068115,791.107178,505.187988,0.070209
-130.554199,795.410156,508.941650,0.070953
-126.708984,796.417236,514.343262,0.071697
-126.800537,790.649414,510.223389,0.072587
-122.863770,796.691895,515.075684,0.073341
-127.441406,803.833008,515.625000,0.074084
-128.723145,803.649902,507.476807,0.074882
-120.300293,800.537109,505.462646,0.075645
-121.307373,797.424316,512.420654,0.076411
-123.138428,798.889160,507.934570,0.077175
-113.525391,796.691895,513.702393,0.077968
-117.462158,801.361084,512.695312,0.078732
-115.081787,815.002441,515.899658,0.079494
-95.947266,803.009033,514.434814,0.080325
-107.666016,813.446045,516.998291,0.081147
-108.581543,811.431885,522.033691,0.081948
-108.306885,810.241699,520.019531,0.082706
-108.032227,811.614990,526.794434,0.083458
-101.531982,812.438965,517.089844,0.084204
-105.560303,809.692383,521.392822,0.084944
-101.257324,814.727783,525.512695,0.085711
-100.250244,813.903809,522.491455,0.086454
-97.229004,807.220459,527.160645,0.087195
-97.961426,811.340332,521.026611,0.087941
-91.094971,818.023682,523.132324,0.088724
-89.447021,802.917480,519.012451,0.089482
-99.792480,806.854248,524.963379,0.090226
-90.270996,800.079346,530.181885,0.090995
-90.087891,796.417236,524.505615,0.091734
-85.235596,795.318604,528.259277,0.092473
-88.623047,797.058105,520.477295,0.093236
-84.686279,800.537109,512.878418,0.094010
-90.545654,795.776367,518.188477,0.094758
-81.024170,793.579102,529.083252,0.095506
-79.284668,796.600342,518.646240,0.096300
-92.102051,797.882080,516.082764,0.097057
-72.143555,804.290771,524.322510,0.097802
-73.791504,814.453125,519.653320,0.098544
-73.883057,815.551758,520.660400,0.099313
-69.305420,817.108154,524.871826,0.100055
-65.002441,817.474365,531.555176,0.100796
-61.523438,819.763184,526.885986,0.101536
-67.749023,837.524414,530.639648,0.102290
-74.707031,843.383789,531.463623,0.103031
-63.446045,854.095459,545.928955,0.103771
-68.939209,857.482910,566.619873,0.104511
-72.052002,854.736328,582.275391,0.105277
-81.848145,864.532471,587.951660,0.106024
-79.650879,881.927490,602.783203,0.106822
-72.967529,880.554199,613.037109,0.107575
-81.390381,874.237061,621.185303,0.108345
-76.538086,878.906250,621.276855,0.109087
-68.389893,882.110596,621.093750,0.109829
-72.784424,876.983643,618.530273,0.110573
-64.819336,888.153076,624.298096,0.111316
-64.453125,877.899170,603.881836,0.112047
-60.974121,875.244141,604.156494,0.112778
-70.404053,858.947754,603.698730,0.113513
-62.805176,860.504150,593.170166,0.114282
-58.319092,855.651855,589.324951,0.115043
-59.967041,843.200684,592.163086,0.115795
-54.840088,844.024658,583.648682,0.116543
-54.382324,847.045898,589.782715,0.117284
-59.509277,839.355469,580.902100,0.118026
-58.776855,839.813232,582.092285,0.118767
-57.586670,823.883057,576.049805,0.119509
-59.143066,826.721191,574.127197,0.120250
-59.326172,819.122314,572.021484,0.120991
-58.959961,807.495117,566.162109,0.121734
-55.389404,807.128906,556.823730,0.122485
-54.382324,802.734375,561.126709,0.123230
-60.882568,802.093506,549.957275,0.123972
-57.769775,803.924561,551.147461,0.124713
-57.769775,800.811768,551.513672,0.125456
-53.649902,796.508789,543.365479,0.126197
-57.861328,794.677734,543.273926,0.126939
-58.502197,786.804199,543.457031,0.127680
-56.121826,794.403076,540.802002,0.128432
-61.065674,780.487061,540.710449,0.129175
-65.185547,779.846191,531.372070,0.129916
-58.685303,781.951904,537.139893,0.130658
-59.051514,773.986816,532.836914,0.131431
-60.241699,771.148682,535.308838,0.132177
-63.079834,769.775391,527.343750,0.132919
-63.262939,764.099121,523.681641,0.133660
-56.030273,765.655518,529.083252,0.134402
-58.776855,762.451172,523.498535,0.135144
-57.403564,762.176514,525.512695,0.135894
-61.157227,760.894775,535.217285,0.136636
-58.502197,769.683838,523.132324,0.137378
-62.438965,768.127441,525.787354,0.138119
-62.896729,769.775391,523.590088,0.138861
-58.135986,757.598877,521.575928,0.139611
-57.769775,794.403076,528.533936,0.140386
-55.023193,776.916504,522.308350,0.141131
-58.502197,762.634277,509.948730,0.141873
-61.523438,770.782471,510.681152,0.142614
-61.157227,774.353027,510.406494,0.143353
-58.502197,780.212402,512.878418,0.144095
-63.171387,770.965576,505.004883,0.144836
-59.326172,778.656006,510.681152,0.145683
-59.967041,780.395508,508.392334,0.146449
-61.523438,784.423828,513.061523,0.147192
-68.115234,791.839600,517.547607,0.147940
-57.495117,783.325195,515.716553,0.148689
-57.220459,785.430908,519.195557,0.149397
-59.234619,789.916992,522.308350,0.150139
-54.748535,796.417236,525.970459,0.150880
-55.664062,801.635742,528.717041,0.151621
-57.952881,808.593750,531.188965,0.152363
-49.896240,811.981201,545.288086,0.153094
-54.290771,815.643311,548.217773,0.153824
-52.185059,821.502686,556.274414,0.154555
-57.952881,821.960449,569.458008,0.155316
-60.974121,836.059570,570.098877,0.156061
-60.058594,836.883545,578.613281,0.156808
-61.431885,834.411621,581.542969,0.157550
-53.558350,832.672119,585.205078,0.158312
-54.473877,842.102051,582.916260,0.159053
-57.495117,844.665527,595.367432,0.159805
-57.037354,843.750000,586.120605,0.160558
-62.896729,849.426270,582.000732,0.161332
-66.467285,838.714600,570.739746,0.162108
-67.016602,845.031738,574.584961,0.162871
-79.925537,838.439941,568.176270,0.163620
-78.735352,839.813232,554.626465,0.164375
-86.517334,831.024170,557.006836,0.165127
-97.320557,841.369629,563.873291,0.165870
-105.651855,834.686279,564.422607,0.166633
-115.173340,831.573486,559.478760,0.167387
-121.673584,836.975098,562.225342,0.168152
-117.095947,829.193115,571.655273,0.168898
-125.152588,817.840576,576.141357,0.169648
-117.828369,847.686768,584.106445,0.170449
-92.651367,856.750488,589.782715,0.171274
-79.650879,843.566895,593.719482,0.172042
-65.368652,841.278076,594.360352,0.172795
-105.102539,841.003418,592.529297,0.173541
-74.890137,837.158203,577.239990,0.174285
-91.003418,849.609375,560.119629,0.175025
-98.968506,837.066650,561.859131,0.175767
-88.623047,835.235596,547.943115,0.176507
-108.856201,826.538086,549.682617,0.177248
-100.524902,817.291260,543.182373,0.177988
-91.186523,824.432373,545.288086,0.178728
-97.045898,829.010010,551.330566,0.179468
-86.975098,828.186035,553.527832,0.180228
-75.531006,835.876465,565.429688,0.180994
-79.925537,820.770264,575.775146,0.181743
-71.319580,835.144043,575.408936,0.182492
-87.158203,841.918945,591.339111,0.183259
-90.087891,832.489014,596.649170,0.184001
-91.003418,841.461182,594.909668,0.184741
-89.630127,833.404541,591.522217,0.185482
-93.750000,841.827393,596.557617,0.186237
-86.059570,843.017578,579.437256,0.186978
-89.538574,864.898682,578.613281,0.187718
-87.432861,843.566895,579.528809,0.188459
-75.256348,842.010498,567.169189,0.189212
-81.481934,834.503174,581.817627,0.189953
-77.636719,840.270996,568.542480,0.190696
-71.868896,843.566895,557.373047,0.191444
-82.122803,834.411621,562.133789,0.192208
-65.368652,832.672119,567.901611,0.192949
-58.959961,833.496094,566.070557,0.193690
-63.171387,831.939697,562.591553,0.194430
-60.333252,831.390381,548.675537,0.195182
-70.587158,830.749512,553.619385,0.195973
-76.812744,830.200195,553.070068,0.196717
-77.270508,816.375732,548.492432,0.197459
-71.411133,827.545166,549.316406,0.198202
-73.608398,828.460693,550.872803,0.198935
-73.150635,822.601318,556.915283,0.199673
-65.917969,826.995850,560.852051,0.200410
-60.058594,825.805664,564.239502,0.201216
-65.002441,826.629639,566.894531,0.201958
-61.523438,823.883057,569.549561,0.202698
-59.875488,825.622559,561.492920,0.203439
-67.108154,827.911377,553.894043,0.204191
-63.446045,826.812744,549.133301,0.204931
-65.643311,818.756104,561.218262,0.205671
-61.798096,819.030762,561.584473,0.206412
-72.784424,821.685791,557.556152,0.207169
-65.826416,821.868896,556.091309,0.207917
-72.784424,820.495605,555.908203,0.208665
-71.777344,812.164307,551.055908,0.209409
-74.249268,816.925049,557.006836,0.210168
-71.502686,814.086914,548.309326,0.210910
-66.650391,807.678223,551.239014,0.211651
-59.600830,810.241699,551.422119,0.212391
-71.777344,814.910889,550.323486,0.213145
-74.890137,814.910889,542.907715,0.213886
-67.565918,809.417725,545.837402,0.214627
-69.122314,811.157227,545.928955,0.215367
-72.143555,812.164307,543.640137,0.216119
-68.939209,817.474365,537.597656,0.216866
-65.002441,819.580078,534.484863,0.217613
-69.854736,819.030762,536.590576,0.218354
-68.023682,817.382812,533.935547,0.219199
-64.636230,813.812256,537.322998,0.219941
-90.911865,824.066162,534.851074,0.220681
-65.277100,821.044922,537.231445,0.221439
-66.101074,820.861816,534.667969,0.222180
-65.185547,797.058105,540.435791,0.222921
-68.206787,829.742432,545.196533,0.223661
-74.890137,827.728271,551.971436,0.224401
-77.087402,835.510254,548.767090,0.225149
-75.805664,835.235596,543.457031,0.225896
-84.228516,831.024170,543.365479,0.226637
-97.229004,830.841064,540.893555,0.227378
-94.482422,839.172363,544.097900,0.228118
-95.397949,840.270996,542.358398,0.228858
-100.891113,842.651367,544.097900,0.229598
-101.715088,843.933105,549.957275,0.230339
-94.207764,842.468262,549.774170,0.231079
-103.088379,846.771240,544.830322,0.231820
-103.088379,844.665527,560.028076,0.232561
-96.221924,849.792480,555.450439,0.233301
-89.447021,847.595215,559.844971,0.234045
-85.784912,847.320557,577.514648,0.234790
-89.813232,853.729248,563.140869,0.235529
-95.947266,850.891113,555.084229,0.236341
-100.158691,855.010986,545.471191,0.237096
-105.468750,856.475830,552.886963,0.237843
-97.778320,855.194092,556.732178,0.238584
-108.398438,854.187012,554.809570,0.239349
-103.637695,860.961914,549.224854,0.240091
-98.876953,859.680176,559.204102,0.240831
-105.102539,859.680176,568.359375,0.241571
-102.355957,859.130859,568.908691,0.242437
-97.320557,857.482910,577.697754,0.243220
-93.017578,873.413086,570.831299,0.243994
-101.440430,872.497559,573.028564,0.244770
-106.750488,871.582031,572.845459,0.245517
-100.891113,868.652344,571.380615,0.246272
-104.370117,877.532959,576.232910,0.247020
-106.750488,875.701904,574.951172,0.247784
-109.771729,878.631592,567.993164,0.248528
-108.856201,886.962891,572.204590,0.249269
-112.792969,890.808105,576.690674,0.250010
-110.412598,893.646240,577.056885,0.250765
-113.342285,898.773193,585.845947,0.251564
-118.377686,911.132812,582.092285,0.252343
-119.476318,908.294678,582.550049,0.253117
-125.701904,912.139893,589.233398,0.253859
-125.152588,904.998779,579.437256,0.254602
-140.716553,913.696289,576.690674,0.255344
-141.906738,912.322998,571.472168,0.256101
-146.942139,914.978027,565.155029,0.256843
-158.294678,908.386230,564.514160,0.257584
-156.463623,903.717041,554.351807,0.258326
-166.076660,900.970459,551.513672,0.259039
-159.759521,897.308350,544.647217,0.259814
-160.034180,897.857666,541.351318,0.260559
-152.160645,896.301270,542.633057,0.261300
-146.209717,893.188477,541.442871,0.262041
-144.012451,888.519287,551.513672,0.262783
-120.666504,883.666992,540.893555,0.263524
-141.448975,874.328613,536.773682,0.264266
-135.955811,881.835938,538.787842,0.265007
-140.441895,868.194580,544.006348,0.265749
-141.906738,874.877930,550.506592,0.266491
-134.216309,874.969482,545.379639,0.267249
-138.427734,865.997314,544.738770,0.268033
-133.758545,863.525391,548.583984,0.268780
-144.195557,861.511230,542.083740,0.269522
-142.272949,863.616943,538.696289,0.270306
-145.568848,851.348877,529.632568,0.271037
-144.561768,850.341797,533.477783,0.271768
-140.075684,839.813232,529.541016,0.272499
-141.906738,838.439941,522.216797,0.273253
-135.955811,829.193115,520.660400,0.273994
-140.350342,828.826904,518.463135,0.274734
-127.716064,819.305420,509.216309,0.275497
-129.638672,817.565918,513.519287,0.276286
-130.279541,816.741943,505.920410,0.277031
-125.061035,804.931641,509.033203,0.277771
-122.680664,813.262939,515.533447,0.278511
-130.279541,810.058594,510.864258,0.279248
-123.962402,804.473877,508.666992,0.279998
-134.490967,808.959961,511.322021,0.280733
-126.342773,807.220459,513.061523,0.281467
-120.666504,812.255859,512.969971,0.282199
-130.645752,808.776855,523.498535,0.282930
-122.222900,799.804688,517.913818,0.283713
-121.948242,805.938721,527.435303,0.284490
-117.370605,810.974121,523.773193,0.285225
-118.469238,809.600830,520.111084,0.285956
-113.800049,808.410645,523.864746,0.286687
-113.800049,803.192139,523.773193,0.287433
-104.003906,812.347412,523.132324,0.288164
-97.961426,812.896729,524.414062,0.288895
-104.187012,815.002441,533.660889,0.289626
-100.433350,811.981201,530.364990,0.290331
-107.208252,809.234619,535.125732,0.291072
-101.898193,817.199707,536.682129,0.291845
-108.581543,823.516846,546.936035,0.292629
-103.088379,827.819824,549.407959,0.293371
-103.912354,836.242676,551.055908,0.294111
-104.827881,837.799072,562.133789,0.294851
-97.229004,840.270996,560.577393,0.295602
-98.236084,822.784424,558.013916,0.296342
-100.341797,842.376709,567.260742,0.297082
-97.595215,847.778320,578.613281,0.297822
-96.588135,845.489502,573.120117,0.298566
-86.242676,853.637695,576.873779,0.299307
-92.102051,856.567383,578.247070,0.300083
-91.644287,858.581543,576.507568,0.300846
-85.601807,859.588623,588.684082,0.301611
-94.299316,858.856201,586.761475,0.302351
