ACC_X,ACC_Y,ACC_Z,Time
-332.794189,426.086426,847.686768,0.000143
-333.160400,433.410645,856.475830,0.000898
-332.153320,440.551758,857.574463,0.001641
-334.625244,430.664062,851.715088,0.002383
-333.526611,428.924561,855.651855,0.003128
-329.223633,433.135986,855.194092,0.003872
-338.836670,433.410645,846.313477,0.004621
-341.308594,434.326172,845.306396,0.005363
-335.083008,423.522949,846.954346,0.006101
-312.194824,435.424805,844.207764,0.006832
-329.132080,433.685303,850.524902,0.007564
-337.921143,429.840088,849.792480,0.008295
-328.399658,421.417236,847.778320,0.009032
-323.272705,424.072266,847.320557,0.009789
-325.012207,428.558350,847.686768,0.010533
-321.807861,429.473877,836.242676,0.011274
-332.611084,423.065186,838.714600,0.012029
-351.470947,421.966553,838.531494,0.012771
-327.117920,420.410156,841.369629,0.013513
-323.913574,422.149658,845.214844,0.014254
-333.160400,399.536133,847.595215,0.015006
-324.829102,416.748047,847.869873,0.015748
-322.814941,413.909912,842.468262,0.016489
-326.751709,409.057617,837.890625,0.017231
-324.829102,413.452148,840.270996,0.017967
-324.462891,413.909912,835.876465,0.018698
-324.188232,412.170410,840.087891,0.019429
-329.406738,412.902832,831.848145,0.020161
-330.780029,416.107178,835.418701,0.020899
-326.568604,407.684326,839.355469,0.021638
-326.293945,406.036377,842.834473,0.022377
-326.202393,413.543701,841.278076,0.023136
-333.068848,408.691406,840.270996,0.023894
-331.604004,401.916504,832.855225,0.024634
-333.709717,398.620605,824.707031,0.025374
-326.751709,401.550293,823.974609,0.026115
-325.103760,404.663086,828.186035,0.026865
-321.350098,403.381348,822.967529,0.027605
-319.152832,406.585693,836.517334,0.028345
-321.716309,416.107178,828.277588,0.029084
-320.800781,408.325195,831.848145,0.029833
-331.146240,404.022217,840.911865,0.030571
-323.730469,419.769287,863.342285,0.031309
-323.913574,420.684814,843.566895,0.032065
-317.047119,418.670654,850.524902,0.032827
-320.617676,422.790527,849.426270,0.033567
-322.357178,433.410645,849.792480,0.034305
-321.899414,433.959961,849.792480,0.035065
-314.300537,431.854248,858.215332,0.035804
-314.758301,430.847168,855.102539,0.036542
-323.364258,438.262939,855.743408,0.037292
-318.145752,435.607910,859.222412,0.038066
-310.455322,437.988281,859.863281,0.038829
-313.476562,425.537109,861.877441,0.039575
-313.476562,438.903809,864.898682,0.040318
-312.561035,440.002441,859.497070,0.041074
-314.025879,445.861816,861.419678,0.041816
-320.343018,435.882568,864.166260,0.042557
-315.673828,434.234619,867.828369,0.043299
-317.047119,433.593750,863.616943,0.044049
-319.976807,426.727295,863.525391,0.044792
-322.814941,435.516357,852.813721,0.045533
-319.885254,434.692383,852.630615,0.046275
-319.244385,430.023193,848.876953,0.047027
-318.878174,433.410645,841.278076,0.047784
-317.138672,426.910400,843.383789,0.048526
-312.652588,426.177979,843.017578,0.049268
-312.835693,433.959961,840.545654,0.050010
-317.779541,422.332764,841.461182,0.050757
-316.406250,431.304932,837.615967,0.051499
-318.420410,422.241211,849.243164,0.052240
-321.166992,417.114258,846.221924,0.052981
-320.068359,424.896240,837.799072,0.053722
-321.075439,427.001953,834.960938,0.054463
-326.568604,419.677734,834.777832,0.055215
-323.913574,439.270020,842.651367,0.055963
-323.272705,418.121338,834.686279,0.056714
-332.611084,425.354004,845.123291,0.057456
-330.139160,398.437500,841.552734,0.058198
-332.611084,416.473389,843.475342,0.058938
-306.152344,419.769287,840.545654,0.059679
-329.132080,412.994385,840.179443,0.060422
-317.962646,418.487549,840.911865,0.061167
-343.597412,420.043945,847.229004,0.061926
-327.941895,419.677734,850.067139,0.062672
-328.399658,424.255371,840.362549,0.063422
-350.097656,427.093506,835.418701,0.064165
-338.287354,430.847168,841.552734,0.064906
-336.730957,429.290771,852.539062,0.065648
-333.618164,438.720703,852.355957,0.066406
-336.181641,434.326172,850.524902,0.067166
-339.294434,440.460205,855.560303,0.067908
-313.659668,439.544678,854.370117,0.068645
-329.498291,436.065674,848.419189,0.069387
-324.096680,441.650391,851.989746,0.070142
-328.674316,446.502686,863.159180,0.070996
-331.146240,436.981201,851.440430,0.071739
-329.132080,441.009521,855.285645,0.072480
-328.674316,442.199707,853.546143,0.073236
-321.441650,442.474365,856.750488,0.073978
-330.139160,443.664551,856.567383,0.074718
-328.765869,440.826416,850.616455,0.075459
-328.857422,445.861816,862.152100,0.076202
-329.864502,435.424805,852.996826,0.076933
-328.399658,444.213867,858.856201,0.077664
-329.956055,443.572998,850.433350,0.078395
-328.491211,442.932129,847.595215,0.079169
-320.800781,441.741943,850.708008,0.079910
-324.554443,444.122314,847.686768,0.080651
-329.498291,445.770264,844.848633,0.081404
-317.779541,442.016602,845.306396,0.082147
-316.131592,445.312500,852.630615,0.082888
-320.159912,436.431885,848.968506,0.083629
-324.371338,445.220947,845.855713,0.084380
-317.962646,439.544678,847.686768,0.085122
-324.096680,444.946289,846.771240,0.085863
-322.631836,447.509766,847.869873,0.086604
-319.793701,434.875488,844.848633,0.087353
-324.554443,435.333252,848.236084,0.088085
-321.899414,441.192627,845.947266,0.088816
-322.357178,438.079834,848.693848,0.089547
-326.843262,433.135986,851.623535,0.090279
-316.406250,446.960449,853.546143,0.091030
-319.885254,439.819336,851.898193,0.091769
-322.540283,445.953369,850.067139,0.092520
-321.350098,446.411133,855.468750,0.093263
-329.498291,450.347900,854.278564,0.094000
-327.667236,443.664551,855.468750,0.094737
-322.448730,436.889648,857.757568,0.095474
-324.096680,436.889648,856.750488,0.096217
-328.216553,444.946289,854.919434,0.096961
-326.660156,440.185547,855.651855,0.097704
-325.195312,467.559814,858.856201,0.098446
-319.885254,436.706543,857.025146,0.099181
-322.540283,440.368652,854.919434,0.099912
-327.484131,437.988281,857.666016,0.100642
-321.899414,424.713135,853.820801,0.101373
-323.730469,429.473877,854.278564,0.102110
-325.103760,429.565430,848.144531,0.102850
-324.554443,434.417725,845.947266,0.103590
-320.343018,435.333252,853.454590,0.104330
-324.279785,420.135498,848.419189,0.105069
-325.653076,427.459717,840.728760,0.105807
-319.885254,424.621582,840.728760,0.106544
-327.667236,422.973633,842.559814,0.107289
-324.188232,427.459717,841.735840,0.108032
-324.096680,421.783447,841.461182,0.108772
-324.188232,414.733887,843.383789,0.109512
-320.526123,405.303955,836.242676,0.110251
-327.575684,414.367676,839.538574,0.110991
-318.878174,409.698486,844.757080,0.111731
-315.948486,414.276123,840.545654,0.112470
-323.181152,413.543701,839.447021,0.113210
-324.920654,409.973145,832.122803,0.113950
-317.596436,413.085938,840.820312,0.114689
-322.448730,405.853271,837.982178,0.115429
-318.145752,403.930664,836.151123,0.116169
-320.983887,412.170410,832.397461,0.116921
-314.666748,414.550781,845.581055,0.117659
-314.666748,408.782959,841.186523,0.118397
-315.307617,415.557861,840.728760,0.119149
-316.955566,414.733887,842.285156,0.119901
-314.666748,414.459229,844.482422,0.120641
-310.180664,416.015625,844.299316,0.121381
-315.856934,430.023193,843.841553,0.122121
-318.511963,418.304443,843.200684,0.122870
-313.201904,411.987305,844.024658,0.123621
-312.744141,420.043945,852.172852,0.124362
-303.955078,423.248291,842.102051,0.125102
-305.969238,424.255371,840.270996,0.125842
-309.722900,426.544189,845.672607,0.126581
-313.018799,421.417236,845.123291,0.127321
-314.849854,412.261963,840.362549,0.128061
-311.920166,419.769287,846.130371,0.128802
-310.913086,419.677734,845.397949,0.129542
-304.687500,421.051025,847.778320,0.130282
-305.053711,423.980713,844.665527,0.131022
-312.377930,424.346924,843.750000,0.131770
-306.976318,413.818359,838.348389,0.132508
-312.011719,415.649414,842.926025,0.133245
-309.631348,418.121338,832.580566,0.133995
-314.849854,417.114258,837.432861,0.134735
-313.751221,416.931152,841.644287,0.135475
-312.835693,414.642334,837.524414,0.136214
-313.751221,409.881592,831.939697,0.136954
-312.561035,424.163818,864.990234,0.137694
-310.455322,422.790527,841.278076,0.138433
-315.582275,417.755127,840.728760,0.139173
-312.744141,419.494629,835.876465,0.139912
-308.349609,414.001465,829.925537,0.140652
-310.913086,410.247803,836.059570,0.141487
-311.096191,413.818359,833.312988,0.142228
-316.314697,408.325195,828.460693,0.142968
-309.814453,413.818359,829.925537,0.143722
-311.828613,413.269043,836.151123,0.144462
-315.307617,410.797119,836.791992,0.145202
-311.553955,406.860352,839.904785,0.145942
-315.948486,411.712646,837.982178,0.146692
-322.174072,411.071777,836.151123,0.147432
-317.504883,420.135498,833.587646,0.148172
-313.934326,416.290283,840.087891,0.148911
-314.025879,418.945312,836.425781,0.149661
-316.040039,418.670654,840.545654,0.150401
-317.504883,421.508789,837.524414,0.151141
-324.737549,426.177979,845.031738,0.151880
-327.758789,423.980713,842.102051,0.152635
-320.800781,427.917480,838.348389,0.153378
-322.723389,415.832520,839.080811,0.154119
-322.814941,427.185059,836.334229,0.154860
-323.547363,421.783447,838.165283,0.155613
-322.540283,420.959473,839.080811,0.156355
-323.455811,432.128906,836.883545,0.157096
-320.617676,424.346924,843.475342,0.157838
-324.371338,418.670654,834.503174,0.158589
-321.075439,427.001953,846.679688,0.159330
-324.096680,428.924561,845.947266,0.160071
-329.681396,432.403564,841.094971,0.160812
-345.153809,432.952881,842.651367,0.161553
-333.068848,422.424316,837.799072,0.162284
-328.216553,433.776855,842.285156,0.163017
-322.998047,429.656982,843.566895,0.163752
-329.772949,428.100586,841.461182,0.164545
-328.948975,432.678223,841.003418,0.165294
-323.913574,437.072754,841.552734,0.166033
-333.526611,427.093506,833.129883,0.166773
-324.005127,425.811768,841.735840,0.167533
-326.019287,431.121826,829.101562,0.168273
-336.090088,430.389404,835.693359,0.169014
-330.413818,429.931641,837.707520,0.169753
-329.223633,426.727295,841.003418,0.170522
-334.991455,424.713135,833.404541,0.171266
-327.392578,424.530029,835.968018,0.172008
-329.406738,443.664551,835.052490,0.172761
-327.575684,431.488037,838.073730,0.173493
-338.562012,424.621582,833.587646,0.174224
-330.139160,429.107666,831.207275,0.174965
-333.435059,425.537109,835.784912,0.175701
-335.449219,421.600342,831.481934,0.176439
-328.216553,425.354004,839.630127,0.177177
-318.878174,421.234131,830.200195,0.177932
-332.794189,419.860840,825.988770,0.178674
-333.709717,417.755127,830.566406,0.179414
-342.681885,413.177490,824.890137,0.180154
-335.815430,424.438477,798.431396,0.180894
-331.878662,406.677246,821.685791,0.181634
-326.843262,410.430908,819.213867,0.182374
-328.399658,405.761719,819.488525,0.183112
-332.336426,401.641846,817.749023,0.183849
-329.223633,417.572021,818.115234,0.184601
-330.780029,410.888672,822.601318,0.185334
-333.343506,402.191162,816.284180,0.186065
-329.956055,409.423828,815.734863,0.186796
-332.794189,403.930664,820.678711,0.187534
-348.266602,399.444580,815.551758,0.188275
-336.273193,396.148682,814.453125,0.189015
-326.110840,401.092529,820.404053,0.189755
-322.174072,398.803711,818.206787,0.190495
-321.533203,403.015137,813.629150,0.191235
-330.047607,405.944824,830.291748,0.191975
-325.927734,405.029297,825.347900,0.192715
-323.638916,403.381348,824.707031,0.193466
-321.624756,405.578613,820.678711,0.194206
-316.864014,400.543213,816.009521,0.194946
-313.568115,407.226562,822.692871,0.195686
-310.089111,410.522461,826.171875,0.196435
-321.350098,408.782959,823.883057,0.197187
-315.765381,405.853271,823.059082,0.197928
-314.575195,410.247803,823.242188,0.198668
-315.124512,410.888672,825.622559,0.199422
-318.328857,408.966064,822.509766,0.200188
-319.610596,407.226562,828.643799,0.200948
-314.483643,405.578613,824.249268,0.201726
-314.941406,410.522461,828.826904,0.202501
-312.103271,411.804199,826.904297,0.203265
-317.138672,412.994385,827.453613,0.204024
-314.392090,410.705566,832.397461,0.204799
-307.250977,419.036865,840.454102,0.205542
-308.624268,416.107178,833.679199,0.206282
-309.722900,413.360596,837.249756,0.207035
-312.103271,420.684814,832.305908,0.207771
-308.624268,420.776367,830.017090,0.208504
-316.314697,418.395996,830.291748,0.209238
-311.920166,410.156250,829.467773,0.209973
-313.385010,423.980713,836.425781,0.210707
-311.828613,426.818848,833.770752,0.211440
-307.983398,412.719727,836.608887,0.212188
-307.891846,423.065186,833.587646,0.213026
-305.877686,414.916992,829.925537,0.213760
-305.328369,420.593262,828.002930,0.214494
-310.180664,418.029785,837.341309,0.215227
-311.920166,410.980225,838.714600,0.215988
-309.997559,423.339844,833.404541,0.216732
-306.335449,418.487549,842.010498,0.217474
-313.201904,414.825439,836.975098,0.218217
-303.955078,427.276611,848.327637,0.218971
-309.997559,433.319092,839.355469,0.219714
-311.370850,424.072266,840.179443,0.220456
-308.898926,428.375244,845.764160,0.221198
-312.103271,432.037354,847.869873,0.221950
-312.286377,436.889648,841.735840,0.222690
-312.561035,435.150146,841.278076,0.223431
-317.871094,438.079834,848.510742,0.224185
-322.357178,439.270020,850.250244,0.224939
-317.321777,427.459717,849.975586,0.225681
-316.040039,433.685303,859.130859,0.226424
-313.385010,432.312012,848.968506,0.227166
-317.230225,435.791016,853.637695,0.227932
-320.068359,434.234619,851.074219,0.228674
-313.659668,436.706543,859.405518,0.229417
-322.723389,430.297852,854.003906,0.230160
-322.998047,441.467285,855.102539,0.230905
-326.568604,435.882568,846.771240,0.231639
-318.420410,438.171387,858.856201,0.232402
-322.631836,439.910889,860.778809,0.233145
-326.019287,435.333252,856.201172,0.233971
-322.998047,440.460205,855.377197,0.234724
-322.540283,443.756104,863.342285,0.235466
-325.378418,438.446045,852.539062,0.236209
-327.484131,440.460205,856.475830,0.236968
-320.709229,441.558838,851.806641,0.237711
-312.835693,447.235107,859.954834,0.238453
-321.441650,441.558838,857.757568,0.239196
-315.124512,437.530518,849.060059,0.239947
