ACC_X,ACC_Y,ACC_Z,Time
-400.909424,397.430420,822.875977,0.000154
-397.796631,406.219482,820.495605,0.000929
-404.296875,396.331787,823.425293,0.001672
-399.902344,399.993896,824.066162,0.002429
-399.810791,419.311523,823.425293,0.003207
-402.374268,400.726318,823.150635,0.003949
-401.367188,395.690918,829.376221,0.004688
-400.085449,403.289795,829.833984,0.005441
-404.846191,389.556885,823.608398,0.006180
-404.754639,397.064209,823.883057,0.006919
-406.311035,398.345947,826.629639,0.007657
-411.712646,399.353027,825.714111,0.008404
-412.811279,395.690918,822.601318,0.009165
-410.339355,399.261475,821.777344,0.009913
-416.381836,398.345947,817.474365,0.010655
-413.360596,391.204834,817.199707,0.011409
-413.177490,394.134521,815.277100,0.012149
-415.740967,390.747070,815.460205,0.012894
-414.001465,389.923096,819.213867,0.013646
-414.459229,388.275146,801.361084,0.014470
-412.078857,390.380859,817.932129,0.015234
-410.064697,389.282227,813.171387,0.016040
-413.452148,387.084961,819.580078,0.016852
-410.980225,389.282227,820.312500,0.017616
-409.423828,384.429932,821.228027,0.018375
-411.712646,384.704590,812.255859,0.019149
-412.628174,385.162354,810.791016,0.019916
-416.381836,388.824463,816.192627,0.020706
-416.748047,383.789062,811.065674,0.021459
-411.895752,391.845703,818.939209,0.022207
-414.916992,387.268066,811.981201,0.022949
-412.536621,384.521484,817.016602,0.023695
-419.952393,376.556396,810.791016,0.024439
-414.825439,379.577637,809.417725,0.025193
-421.325684,383.148193,803.375244,0.025937
-419.952393,372.070312,808.135986,0.026678
-413.452148,387.817383,815.643311,0.027430
-414.825439,383.697510,818.939209,0.028184
-409.149170,383.056641,819.213867,0.028927
-409.240723,377.655029,809.692383,0.029672
-407.775879,377.014160,810.791016,0.030415
-408.599854,386.901855,807.861328,0.031035
-410.339355,378.845215,819.671631,0.031778
-412.445068,377.288818,812.805176,0.032522
-404.479980,388.183594,818.664551,0.033265
-409.332275,385.620117,814.270020,0.034017
-401.275635,379.486084,821.960449,0.034757
-400.909424,379.211426,807.403564,0.035499
-400.085449,382.507324,814.544678,0.036253
-402.648926,382.507324,819.305420,0.037015
-405.578613,380.310059,815.368652,0.037827
-379.577637,373.077393,814.910889,0.038572
-400.085449,373.718262,808.776855,0.039424
-390.930176,379.760742,811.340332,0.040225
-403.015137,377.746582,810.607910,0.040970
-396.423340,380.310059,803.741455,0.041713
-397.796631,378.936768,809.051514,0.042456
-395.874023,386.901855,815.460205,0.043220
-400.726318,378.479004,818.298340,0.043964
-394.775391,380.950928,815.734863,0.044707
-396.057129,382.324219,812.988281,0.045449
-398.620605,386.077881,809.143066,0.046197
-395.324707,378.662109,811.431885,0.046937
-397.888184,383.514404,812.988281,0.047691
-390.197754,379.394531,815.826416,0.048434
-394.409180,380.310059,806.854248,0.049186
-406.036377,379.760742,807.952881,0.049927
-395.324707,376.373291,820.129395,0.050680
-396.697998,378.021240,813.446045,0.051423
-397.613525,386.993408,804.199219,0.052177
-402.374268,389.190674,815.643311,0.052920
-394.866943,387.725830,818.298340,0.053663
-398.437500,384.796143,808.044434,0.054406
-399.627686,388.183594,811.065674,0.055142
-399.719238,391.204834,813.720703,0.055942
-403.747559,389.007568,821.319580,0.056724
-407.226562,386.352539,815.460205,0.057467
-406.402588,391.113281,809.600830,0.058208
-405.670166,390.838623,820.404053,0.058962
-409.149170,396.972656,819.213867,0.059724
-411.346436,398.529053,819.946289,0.060467
-411.621094,393.859863,827.178955,0.061210
-417.205811,390.472412,818.206787,0.061953
-412.170410,393.493652,813.262939,0.062706
-412.719727,389.739990,820.404053,0.063449
-411.346436,397.247314,820.312500,0.064191
-420.501709,400.085449,816.833496,0.064933
-412.902832,403.472900,821.228027,0.065684
-415.374756,385.986328,822.601318,0.066424
-419.860840,396.240234,818.847656,0.067175
-419.952393,388.549805,818.939209,0.067821
-411.071777,392.669678,818.389893,0.068644
-415.466309,400.634766,814.727783,0.069389
-420.135498,399.169922,823.150635,0.070129
-424.438477,398.712158,821.044922,0.070868
-420.501709,398.529053,817.565918,0.071731
-421.234131,396.789551,820.037842,0.072472
-414.276123,391.754150,814.453125,0.073211
-422.698975,400.909424,823.791504,0.073951
-424.713135,396.240234,815.917969,0.074702
-423.339844,397.979736,814.178467,0.075441
