ACC_X,ACC_Y,ACC_Z,Time
-595.092773,464.447021,643.707275,0.000272
-596.649170,467.285156,651.489258,0.001645
-598.571777,467.010498,654.693604,0.003080
-595.184326,463.989258,633.728027,0.004459
-600.860596,464.263916,647.827148,0.005869
-602.233887,464.447021,655.792236,0.007239
-605.346680,464.447021,656.250000,0.008601
-605.346680,460.510254,644.622803,0.010175
-604.156494,468.383789,644.165039,0.011580
-605.163574,465.911865,652.404785,0.012937
-605.255127,464.172363,647.003174,0.014353
-606.353760,464.080811,645.446777,0.015717
-606.262207,458.770752,653.320312,0.017221
-605.529785,459.594727,650.573730,0.018637
-602.600098,459.594727,640.777588,0.020050
-605.621338,461.975098,640.960693,0.021424
-606.994629,458.129883,647.186279,0.022787
-605.072021,461.425781,647.644043,0.024190
-610.290527,458.221436,646.362305,0.025639
-608.642578,457.214355,644.073486,0.027059
-607.269287,458.587646,640.594482,0.028484
-606.536865,463.531494,644.805908,0.029832
-610.931396,460.327148,644.714355,0.031187
-611.480713,455.200195,644.805908,0.032597
-607.086182,464.721680,650.115967,0.033961
-586.853027,462.524414,643.066406,0.035397
-587.677002,458.679199,652.038574,0.036834
-607.452393,466.918945,646.270752,0.038451
-604.156494,469.848633,646.820068,0.039964
-610.473633,467.559814,652.862549,0.041417
-598.754883,467.651367,649.841309,0.042958
-613.037109,468.566895,649.200439,0.044426
-608.642578,469.940186,648.284912,0.046056
-627.410889,466.827393,647.186279,0.047625
-603.790283,464.355469,646.636963,0.049169
-603.332520,464.172363,650.390625,0.050522
-595.001221,469.665527,646.820068,0.051953
-600.036621,466.735840,644.805908,0.053437
-598.205566,461.151123,652.038574,0.054821
-591.156006,466.552734,646.179199,0.056197
-602.416992,471.679688,654.968262,0.057622
-595.367432,458.496094,648.284912,0.058953
-591.064453,462.982178,652.770996,0.059767
-596.649170,459.228516,652.130127,0.060552
-594.726562,465.911865,643.707275,0.061317
-602.966309,466.735840,650.207520,0.062060
-599.121094,459.960938,652.862549,0.062841
-593.719482,461.975098,645.996094,0.063584
-598.022461,463.073730,650.299072,0.064353
-597.290039,471.405029,653.778076,0.065138
-601.318359,466.461182,645.812988,0.065924
-590.881348,468.383789,660.644531,0.066693
-593.261719,459.686279,654.235840,0.067438
-600.585938,462.615967,652.862549,0.068209
-596.374512,466.003418,654.144287,0.068951
-594.177246,464.355469,648.834229,0.069692
-593.811035,468.658447,655.975342,0.070433
-595.092773,465.362549,648.742676,0.071159
-590.148926,471.496582,649.108887,0.071900
-593.078613,464.538574,645.446777,0.072641
-592.620850,465.911865,648.559570,0.073382
-595.916748,464.904785,650.756836,0.074104
-594.543457,463.623047,649.749756,0.074835
-592.163086,461.975098,640.960693,0.075566
-592.071533,464.813232,648.559570,0.076297
-591.522217,464.447021,654.693604,0.077054
-595.367432,460.510254,645.996094,0.077795
-593.444824,462.615967,652.404785,0.078537
-598.114014,463.439941,645.812988,0.079277
-593.353271,463.439941,645.721436,0.080019
-596.649170,461.608887,649.383545,0.080751
-587.127686,471.221924,645.355225,0.081482
-591.888428,460.693359,638.488770,0.082212
-588.958740,456.390381,644.714355,0.082950
-589.691162,461.334229,645.629883,0.083692
-591.339111,450.439453,643.157959,0.084433
-591.796875,455.841064,648.101807,0.085173
-591.430664,454.284668,637.115479,0.085906
-589.324951,461.425781,643.249512,0.086636
-591.247559,446.594238,642.700195,0.087367
-591.705322,452.178955,638.854980,0.088098
-597.656250,451.263428,644.805908,0.088839
-589.874268,456.390381,644.805908,0.089580
-586.944580,452.728271,643.798828,0.090321
-590.057373,457.122803,638.214111,0.091062
-594.818115,458.587646,637.207031,0.091803
-594.909668,460.784912,641.143799,0.092544
-591.522217,456.481934,649.108887,0.093286
-590.606689,454.193115,646.362305,0.094026
-591.247559,457.489014,639.038086,0.094761
-591.705322,451.904297,642.974854,0.095491
-593.536377,450.805664,649.383545,0.096222
-594.726562,454.284668,652.404785,0.096953
-594.543457,457.122803,646.820068,0.097691
-588.958740,462.066650,649.291992,0.098431
-593.444824,463.623047,651.855469,0.099276
-586.944580,460.418701,649.200439,0.100025
-593.994141,461.883545,650.848389,0.100765
-592.712402,454.742432,655.700684,0.101505
-597.656250,454.467773,651.947021,0.102245
-590.423584,463.989258,657.165527,0.103010
-600.128174,458.587646,647.186279,0.103742
-590.881348,465.270996,652.496338,0.104483
-586.029053,455.932617,645.812988,0.105225
-597.564697,460.968018,648.651123,0.105965
-595.367432,465.454102,662.658691,0.106724
-597.381592,457.031250,656.524658,0.107465
-593.353271,463.073730,653.869629,0.108206
-597.106934,452.911377,650.024414,0.108947
-597.564697,461.883545,653.045654,0.109688
-594.451904,468.017578,657.714844,0.110419
-594.085693,464.080811,658.996582,0.111150
-598.022461,463.439941,653.686523,0.111880
-593.994141,464.904785,652.221680,0.112637
-594.268799,466.278076,659.820557,0.113377
-597.381592,462.615967,657.348633,0.114118
-591.705322,457.489014,656.250000,0.114859
-589.782715,458.953857,654.693604,0.115610
-589.233398,462.432861,653.320312,0.116350
-600.036621,469.757080,646.545410,0.117091
-587.402344,465.545654,652.770996,0.117832
-591.247559,465.728760,653.686523,0.118582
-587.951660,462.249756,648.925781,0.119323
-588.226318,460.784912,651.580811,0.120064
-586.212158,465.270996,652.038574,0.120805
-590.148926,461.608887,655.700684,0.121545
-584.930420,459.411621,654.418945,0.122275
-590.606689,462.799072,651.580811,0.123006
-590.698242,466.278076,673.828125,0.123737
-587.036133,464.172363,652.130127,0.124494
-593.627930,458.404541,645.629883,0.125234
-597.839355,463.073730,657.897949,0.125974
-591.064453,463.073730,652.770996,0.126713
-593.811035,455.749512,653.045654,0.127462
-588.684082,461.151123,650.848389,0.128201
-598.022461,454.010010,654.052734,0.128940
-590.240479,458.404541,654.693604,0.129680
-602.508545,461.334229,649.841309,0.130429
-594.909668,463.073730,651.855469,0.131168
-598.114014,462.432861,651.855469,0.131908
-593.811035,459.869385,652.038574,0.132647
-599.395752,457.763672,645.172119,0.133396
-598.388672,459.411621,656.341553,0.134135
-599.029541,465.728760,643.249512,0.134875
-593.811035,458.679199,646.636963,0.135616
