ACC_X,ACC_Y,ACC_Z,Time
-512.512207,841.644287,105.285645,0.000131
-511.047363,844.116211,99.792480,0.000915
-507.293701,844.848633,104.461670,0.001672
-507.476807,848.052979,107.757568,0.002414
-508.850098,849.060059,103.271484,0.003156
-509.857178,836.517334,100.341797,0.003897
-514.251709,836.151123,98.510742,0.004641
-511.138916,836.425781,102.172852,0.005372
-506.744385,834.869385,108.398438,0.006104
-497.497559,839.263916,111.145020,0.006834
-504.364014,828.277588,104.644775,0.007581
-501.251221,832.672119,102.996826,0.008312
-505.187988,841.094971,108.123779,0.009043
-505.920410,836.975098,103.179932,0.009774
-506.195068,829.284668,105.102539,0.010530
-502.624512,835.876465,105.010986,0.011271
-495.849609,841.918945,110.137939,0.012011
-509.399414,835.144043,102.172852,0.012752
-504.089355,829.559326,111.419678,0.013502
-500.885010,830.841064,111.053467,0.014243
-500.610352,835.693359,104.187012,0.014983
-504.821777,838.256836,112.152100,0.015724
-506.378174,835.968018,108.673096,0.016474
-508.300781,835.968018,100.891113,0.017215
-510.314941,834.777832,99.609375,0.017956
-506.378174,831.390381,110.870361,0.018696
-499.694824,832.763672,105.010986,0.019437
-509.216309,834.411621,103.912354,0.020169
-501.617432,831.939697,112.152100,0.020927
-509.490967,829.925537,104.095459,0.021670
-503.448486,834.777832,104.553223,0.022422
-503.356934,831.848145,112.243652,0.023163
-503.265381,831.115723,108.764648,0.023906
-507.843018,834.045410,103.271484,0.024647
-503.997803,836.883545,105.834961,0.025432
-502.166748,838.073730,110.412598,0.026174
-510.223389,839.996338,110.504150,0.026915
-507.843018,835.601807,103.088379,0.027656
-500.701904,833.038330,100.616455,0.028407
-502.075195,836.242676,100.524902,0.029148
-498.779297,830.657959,104.095459,0.029888
-506.286621,836.883545,112.243652,0.030628
-506.286621,828.643799,106.658936,0.031369
-509.399414,831.115723,112.335205,0.032100
-502.532959,837.341309,106.842041,0.032831
-503.540039,837.066650,110.229492,0.033562
-510.772705,833.129883,101.623535,0.034315
-505.737305,830.474854,105.834961,0.035056
-503.723145,834.686279,106.750488,0.035796
-507.202148,839.721680,112.335205,0.036536
-512.054443,833.770752,103.088379,0.037277
-509.399414,836.242676,106.842041,0.038008
-511.779785,833.587646,103.820801,0.038739
-508.209229,838.073730,107.574463,0.039469
-512.603760,833.770752,103.454590,0.040222
-510.681152,839.538574,101.898193,0.040963
-509.857178,837.982178,105.468750,0.041704
-515.533447,827.453613,98.785400,0.042444
-515.167236,838.531494,109.771729,0.043185
-524.688721,832.580566,105.468750,0.043943
-510.864258,842.742920,111.053467,0.044684
-511.596680,837.341309,109.405518,0.045424
-515.258789,840.911865,109.313965,0.046175
-510.131836,841.827393,110.778809,0.046916
-511.688232,831.024170,111.145020,0.047657
-517.639160,836.151123,107.116699,0.048397
-517.639160,836.517334,106.018066,0.049148
-513.427734,840.087891,108.123779,0.049888
-509.033203,831.939697,109.130859,0.050629
-511.962891,838.531494,106.475830,0.051369
-516.540527,834.777832,95.123291,0.052109
-510.406494,842.834473,105.926514,0.052840
-518.188477,833.129883,111.785889,0.053571
-511.138916,835.601807,108.764648,0.054302
-513.153076,837.432861,101.989746,0.055055
-517.089844,830.657959,109.130859,0.055804
-514.984131,835.235596,112.426758,0.056547
-514.068604,838.623047,110.504150,0.057288
-521.026611,836.517334,109.313965,0.058041
-517.272949,836.334229,113.525391,0.058830
-512.420654,845.031738,115.173340,0.059586
-515.533447,836.700439,113.067627,0.060328
-513.977051,841.003418,116.455078,0.061069
-517.639160,836.700439,115.814209,0.061809
-515.533447,845.581055,104.644775,0.062571
-521.301270,840.362549,112.976074,0.063313
-513.702393,836.791992,112.884521,0.064054
-515.991211,833.679199,101.440430,0.064795
-521.575928,829.010010,101.898193,0.065536
-523.773193,834.869385,113.250732,0.066277
-524.139404,836.975098,108.306885,0.067017
-513.061523,836.059570,115.814209,0.067780
-525.146484,828.369141,116.638184,0.068521
-527.618408,830.841064,106.933594,0.069262
-522.491455,836.700439,104.461670,0.070002
-511.138916,832.305908,111.236572,0.070857
-510.589600,835.876465,112.426758,0.071591
-517.364502,823.608398,107.391357,0.072322
-513.793945,841.827393,114.257812,0.073053
-510.864258,827.453613,116.912842,0.073812
-512.786865,829.742432,111.328125,0.074553
-515.625000,831.939697,104.553223,0.075294
-512.878418,834.320068,110.229492,0.076035
-512.786865,833.953857,110.321045,0.076786
-512.695312,830.200195,99.426270,0.077527
-509.399414,830.383301,113.891602,0.078268
-514.068604,825.347900,112.701416,0.079008
-512.969971,832.672119,112.243652,0.079759
-510.864258,828.369141,103.820801,0.080500
-510.498047,831.298828,107.940674,0.081241
-506.561279,828.643799,114.349365,0.081981
-505.828857,836.791992,115.356445,0.082722
-512.603760,827.911377,117.279053,0.083453
-512.054443,832.305908,111.785889,0.084184
-519.012451,835.327148,104.461670,0.084915
-513.427734,832.855225,108.398438,0.085668
-506.195068,834.136963,113.159180,0.086408
-510.589600,841.003418,114.257812,0.087147
-505.462646,847.320557,115.539551,0.087887
-502.258301,836.425781,110.504150,0.088637
-508.209229,827.728271,107.849121,0.089377
-500.793457,835.601807,110.778809,0.090116
-501.068115,839.172363,109.222412,0.090855
-500.061035,837.799072,111.145020,0.091602
-499.969482,831.573486,117.370605,0.092341
-502.441406,836.425781,112.884521,0.093080
-506.011963,836.517334,110.870361,0.093820
-497.680664,839.904785,103.271484,0.094569
-498.413086,840.728760,111.145020,0.095308
-494.476318,831.207275,114.440918,0.096053
-496.673584,835.510254,109.497070,0.096806
-496.215820,833.496094,137.420654,0.097559
-501.434326,836.151123,112.152100,0.098319
-498.779297,832.580566,108.947754,0.099062
-500.244141,837.707520,111.602783,0.099803
-499.969482,836.791992,106.658936,0.100555
-496.307373,834.228516,100.524902,0.101296
