ACC_X,ACC_Y,ACC_Z,Time
-454.284668,685.089111,534.210205,0.000139
-460.418701,678.039551,534.210205,0.000917
-455.749512,679.046631,539.611816,0.001684
-454.742432,675.292969,536.956787,0.002425
-450.988770,677.764893,537.597656,0.003165
-454.833984,670.440674,537.597656,0.003905
-452.911377,675.018311,534.210205,0.004657
-454.467773,679.962158,536.315918,0.005397
-463.897705,676.025391,532.562256,0.006136
-455.566406,676.116943,539.520264,0.006877
-455.108643,669.433594,531.921387,0.007627
-451.263428,676.666260,535.491943,0.008366
-453.826904,669.342041,534.393311,0.009106
-452.270508,668.884277,530.090332,0.009846
-459.136963,666.503906,536.590576,0.010602
-463.806152,666.137695,535.217285,0.011343
-459.960938,664.031982,532.836914,0.012083
-462.707520,667.877197,533.203125,0.012824
-457.397461,666.595459,534.027100,0.013570
-454.833984,670.623779,534.759521,0.014321
-456.939697,668.426514,534.301758,0.015066
-460.052490,672.180176,534.667969,0.015819
-456.298828,662.384033,536.773682,0.016557
-455.291748,659.545898,530.822754,0.017299
-459.503174,665.771484,529.357910,0.018040
-461.975098,663.299561,525.970459,0.018780
-455.566406,665.039062,534.576416,0.019520
-451.080322,663.940430,533.294678,0.020260
-457.946777,656.433105,530.914307,0.021015
-451.263428,663.116455,530.639648,0.021771
-465.637207,663.208008,529.449463,0.022511
-461.517334,655.975342,526.885986,0.023250
-455.474854,634.826660,539.245605,0.023989
-460.235596,665.588379,537.597656,0.024739
-457.580566,662.017822,541.992188,0.025479
-462.799072,661.468506,535.949707,0.026218
-458.404541,662.750244,528.533936,0.026957
-456.390381,661.376953,532.653809,0.027707
-454.010010,655.700684,533.935547,0.028446
-456.665039,658.172607,537.414551,0.029185
-463.897705,654.785156,535.491943,0.029924
-461.425781,660.461426,534.210205,0.030681
-456.298828,665.954590,538.421631,0.031421
-463.348389,656.890869,536.041260,0.032162
-455.291748,668.518066,533.935547,0.032904
-462.799072,664.855957,532.012939,0.033656
-461.334229,668.975830,536.773682,0.034395
-458.129883,665.954590,532.653809,0.035150
-458.038330,667.144775,532.012939,0.035894
-458.862305,677.124023,537.322998,0.036634
-459.686279,666.046143,535.675049,0.037374
-458.404541,660.552979,535.675049,0.038114
-460.327148,671.813965,532.196045,0.038855
-459.960938,677.124023,534.851074,0.039595
-463.806152,674.926758,535.034180,0.040334
-454.467773,674.743652,534.576416,0.041073
-458.312988,677.673340,537.506104,0.041828
-459.503174,690.948486,536.590576,0.042567
-457.305908,680.419922,535.858154,0.043306
-458.679199,689.849854,535.949707,0.044045
-465.362549,697.814941,538.238525,0.044785
-463.897705,689.483643,540.161133,0.045524
-460.418701,697.814941,542.633057,0.046263
-446.868896,699.188232,542.907715,0.047002
-458.770752,707.611084,552.612305,0.047741
-458.129883,711.639404,553.161621,0.048480
-462.432861,707.153320,553.070068,0.049220
-469.116211,707.977295,550.689697,0.049959
-445.861816,708.892822,547.576904,0.050710
-468.017578,715.576172,551.513672,0.051450
-466.918945,715.667725,554.901123,0.052190
-467.559814,712.829590,550.598145,0.052929
-467.468262,707.977295,548.767090,0.053669
-474.792480,710.815430,542.633057,0.054408
-471.862793,706.146240,539.154053,0.055147
-470.306396,716.674805,544.006348,0.055886
-475.799561,715.026855,538.604736,0.056626
-477.813721,712.280273,541.534424,0.057335
-467.559814,709.808350,538.696289,0.058076
-466.186523,709.167480,541.442871,0.058815
-468.475342,709.259033,538.696289,0.059554
-469.116211,701.110840,533.386230,0.060293
-465.454102,718.872070,540.069580,0.061032
-472.595215,713.928223,545.471191,0.061772
-473.144531,706.604004,543.640137,0.062509
-475.067139,704.223633,516.265869,0.063246
-479.095459,712.188721,541.809082,0.063983
-471.679688,708.251953,532.196045,0.064743
-470.214844,704.589844,541.992188,0.065535
-464.996338,709.625244,531.829834,0.066344
-464.538574,709.899902,542.541504,0.067099
-472.503662,714.111328,539.611816,0.067860
-470.764160,709.716797,533.203125,0.068670
-472.595215,710.906982,540.161133,0.069524
-476.165771,710.632324,543.548584,0.070328
-475.158691,721.252441,538.330078,0.071217
-479.370117,705.596924,545.562744,0.071991
-475.616455,710.357666,540.344238,0.072792
-471.130371,711.181641,546.386719,0.073560
-471.679688,712.005615,547.302246,0.074318
-472.320557,714.569092,548.034668,0.075070
-466.186523,712.738037,548.400879,0.075845
-467.651367,714.752197,531.005859,0.076587
-467.834473,712.646484,532.745361,0.077326
-472.045898,715.209961,542.724609,0.078065
-471.221924,717.498779,540.252686,0.078806
-467.468262,713.470459,548.950195,0.079545
-460.144043,714.111328,541.168213,0.080284
-464.263916,715.667725,537.780762,0.081032
-461.334229,711.914062,540.618896,0.081785
-465.179443,704.223633,538.421631,0.082527
-464.172363,713.470459,546.112061,0.083265
-465.637207,714.477539,546.203613,0.084004
-462.707520,708.526611,542.724609,0.084744
-461.425781,709.442139,543.548584,0.085484
-458.221436,713.378906,547.485352,0.086223
-471.038818,712.005615,540.435791,0.086961
-467.376709,718.414307,542.358398,0.087700
-464.538574,716.125488,538.146973,0.088439
-469.116211,715.026855,541.900635,0.089178
-468.200684,704.772949,542.083740,0.089917
-468.658447,713.104248,544.006348,0.090656
-465.728760,710.266113,537.872314,0.091395
-472.320557,717.315674,536.499023,0.092134
-469.207764,713.745117,544.281006,0.092873
-492.187500,711.914062,539.978027,0.093613
-469.848633,704.956055,541.625977,0.094352
-462.982178,710.449219,543.823242,0.095091
-468.933105,706.970215,545.196533,0.095829
-466.369629,708.160400,546.478271,0.096570
-466.186523,711.822510,543.273926,0.097310
-459.136963,708.618164,548.400879,0.098049
-471.954346,708.343506,550.964355,0.098788
-465.270996,718.231201,541.259766,0.099527
-457.855225,716.583252,552.703857,0.100266
-458.679199,712.554932,540.161133,0.101009
-460.327148,710.815430,541.992188,0.101747
-465.637207,719.329834,544.921875,0.102486
-463.439941,714.569092,541.717529,0.103225
-463.256836,713.745117,535.858154,0.103964
-465.637207,714.385986,540.161133,0.104703
-466.461182,717.132568,543.182373,0.105454
-463.806152,713.745117,544.921875,0.106195
-458.129883,718.780518,541.442871,0.106934
-463.806152,715.942383,542.907715,0.107672
-460.418701,719.970703,543.273926,0.108413
-457.763672,724.182129,544.738770,0.109154
-464.172363,713.012695,543.914795,0.109893
-459.136963,715.484619,551.696777,0.110632
-462.066650,719.512939,549.133301,0.111377
-460.601807,727.569580,542.816162,0.112133
-459.136963,721.893311,547.393799,0.112891
-459.503174,718.048096,544.647217,0.113641
-462.341309,720.062256,534.118652,0.114382
-457.214355,727.020264,538.055420,0.115121
-457.031250,713.378906,541.442871,0.115859
-457.855225,722.351074,538.604736,0.116598
-453.552246,722.442627,545.837402,0.117360
-453.552246,722.534180,544.464111,0.118101
-456.207275,721.435547,549.957275,0.118840
-456.390381,722.900391,547.302246,0.119578
-456.756592,727.111816,544.830322,0.120317
-461.151123,723.175049,560.943604,0.121056
-462.524414,727.661133,542.816162,0.121794
-462.066650,721.618652,548.126221,0.122533
-459.777832,724.914551,541.625977,0.123273
-457.672119,728.668213,544.647217,0.124018
-455.932617,727.935791,550.048828,0.124787
-453.460693,729.034424,548.217773,0.125550
-454.742432,726.379395,547.668457,0.126306
-458.587646,720.153809,559.570312,0.127068
-455.108643,729.217529,547.576904,0.127823
-458.679199,722.534180,545.837402,0.128574
-452.087402,720.703125,549.682617,0.129330
-454.650879,724.273682,550.231934,0.130124
-449.523926,731.323242,547.119141,0.130890
-449.340820,727.203369,551.239014,0.131650
-462.615967,730.041504,556.732178,0.132402
-456.939697,723.724365,548.583984,0.133162
-447.326660,729.034424,551.147461,0.133923
-452.728271,735.626221,556.823730,0.134678
-449.707031,730.041504,543.640137,0.135456
-443.481445,742.218018,554.901123,0.136210
-448.974609,734.252930,549.407959,0.136973
-447.875977,726.837158,545.654297,0.137725
-452.728271,724.822998,549.316406,0.138492
-450.988770,734.252930,555.358887,0.139233
-450.439453,734.710693,552.062988,0.139971
-452.636719,734.161377,551.788330,0.140710
-456.207275,734.893799,540.985107,0.141459
-450.805664,730.590820,546.020508,0.142278
-446.960449,734.619141,548.492432,0.143018
-452.178955,729.217529,545.745850,0.143757
-445.129395,731.323242,538.055420,0.144507
-438.995361,727.752686,538.055420,0.145245
-443.939209,724.273682,540.985107,0.145983
-446.228027,722.900391,542.266846,0.146722
-442.199707,727.478027,547.485352,0.147472
-438.995361,731.140137,545.837402,0.148211
-442.199707,727.020264,545.837402,0.148949
-442.657471,723.358154,549.682617,0.149688
-441.650391,725.830078,538.696289,0.150436
-436.523438,721.618652,545.928955,0.151175
-434.600830,727.478027,551.513672,0.151914
-442.016602,721.618652,537.597656,0.152653
-438.812256,717.773438,547.760010,0.153403
-441.467285,715.759277,553.710938,0.154143
-437.530518,716.949463,536.315918,0.154881
-435.241699,712.097168,544.189453,0.155619
-433.959961,718.597412,537.963867,0.156369
-432.952881,717.041016,541.168213,0.157107
-436.981201,713.287354,519.927979,0.157846
-433.319092,711.181641,537.872314,0.158584
-428.100586,709.991455,542.633057,0.159333
-433.044434,705.963135,544.281006,0.160072
-428.924561,707.153320,538.970947,0.160811
-432.861328,705.413818,538.879395,0.161550
-436.889648,708.709717,544.189453,0.162299
-426.452637,712.005615,546.020508,0.163038
-433.502197,708.801270,543.640137,0.163777
-429.565430,704.132080,552.520752,0.164520
-428.649902,708.984375,535.949707,0.165284
-428.192139,702.575684,542.907715,0.166053
-419.403076,704.864502,538.330078,0.166801
-418.670654,694.244385,530.364990,0.167541
-425.903320,698.822021,535.400391,0.168300
-427.093506,697.723389,534.118652,0.169040
-422.973633,691.406250,530.914307,0.169778
-422.149658,699.645996,530.822754,0.170517
-420.043945,696.716309,533.203125,0.171275
-424.713135,696.533203,534.301758,0.172021
-422.607422,700.744629,542.541504,0.172761
-427.276611,721.527100,538.330078,0.173500
-426.086426,698.364258,538.238525,0.174256
-426.727295,703.948975,538.330078,0.174995
-424.255371,703.765869,547.485352,0.175734
-426.910400,698.638916,543.640137,0.176472
-420.959473,698.089600,552.703857,0.177220
-424.804688,698.638916,551.971436,0.177959
-427.459717,701.202393,548.950195,0.178698
-427.551270,705.505371,537.780762,0.179438
-424.438477,698.272705,539.794922,0.180188
-427.642822,697.723389,543.640137,0.180928
-421.325684,700.286865,538.330078,0.181667
-423.797607,695.892334,539.794922,0.182405
-423.614502,700.469971,536.315918,0.183153
-429.016113,705.780029,536.407471,0.183892
-438.446045,699.645996,541.076660,0.184632
-434.051514,698.272705,560.760498,0.185388
-434.143066,700.195312,537.231445,0.186159
-431.854248,705.596924,545.745850,0.186914
-427.185059,701.934814,549.407959,0.187661
-431.304932,698.638916,547.485352,0.188400
-434.783936,693.145752,550.415039,0.189160
-435.699463,709.442139,545.471191,0.189900
-431.762695,705.230713,547.119141,0.190639
-442.382812,697.631836,542.633057,0.191377
-439.270020,703.491211,549.407959,0.192128
-439.727783,703.948975,548.950195,0.192866
-436.523438,703.765869,545.654297,0.193606
-431.304932,703.674316,541.168213,0.194347
-435.241699,700.653076,540.802002,0.195098
-435.150146,706.420898,535.858154,0.195838
-440.002441,708.160400,539.154053,0.196576
-439.453125,710.449219,540.985107,0.197315
-443.481445,706.512451,543.548584,0.198063
-435.333252,704.132080,546.661377,0.198802
-438.720703,706.695557,549.774170,0.199540
-462.982178,704.040527,546.386719,0.200279
-441.833496,710.723877,555.175781,0.201027
-440.185547,711.822510,551.696777,0.201786
-437.805176,708.343506,545.471191,0.202549
-444.122314,702.484131,541.717529,0.203309
-443.023682,701.660156,543.640137,0.204082
-439.270020,702.758789,548.217773,0.204828
-445.587158,695.892334,542.907715,0.205568
-438.995361,704.315186,539.520264,0.206309
-446.868896,691.680908,533.111572,0.207065
-440.460205,699.737549,532.379150,0.207804
-439.361572,695.526123,540.435791,0.208542
-437.622070,694.427490,533.294678,0.209281
-447.875977,700.744629,539.154053,0.210028
-443.023682,687.927246,543.457031,0.210767
-437.530518,694.061279,546.569824,0.211505
-447.418213,685.180664,544.921875,0.212243
-443.023682,694.793701,552.978516,0.212989
-443.206787,693.237305,540.618896,0.213819
-447.326660,700.012207,545.471191,0.214559
