ACC_X,ACC_Y,ACC_Z,Time
-483.489990,283.813477,866.180420,0.000140
-476.348877,265.045166,864.532471,0.000895
-472.412109,280.059814,860.229492,0.001636
-476.074219,280.700684,857.208252,0.002402
-473.876953,288.665771,857.025146,0.003144
-467.010498,288.482666,851.257324,0.003884
-468.658447,289.947510,852.630615,0.004624
-473.876953,284.545898,851.989746,0.005364
-471.038818,288.848877,851.348877,0.006110
-446.502686,287.292480,848.602295,0.006856
-465.362549,284.179688,854.827881,0.007597
-472.686768,280.334473,850.982666,0.008339
-469.757080,282.257080,863.342285,0.009080
-474.700928,278.137207,886.322021,0.009820
-470.764160,283.538818,858.306885,0.010560
-472.961426,292.236328,848.052979,0.011300
-471.588135,282.440186,851.074219,0.012040
-477.172852,278.594971,850.067139,0.012780
-477.081299,280.059814,844.665527,0.013519
-470.764160,278.411865,847.961426,0.014258
-473.510742,286.834717,854.827881,0.014996
-471.405029,282.165527,846.496582,0.015738
-477.447510,286.102295,849.334717,0.016479
-470.031738,289.764404,840.728760,0.017219
-472.320557,288.940430,852.905273,0.017960
-473.602295,291.870117,853.271484,0.018700
-475.524902,281.433105,855.926514,0.019440
-470.031738,294.433594,865.631104,0.020180
-446.228027,287.658691,862.243652,0.020920
-476.440430,295.806885,858.581543,0.021660
-475.158691,290.222168,867.828369,0.022400
-477.905273,285.552979,863.800049,0.023159
-473.968506,285.552979,857.757568,0.023897
-468.841553,293.334961,859.039307,0.024634
-469.207764,290.405273,864.898682,0.025375
-467.102051,287.475586,857.116699,0.026136
-467.468262,287.933350,865.631104,0.026880
-466.552734,289.764404,846.313477,0.027619
-463.989258,292.327881,859.130859,0.028370
-472.412109,280.334473,864.807129,0.029126
-460.693359,291.778564,866.088867,0.029882
-460.601807,286.193848,843.933105,0.030622
-463.256836,289.489746,865.539551,0.031373
-462.341309,287.384033,863.983154,0.032111
-466.369629,284.729004,857.482910,0.032865
-459.869385,292.602539,858.581543,0.033604
-456.298828,288.299561,861.877441,0.034371
-456.115723,285.369873,856.567383,0.035117
-449.890137,281.066895,854.003906,0.035876
-446.960449,285.095215,851.165771,0.036615
-445.770264,281.982422,852.264404,0.037355
-452.728271,284.912109,853.363037,0.038094
-455.200195,278.869629,857.025146,0.038843
-453.460693,278.045654,847.503662,0.039583
-455.108643,279.785156,846.771240,0.040322
-454.376221,284.820557,853.454590,0.041061
-443.939209,285.919189,854.003906,0.041811
-442.840576,282.989502,857.849121,0.042551
-441.833496,286.102295,848.968506,0.043290
-442.932129,288.116455,858.581543,0.044029
-464.172363,283.813477,857.574463,0.044778
-448.608398,284.545898,858.764648,0.045517
-443.847656,283.905029,858.215332,0.046257
-447.326660,282.257080,853.179932,0.046996
-443.481445,291.412354,866.912842,0.047772
-444.488525,295.074463,868.560791,0.048519
-447.875977,298.645020,866.088867,0.049260
-449.066162,300.933838,865.997314,0.050000
-448.883057,306.243896,877.258301,0.050740
-448.150635,306.060791,852.081299,0.051480
-450.714111,315.124512,873.046875,0.052220
-447.692871,307.525635,870.574951,0.052960
-458.221436,304.321289,876.800537,0.053700
-456.481934,308.898926,876.892090,0.054440
-460.601807,311.920166,881.195068,0.055179
-453.552246,307.342529,887.420654,0.055944
-455.383301,313.568115,884.307861,0.056704
-454.650879,312.927246,883.026123,0.057444
-459.411621,325.469971,882.476807,0.058185
-464.904785,314.849854,881.195068,0.058941
-463.073730,313.659668,877.990723,0.059682
-463.256836,314.849854,879.821777,0.060422
-464.447021,309.356689,886.505127,0.061162
-466.827393,313.018799,883.850098,0.061913
-466.644287,320.068359,883.209229,0.062653
-466.918945,315.399170,886.596680,0.063393
-465.911865,308.990479,880.371094,0.064133
-464.172363,307.067871,873.046875,0.064889
-463.073730,311.004639,866.180420,0.065629
-461.791992,304.412842,866.821289,0.066370
-464.721680,308.807373,865.081787,0.067110
-462.066650,307.250977,860.412598,0.067850
-457.489014,300.201416,864.166260,0.068590
-462.249756,294.982910,861.968994,0.069330
-458.129883,290.496826,858.581543,0.070069
-460.693359,295.898438,859.497070,0.070926
-454.925537,292.694092,858.673096,0.071667
-460.876465,290.771484,851.806641,0.072406
-456.298828,290.863037,855.560303,0.073145
-452.636719,286.010742,857.757568,0.073892
-457.122803,281.616211,841.461182,0.074632
-465.545654,277.862549,846.954346,0.075373
-461.425781,283.081055,837.982178,0.076113
-459.777832,281.890869,840.728760,0.076864
-463.073730,266.784668,836.425781,0.077604
-455.474854,270.996094,829.193115,0.078343
-458.038330,277.038574,832.946777,0.079083
-450.622559,275.390625,832.763672,0.079832
-449.249268,266.052246,837.615967,0.080571
-458.129883,271.545410,840.545654,0.081311
-454.010010,265.777588,833.038330,0.082050
-457.397461,265.319824,847.137451,0.082799
-449.707031,268.249512,840.362549,0.083538
-452.728271,271.820068,830.657959,0.084278
-447.143555,261.383057,837.615967,0.085017
-456.939697,262.664795,839.447021,0.085779
-448.333740,264.953613,832.946777,0.086532
-451.171875,272.277832,836.242676,0.087292
-453.826904,274.017334,844.757080,0.088050
-454.467773,269.805908,843.933105,0.088824
-461.517334,271.820068,841.369629,0.089586
-456.298828,272.735596,836.334229,0.090347
-454.193115,271.820068,849.334717,0.091092
-455.383301,280.426025,851.348877,0.091864
-456.848145,272.460938,845.123291,0.092606
-462.524414,268.341064,848.785400,0.093346
-457.946777,270.355225,851.898193,0.094085
-455.200195,278.228760,850.891113,0.094836
-459.411621,276.489258,851.531982,0.095577
-463.439941,281.616211,850.616455,0.096316
-459.594727,278.503418,851.989746,0.097056
-456.481934,278.869629,856.933594,0.097807
-455.108643,281.341553,855.834961,0.098547
-461.425781,288.940430,854.919434,0.099286
-448.608398,280.242920,843.475342,0.100026
-454.193115,275.024414,842.834473,0.100775
-455.841064,278.686523,848.968506,0.101515
-458.496094,270.080566,847.320557,0.102255
-455.841064,276.306152,841.003418,0.102994
-459.960938,272.003174,838.989258,0.103742
-459.869385,276.580811,836.059570,0.104494
-451.812744,269.714355,841.186523,0.105235
-455.474854,271.362305,838.073730,0.105974
-449.066162,263.854980,835.235596,0.106724
-450.622559,262.939453,840.179443,0.107463
-446.319580,269.439697,832.489014,0.108204
-449.157715,265.686035,835.052490,0.108944
-442.749023,263.671875,830.749512,0.109694
-443.664551,266.510010,831.481934,0.110434
-445.953369,263.580322,832.031250,0.111174
-423.797607,261.840820,836.059570,0.111914
-442.840576,258.728027,830.291748,0.112665
-449.157715,253.417969,834.777832,0.113406
-449.890137,261.108398,830.200195,0.114145
-442.474365,265.319824,834.320068,0.114884
-448.516846,264.038086,832.580566,0.115634
-448.699951,256.896973,834.594727,0.116374
-444.946289,260.101318,833.404541,0.117113
-442.932129,264.038086,834.686279,0.117853
-438.446045,270.080566,830.474854,0.118604
-436.065674,258.087158,834.686279,0.119344
-438.446045,255.065918,840.545654,0.120083
-439.636230,254.791260,835.327148,0.120823
-440.551758,254.241943,840.820312,0.121571
-437.530518,257.080078,840.728760,0.122329
-434.692383,251.953125,833.038330,0.123070
-440.917969,256.164551,839.630127,0.123809
-446.960449,254.516602,839.447021,0.124559
-439.636230,256.622314,834.594727,0.125313
-438.354492,262.023926,828.826904,0.126054
-441.467285,260.559082,839.263916,0.126793
-436.340332,263.763428,845.214844,0.127542
-430.755615,268.798828,842.010498,0.128284
-440.002441,270.172119,840.637207,0.129025
-444.671631,273.193359,838.897705,0.129764
-440.368652,273.010254,844.390869,0.130530
-439.544678,272.827148,845.397949,0.131271
-442.840576,270.721436,849.517822,0.132011
-442.657471,269.989014,855.010986,0.132751
-447.326660,269.714355,855.468750,0.133503
-447.235107,279.693604,857.849121,0.134244
-449.798584,273.834229,854.187012,0.134984
-446.777344,276.031494,852.905273,0.135724
-442.840576,283.813477,854.095459,0.136474
-440.551758,277.221680,850.433350,0.137214
-441.284180,274.841309,855.102539,0.137954
-447.967529,281.341553,860.412598,0.138694
-440.734863,275.390625,854.003906,0.139443
-437.255859,282.073975,857.208252,0.140184
-441.833496,271.270752,855.926514,0.140924
-437.530518,275.848389,858.581543,0.141751
-438.629150,279.235840,849.334717,0.142507
-438.903809,281.616211,852.905273,0.143248
-437.347412,284.545898,853.454590,0.143987
-434.692383,257.904053,851.898193,0.144727
-434.875488,275.848389,848.510742,0.145477
-429.656982,277.862549,847.961426,0.146217
-434.051514,268.981934,849.975586,0.146957
-437.713623,273.651123,846.038818,0.147697
-438.171387,277.862549,845.947266,0.148447
-437.530518,277.679443,845.397949,0.149188
-429.840088,276.031494,834.136963,0.149928
-424.438477,266.967773,833.770752,0.150669
-428.466797,267.974854,832.397461,0.151418
-429.565430,276.397705,839.996338,0.152158
-432.312012,269.073486,837.158203,0.152898
-427.734375,267.425537,834.686279,0.153638
-427.276611,280.700684,833.770752,0.154387
-433.410645,263.488770,837.615967,0.155127
-430.572510,269.256592,834.594727,0.155867
-431.030273,255.340576,838.348389,0.156607
-431.488037,262.390137,832.580566,0.157357
-424.621582,262.847900,838.073730,0.158097
-427.459717,266.326904,839.538574,0.158837
-425.811768,270.629883,834.960938,0.159577
-423.797607,264.129639,836.425781,0.160331
-424.621582,272.918701,844.757080,0.161072
-423.065186,260.009766,835.510254,0.161812
-426.818848,260.467529,837.066650,0.162552
-425.994873,265.411377,834.045410,0.163301
-424.621582,259.643555,849.792480,0.164054
-420.959473,273.468018,847.229004,0.164804
-423.980713,275.573730,846.771240,0.165561
-423.431396,265.594482,841.918945,0.166330
-421.508789,260.467529,845.123291,0.167072
-420.227051,272.277832,846.130371,0.167811
-415.466309,269.805908,843.933105,0.168552
-417.205811,269.165039,850.341797,0.169303
-418.853760,275.665283,849.609375,0.170043
-425.811768,267.242432,849.609375,0.170783
-418.670654,269.989014,851.623535,0.171523
-417.022705,276.214600,862.426758,0.172274
-423.522949,272.552490,854.553223,0.173014
-400.726318,273.559570,848.510742,0.173754
-415.100098,276.672363,852.264404,0.174494
-417.755127,278.869629,846.588135,0.175245
-414.184570,270.538330,857.116699,0.175985
-425.079346,273.742676,859.680176,0.176725
-425.354004,274.475098,857.025146,0.177465
-427.185059,276.397705,852.539062,0.178213
-422.332764,275.939941,853.179932,0.178953
-421.051025,283.721924,849.426270,0.179694
-420.959473,284.545898,854.736328,0.180434
-418.945312,275.390625,853.454590,0.181186
-419.586182,273.834229,850.250244,0.181926
-427.551270,270.538330,849.609375,0.182666
-426.177979,276.214600,843.658447,0.183406
-423.706055,282.806396,852.264404,0.184004
-428.741455,271.728516,848.419189,0.184744
-431.671143,270.721436,845.581055,0.185484
-425.720215,273.376465,844.665527,0.186224
