ACC_X,ACC_Y,ACC_Z,Time
-464.447021,588.409424,659.454346,0.000178
-459.411621,606.628418,656.250000,0.000957
-464.263916,581.451416,658.355713,0.001763
-464.355469,578.155518,663.665771,0.002535
-462.066650,587.402344,661.193848,0.003300
-460.601807,583.923340,655.792236,0.004066
-464.630127,582.275391,659.820557,0.004855
-458.587646,584.197998,659.729004,0.005620
-465.270996,590.057373,655.792236,0.006383
-471.130371,582.366943,656.341553,0.007153
-461.883545,589.874268,652.862549,0.007939
-459.503174,592.803955,664.672852,0.008704
-465.911865,581.451416,657.806396,0.009466
-466.644287,584.838867,653.411865,0.010224
-464.721680,590.423584,651.763916,0.011010
-474.060059,590.240479,633.270264,0.011811
-461.242676,586.669922,654.052734,0.012585
-465.637207,580.352783,651.031494,0.013347
-466.735840,581.451416,646.636963,0.014140
-459.960938,588.134766,659.179688,0.014920
-456.024170,583.831787,649.108887,0.015685
-457.122803,578.338623,652.679443,0.016456
-452.911377,580.078125,658.813477,0.017222
-462.249756,579.803467,661.193848,0.017988
-463.439941,581.542969,633.819580,0.018751
-456.848145,574.584961,649.749756,0.019516
-468.658447,588.958740,651.214600,0.020277
-455.749512,584.289551,650.115967,0.021037
-458.038330,579.986572,654.144287,0.021798
-450.622559,579.803467,658.172607,0.022561
-448.333740,575.225830,634.735107,0.023329
-456.207275,586.395264,647.003174,0.024094
-451.995850,581.542969,653.411865,0.024858
-460.876465,574.584961,674.652100,0.025646
-455.108643,577.148438,661.834717,0.026406
-451.171875,582.183838,654.418945,0.027168
-458.770752,578.247070,662.750244,0.027931
-451.995850,580.810547,647.094727,0.028719
-454.559326,576.141357,652.130127,0.029484
-454.650879,587.219238,665.130615,0.030245
-450.073242,578.796387,658.996582,0.031007
-452.911377,576.324463,656.982422,0.031796
-450.256348,573.486328,646.820068,0.032612
-452.728271,583.007812,653.594971,0.033394
-442.108154,580.444336,658.447266,0.034207
-456.481934,576.782227,648.193359,0.034986
-451.904297,580.352783,656.982422,0.035752
-452.545166,582.916260,655.975342,0.036510
-450.897217,581.451416,655.975342,0.037297
-445.770264,607.635498,654.052734,0.038054
-452.636719,583.374023,660.369873,0.038811
-448.974609,578.887939,658.813477,0.039568
-454.650879,584.381104,662.567139,0.040397
-455.200195,577.789307,662.841797,0.041166
-453.094482,575.592041,662.658691,0.041924
