ACC_X,ACC_Y,ACC_Z,Time
-393.859863,701.293945,569.366455,0.000125
-389.373779,706.420898,561.584473,0.000897
-397.338867,704.772949,558.929443,0.001640
-401.184082,694.793701,556.365967,0.002382
-395.324707,693.420410,553.070068,0.003124
-390.655518,686.645508,558.288574,0.003876
-386.810303,697.357178,556.549072,0.004618
-387.359619,704.132080,552.612305,0.005359
-379.302979,706.237793,552.703857,0.006101
-373.718262,709.075928,560.211182,0.006853
-374.633789,701.110840,550.781250,0.007595
-370.147705,711.090088,562.957764,0.008336
-373.626709,698.272705,567.901611,0.009077
-384.246826,705.780029,563.415527,0.009828
-374.908447,715.026855,542.083740,0.010570
-383.514404,710.906982,564.880371,0.011311
-392.303467,706.787109,572.204590,0.012052
-389.190674,707.336426,566.162109,0.012803
-375.640869,719.970703,562.683105,0.013545
-380.035400,717.407227,569.366455,0.014287
-394.958496,713.470459,568.176270,0.015028
-363.647461,713.470459,575.042725,0.015779
-375.274658,707.611084,577.331543,0.016521
-381.683350,704.406738,571.014404,0.017262
-374.542236,715.759277,567.810059,0.018003
-370.239258,728.759766,577.880859,0.018755
-368.041992,720.703125,573.028564,0.019496
-374.908447,726.196289,577.423096,0.020237
-379.119873,716.766357,573.852539,0.020978
-375.457764,729.217529,571.746826,0.021598
-382.507324,738.098145,570.098877,0.022329
-385.803223,727.111816,574.951172,0.023060
-385.253906,726.837158,577.697754,0.023790
-388.000488,735.443115,579.803467,0.024543
-379.394531,738.922119,582.458496,0.025285
-372.985840,729.766846,583.007812,0.026026
-373.077393,728.759766,590.789795,0.026768
-384.063721,734.252930,576.782227,0.027440
-366.668701,740.020752,575.866699,0.028182
-369.232178,735.900879,578.155518,0.028923
-376.739502,734.161377,583.007812,0.029665
-372.436523,735.717773,569.641113,0.030416
-381.866455,733.612061,572.937012,0.031157
-389.099121,721.069336,572.845459,0.031898
-391.387939,724.822998,572.753906,0.032643
-380.584717,733.520508,573.852539,0.033398
-381.134033,743.408203,574.676514,0.034140
-377.655029,736.999512,584.014893,0.034882
-382.781982,736.907959,588.043213,0.035623
-378.387451,737.365723,589.416504,0.036315
-377.014160,739.013672,588.958740,0.037056
-381.225586,733.886719,583.007812,0.037797
-374.176025,740.753174,578.155518,0.038537
-377.655029,734.802246,583.831787,0.039244
-384.704590,731.414795,575.317383,0.039986
-381.500244,735.809326,572.937012,0.040727
-382.873535,731.140137,571.472168,0.041468
-381.774902,735.168457,576.873779,0.042217
-395.233154,722.351074,564.971924,0.042959
-391.296387,723.449707,563.598633,0.043703
-379.577637,733.703613,566.986084,0.044443
-381.225586,727.569580,568.450928,0.045190
-380.493164,729.492188,567.077637,0.045922
-378.845215,730.590820,573.303223,0.046653
-375.457764,725.555420,566.619873,0.047383
-379.852295,721.252441,575.225830,0.048136
-382.598877,723.724365,568.359375,0.048876
-386.535645,728.027344,544.006348,0.049615
-384.155273,722.534180,558.471680,0.050354
-390.014648,720.520020,565.704346,0.051103
-393.310547,721.618652,565.612793,0.051843
-387.451172,721.801758,566.345215,0.052582
-392.303467,719.787598,566.436768,0.053322
-390.289307,722.167969,560.485840,0.054071
-391.021729,728.027344,566.711426,0.054811
-386.260986,723.175049,573.760986,0.055550
-392.211914,722.351074,567.901611,0.056290
-382.232666,723.907471,572.937012,0.057039
-389.831543,718.231201,565.704346,0.057779
-388.549805,723.632812,558.288574,0.058519
-392.028809,722.167969,562.225342,0.059259
-394.683838,715.118408,553.894043,0.060010
-395.050049,723.815918,562.683105,0.060749
-394.958496,720.153809,570.007324,0.061489
-385.986328,722.351074,564.331055,0.062228
-393.493652,723.266602,569.824219,0.062974
-387.451172,726.745605,573.669434,0.063714
-391.387939,725.097656,567.626953,0.064453
-389.923096,721.801758,570.190430,0.065192
-390.197754,716.491699,566.345215,0.065942
-389.373779,719.787598,557.373047,0.066681
-394.683838,708.251953,558.013916,0.067421
-388.549805,706.970215,559.478760,0.068160
-394.775391,708.801270,553.802490,0.068909
-388.183594,712.646484,540.802002,0.069649
-390.563965,705.780029,558.105469,0.070502
-395.233154,712.738037,548.767090,0.071245
-384.063721,712.097168,545.379639,0.071999
-387.176514,711.364746,552.154541,0.072740
-386.444092,715.759277,551.513672,0.073481
-385.162354,715.301514,551.513672,0.074221
-381.866455,716.400146,557.830811,0.074972
-376.647949,706.237793,553.619385,0.075713
-381.774902,707.061768,554.443359,0.076454
-387.359619,711.364746,540.069580,0.077196
-393.218994,709.716797,543.365479,0.077946
-385.803223,706.787109,546.203613,0.078689
-386.993408,706.237793,547.210693,0.079430
-392.852783,701.385498,543.640137,0.080171
-386.901855,708.068848,545.104980,0.080922
-377.380371,710.540771,548.034668,0.081663
-374.908447,711.090088,549.682617,0.082404
-377.746582,708.892822,559.204102,0.083144
-374.816895,710.906982,556.915283,0.083895
-373.992920,719.055176,557.830811,0.084636
-370.880127,721.435547,555.267334,0.085377
-378.936768,719.238281,553.161621,0.086117
-382.415771,716.674805,551.788330,0.086867
-383.972168,720.245361,548.217773,0.087609
-377.929688,718.048096,548.492432,0.088349
-382.141113,722.900391,556.823730,0.089090
-376.098633,728.759766,561.584473,0.089840
-375.640869,722.991943,559.020996,0.090581
