ACC_X,ACC_Y,ACC_Z,Time
-449.890137,665.496826,588.592529,0.000177
-450.805664,660.827637,582.183838,0.000961
-434.600830,669.891357,588.775635,0.001709
-443.298340,658.996582,586.578369,0.002453
-441.650391,666.778564,586.578369,0.003198
-442.565918,670.806885,590.148926,0.003960
-438.812256,666.229248,578.796387,0.004703
-433.685303,672.180176,582.092285,0.005446
-438.903809,664.031982,578.796387,0.006188
-437.438965,659.820557,582.275391,0.006942
-444.488525,662.475586,580.627441,0.007686
-442.016602,665.588379,591.613770,0.008428
-442.840576,663.848877,592.712402,0.009171
-438.537598,663.665771,581.634521,0.009923
-438.079834,669.067383,586.853027,0.010666
-440.093994,669.525146,579.803467,0.011408
-426.727295,667.144775,580.535889,0.012151
-438.629150,664.947510,582.458496,0.012903
-442.749023,660.278320,585.662842,0.013646
-435.974121,678.955078,585.754395,0.014389
-438.262939,655.883789,582.000732,0.015131
-441.375732,662.567139,581.359863,0.015884
-440.551758,670.715332,576.141357,0.016626
-436.523438,662.567139,588.226318,0.017369
-435.607910,666.320801,585.937500,0.018112
-429.656982,667.785645,585.845947,0.018864
-439.086914,664.306641,588.043213,0.019607
-438.995361,673.645020,587.036133,0.020349
-432.952881,670.166016,584.014893,0.021092
-433.410645,666.229248,586.669922,0.021855
-437.622070,670.257568,589.416504,0.022670
-436.614990,669.616699,595.550537,0.023414
-441.101074,674.652100,585.754395,0.024156
-432.403564,671.539307,585.479736,0.024911
-432.769775,677.307129,590.148926,0.025654
-433.410645,658.721924,585.662842,0.026397
-430.664062,667.968750,578.979492,0.027139
-433.319092,671.813965,584.838867,0.027891
-430.023193,680.053711,584.106445,0.028633
-432.952881,676.391602,592.071533,0.029375
-433.959961,700.744629,584.197998,0.030117
-430.938721,679.046631,586.853027,0.030869
-434.967041,678.131104,584.014893,0.031611
-437.988281,677.032471,585.662842,0.032353
-429.382324,677.307129,580.169678,0.033095
-428.833008,682.250977,583.648682,0.033846
-428.558350,676.025391,591.339111,0.034589
-430.206299,680.236816,588.867188,0.035330
-425.903320,677.673340,586.578369,0.036072
-433.502197,673.919678,580.627441,0.036824
-432.952881,659.820557,579.162598,0.037572
-425.354004,680.786133,586.853027,0.038323
-430.664062,677.856445,579.162598,0.039068
-431.762695,682.250977,571.197510,0.039828
-429.199219,680.511475,585.296631,0.040572
-430.664062,671.356201,580.627441,0.041361
-435.699463,666.687012,579.437256,0.042104
-431.030273,672.637939,602.874756,0.042938
-433.135986,674.835205,584.381104,0.043732
-427.917480,673.645020,590.057373,0.044475
-428.466797,679.870605,589.050293,0.045217
-431.396484,667.968750,582.183838,0.045973
-431.854248,673.645020,587.310791,0.046715
-437.530518,673.370361,586.853027,0.047457
-427.734375,670.806885,585.479736,0.048199
-431.121826,672.546387,579.986572,0.048951
-433.868408,678.771973,578.430176,0.049694
-432.403564,672.821045,585.296631,0.050435
-430.572510,671.539307,583.099365,0.051177
-424.621582,670.166016,587.768555,0.051933
-425.994873,675.476074,589.691162,0.052675
-432.403564,678.863525,591.522217,0.053417
-437.805176,676.940918,587.219238,0.054158
-428.009033,676.940918,582.458496,0.054909
-428.009033,673.187256,583.282471,0.055651
-434.692383,669.342041,584.930420,0.056393
-433.044434,670.898438,584.564209,0.057135
-431.854248,670.715332,592.620850,0.057886
-429.382324,677.215576,591.339111,0.058629
-425.994873,676.025391,582.641602,0.059371
-432.312012,656.341553,574.035645,0.060123
-433.685303,676.300049,589.965820,0.060909
-436.431885,670.074463,589.141846,0.061659
-431.488037,666.595459,568.450928,0.062401
-432.861328,666.595459,577.880859,0.063143
-435.058594,672.912598,580.078125,0.063966
