ACC_X,ACC_Y,ACC_Z,Time
-413.177490,407.958984,826.080322,0.000159
-399.444580,407.684326,834.228516,0.000916
-399.719238,410.522461,826.171875,0.001680
-400.177002,413.726807,830.200195,0.002424
-402.740479,410.980225,827.636719,0.003168
-406.036377,410.980225,828.277588,0.003911
-404.846191,410.614014,830.383301,0.004665
-398.712158,414.733887,829.284668,0.005405
-402.374268,413.635254,817.932129,0.006149
-400.909424,409.332275,822.692871,0.006897
-406.402588,409.881592,825.256348,0.007653
-420.318604,402.923584,825.256348,0.008396
-394.042969,406.951904,800.170898,0.009138
-403.106689,405.944824,817.108154,0.009881
-399.719238,402.191162,817.199707,0.010648
-393.493652,407.684326,824.798584,0.011387
-391.754150,402.099609,823.516846,0.012121
-418.395996,400.268555,817.382812,0.012854
-397.338867,400.451660,821.044922,0.013611
-387.725830,405.212402,820.770264,0.014345
-389.282227,408.233643,820.312500,0.015078
-393.493652,403.839111,818.664551,0.015811
-388.916016,408.508301,824.249268,0.016557
-383.148193,402.191162,823.425293,0.017290
-384.704590,402.008057,823.150635,0.018023
-385.528564,405.487061,825.347900,0.018756
-390.747070,400.817871,825.897217,0.019502
-398.345947,405.761719,826.354980,0.020236
-383.514404,413.360596,826.446533,0.020969
-388.092041,403.198242,827.362061,0.021703
-389.465332,400.268555,823.699951,0.022474
-380.950928,408.142090,829.010010,0.023215
-384.887695,408.599854,828.552246,0.023973
-386.627197,405.944824,832.580566,0.024718
-380.218506,403.930664,838.623047,0.025473
-382.415771,411.346436,831.115723,0.026216
-393.585205,411.712646,828.826904,0.026959
-384.613037,407.409668,831.756592,0.027701
-387.084961,401.092529,828.826904,0.028456
-380.859375,409.149170,824.249268,0.029199
-383.056641,412.536621,836.334229,0.029941
-385.986328,408.599854,831.665039,0.030785
-392.944336,405.853271,844.024658,0.031534
-393.127441,406.860352,840.911865,0.032277
-388.549805,410.705566,834.503174,0.033019
-387.634277,412.261963,837.341309,0.033775
-388.916016,409.698486,839.538574,0.034518
-392.395020,407.135010,830.200195,0.035259
-383.514404,410.705566,834.960938,0.036001
-389.282227,412.811279,825.988770,0.036744
-386.993408,411.987305,834.136963,0.037477
-384.246826,411.987305,827.636719,0.038208
-385.803223,404.113770,829.650879,0.038940
-389.831543,403.198242,831.390381,0.039699
-393.951416,403.839111,836.242676,0.040443
-399.169922,401.733398,839.355469,0.041185
-388.275146,404.663086,834.686279,0.041927
-384.521484,409.240723,836.791992,0.042683
-386.901855,406.860352,831.207275,0.043427
-396.423340,408.691406,830.657959,0.044169
-392.944336,409.423828,836.517334,0.044911
-397.888184,399.902344,840.454102,0.045664
-402.099609,403.015137,836.975098,0.046407
-397.338867,411.529541,838.439941,0.047149
-400.817871,406.768799,837.890625,0.047890
-401.367188,409.881592,840.637207,0.048642
-404.754639,411.987305,833.496094,0.049383
-406.768799,402.099609,832.214355,0.050125
-401.367188,414.916992,828.186035,0.050866
-395.233154,398.803711,824.432373,0.051627
-390.014648,404.754639,829.010010,0.052440
-399.902344,399.169922,799.530029,0.053936
-397.796631,400.543213,822.601318,0.055443
-399.353027,398.620605,822.235107,0.056927
-400.909424,394.592285,813.171387,0.058150
-405.120850,397.979736,826.995850,0.059634
-399.169922,391.571045,826.171875,0.061118
-397.338867,397.521973,818.572998,0.062582
-416.107178,396.697998,817.749023,0.064086
-407.135010,387.725830,821.136475,0.065567
-417.022705,392.578125,822.601318,0.067068
-406.585693,390.289307,807.861328,0.068550
-402.374268,393.585205,812.988281,0.070100
-401.550293,385.803223,813.629150,0.071616
-396.697998,392.211914,818.481445,0.073165
-399.719238,392.944336,815.826416,0.074674
-402.099609,417.114258,820.678711,0.076243
-405.395508,398.437500,824.066162,0.077755
-406.677246,404.296875,830.657959,0.079260
-413.177490,415.100098,834.045410,0.080744
-407.958984,415.100098,841.644287,0.082252
-408.325195,444.763184,845.672607,0.083734
-412.628174,427.001953,847.869873,0.085232
-405.212402,417.480469,852.905273,0.086740
-409.790039,422.515869,847.961426,0.088246
-412.719727,418.121338,838.256836,0.089967
-402.832031,414.367676,838.806152,0.091474
-415.557861,404.479980,831.848145,0.092956
-410.156250,406.677246,826.904297,0.094459
-411.621094,402.923584,829.925537,0.095942
-415.374756,399.169922,803.833008,0.097449
-418.121338,402.191162,828.918457,0.098930
-419.403076,395.324707,804.016113,0.100246
-417.388916,391.845703,823.791504,0.101726
-421.234131,386.810303,812.805176,0.103228
-411.529541,386.260986,822.692871,0.104709
-416.198730,386.993408,815.734863,0.106208
-417.663574,389.190674,826.995850,0.107689
-417.755127,385.711670,825.622559,0.109189
-418.579102,384.704590,821.411133,0.110670
-421.966553,392.120361,825.988770,0.112170
-418.487549,388.092041,821.777344,0.113650
-400.177002,386.993408,819.854736,0.115158
-419.128418,393.768311,816.925049,0.116642
-423.339844,388.549805,815.917969,0.118173
-418.029785,387.084961,829.925537,0.119659
-428.192139,387.542725,831.207275,0.121167
-422.882080,385.253906,830.749512,0.122648
-423.248291,383.331299,823.150635,0.124125
-419.128418,388.275146,828.643799,0.125602
-420.043945,390.472412,825.988770,0.127127
-419.036865,382.415771,825.073242,0.128616
-412.445068,385.620117,828.826904,0.129462
-419.403076,383.239746,822.509766,0.130203
-418.304443,381.591797,827.728271,0.130944
-416.839600,384.063721,828.735352,0.131685
-413.085938,380.401611,828.735352,0.132427
-410.339355,387.176514,829.467773,0.133168
-413.543701,391.937256,825.164795,0.133909
-412.261963,383.789062,824.707031,0.134651
-412.811279,385.894775,829.650879,0.135393
-409.698486,374.725342,832.672119,0.136135
-411.437988,381.317139,824.707031,0.136876
-422.424316,374.816895,827.636719,0.137617
-421.508789,376.281738,823.608398,0.138372
-408.416748,375.549316,824.249268,0.139114
-412.536621,371.063232,827.545166,0.139855
-408.233643,397.064209,817.108154,0.140596
-405.578613,373.901367,817.108154,0.141337
-406.402588,375.000000,817.199707,0.142079
-406.127930,372.253418,814.178467,0.142820
-413.818359,368.591309,818.298340,0.143561
-409.790039,367.034912,819.305420,0.144313
-411.437988,375.640869,814.636230,0.145055
-416.015625,375.366211,819.122314,0.145796
-407.043457,372.802734,816.101074,0.146536
-406.219482,374.450684,812.530518,0.147279
-399.993896,370.788574,816.192627,0.148020
-405.212402,374.176025,842.010498,0.148761
-403.472900,370.056152,816.101074,0.149502
-403.930664,375.274658,823.425293,0.150253
-396.148682,366.394043,817.474365,0.150995
-407.135010,380.126953,824.066162,0.151736
-404.663086,383.605957,823.516846,0.152477
-405.670166,375.274658,824.157715,0.153229
-404.113770,376.281738,833.038330,0.153969
-406.677246,374.633789,832.031250,0.154710
-403.198242,381.683350,828.369141,0.155452
-405.212402,383.880615,830.657959,0.156203
-405.761719,376.739502,827.453613,0.156944
-403.656006,379.577637,838.531494,0.157685
-403.839111,384.246826,831.939697,0.158426
-404.754639,386.810303,833.953857,0.159176
-407.318115,394.042969,834.960938,0.159918
-397.430420,395.599365,838.714600,0.160659
-411.163330,384.887695,835.052490,0.161400
-397.155762,387.725830,840.362549,0.162148
-405.944824,400.726318,839.630127,0.162879
-407.867432,392.578125,841.186523,0.163610
-409.606934,393.493652,832.946777,0.164341
-407.318115,399.902344,843.658447,0.165076
-400.451660,398.712158,837.982178,0.165818
-408.142090,383.789062,838.897705,0.166558
-405.487061,391.754150,832.305908,0.167298
-411.621094,385.528564,828.460693,0.168038
-404.296875,390.655518,839.172363,0.168778
-406.951904,392.211914,831.665039,0.169518
-408.325195,395.690918,834.869385,0.170258
-404.571533,391.204834,843.109131,0.170998
-402.832031,393.402100,839.813232,0.171753
-411.071777,392.669678,833.038330,0.172502
-412.261963,394.134521,833.862305,0.173243
-408.416748,385.253906,831.390381,0.173983
-409.240723,386.077881,831.390381,0.174723
-412.353516,391.296387,823.791504,0.175463
-411.529541,388.000488,836.700439,0.176203
-408.691406,382.873535,832.031250,0.176943
-408.599854,383.972168,833.496094,0.177695
-407.958984,382.049561,820.770264,0.178435
-405.395508,386.901855,823.974609,0.179175
-407.867432,382.598877,831.573486,0.180010
-411.987305,382.873535,838.439941,0.180750
-412.445068,386.718750,836.791992,0.181488
-407.775879,379.577637,830.383301,0.182241
-411.987305,373.901367,824.615479,0.183022
-415.740967,374.359131,822.967529,0.183776
-418.853760,375.732422,824.066162,0.184521
-418.853760,378.936768,826.629639,0.185263
-416.931152,384.429932,820.678711,0.186003
-418.670654,387.268066,832.763672,0.186743
-421.234131,376.190186,829.376221,0.187483
-413.909912,376.739502,837.707520,0.188232
-418.395996,380.218506,832.214355,0.188976
-419.403076,381.958008,834.228516,0.189716
-422.515869,380.584717,827.087402,0.190456
-420.135498,384.246826,837.158203,0.191204
-418.304443,380.859375,822.052002,0.191947
-422.424316,382.507324,824.340820,0.192688
-415.740967,375.823975,826.538086,0.193432
-425.720215,379.577637,835.876465,0.194192
-425.354004,379.486084,837.890625,0.194931
-423.980713,370.880127,829.376221,0.195684
-442.108154,374.633789,826.995850,0.196425
-420.410156,368.774414,832.946777,0.197175
-425.354004,371.704102,836.608887,0.197913
-420.593262,394.592285,830.932617,0.198651
-416.931152,376.098633,824.432373,0.199389
-412.811279,374.816895,823.242188,0.200147
-424.713135,366.943359,818.847656,0.200889
-423.522949,370.880127,816.741943,0.201630
-419.311523,363.281250,823.150635,0.202380
-421.691895,391.845703,817.199707,0.203124
-427.917480,370.971680,817.016602,0.203866
-417.114258,369.049072,824.066162,0.204607
-416.381836,369.049072,831.390381,0.205355
-410.888672,362.457275,818.389893,0.206098
-409.515381,362.091064,822.235107,0.206841
-411.895752,364.471436,822.418213,0.207583
-412.994385,366.760254,824.066162,0.208334
-419.952393,367.401123,821.868896,0.209075
-415.649414,366.485596,820.404053,0.209815
-417.938232,364.379883,812.438965,0.210556
-407.684326,366.485596,827.911377,0.211304
-411.529541,371.612549,821.868896,0.212042
-406.219482,367.675781,829.376221,0.212779
-407.775879,370.330811,815.460205,0.213520
-414.459229,368.682861,823.059082,0.214270
-413.452148,370.605469,820.953369,0.215027
-407.043457,375.366211,834.777832,0.215767
-406.951904,373.718262,825.256348,0.216513
-409.606934,373.718262,825.622559,0.217255
-409.881592,378.021240,825.256348,0.217995
-405.761719,373.992920,820.037842,0.218735
-404.113770,373.168945,831.390381,0.219475
-402.374268,377.014160,826.629639,0.220215
-403.564453,380.950928,825.256348,0.220955
-406.494141,376.556396,825.622559,0.221695
-402.282715,369.873047,826.446533,0.222435
-399.353027,375.366211,824.981689,0.223175
-417.205811,369.964600,823.516846,0.223914
-402.008057,373.260498,823.791504,0.224654
-398.986816,372.253418,825.531006,0.225422
-402.099609,375.915527,829.925537,0.226164
-403.839111,378.479004,822.875977,0.226963
-396.148682,377.197266,824.707031,0.227712
-403.015137,380.035400,825.805664,0.228454
-398.254395,380.493164,826.995850,0.229196
-400.268555,374.176025,826.446533,0.229939
-398.437500,384.887695,830.932617,0.230680
-398.437500,386.810303,843.475342,0.231421
-399.902344,385.528564,837.341309,0.232163
-403.106689,376.647949,830.383301,0.232926
-408.782959,386.169434,832.672119,0.233671
-408.599854,387.084961,831.848145,0.234412
