ACC_X,ACC_Y,ACC_Z,Time
-357.788086,721.435547,751.373291,0.000155
-364.379883,730.407715,764.282227,0.000913
-355.957031,722.991943,761.993408,0.001658
-350.646973,722.167969,764.831543,0.002402
-358.886719,721.527100,762.908936,0.003159
-358.978271,714.385986,758.789062,0.003903
-361.083984,714.111328,753.479004,0.004648
-369.140625,704.681396,751.007080,0.005393
-372.711182,692.871094,733.337402,0.006137
-375.915527,701.385498,726.104736,0.006882
-384.246826,691.955566,725.189209,0.007626
-382.507324,683.898926,728.485107,0.008370
-368.682861,684.814453,729.125977,0.009114
-362.823486,676.849365,728.302002,0.009848
-366.394043,673.187256,722.808838,0.010583
-368.865967,670.257568,727.752686,0.011317
-363.189697,665.496826,716.766357,0.012050
-365.661621,665.222168,712.738037,0.012794
-365.295410,650.482178,711.730957,0.013539
-371.978760,650.573730,705.688477,0.014283
-374.084473,640.228271,699.645996,0.015028
-379.028320,636.474609,698.913574,0.015780
-375.091553,634.918213,691.589355,0.016524
-375.915527,632.537842,692.687988,0.017269
-374.084473,630.981445,692.047119,0.018013
-378.570557,620.635986,693.786621,0.018767
-369.873047,617.156982,692.779541,0.019512
-369.323730,617.889404,690.216064,0.020256
-358.520508,615.325928,682.067871,0.021001
-352.661133,608.734131,680.053711,0.021746
-355.682373,609.191895,680.969238,0.022480
-345.520020,611.022949,671.356201,0.023214
-350.921631,616.333008,673.370361,0.023949
-359.619141,612.854004,667.327881,0.024712
-352.661133,608.093262,665.771484,0.025456
-343.688965,596.557617,676.116943,0.026201
-352.844238,594.177246,667.327881,0.026945
-360.443115,596.740723,665.313721,0.027709
-353.942871,598.663330,659.729004,0.028459
-352.661133,602.050781,667.510986,0.029204
-353.851318,595.825195,666.137695,0.029948
-342.956543,597.564697,673.187256,0.030706
-344.146729,595.825195,666.870117,0.031453
-340.484619,600.860596,675.018311,0.032197
-337.738037,595.275879,670.257568,0.032940
-342.590332,597.381592,676.666260,0.033694
-341.217041,595.092773,670.806885,0.034439
-341.583252,588.867188,669.891357,0.035183
-344.512939,596.832275,669.433594,0.035920
-335.449219,598.571777,668.609619,0.036679
-337.463379,593.536377,659.362793,0.037423
-337.738037,602.874756,670.806885,0.038168
-344.512939,596.099854,663.024902,0.038911
-340.759277,601.318359,666.320801,0.039666
-341.766357,599.487305,658.721924,0.040410
-327.667236,599.212646,659.820557,0.041154
-317.871094,592.529297,654.602051,0.041918
-310.913086,589.050293,667.602539,0.042663
-316.955566,593.353271,655.517578,0.043407
-304.779053,584.014893,656.982422,0.044150
-301.483154,579.620361,654.876709,0.044893
-296.447754,578.796387,657.531738,0.045647
-292.510986,574.584961,650.482178,0.046391
-288.116455,573.852539,645.629883,0.047134
-305.786133,569.824219,640.594482,0.047877
-318.145752,564.147949,639.862061,0.048621
-329.681396,560.028076,642.700195,0.049354
-327.941895,553.894043,638.214111,0.050087
-328.948975,562.774658,644.531250,0.050820
-331.878662,568.542480,643.890381,0.051579
-329.864502,572.113037,639.678955,0.052323
-329.315186,572.845459,641.143799,0.053067
-326.293945,576.782227,652.954102,0.053810
-319.702148,579.711914,660.095215,0.054564
-318.054199,588.043213,672.180176,0.055308
-314.483643,588.958740,664.123535,0.056051
-303.314209,593.811035,672.546387,0.056794
-302.581787,595.642090,674.926758,0.057548
-307.525635,588.409424,665.954590,0.058291
-298.828125,597.656250,667.327881,0.059035
-327.941895,599.029541,665.863037,0.059778
-318.145752,596.649170,666.229248,0.060524
-330.596924,600.128174,665.313721,0.061259
-330.047607,595.825195,661.102295,0.062012
-328.491211,600.860596,667.510986,0.062767
-327.301025,607.452393,661.193848,0.063569
-320.983887,619.812012,670.989990,0.064365
-319.519043,619.720459,681.243896,0.065109
-312.286377,616.790771,690.856934,0.065852
-318.054199,617.431641,687.286377,0.066615
-313.568115,621.917725,693.328857,0.067359
-317.871094,629.516602,696.533203,0.068102
-317.321777,622.283936,694.976807,0.068846
-317.687988,631.530762,693.786621,0.069599
-319.061279,634.002686,695.159912,0.070343
-311.370850,642.608643,692.321777,0.071197
-315.216064,630.157471,692.687988,0.071943
-320.343018,630.615234,680.145264,0.072699
-316.314697,630.340576,688.476562,0.073444
-314.025879,632.537842,690.582275,0.074187
-310.821533,635.925293,692.596436,0.074931
-313.018799,628.967285,697.631836,0.075685
-311.645508,631.072998,697.814941,0.076430
-298.461914,637.847900,700.836182,0.077173
-296.997070,629.882812,700.103760,0.077917
-304.138184,632.263184,698.089600,0.078670
-300.384521,634.735107,694.702148,0.079414
-301.483154,635.467529,692.504883,0.080157
-301.300049,635.559082,690.307617,0.080901
-306.884766,638.488770,690.216064,0.081654
-305.419922,631.713867,699.554443,0.082398
-310.089111,623.382568,696.350098,0.083142
-319.335938,626.312256,695.343018,0.083886
-307.983398,630.615234,696.258545,0.084640
-311.370850,627.319336,694.610596,0.085384
-311.279297,628.234863,691.955566,0.086128
-312.561035,628.326416,688.568115,0.086872
-304.504395,623.748779,681.701660,0.087615
-312.103271,621.734619,685.638428,0.088349
-310.272217,622.833252,671.722412,0.089083
-307.342529,608.459473,664.306641,0.089817
-311.920166,610.473633,674.011230,0.090562
-306.610107,614.044189,673.645020,0.091296
-312.561035,611.206055,676.391602,0.092029
-316.497803,606.811523,671.264648,0.092763
-320.709229,608.001709,672.088623,0.093516
-315.307617,602.783203,667.968750,0.094260
-310.455322,604.431152,671.356201,0.095002
-319.885254,606.079102,678.405762,0.095745
-322.723389,604.888916,673.828125,0.096498
-319.427490,596.374512,667.877197,0.097241
-316.955566,602.966309,663.757324,0.097984
-317.871094,600.128174,662.292480,0.098727
-316.589355,607.818604,660.095215,0.099480
-319.244385,605.529785,664.764404,0.100223
-318.328857,604.064941,660.552979,0.100966
-318.237305,592.712402,668.334961,0.101708
-317.413330,594.360352,656.341553,0.102461
-315.032959,602.874756,660.644531,0.103204
-315.124512,594.360352,658.447266,0.103947
-313.018799,590.148926,661.285400,0.104689
-309.082031,596.191406,659.454346,0.105444
-304.138184,600.677490,659.637451,0.106187
-312.377930,595.092773,661.926270,0.106930
-311.553955,587.402344,664.123535,0.107673
-308.532715,585.845947,652.221680,0.108421
-301.574707,589.050293,650.115967,0.109184
-303.405762,579.162598,646.545410,0.109930
-311.462402,572.021484,644.256592,0.110673
-281.707764,577.972412,648.651123,0.111433
-299.743652,573.852539,648.925781,0.112178
-299.926758,564.147949,638.580322,0.112922
-297.546387,566.802979,648.834229,0.113666
-294.982910,568.908691,648.925781,0.114421
-294.158936,560.668945,638.854980,0.115165
-292.144775,563.507080,639.862061,0.115909
-289.306641,559.753418,631.072998,0.116652
-289.855957,584.381104,643.432617,0.117406
-284.179688,565.338135,647.735596,0.118149
-285.461426,564.239502,647.644043,0.118893
-278.869629,568.450928,659.637451,0.119675
-286.560059,567.810059,658.813477,0.120435
-282.989502,572.204590,658.813477,0.121180
-287.475586,576.232910,656.250000,0.121924
-286.834717,584.838867,655.792236,0.122668
-298.553467,585.205078,659.637451,0.123423
-297.088623,591.522217,671.539307,0.124167
-291.503906,596.008301,680.328369,0.124911
-295.532227,599.578857,682.617188,0.125655
-296.813965,605.438232,680.419922,0.126400
-303.131104,609.100342,683.715820,0.127133
-305.053711,621.002197,689.575195,0.127867
-309.448242,627.502441,690.124512,0.128600
-308.807373,633.453369,688.385010,0.129361
-309.173584,639.678955,684.906006,0.130104
-308.258057,637.847900,687.286377,0.130848
-305.419922,651.855469,688.201904,0.131592
-297.637939,661.010742,694.152832,0.132346
-302.032471,664.031982,703.125000,0.133090
-327.484131,681.793213,703.216553,0.133834
-306.243896,684.539795,702.026367,0.134577
-302.581787,699.829102,710.906982,0.135331
-304.870605,705.322266,717.498779,0.136075
-306.427002,716.766357,725.280762,0.136818
-310.638428,730.499268,726.928711,0.137561
-318.511963,731.597900,728.576660,0.138305
-318.054199,741.485596,730.865479,0.139038
-319.152832,748.718262,741.302490,0.139771
-315.032959,755.126953,743.133545,0.140505
-310.272217,767.944336,745.971680,0.141269
-316.589355,767.669678,743.957520,0.142077
-313.659668,768.859863,741.210938,0.142811
-318.328857,772.338867,738.830566,0.143544
-308.624268,769.683838,738.830566,0.144309
-312.561035,764.190674,733.337402,0.145053
-308.258057,762.817383,727.111816,0.145797
-315.216064,767.120361,720.153809,0.146541
-306.701660,770.690918,713.745117,0.147295
-306.427002,767.028809,703.582764,0.148040
-309.906006,761.901855,695.251465,0.148784
-314.392090,763.092041,695.709229,0.149528
-328.765869,757.049561,694.976807,0.150281
-331.237793,753.021240,687.469482,0.151026
-340.667725,754.211426,692.779541,0.151769
-342.773438,754.943848,684.539795,0.152513
-339.385986,761.444092,688.842773,0.153190
-345.611572,758.880615,701.019287,0.153937
-346.252441,757.232666,696.716309,0.154681
-347.442627,737.823486,696.441650,0.155425
-348.907471,745.422363,695.983887,0.156179
-355.682373,736.450195,688.110352,0.156960
-356.048584,727.569580,678.955078,0.157708
-361.358643,722.717285,674.652100,0.158464
-356.231689,721.527100,656.707764,0.159208
-356.964111,714.843750,648.468018,0.159952
-358.062744,695.526123,633.728027,0.160717
-365.661621,695.526123,611.663818,0.161473
-365.478516,693.603516,624.481201,0.162217
-367.950439,689.575195,628.601074,0.162961
-363.830566,689.208984,630.981445,0.163707
-375.183105,685.272217,635.467529,0.164483
-372.619629,680.877686,622.558594,0.165264
-372.528076,680.603027,628.875732,0.166018
-370.880127,675.018311,616.058350,0.166784
-370.697021,673.370361,627.960205,0.167527
-373.077393,685.913086,618.621826,0.168271
-367.309570,663.940430,620.086670,0.169029
-375.183105,672.637939,605.804443,0.169814
-373.626709,663.482666,610.473633,0.170573
-372.894287,656.616211,616.699219,0.171357
-365.753174,658.813477,620.819092,0.172112
-364.196777,665.130615,618.621826,0.172879
-365.844727,634.277344,618.896484,0.173622
-376.098633,661.651611,623.107910,0.174365
-379.394531,657.165527,626.129150,0.175108
-385.894775,655.334473,630.432129,0.175861
-389.739990,651.397705,628.509521,0.176605
-381.042480,659.179688,629.516602,0.177348
-379.028320,665.588379,628.601074,0.178094
-380.859375,659.912109,633.819580,0.178840
-383.422852,660.369873,610.107422,0.179575
-372.070312,654.144287,637.207031,0.180309
-370.788574,662.658691,633.453369,0.181042
-375.366211,660.827637,633.544922,0.181803
-373.535156,658.905029,632.812500,0.182546
-370.605469,657.897949,635.833740,0.183289
-362.640381,666.870117,639.312744,0.184032
-363.372803,669.708252,635.650635,0.184785
-366.577148,670.623779,640.411377,0.185529
-357.696533,673.187256,652.313232,0.186272
-364.471436,675.201416,652.130127,0.187015
-370.239258,680.694580,655.792236,0.187787
-361.816406,691.497803,660.369873,0.188540
-349.639893,689.849854,668.060303,0.189284
-352.661133,693.328857,676.300049,0.190040
-356.323242,694.427490,663.391113,0.190783
-349.365234,692.871094,674.194336,0.191526
-366.577148,692.871094,674.468994,0.192269
-362.091064,696.807861,667.236328,0.193021
-361.175537,702.575684,676.483154,0.193765
-355.224609,704.406738,675.659180,0.194508
-353.851318,700.195312,675.842285,0.195251
-361.450195,701.568604,667.510986,0.195994
-343.780518,704.223633,668.426514,0.196740
-343.231201,686.187744,674.285889,0.197474
-342.407227,713.104248,677.124023,0.198210
-348.449707,707.336426,670.715332,0.198944
-345.520020,706.695557,669.708252,0.199699
-347.167969,701.751709,670.166016,0.200443
-344.512939,704.406738,670.257568,0.201203
-345.520020,705.230713,672.088623,0.201948
-348.175049,715.942383,673.736572,0.202692
-356.506348,709.167480,671.997070,0.203435
-347.808838,716.308594,678.497314,0.204177
-346.435547,721.252441,675.109863,0.204931
-346.252441,718.139648,675.292969,0.205692
-343.505859,725.006104,686.462402,0.206437
-344.604492,720.520020,685.638428,0.207180
-337.738037,722.351074,683.898926,0.207934
-343.231201,726.745605,683.898926,0.208678
-339.935303,730.957031,694.885254,0.209421
-338.470459,732.513428,691.864014,0.210166
-338.745117,739.013672,697.448730,0.210957
-342.224121,743.591309,693.969727,0.211712
-344.146729,740.203857,697.174072,0.212456
-342.407227,744.323730,694.519043,0.213199
-342.407227,742.218018,699.645996,0.214028
-349.365234,744.323730,697.723389,0.214762
-349.639893,739.929199,693.695068,0.215496
-345.611572,747.344971,696.533203,0.216229
-340.026855,745.239258,688.476562,0.217001
-338.195801,737.915039,681.518555,0.217747
-343.414307,737.731934,683.624268,0.218490
-344.696045,737.457275,685.363770,0.219233
-344.146729,731.048584,675.567627,0.219976
-338.745117,723.083496,677.764893,0.220720
-339.019775,733.520508,675.842285,0.221409
-337.554932,729.949951,674.926758,0.222155
-337.463379,727.294922,674.652100,0.222899
-334.716797,727.935791,677.490234,0.223642
-326.568604,730.773926,671.813965,0.224385
-332.519531,727.569580,668.060303,0.225135
-334.716797,724.090576,663.940430,0.225878
-330.139160,716.674805,671.447754,0.226622
-325.012207,716.674805,670.166016,0.227365
-327.484131,706.512451,664.855957,0.228103
-328.948975,706.054688,662.933350,0.228837
-329.040527,700.653076,667.877197,0.229570
-326.477051,681.335449,657.623291,0.230304
-315.490723,701.202393,659.454346,0.231036
-313.751221,696.807861,660.369873,0.231770
-316.314697,694.061279,655.242920,0.232504
-308.807373,686.645508,653.961182,0.233249
-319.427490,684.814453,651.397705,0.233996
-314.208984,685.180664,655.609131,0.234761
-320.159912,682.250977,648.925781,0.235512
-316.223145,678.039551,642.974854,0.236255
-314.300537,676.849365,650.024414,0.237000
-327.758789,670.166016,641.784668,0.237747
-313.201904,672.729492,642.425537,0.238524
-311.096191,664.398193,644.989014,0.239283
-301.300049,664.855957,647.460938,0.240063
-282.714844,666.229248,649.017334,0.240820
-301.483154,665.863037,652.130127,0.241564
-306.152344,650.299072,644.622803,0.242307
-303.222656,651.123047,642.150879,0.243070
-313.018799,651.123047,643.249512,0.243813
-302.856445,644.897461,645.538330,0.244556
-299.102783,645.721436,645.904541,0.245299
-295.349121,638.031006,648.376465,0.246052
-295.715332,644.073486,646.820068,0.246796
-299.652100,641.876221,646.270752,0.247538
-297.821045,646.545410,646.362305,0.248282
-296.539307,631.622314,642.974854,0.249024
-295.074463,643.615723,644.622803,0.249758
