ACC_X,ACC_Y,ACC_Z,Time
-376.373291,494.018555,804.473877,0.000144
-379.394531,486.145020,803.741455,0.000898
-377.380371,486.785889,803.009033,0.001639
-380.584717,485.961914,807.220459,0.002408
-370.880127,491.180420,807.495117,0.003149
-378.570557,478.729248,811.523438,0.003889
-386.444092,479.736328,814.086914,0.004629
-379.394531,480.560303,801.086426,0.005377
-370.330811,482.940674,807.495117,0.006116
-374.725342,486.511230,803.100586,0.006856
-381.408691,479.278564,806.854248,0.007596
-384.521484,474.334717,797.882080,0.008346
-383.789062,479.095459,801.544189,0.009086
-383.148193,483.306885,804.016113,0.009826
-357.330322,475.341797,803.558350,0.010566
-377.380371,483.764648,798.706055,0.011317
-380.493164,474.609375,797.607422,0.012057
-379.760742,475.341797,805.480957,0.012797
-381.134033,477.264404,805.480957,0.013536
-376.922607,477.081299,796.142578,0.014285
-377.014160,471.221924,791.564941,0.015025
-372.070312,473.419189,800.079346,0.015765
-374.725342,478.912354,799.255371,0.016505
-380.859375,473.052979,798.065186,0.017254
-383.331299,473.327637,797.149658,0.017994
-379.028320,471.313477,799.896240,0.018733
-384.246826,473.419189,801.452637,0.019473
-380.310059,477.447510,811.889648,0.020222
-379.119873,471.038818,813.171387,0.020962
-377.563477,486.419678,807.586670,0.021701
-379.760742,477.447510,797.698975,0.022441
-374.450684,478.179932,799.896240,0.023191
-368.316650,470.581055,800.079346,0.023930
-370.971680,480.102539,775.634766,0.024670
-374.450684,481.475830,794.677734,0.025409
-374.176025,478.546143,800.079346,0.026158
-379.486084,479.187012,797.607422,0.026898
-374.084473,477.355957,803.192139,0.027637
-370.056152,472.229004,819.946289,0.028376
-373.352051,479.095459,804.931641,0.029125
-374.633789,471.588135,798.980713,0.029864
-367.675781,470.672607,800.994873,0.030604
-364.196777,478.912354,801.086426,0.031343
-368.225098,471.313477,805.297852,0.032091
-368.774414,482.391357,796.417236,0.032831
-372.985840,471.771240,804.473877,0.033570
-367.858887,463.256836,799.713135,0.034309
-368.682861,474.792480,807.220459,0.035058
-362.274170,477.996826,803.466797,0.035797
-365.753174,475.341797,799.804688,0.036536
-365.203857,472.778320,808.044434,0.037276
-363.922119,476.257324,807.952881,0.038024
-362.365723,474.609375,803.649902,0.038763
-367.309570,478.546143,804.565430,0.039502
-369.323730,478.363037,800.537109,0.040241
-366.668701,480.285645,803.649902,0.040989
-358.337402,472.778320,800.720215,0.041729
-348.449707,477.264404,791.290283,0.042468
-355.133057,472.045898,793.670654,0.043207
-355.499268,470.581055,800.354004,0.043956
-353.668213,477.905273,793.579102,0.044695
-349.731445,484.313965,799.804688,0.045434
-358.520508,477.722168,794.403076,0.046173
-350.921631,480.194092,800.720215,0.046922
-349.182129,475.341797,804.382324,0.047662
-357.696533,465.911865,804.473877,0.048401
-353.210449,488.342285,802.093506,0.049140
-352.569580,478.088379,808.685303,0.049887
-354.125977,472.778320,809.143066,0.050624
-349.365234,473.602295,808.410645,0.051361
-355.041504,474.334717,802.093506,0.052098
-353.759766,482.299805,799.804688,0.052847
-346.435547,473.510742,794.403076,0.053582
-351.379395,469.757080,791.839600,0.054313
-357.513428,468.566895,805.114746,0.055043
-355.499268,467.742920,802.001953,0.055788
-358.612061,461.059570,798.156738,0.056518
-350.189209,489.807129,806.030273,0.057248
-356.597900,479.187012,803.375244,0.057979
-334.716797,473.785400,807.952881,0.058722
-349.456787,445.587158,810.058594,0.059485
-353.393555,471.496582,812.530518,0.060232
-351.837158,473.785400,796.783447,0.060966
-351.745605,477.447510,807.952881,0.061744
-355.773926,468.017578,804.473877,0.062485
-350.738525,464.904785,800.445557,0.063225
-357.421875,463.531494,804.382324,0.063965
-356.964111,465.179443,805.572510,0.064713
-359.252930,468.933105,793.121338,0.065453
-352.935791,469.940186,791.198730,0.066194
-355.316162,467.285156,801.910400,0.066935
-356.414795,460.052490,779.479980,0.067688
-363.372803,463.897705,795.867920,0.068429
-354.309082,461.517334,788.269043,0.069168
-355.590820,459.503174,797.058105,0.069908
-355.224609,460.968018,804.840088,0.070770
-357.696533,466.369629,806.579590,0.071513
-359.619141,467.010498,803.741455,0.072252
-362.915039,463.165283,808.868408,0.072992
-360.717773,466.644287,797.882080,0.073732
-354.400635,462.432861,798.156738,0.074471
-355.590820,467.651367,797.790527,0.075210
-355.407715,464.996338,795.776367,0.075950
-357.147217,471.588135,795.593262,0.076689
-350.830078,479.919434,805.572510,0.077429
-351.837158,468.933105,799.438477,0.078171
-354.400635,462.158203,811.614990,0.078914
-358.428955,466.094971,805.023193,0.079653
-354.858398,467.010498,795.593262,0.080393
-360.076904,488.342285,792.205811,0.081133
-358.154297,471.679688,797.424316,0.081872
-353.851318,468.750000,793.487549,0.082625
-355.224609,469.390869,798.980713,0.083365
-365.020752,465.362549,798.614502,0.084105
-360.534668,466.186523,796.325684,0.084844
-369.049072,473.510742,795.501709,0.085594
-359.252930,468.109131,794.219971,0.086334
-359.802246,474.609375,799.621582,0.087074
-360.260010,472.045898,799.896240,0.087814
-358.428955,471.679688,806.671143,0.088562
-352.752686,475.158691,808.868408,0.089304
-356.414795,480.010986,798.980713,0.090044
-358.154297,450.714111,800.903320,0.090783
-363.098145,469.390869,798.614502,0.091534
-359.161377,465.179443,804.290771,0.092273
