ACC_X,ACC_Y,ACC_Z,Time
-554.718018,660.644531,469.390869,0.000148
-560.668945,659.637451,459.503174,0.000955
-549.774170,660.827637,464.996338,0.001709
-554.077148,654.602051,463.989258,0.002452
-556.182861,654.693604,465.179443,0.003247
-561.584473,648.834229,464.080811,0.004019
-557.830811,653.228760,459.045410,0.004780
-549.041748,649.475098,458.404541,0.005577
-552.612305,655.700684,461.883545,0.006370
-559.661865,644.165039,455.749512,0.007158
-555.084229,655.426025,457.031250,0.007972
-558.929443,658.355713,458.679199,0.008778
-549.316406,655.059814,469.757080,0.009566
-554.168701,656.433105,456.573486,0.010332
-547.760010,657.714844,458.587646,0.011116
-549.957275,660.461426,460.327148,0.011933
-552.246094,652.770996,461.883545,0.012699
-551.605225,663.299561,469.573975,0.013449
-550.964355,654.602051,466.094971,0.014188
-549.499512,662.384033,468.200684,0.014962
-546.386719,660.186768,467.559814,0.015764
-546.569824,660.369873,468.200684,0.016595
-549.407959,661.285400,458.587646,0.017393
-544.921875,661.010742,463.897705,0.018148
-550.781250,657.531738,463.531494,0.018893
-549.224854,656.799316,461.608887,0.019642
-554.992676,659.362793,460.144043,0.020427
-545.471191,659.271240,464.538574,0.021188
-544.006348,662.658691,463.806152,0.021942
-542.724609,668.426514,463.348389,0.022720
-552.246094,660.003662,460.235596,0.023517
-549.316406,666.778564,464.172363,0.024301
-546.112061,674.743652,460.418701,0.025047
-542.175293,673.828125,469.024658,0.025786
-540.802002,670.989990,459.320068,0.026544
-542.907715,667.144775,458.496094,0.027345
-543.273926,673.828125,460.510254,0.028098
-546.569824,663.024902,457.763672,0.028880
-542.175293,672.729492,464.355469,0.029642
-541.625977,669.982910,450.256348,0.030386
-543.731689,665.405273,459.411621,0.031136
-547.302246,665.130615,466.735840,0.031925
-545.654297,676.483154,469.207764,0.032667
-547.119141,675.750732,467.285156,0.033422
-541.442871,683.807373,460.968018,0.034203
-546.020508,674.835205,458.862305,0.034964
-544.921875,679.138184,458.862305,0.035720
-547.393799,678.771973,459.594727,0.036474
-517.822266,686.462402,467.193604,0.037217
-543.182373,685.729980,462.524414,0.037957
-539.978027,676.208496,465.270996,0.038696
-540.344238,702.209473,453.735352,0.039436
-538.970947,684.814453,468.200684,0.040177
-540.435791,678.863525,467.651367,0.040932
-534.484863,680.786133,464.813232,0.041678
-529.998779,682.250977,456.207275,0.042427
-558.288574,683.258057,464.721680,0.043195
-538.604736,683.990479,446.228027,0.043937
-535.491943,674.743652,464.263916,0.044677
-533.935547,683.166504,470.214844,0.045416
-540.161133,678.955078,469.665527,0.046157
-530.090332,678.863525,469.848633,0.046896
-534.484863,683.349609,446.594238,0.047636
-533.203125,684.814453,456.298828,0.048375
-539.520264,681.976318,453.552246,0.049114
-537.689209,680.969238,456.298828,0.049851
-539.703369,674.194336,442.016602,0.050587
-534.393311,678.314209,449.707031,0.051343
-532.836914,676.483154,456.207275,0.052085
-538.055420,681.335449,456.848145,0.052824
-533.843994,684.814453,462.066650,0.053563
-540.985107,683.166504,461.608887,0.054303
-538.879395,678.314209,454.193115,0.055042
-538.879395,680.419922,463.348389,0.055781
-532.470703,683.074951,454.925537,0.056520
-532.653809,702.575684,452.087402,0.057259
-537.597656,688.476562,455.657959,0.058010
-534.942627,686.187744,457.763672,0.058747
-537.322998,686.553955,456.573486,0.059483
-532.562256,685.455322,458.953857,0.060224
-531.372070,686.462402,460.784912,0.060920
-535.491943,684.082031,462.707520,0.061671
-535.491943,685.638428,455.108643,0.062412
-528.533936,686.096191,453.643799,0.063153
-536.590576,684.722900,449.890137,0.063894
-524.047852,692.138672,455.749512,0.064634
-529.083252,683.532715,454.376221,0.065375
-535.400391,681.610107,445.861816,0.066115
-530.181885,688.659668,449.066162,0.066848
-536.865234,684.356689,448.974609,0.067580
-533.386230,679.046631,441.009521,0.068310
-524.963379,681.793213,451.446533,0.069041
-533.569336,683.349609,451.995850,0.069780
-526.153564,684.173584,447.875977,0.070518
-530.181885,689.392090,452.636719,0.071254
-536.041260,683.258057,449.249268,0.072100
-530.639648,680.603027,453.826904,0.072861
-530.639648,686.096191,454.559326,0.073601
-537.322998,691.406250,461.425781,0.074340
-538.238525,681.060791,447.692871,0.075079
-528.350830,685.180664,463.348389,0.075830
-533.386230,686.370850,450.347900,0.076570
-539.062500,678.497314,451.629639,0.077309
-540.802002,685.089111,452.911377,0.078048
-536.499023,683.532715,451.812744,0.078797
-537.048340,676.025391,443.572998,0.079536
-538.787842,669.891357,442.565918,0.080275
-541.534424,680.145264,449.066162,0.081014
-536.224365,679.779053,445.404053,0.081763
-538.513184,682.708740,444.488525,0.082502
-538.513184,675.567627,448.425293,0.083241
-532.012939,683.258057,455.566406,0.083979
-539.794922,682.067871,446.502686,0.084728
-537.689209,675.292969,450.622559,0.085468
-541.809082,680.145264,465.911865,0.086207
-536.773682,678.222656,441.741943,0.086946
-543.273926,670.715332,443.206787,0.087694
-549.407959,682.342529,442.657471,0.088433
-546.661377,672.546387,446.777344,0.089172
-542.999268,678.222656,422.332764,0.089911
-552.246094,685.638428,450.256348,0.090660
-544.738770,680.236816,443.298340,0.091399
-544.097900,687.103271,448.516846,0.092138
-546.661377,680.694580,445.037842,0.092876
-548.126221,683.898926,448.974609,0.093625
-543.823242,691.131592,449.157715,0.094364
-547.302246,682.983398,444.305420,0.095103
-552.429199,685.913086,447.143555,0.095842
-558.288574,680.603027,440.551758,0.096590
-554.077148,683.166504,441.009521,0.097330
-553.344727,683.349609,447.601318,0.098069
-556.457520,687.744141,446.136475,0.098808
-552.062988,688.659668,449.340820,0.099556
