ACC_X,ACC_Y,ACC_Z,Time
-2.197266,781.494141,618.347168,0.000163
2.380371,792.480469,619.903564,0.000925
-2.288818,777.374268,621.734619,0.001669
-8.697510,778.930664,622.650146,0.002412
2.471924,785.888672,628.417969,0.003169
3.936768,791.015625,623.840332,0.003913
8.972168,789.367676,634.277344,0.004656
5.950928,786.529541,635.009766,0.005400
5.767822,788.818359,631.439209,0.006145
5.767822,789.825439,632.171631,0.006878
12.908936,776.000977,635.101318,0.007611
8.331299,784.332275,629.516602,0.008344
8.972168,785.797119,628.326416,0.009088
10.620117,785.064697,619.171143,0.009831
8.239746,782.226562,621.093750,0.010574
8.422852,779.113770,623.565674,0.011316
10.345459,778.656006,619.903564,0.012059
13.458252,775.451660,625.213623,0.012802
21.789551,774.902344,628.601074,0.013546
17.486572,778.289795,623.199463,0.014289
11.077881,775.726318,624.572754,0.015032
22.888184,776.824951,624.938965,0.015775
22.521973,774.169922,620.086670,0.016520
22.979736,766.479492,619.628906,0.017263
21.972656,767.944336,615.417480,0.018012
18.127441,774.078369,610.931396,0.018746
19.042969,774.078369,611.846924,0.019480
32.684326,765.380859,612.396240,0.020213
39.184570,763.824463,606.903076,0.020959
32.135010,760.253906,610.290527,0.021703
29.479980,766.571045,614.227295,0.022447
32.592773,766.479492,620.452881,0.023190
35.156250,768.493652,614.227295,0.023940
30.029297,764.923096,618.896484,0.024684
37.628174,776.458740,610.382080,0.025427
36.529541,766.296387,611.297607,0.026170
29.937744,762.451172,613.861084,0.026923
40.557861,774.627686,605.804443,0.027667
46.966553,776.367188,611.846924,0.028410
41.015625,774.536133,610.198975,0.029154
45.776367,769.409180,609.558105,0.029897
40.008545,761.627197,610.656738,0.030652
37.902832,760.620117,604.614258,0.031396
39.550781,768.402100,610.382080,0.032140
36.895752,766.387939,612.121582,0.032876
38.818359,765.472412,611.663818,0.033499
29.846191,774.169922,617.797852,0.034257
41.564941,770.507812,631.988525,0.035008
48.614502,770.233154,639.129639,0.035763
50.628662,756.683350,640.777588,0.036507
55.114746,766.296387,642.700195,0.037250
51.544189,765.838623,640.045166,0.037994
49.621582,769.866943,636.932373,0.038746
53.649902,795.959473,633.544922,0.039490
56.213379,779.937744,632.537842,0.040233
51.910400,774.536133,628.509521,0.040977
60.241699,775.451660,625.305176,0.041720
49.346924,780.120850,621.368408,0.042463
48.065186,766.845703,617.889404,0.043199
41.931152,773.620605,614.868164,0.043933
39.550781,773.162842,623.931885,0.044666
37.994385,785.430908,621.185303,0.045295
31.494141,787.261963,632.904053,0.046039
28.381348,785.614014,632.904053,0.046782
38.452148,784.515381,639.953613,0.047525
49.804688,784.240723,648.925781,0.048282
51.177979,790.374756,638.946533,0.049025
29.754639,784.790039,640.502930,0.049769
49.255371,784.423828,648.193359,0.050512
53.009033,787.353516,640.411377,0.051267
49.438477,787.628174,623.199463,0.052010
52.917480,785.156250,624.206543,0.052754
24.719238,782.135010,613.403320,0.053497
37.353516,776.733398,602.325439,0.054242
23.895264,774.902344,593.719482,0.054975
21.148682,768.859863,596.649170,0.055708
19.592285,767.395020,585.021973,0.056442
21.057129,760.711670,584.747314,0.057205
19.409180,763.549805,563.049316,0.057995
17.761230,712.738037,580.810547,0.058786
18.310547,674.652100,601.135254,0.059534
113.342285,685.455322,594.543457,0.060277
105.377197,716.766357,578.796387,0.061021
83.770752,733.795166,589.233398,0.061773
124.694824,770.507812,596.282959,0.062542
67.199707,779.205322,612.121582,0.063300
64.819336,784.790039,629.974365,0.064047
20.507812,759.429932,632.995605,0.064791
-51.269531,756.500244,628.967285,0.065531
5.584717,765.930176,615.692139,0.066265
-11.901855,780.670166,596.832275,0.066998
-57.586670,792.663574,580.993652,0.067732
-5.859375,806.121826,576.507568,0.068477
-25.817871,798.339844,576.232910,0.069221
-39.093018,796.051025,579.803467,0.069964
-10.803223,806.488037,616.790771,0.070707
-31.768799,803.558350,630.523682,0.071459
-10.162354,811.340332,647.644043,0.072203
7.049561,822.326660,665.863037,0.072946
2.380371,823.883057,663.848877,0.073689
40.374756,833.679199,676.208496,0.074540
25.817871,845.214844,686.096191,0.075284
-1.190186,827.087402,685.729980,0.076027
-12.725830,809.875488,682.891846,0.076770
-15.014648,790.100098,666.503906,0.077513
-22.430420,789.184570,625.213623,0.078246
-17.944336,806.121826,608.093262,0.078980
-19.500732,799.713135,570.739746,0.079714
-16.937256,790.649414,576.324463,0.080465
-28.564453,790.832520,566.711426,0.081223
-36.895752,775.360107,578.338623,0.081967
-24.993896,771.514893,580.169678,0.082710
-26.092529,777.648926,586.761475,0.083454
-17.669678,781.036377,599.121094,0.084197
-2.197266,786.987305,609.375000,0.084940
0.457764,804.016113,612.304688,0.085691
14.190674,813.995361,629.150391,0.086441
5.493164,806.396484,630.523682,0.087175
-20.599365,806.762695,640.411377,0.087908
