ACC_X,ACC_Y,ACC_Z,Time
-489.532471,700.836182,530.822754,0.000172
-493.560791,710.906982,528.625488,0.000958
-489.074707,706.420898,525.421143,0.001736
-490.356445,705.322266,531.097412,0.002489
-492.828369,700.103760,528.900146,0.003231
-495.758057,713.195801,523.773193,0.003972
-483.673096,708.343506,532.287598,0.004714
-486.602783,699.462891,529.724121,0.005455
-493.286133,698.364258,528.808594,0.006196
-490.539551,698.181152,528.533936,0.006941
-488.067627,702.850342,521.392822,0.007686
-499.877930,706.695557,519.836426,0.008428
-496.032715,701.385498,525.878906,0.009171
-488.983154,681.060791,523.590088,0.009914
-493.011475,702.117920,526.062012,0.010655
-489.624023,707.427979,527.343750,0.011396
-493.743896,711.639404,548.675537,0.012138
-491.912842,701.568604,535.675049,0.012880
-497.772217,700.561523,526.153564,0.013621
-488.525391,704.315186,524.505615,0.014363
-490.722656,706.420898,525.238037,0.015104
-495.391846,699.829102,528.533936,0.015844
-492.828369,699.462891,525.604248,0.016585
-489.807129,696.807861,528.076172,0.017329
-495.574951,697.814941,523.773193,0.018070
-484.588623,707.611084,523.406982,0.018810
-495.391846,700.012207,526.245117,0.019551
-491.363525,687.286377,526.428223,0.020282
-490.631104,702.209473,536.407471,0.021012
-492.279053,695.343018,525.970459,0.021743
-490.356445,694.427490,526.519775,0.022473
-488.616943,695.159912,528.900146,0.023237
-491.455078,695.617676,529.724121,0.023980
-496.948242,692.504883,520.111084,0.024720
-495.208740,696.624756,526.336670,0.025460
-491.821289,699.554443,533.203125,0.026213
-491.546631,695.434570,529.449463,0.026955
-489.898682,694.152832,528.167725,0.027695
-488.983154,694.519043,526.153564,0.028436
-490.905762,700.653076,528.076172,0.029189
-490.814209,695.251465,526.336670,0.029931
-513.153076,694.152832,519.744873,0.030671
-488.250732,690.765381,495.666504,0.031412
-488.800049,694.335938,519.561768,0.032162
-491.180420,695.617676,526.794434,0.032903
-490.631104,695.068359,522.949219,0.033643
-485.504150,696.624756,522.583008,0.034383
-489.257812,692.687988,522.491455,0.035141
-489.166260,695.251465,524.230957,0.035886
-490.722656,694.702148,522.399902,0.036627
-483.215332,693.695068,520.843506,0.037368
-482.025146,695.159912,524.597168,0.038108
-485.778809,687.927246,534.851074,0.038848
-487.518311,695.526123,531.463623,0.039589
-482.849121,698.822021,529.998779,0.040329
-483.398438,695.343018,527.893066,0.041070
-482.391357,695.983887,530.090332,0.041811
-486.602783,695.251465,529.083252,0.042552
-482.299805,695.983887,523.223877,0.043306
-481.567383,698.181152,527.069092,0.044048
-477.081299,703.491211,536.224365,0.044788
-486.785889,699.371338,531.097412,0.045529
-479.003906,698.089600,523.681641,0.046280
-482.116699,695.983887,527.435303,0.047022
-476.531982,695.251465,531.646729,0.047765
-473.327637,699.005127,533.660889,0.048505
-479.095459,693.695068,529.174805,0.049245
-477.630615,698.730469,531.372070,0.049986
-470.123291,700.103760,537.506104,0.050726
-477.264404,697.448730,529.541016,0.051466
-478.271484,695.159912,529.998779,0.052216
-479.187012,690.948486,528.167725,0.052962
-479.644775,693.603516,524.780273,0.053702
-482.116699,686.279297,523.864746,0.054443
-477.172852,689.758301,519.012451,0.055192
-478.271484,685.729980,523.498535,0.055935
-476.989746,683.166504,538.696289,0.056675
-475.341797,686.920166,523.864746,0.057416
-479.644775,684.448242,518.280029,0.058167
-479.278564,684.448242,523.406982,0.058909
-469.299316,681.243896,521.667480,0.059717
-469.482422,702.758789,520.935059,0.060507
-473.602295,692.779541,530.364990,0.061252
-478.088379,683.258057,523.406982,0.061992
-472.320557,690.032959,528.259277,0.062732
-467.468262,688.568115,533.111572,0.063486
-472.961426,688.751221,527.252197,0.064228
-471.130371,684.265137,522.216797,0.064968
-476.440430,681.610107,527.801514,0.065708
-480.926514,675.842285,526.977539,0.066465
-473.236084,672.180176,523.223877,0.067251
-471.313477,677.856445,531.463623,0.068007
-470.672607,684.722900,523.498535,0.068751
-471.588135,687.469482,515.991211,0.069492
-471.313477,682.342529,522.491455,0.070232
-473.419189,681.335449,522.583008,0.071086
-468.566895,682.250977,527.618408,0.071831
-465.362549,685.821533,535.217285,0.072572
-468.109131,678.405762,524.780273,0.073313
-467.468262,681.335449,532.012939,0.074053
-470.031738,686.645508,526.062012,0.074797
-470.031738,686.279297,526.336670,0.075537
-477.630615,680.786133,518.737793,0.076277
-475.799561,679.687500,516.357422,0.077059
-477.172852,685.638428,516.906738,0.077806
-471.862793,683.074951,527.435303,0.078548
-480.102539,678.863525,525.787354,0.079289
-473.785400,685.272217,523.498535,0.080029
-472.412109,679.412842,524.688721,0.080770
-472.778320,676.483154,523.590088,0.081510
-474.243164,678.131104,527.343750,0.082251
-472.137451,679.138184,530.364990,0.082991
-471.130371,676.483154,522.766113,0.083732
-475.616455,678.039551,526.245117,0.084472
-474.700928,675.659180,529.724121,0.085213
-471.405029,679.412842,532.470703,0.085954
-477.539062,700.103760,528.259277,0.086699
-476.165771,688.476562,524.963379,0.087440
-470.672607,688.110352,528.625488,0.088185
-471.496582,683.898926,523.498535,0.088932
-470.123291,684.173584,519.195557,0.089678
-478.363037,684.631348,524.688721,0.090419
-475.250244,679.687500,521.392822,0.091161
