ACC_X,ACC_Y,ACC_Z,Time
-436.340332,727.294922,528.167725,0.000131
-436.523438,723.449707,528.076172,0.000906
-441.009521,726.745605,531.555176,0.001647
-438.079834,731.414795,531.005859,0.002388
-440.826416,735.351562,529.541016,0.003128
-465.637207,729.949951,531.188965,0.003868
-446.685791,726.013184,534.759521,0.004608
-442.199707,728.393555,527.893066,0.005347
-446.868896,745.422363,526.702881,0.006091
-445.312500,731.689453,536.682129,0.006842
-444.671631,727.569580,525.878906,0.007583
-448.242188,726.654053,524.414062,0.008325
-449.890137,730.773926,534.301758,0.009064
-443.115234,731.414795,531.829834,0.009803
-442.199707,704.772949,522.674561,0.010543
-442.382812,726.287842,532.745361,0.011283
-450.347900,728.485107,530.181885,0.012023
-449.432373,725.372314,528.808594,0.012763
-446.960449,721.893311,527.984619,0.013504
-450.347900,724.731445,523.681641,0.014244
-442.291260,727.661133,530.364990,0.014994
-446.044922,722.991943,537.597656,0.015732
-449.157715,723.083496,532.928467,0.016469
-446.136475,719.696045,531.097412,0.017226
-454.284668,725.189209,534.393311,0.017976
-451.354980,718.322754,530.456543,0.018707
-449.066162,721.527100,532.470703,0.019438
-446.136475,719.238281,531.463623,0.020169
-442.749023,714.660645,529.907227,0.020923
-446.594238,720.336914,532.470703,0.021664
-447.052002,724.456787,536.041260,0.022405
-446.319580,719.146729,535.125732,0.023145
-449.066162,724.182129,532.287598,0.023896
-443.481445,726.196289,533.752441,0.024636
-441.925049,714.202881,529.907227,0.025376
-449.340820,719.512939,527.343750,0.026116
-455.108643,715.667725,534.942627,0.026871
-451.629639,724.273682,536.499023,0.027611
-444.946289,719.879150,538.330078,0.028352
-444.488525,715.209961,536.682129,0.029092
-452.545166,718.963623,532.012939,0.029842
-447.235107,725.097656,536.682129,0.030595
-451.354980,725.280762,542.083740,0.031337
-445.404053,717.773438,539.886475,0.032077
-463.073730,719.970703,538.513184,0.032829
-442.016602,720.794678,531.463623,0.033569
-444.030762,715.942383,539.428711,0.034378
-443.481445,711.730957,533.294678,0.035148
-450.439453,716.217041,538.879395,0.035905
-450.073242,718.505859,541.168213,0.036666
-445.678711,718.597412,538.055420,0.037455
-443.023682,716.949463,536.041260,0.038197
-444.305420,716.491699,532.562256,0.038937
-439.819336,718.322754,536.682129,0.039677
-442.108154,719.970703,527.160645,0.040429
-441.833496,714.202881,526.062012,0.041168
-435.424805,716.857910,530.090332,0.041907
-436.981201,713.378906,534.484863,0.042646
-440.460205,707.885742,537.414551,0.043396
-442.840576,713.745117,542.083740,0.044134
-441.925049,718.139648,536.682129,0.044873
-443.023682,718.872070,533.660889,0.045612
-442.382812,711.547852,533.935547,0.046361
-439.270020,712.280273,531.555176,0.047101
-439.270020,717.498779,532.653809,0.047840
-438.629150,721.710205,539.062500,0.048578
-444.580078,720.153809,541.992188,0.049327
-434.143066,718.231201,537.872314,0.050067
-437.072754,718.872070,533.020020,0.050805
-437.805176,709.442139,536.865234,0.051544
-443.206787,717.590332,536.590576,0.052293
-448.059082,716.491699,541.076660,0.053032
-439.453125,723.907471,537.963867,0.053772
-437.988281,721.069336,541.900635,0.054512
-431.762695,716.766357,542.449951,0.055268
-437.347412,712.371826,530.364990,0.056008
-439.910889,720.428467,536.956787,0.056748
-437.347412,719.696045,558.746338,0.057488
-443.664551,711.364746,537.322998,0.058230
-441.375732,711.456299,533.660889,0.058961
-439.819336,714.385986,534.576416,0.059691
-431.304932,714.111328,533.752441,0.060421
-435.333252,725.280762,538.970947,0.061174
-439.453125,716.125488,537.231445,0.061913
-440.093994,718.963623,539.154053,0.062652
-440.917969,710.815430,537.872314,0.063399
-440.002441,714.385986,540.985107,0.064250
-433.593750,720.977783,540.618896,0.065026
-439.361572,716.857910,540.344238,0.065774
-442.108154,723.175049,535.034180,0.066515
-437.438965,722.259521,537.872314,0.067298
-440.643311,729.309082,533.020020,0.068060
-432.861328,722.625732,536.407471,0.068819
-434.234619,716.857910,536.224365,0.069613
-433.776855,722.900391,532.379150,0.070415
-432.037354,719.329834,533.020020,0.071274
-435.607910,726.837158,538.146973,0.072015
-432.220459,720.062256,536.682129,0.072775
-432.678223,720.703125,538.146973,0.073550
-432.586670,720.428467,532.470703,0.074294
-433.319092,721.343994,537.689209,0.075039
-434.509277,717.590332,534.667969,0.075783
-436.340332,714.111328,536.590576,0.076542
-438.903809,713.745117,538.604736,0.077287
-438.446045,712.829590,534.576416,0.078031
-442.291260,714.019775,533.203125,0.078775
-442.016602,720.245361,533.386230,0.079520
-433.044434,716.217041,534.576416,0.080254
-425.628662,719.879150,537.689209,0.080987
-436.065674,719.604492,534.851074,0.081721
-434.051514,715.850830,532.287598,0.082479
-441.101074,716.766357,532.745361,0.083223
-437.347412,707.061768,538.146973,0.083967
-440.917969,714.569092,546.661377,0.084711
-439.544678,716.217041,539.611816,0.085465
-438.720703,713.745117,536.865234,0.086208
-434.967041,709.899902,530.914307,0.086952
-433.227539,710.632324,535.766602,0.087696
-427.093506,703.399658,533.569336,0.088429
-435.607910,706.054688,535.675049,0.089173
-435.699463,713.745117,528.533936,0.089917
-437.255859,708.068848,538.238525,0.090661
-432.586670,710.723877,529.632568,0.091405
-436.981201,706.787109,539.794922,0.092196
-438.171387,710.998535,536.315918,0.092982
-433.502197,705.230713,532.562256,0.093727
