ACC_X,ACC_Y,ACC_Z,Time
-399.261475,319.427490,906.188965,0.000131
-401.367188,326.660156,905.914307,0.000886
-393.127441,312.011719,902.801514,0.001629
-386.810303,307.159424,898.132324,0.002371
-386.718750,302.947998,892.089844,0.003113
-381.317139,293.334961,884.948730,0.003855
-380.950928,264.404297,879.638672,0.004596
-374.084473,272.918701,874.603271,0.005338
-372.253418,266.052246,866.088867,0.006079
-366.943359,267.883301,866.638184,0.006821
-361.816406,255.798340,857.940674,0.007563
-360.900879,251.037598,847.961426,0.008304
-357.055664,254.791260,851.898193,0.009046
-358.703613,232.269287,842.468262,0.009788
-349.090576,233.367920,841.278076,0.010529
-358.612061,230.712891,836.242676,0.011271
-353.759766,223.663330,834.045410,0.012013
-352.752686,214.141846,843.292236,0.012755
-345.611572,199.859619,838.714600,0.013496
-337.829590,201.324463,839.263916,0.014238
-337.921143,193.908691,846.496582,0.014979
-331.054688,185.302734,846.405029,0.015744
-328.399658,172.393799,845.489502,0.016486
-329.681396,164.337158,848.968506,0.017228
-325.561523,161.865234,849.975586,0.017970
-325.103760,158.752441,849.243164,0.018702
-317.596436,148.590088,849.426270,0.019434
-321.258545,138.153076,852.355957,0.020165
-315.673828,139.984131,848.602295,0.020897
-320.343018,131.378174,841.369629,0.021651
-324.279785,127.441406,838.531494,0.022396
-319.061279,122.497559,841.918945,0.023138
-321.624756,116.821289,832.946777,0.023879
-317.962646,111.053467,831.848145,0.024633
-322.540283,109.039307,834.777832,0.025374
-319.061279,99.609375,838.806152,0.026116
-319.061279,101.715088,829.467773,0.026857
-319.885254,91.644287,830.841064,0.027609
-325.012207,94.757080,833.496094,0.028351
-320.434570,86.883545,830.200195,0.029093
-324.096680,94.390869,838.989258,0.029835
-318.054199,92.834473,836.425781,0.030587
-325.744629,87.615967,838.256836,0.031329
-325.469971,84.136963,831.665039,0.032071
-329.589844,87.890625,847.595215,0.032813
-336.364746,108.306885,854.644775,0.033564
-328.857422,96.313477,859.313965,0.034306
-331.970215,88.531494,870.941162,0.035048
-335.815430,91.186523,843.750000,0.035789
-336.914062,105.743408,874.328613,0.036542
-331.970215,110.137939,876.434326,0.037285
-341.857910,102.447510,876.159668,0.038026
-335.906982,103.179932,881.378174,0.038767
-331.878662,105.651855,894.927979,0.039519
-338.653564,116.180420,893.371582,0.040261
-342.224121,121.673584,888.427734,0.041002
-345.153809,123.138428,888.885498,0.041744
-359.985352,118.560791,892.272949,0.042497
-359.893799,122.589111,902.618408,0.043239
-363.922119,116.821289,898.590088,0.043981
-357.055664,122.497559,895.385742,0.044722
-360.626221,130.371094,904.266357,0.045476
-362.091064,131.561279,900.329590,0.046218
-367.126465,127.899170,900.054932,0.046959
-366.577148,127.899170,898.315430,0.047701
-363.189697,127.990723,909.118652,0.048451
-362.640381,136.047363,907.379150,0.049193
