ACC_X,ACC_Y,ACC_Z,Time
-380.493164,424.713135,809.783936,0.000161
-377.380371,423.889160,815.093994,0.000916
-376.739502,430.297852,810.699463,0.001660
-376.556396,431.213379,805.938721,0.002426
-380.035400,433.135986,806.579590,0.003171
-374.359131,428.283691,801.177979,0.003915
-372.528076,430.755615,806.579590,0.004658
-379.302979,435.333252,796.783447,0.005411
-380.859375,434.051514,798.339844,0.006155
-381.317139,442.749023,798.339844,0.006899
-386.169434,430.480957,796.142578,0.007642
-383.239746,435.607910,809.051514,0.008396
-379.669189,441.375732,806.762695,0.009139
-386.718750,440.826416,808.410645,0.009882
-385.620117,442.565918,809.783936,0.010625
-378.387451,423.065186,821.777344,0.011377
-379.486084,447.052002,817.565918,0.012119
-377.288818,443.389893,812.805176,0.012911
-377.471924,445.861816,819.122314,0.013669
-380.767822,448.791504,812.896729,0.014426
-383.880615,449.798584,811.889648,0.015169
-384.338379,444.396973,811.248779,0.015913
-391.937256,444.763184,811.614990,0.016656
-386.352539,447.875977,807.586670,0.017410
-386.901855,446.868896,811.981201,0.018153
-389.739990,440.643311,807.952881,0.018898
-380.767822,443.115234,804.382324,0.019641
-387.634277,448.425293,808.135986,0.020398
-383.697510,444.030762,809.509277,0.021142
-385.711670,443.481445,803.375244,0.021886
-385.162354,437.255859,806.579590,0.022630
-382.232666,437.805176,808.868408,0.023382
-381.500244,437.255859,811.889648,0.024126
-384.704590,439.819336,813.995361,0.024869
-387.817383,443.756104,809.783936,0.025611
-381.500244,442.657471,818.847656,0.026364
-387.542725,438.903809,811.614990,0.027107
-388.000488,435.791016,816.192627,0.027850
-382.690430,443.206787,815.002441,0.028651
-382.781982,439.910889,810.333252,0.029409
-387.634277,428.009033,799.438477,0.030152
-383.056641,430.755615,803.924561,0.030895
-385.437012,441.558838,798.156738,0.031638
-387.451172,438.812256,797.149658,0.032391
-382.690430,430.572510,800.811768,0.033134
-383.056641,428.649902,802.551270,0.033877
-380.676270,426.452637,802.185059,0.034620
-380.035400,431.213379,807.403564,0.035373
-380.859375,431.121826,802.642822,0.036116
-379.577637,429.931641,797.149658,0.036860
-379.486084,434.875488,800.262451,0.037603
-381.866455,432.952881,797.332764,0.038355
-383.422852,430.572510,820.037842,0.039098
-383.789062,431.030273,805.297852,0.039841
-386.352539,422.424316,806.488037,0.040584
-374.084473,435.333252,811.248779,0.041337
-377.380371,433.959961,805.023193,0.042080
-375.183105,452.453613,813.812256,0.042823
-381.683350,438.171387,805.480957,0.043567
-378.387451,437.622070,811.340332,0.044321
-378.936768,440.277100,815.368652,0.045065
-380.584717,443.023682,815.002441,0.045808
-378.387451,437.438965,810.607910,0.046550
-374.267578,444.122314,811.248779,0.047337
-367.584229,445.861816,807.769775,0.048080
-380.676270,446.136475,812.530518,0.048822
-383.697510,447.692871,811.981201,0.049566
-378.570557,450.439453,818.664551,0.050318
-369.506836,457.031250,816.284180,0.051061
-374.725342,462.249756,823.333740,0.051804
-371.246338,454.101562,835.418701,0.052548
-369.964600,453.186035,819.030762,0.053315
-371.520996,447.692871,817.474365,0.054159
-362.457275,450.164795,813.903809,0.054904
-366.943359,449.890137,803.009033,0.055647
