ACC_X,ACC_Y,ACC_Z,Time
-535.858154,224.395752,801.910400,0.000262
-533.386230,218.078613,799.713135,0.001689
-534.576416,229.980469,804.931641,0.003052
-535.949707,225.769043,802.001953,0.004408
-537.963867,232.635498,796.691895,0.005762
-536.041260,223.205566,803.924561,0.007117
-538.879395,231.719971,800.903320,0.008488
-537.048340,231.079102,802.185059,0.009870
-538.970947,228.881836,808.410645,0.011290
-533.111572,224.212646,805.206299,0.012633
-537.597656,230.712891,802.642822,0.014041
-538.146973,230.255127,807.037354,0.015474
-533.294678,229.431152,794.403076,0.016932
-560.119629,228.607178,801.818848,0.018372
-543.090820,229.248047,809.051514,0.019837
-540.069580,231.994629,803.558350,0.021205
-539.062500,236.846924,800.354004,0.022687
-540.710449,235.015869,804.840088,0.024092
-542.999268,241.149902,803.192139,0.025588
-546.844482,236.755371,807.678223,0.026963
-544.555664,234.283447,808.685303,0.028385
-540.161133,243.255615,804.565430,0.029769
-545.562744,226.959229,801.269531,0.031217
-543.182373,212.493896,802.001953,0.032612
-546.936035,212.493896,808.502197,0.034024
-543.548584,232.452393,803.741455,0.035409
-539.245605,211.669922,795.501709,0.036870
-543.273926,225.311279,798.980713,0.038253
-546.386719,252.410889,811.065674,0.039631
-539.062500,254.974365,795.135498,0.040995
-551.239014,236.206055,806.579590,0.042171
-548.034668,232.360840,800.811768,0.043328
-548.950195,227.691650,800.537109,0.044500
-553.894043,236.755371,804.840088,0.045657
-549.041748,239.593506,809.326172,0.046843
-546.020508,235.656738,799.163818,0.048009
-548.217773,236.846924,805.480957,0.049189
-544.555664,236.663818,798.065186,0.050327
-544.647217,240.234375,815.093994,0.051469
-548.767090,240.325928,803.466797,0.052600
-543.273926,234.832764,796.142578,0.053740
-544.738770,238.769531,813.446045,0.054918
-550.231934,236.572266,802.734375,0.056063
-541.717529,228.240967,802.734375,0.057193
-546.936035,229.522705,803.009033,0.058323
-548.583984,231.262207,808.044434,0.059473
-544.555664,232.727051,805.206299,0.060638
-544.830322,239.410400,807.312012,0.061762
-540.069580,224.761963,806.488037,0.062881
-541.625977,230.987549,802.551270,0.064036
-538.238525,225.952148,807.312012,0.065163
-542.816162,228.057861,804.840088,0.066284
-545.013428,226.226807,808.502197,0.067395
-546.478271,226.409912,800.262451,0.068506
-543.457031,223.754883,799.987793,0.069647
-542.541504,231.903076,800.903320,0.070759
-545.471191,228.790283,810.424805,0.071870
-550.872803,226.409912,805.572510,0.072995
-537.139893,232.086182,797.973633,0.074106
-539.886475,227.050781,804.656982,0.075218
-544.647217,229.614258,807.769775,0.076329
-545.288086,223.480225,812.072754,0.077440
-541.351318,231.628418,806.304932,0.078565
-538.696289,236.755371,815.093994,0.079676
-559.753418,233.917236,811.431885,0.080787
-543.273926,228.607178,813.720703,0.081912
-538.146973,230.438232,806.304932,0.083023
-544.830322,240.600586,812.072754,0.084134
-539.245605,236.572266,815.917969,0.085245
-544.189453,232.452393,811.523438,0.086356
-546.203613,237.579346,817.382812,0.087468
-538.238525,235.748291,808.959961,0.088579
-541.625977,232.818604,815.277100,0.089690
-541.351318,233.093262,809.509277,0.090821
-547.119141,229.980469,804.931641,0.091932
-548.309326,232.818604,809.967041,0.093042
-542.724609,210.937500,813.903809,0.094162
-550.415039,230.438232,807.586670,0.095274
-549.865723,234.832764,807.403564,0.096386
-544.738770,228.698730,804.748535,0.097496
-550.048828,226.684570,809.692383,0.098607
-548.767090,231.262207,800.170898,0.099733
-549.865723,237.030029,809.692383,0.100845
-557.098389,227.691650,801.910400,0.101955
-556.457520,234.283447,802.185059,0.103081
-554.901123,234.924316,805.206299,0.104192
-556.274414,216.156006,803.924561,0.105303
-554.534912,237.213135,808.135986,0.106413
-550.781250,234.649658,799.346924,0.107526
-554.443359,241.058350,800.628662,0.108656
-564.971924,233.367920,807.403564,0.109768
-555.541992,228.149414,807.769775,0.110878
-561.676025,236.572266,805.114746,0.112007
-562.042236,237.487793,811.798096,0.113118
-563.232422,231.445312,811.248779,0.114229
-556.457520,241.882324,802.642822,0.115463
-561.035156,237.762451,805.664062,0.116577
-556.732178,228.057861,804.382324,0.117544
-551.788330,229.888916,803.741455,0.118286
-552.703857,231.353760,804.565430,0.119027
-551.147461,236.663818,804.016113,0.119768
-555.633545,229.248047,802.368164,0.120521
-543.090820,227.600098,805.297852,0.121262
-550.323486,232.818604,799.896240,0.122003
-560.119629,232.727051,803.009033,0.122744
-549.041748,232.177734,803.649902,0.123495
-549.774170,238.494873,812.255859,0.124236
-552.154541,235.473633,809.417725,0.124976
-546.569824,233.917236,808.227539,0.125717
-551.788330,228.515625,801.818848,0.126467
-550.781250,234.100342,805.755615,0.127208
-547.943115,233.734131,802.001953,0.127949
-554.992676,225.952148,796.142578,0.128689
-550.781250,233.184814,794.036865,0.129439
-549.224854,234.649658,800.262451,0.130179
-555.358887,232.269287,805.023193,0.130920
-550.415039,234.100342,796.325684,0.131660
-544.921875,228.881836,804.382324,0.132411
-549.591064,232.269287,802.642822,0.133151
-552.520752,238.586426,803.649902,0.133892
-553.070068,229.980469,799.072266,0.134632
-547.302246,236.114502,800.720215,0.135385
-545.562744,234.191895,804.656982,0.136128
-548.217773,234.466553,805.297852,0.136869
-549.774170,232.543945,799.804688,0.137610
-548.034668,234.649658,801.452637,0.138360
-544.555664,238.769531,806.213379,0.139101
-549.957275,237.854004,810.150146,0.139841
-552.062988,238.769531,811.157227,0.140582
-548.309326,240.875244,808.227539,0.141332
-545.928955,241.424561,808.685303,0.142072
-539.245605,236.114502,809.143066,0.142813
-545.837402,242.706299,805.938721,0.143553
-547.393799,233.367920,809.692383,0.144303
-548.767090,230.712891,814.910889,0.145044
-544.006348,230.255127,801.635742,0.145784
-542.266846,232.818604,806.671143,0.146525
-537.597656,238.037109,799.072266,0.147278
-543.640137,244.171143,805.755615,0.148018
-541.351318,237.670898,808.593750,0.148759
-545.471191,233.825684,801.635742,0.149499
-541.717529,235.748291,803.283691,0.150249
-562.042236,236.297607,807.586670,0.150990
-542.724609,229.522705,803.009033,0.151731
-537.780762,233.825684,796.051025,0.152473
-548.126221,230.346680,809.509277,0.153224
-540.435791,234.466553,802.276611,0.153964
-548.950195,235.473633,809.692383,0.154703
-545.288086,226.135254,776.092529,0.155442
-549.041748,230.346680,796.234131,0.156191
-545.196533,234.924316,802.459717,0.156931
-546.112061,231.353760,803.192139,0.157670
-544.555664,234.466553,803.009033,0.158410
-543.731689,237.030029,799.713135,0.159159
-542.633057,235.931396,803.466797,0.159898
-547.210693,229.522705,802.368164,0.160638
-546.844482,230.621338,801.086426,0.161378
-550.140381,225.402832,796.691895,0.162126
-554.168701,225.769043,796.875000,0.162866
-546.112061,234.100342,796.600342,0.163605
-542.633057,237.854004,800.537109,0.164344
-545.013428,229.522705,799.530029,0.165093
-542.449951,223.937988,801.910400,0.165833
-544.464111,235.839844,806.488037,0.166572
-548.217773,233.825684,809.417725,0.167311
-551.513672,231.353760,803.833008,0.168059
-547.668457,222.930908,801.269531,0.168799
-547.851562,232.452393,805.297852,0.169538
-553.253174,229.797363,792.938232,0.170278
-549.499512,226.867676,801.452637,0.171026
-542.999268,227.233887,804.565430,0.171766
-543.365479,228.057861,799.163818,0.172505
-551.513672,234.558105,800.262451,0.173244
-554.260254,231.445312,800.354004,0.173993
