ACC_X,ACC_Y,ACC_Z,Time
-443.206787,349.365234,838.623047,0.000125
-440.002441,354.400635,829.376221,0.000880
-436.889648,348.632812,833.770752,0.001621
-432.220459,354.034424,834.136963,0.002361
-433.044434,350.555420,831.298828,0.003102
-432.861328,359.893799,836.975098,0.003846
-429.565430,348.999023,837.982178,0.004587
-442.291260,351.379395,831.298828,0.005327
-443.939209,350.006104,825.164795,0.006068
-441.925049,345.245361,835.784912,0.006823
-445.312500,358.886719,834.686279,0.007555
-440.277100,345.703125,839.996338,0.008286
-438.903809,347.900391,831.390381,0.009017
-436.889648,355.133057,836.334229,0.009747
-435.882568,353.759766,836.517334,0.010503
-437.530518,350.006104,829.925537,0.011243
-437.438965,351.104736,834.136963,0.011984
-438.171387,356.872559,830.932617,0.012723
-441.192627,349.731445,832.214355,0.013474
-442.565918,330.780029,832.397461,0.014215
-441.375732,350.006104,825.531006,0.014955
-440.460205,345.794678,832.305908,0.015695
-440.002441,352.294922,835.510254,0.016445
-441.833496,350.097656,823.333740,0.017186
-443.939209,349.090576,836.791992,0.017925
-442.108154,353.393555,841.278076,0.018666
-444.488525,342.315674,826.171875,0.019407
-443.298340,341.491699,831.939697,0.020137
-443.389893,351.470947,830.566406,0.020868
-440.460205,349.731445,834.045410,0.021599
-436.340332,349.456787,826.995850,0.022354
-441.650391,357.971191,827.819824,0.023094
-437.164307,356.506348,827.911377,0.023833
-440.643311,350.372314,822.235107,0.024573
-438.720703,348.815918,832.489014,0.025323
-439.361572,350.189209,830.383301,0.026063
-442.565918,360.168457,834.777832,0.026803
-444.305420,373.809814,821.228027,0.027542
-445.587158,353.942871,827.728271,0.028291
-443.389893,351.196289,832.397461,0.029046
-445.404053,345.886230,829.193115,0.029796
-448.059082,348.175049,832.946777,0.030539
-445.404053,356.048584,833.404541,0.031286
-444.671631,372.344971,837.341309,0.032027
-447.235107,350.555420,833.496094,0.032767
-467.651367,348.724365,836.608887,0.033515
-451.171875,347.351074,822.509766,0.034256
-447.601318,357.971191,828.826904,0.034996
-454.193115,347.717285,824.981689,0.035754
-449.981689,352.386475,827.178955,0.036496
-444.213867,347.076416,829.833984,0.037236
-465.728760,351.470947,834.136963,0.037989
-441.650391,347.625732,828.826904,0.038731
-448.059082,347.534180,828.735352,0.039472
-446.319580,349.273682,832.214355,0.040212
-451.629639,347.625732,835.693359,0.040953
-442.840576,355.224609,832.305908,0.041693
-444.488525,346.527100,826.629639,0.042447
-443.298340,351.287842,831.390381,0.043188
-467.376709,356.140137,828.277588,0.043928
-444.854736,351.104736,825.714111,0.044686
-439.636230,356.231689,823.516846,0.045428
-441.467285,349.731445,833.770752,0.046168
-435.516357,356.231689,829.467773,0.046908
-449.981689,353.210449,836.151123,0.047648
-447.052002,358.520508,831.481934,0.048389
-440.551758,360.809326,835.235596,0.049129
-445.953369,356.506348,828.002930,0.049869
-439.453125,358.703613,828.369141,0.050609
-444.763184,348.358154,832.214355,0.051342
-444.305420,368.682861,833.862305,0.052072
-445.770264,362.182617,838.256836,0.052829
-451.354980,350.555420,836.608887,0.053570
-441.650391,345.245361,842.834473,0.054323
-443.298340,352.569580,834.686279,0.055064
-441.650391,352.661133,836.242676,0.055840
-466.644287,353.118896,826.080322,0.056582
-448.791504,353.851318,825.073242,0.057335
-442.565918,353.576660,830.657959,0.058076
-453.277588,352.935791,837.890625,0.058826
-442.840576,356.506348,829.833984,0.059581
-441.375732,352.111816,833.221436,0.060359
-447.875977,349.548340,831.024170,0.061103
-450.531006,348.541260,832.122803,0.061843
-450.622559,356.323242,828.369141,0.062583
-450.988770,348.266602,832.031250,0.063324
-441.558838,350.830078,830.383301,0.064054
-437.530518,354.675293,825.988770,0.064785
-442.657471,350.189209,827.087402,0.065515
-443.115234,349.456787,833.770752,0.066274
-443.939209,349.365234,831.756592,0.067014
-445.953369,353.210449,833.312988,0.067754
-441.284180,345.886230,836.059570,0.068495
-447.784424,346.984863,827.178955,0.069245
-451.263428,346.252441,830.932617,0.069986
-446.502686,347.259521,829.010010,0.070826
-445.404053,349.639893,828.460693,0.071567
-443.847656,349.456787,833.312988,0.072324
