ACC_X,ACC_Y,ACC_Z,Time
-518.371582,479.003906,713.470459,0.000170
-512.969971,474.792480,717.407227,0.000956
-511.413574,478.912354,717.864990,0.001795
-508.575439,469.757080,707.427979,0.002559
-512.145996,470.672607,709.991455,0.003307
-517.547607,477.996826,715.393066,0.004060
-513.427734,481.109619,710.357666,0.004861
-513.977051,486.328125,706.237793,0.005627
-509.490967,482.482910,712.463379,0.006384
-515.441895,484.130859,714.111328,0.007143
-512.878418,476.715088,712.554932,0.007943
-506.927490,486.053467,724.639893,0.008732
-508.392334,478.363037,723.083496,0.009523
-505.554199,481.292725,719.329834,0.010330
-509.948730,477.813721,722.351074,0.011132
-508.117676,487.060547,725.097656,0.011895
-507.202148,488.525391,721.343994,0.012654
-509.124756,489.349365,724.731445,0.013418
-510.864258,487.152100,724.090576,0.014217
-512.145996,480.010986,717.041016,0.014984
-511.596680,480.651855,720.977783,0.015796
-511.505127,487.609863,722.351074,0.016592
-510.772705,475.708008,721.710205,0.017341
-511.138916,478.088379,726.013184,0.018121
-511.047363,480.743408,719.879150,0.018928
-513.793945,481.567383,721.527100,0.019738
-508.850098,477.630615,723.175049,0.020567
-508.026123,483.673096,722.991943,0.021387
-511.596680,482.757568,727.569580,0.022222
-512.054443,481.018066,721.435547,0.023067
-511.047363,478.637695,717.498779,0.023860
-513.793945,481.750488,721.252441,0.024658
-505.279541,489.349365,717.132568,0.025451
-507.659912,480.926514,713.104248,0.026244
-505.645752,478.546143,722.625732,0.027020
-507.385254,488.342285,719.146729,0.027901
-507.751465,479.736328,718.597412,0.028709
-508.941650,479.736328,716.674805,0.029465
-507.202148,472.595215,712.921143,0.030241
-503.906250,480.560303,717.132568,0.031007
-504.730225,479.736328,713.012695,0.031759
-503.906250,472.961426,714.660645,0.032523
-504.089355,483.489990,723.358154,0.033314
-499.145508,477.172852,724.548340,0.034098
-499.786377,471.954346,722.167969,0.034852
-499.053955,468.841553,722.900391,0.035598
-508.758545,478.088379,721.893311,0.036391
-504.821777,467.285156,718.048096,0.037137
-502.532959,473.602295,711.364746,0.037878
-504.821777,475.158691,712.554932,0.038618
-502.441406,477.905273,715.209961,0.039369
-504.913330,476.715088,723.999023,0.040109
-503.540039,483.032227,720.977783,0.040849
-501.892090,477.264404,718.872070,0.041589
-500.701904,467.926025,712.371826,0.042330
-507.019043,469.573975,705.322266,0.043061
-502.075195,479.553223,713.470459,0.043793
-502.441406,476.715088,708.068848,0.044529
-502.532959,467.834473,719.604492,0.045278
-501.892090,477.081299,717.407227,0.046010
-498.229980,470.764160,715.393066,0.046740
-499.053955,450.164795,713.653564,0.047471
-502.990723,473.968506,713.745117,0.048224
-497.314453,474.975586,711.273193,0.048964
-506.286621,472.229004,712.463379,0.049705
-499.969482,477.630615,715.667725,0.050445
-495.391846,478.454590,712.921143,0.051194
-496.032715,470.581055,711.181641,0.051934
-506.744385,473.510742,713.653564,0.052674
-493.652344,472.961426,714.477539,0.053414
-494.567871,472.869873,708.526611,0.054163
-497.680664,475.524902,708.251953,0.054903
-502.990723,465.911865,718.231201,0.055643
-502.990723,473.236084,708.984375,0.056383
-506.378174,488.891602,705.505371,0.057133
-497.589111,473.144531,709.808350,0.057873
-496.765137,473.693848,710.266113,0.058613
-493.469238,476.348877,710.357666,0.059353
-493.835449,473.602295,707.427979,0.060103
-497.955322,474.700928,710.815430,0.060843
-500.244141,481.018066,714.752197,0.061583
-502.258301,480.468750,717.132568,0.062323
-496.582031,473.236084,713.562012,0.063098
-495.391846,470.214844,708.251953,0.063864
-497.222900,473.693848,716.491699,0.064642
-492.828369,475.982666,721.252441,0.065460
-492.187500,477.722168,716.491699,0.066264
-489.440918,473.785400,720.703125,0.067018
-488.891602,477.813721,709.808350,0.067759
-495.849609,477.905273,713.287354,0.068500
-501.800537,476.074219,710.083008,0.069240
-501.342773,473.144531,718.780518,0.069980
-505.554199,470.306396,717.224121,0.070721
-500.427246,478.820801,716.949463,0.071471
-504.730225,480.926514,721.527100,0.072239
-500.335693,477.996826,714.202881,0.073110
-495.941162,472.686768,713.378906,0.073904
-498.504639,474.426270,720.703125,0.074645
-497.131348,479.736328,719.329834,0.075385
-498.504639,473.876953,717.864990,0.076125
-499.237061,475.616455,718.872070,0.076876
-510.314941,472.503662,713.653564,0.077616
-500.061035,474.243164,716.125488,0.078356
-495.941162,476.898193,718.872070,0.079097
-498.596191,475.616455,713.745117,0.079796
-497.772217,469.940186,711.456299,0.080536
-500.244141,469.848633,718.139648,0.081276
-502.441406,471.221924,716.766357,0.082016
-505.004883,468.109131,715.301514,0.082766
-499.420166,470.214844,718.597412,0.083506
-503.173828,477.081299,710.357666,0.084248
-501.617432,469.848633,715.301514,0.084991
-505.187988,462.799072,705.871582,0.085749
-507.934570,465.179443,710.540771,0.086489
-502.532959,474.243164,718.780518,0.087229
-504.638672,463.989258,711.273193,0.087969
-502.624512,460.693359,710.906982,0.088678
-504.272461,458.221436,711.547852,0.089418
-504.547119,467.742920,712.188721,0.090158
-502.349854,468.383789,714.111328,0.090898
-502.899170,466.094971,712.371826,0.091647
-505.004883,460.418701,706.695557,0.092387
-504.180908,467.102051,707.519531,0.093127
