ACC_X,ACC_Y,ACC_Z,Time
-161.682129,841.003418,506.378174,0.000337
-162.139893,836.517334,518.005371,0.002033
-151.977539,830.566406,517.730713,0.003738
-161.407471,841.827393,514.343262,0.005416
-160.217285,836.608887,511.322021,0.007114
-148.132324,830.841064,509.307861,0.008793
-157.104492,823.333740,500.701904,0.010494
-150.604248,823.608398,501.159668,0.012190
-152.343750,825.714111,504.821777,0.013846
-154.724121,830.017090,513.244629,0.015544
-155.456543,832.122803,506.469727,0.017220
-147.674561,833.129883,517.913818,0.018919
-151.885986,834.686279,518.371582,0.020596
-148.864746,839.996338,516.357422,0.022295
-155.914307,831.848145,519.470215,0.023973
-154.357910,840.270996,515.258789,0.025649
-158.569336,830.017090,504.272461,0.027305
-159.393311,831.024170,511.871338,0.029024
-162.597656,831.390381,506.378174,0.030700
-152.709961,832.489014,510.040283,0.032374
-163.421631,833.953857,512.329102,0.034110
-158.020020,835.876465,506.835938,0.035815
-172.943115,836.883545,506.744385,0.037549
-179.626465,829.742432,512.237549,0.039224
-180.633545,835.052490,504.730225,0.040982
-177.062988,836.791992,499.420166,0.042730
-182.739258,826.171875,501.892090,0.044454
-183.013916,828.735352,505.462646,0.046202
-180.633545,827.362061,495.666504,0.048059
-180.541992,824.157715,492.645264,0.049784
-182.006836,824.707031,500.610352,0.051553
-178.527832,828.918457,500.610352,0.053256
-178.802490,829.010010,507.843018,0.055023
-174.224854,829.193115,508.666992,0.056736
-175.231934,832.031250,520.568848,0.058472
-175.689697,836.700439,521.301270,0.060199
-169.281006,836.883545,515.258789,0.061880
-146.118164,845.123291,519.561768,0.063531
-158.935547,833.129883,519.012451,0.065204
-167.358398,833.862305,511.871338,0.065948
-160.583496,835.418701,515.533447,0.066683
-157.196045,839.721680,513.793945,0.067417
-156.463623,841.644287,511.138916,0.068176
-161.224365,845.855713,514.434814,0.068912
-161.041260,841.369629,508.300781,0.069645
-159.301758,831.848145,509.490967,0.070379
-164.794922,838.256836,508.941650,0.071129
-172.576904,833.862305,509.399414,0.071864
-169.464111,825.256348,506.744385,0.072598
-171.569824,833.679199,509.582520,0.073332
-164.794922,826.538086,513.977051,0.074095
-166.351318,825.714111,507.843018,0.074838
-166.900635,826.446533,503.173828,0.075581
-166.992188,834.411621,508.666992,0.076325
-163.330078,833.221436,495.666504,0.077093
-165.802002,829.650879,502.532959,0.077840
-161.682129,830.749512,496.307373,0.078585
-162.139893,840.728760,502.258301,0.079330
-166.992188,828.186035,502.075195,0.080087
-166.992188,834.869385,506.652832,0.080832
-169.830322,829.467773,500.701904,0.081576
-177.062988,835.418701,504.913330,0.082321
-172.210693,829.650879,507.568359,0.083066
-175.689697,835.784912,505.554199,0.083800
-176.605225,838.806152,503.082275,0.084542
-171.661377,834.869385,500.335693,0.085276
-174.865723,834.960938,510.223389,0.086041
-176.513672,841.644287,514.343262,0.086785
-171.112061,836.425781,505.279541,0.087528
-170.928955,834.320068,500.885010,0.088271
-170.928955,840.087891,510.681152,0.089022
-172.668457,841.552734,502.532959,0.089766
-173.858643,844.207764,509.216309,0.090509
-173.858643,839.263916,500.976562,0.091252
-176.055908,838.439941,500.427246,0.092006
-184.387207,846.588135,505.554199,0.092750
-189.514160,839.080811,504.180908,0.093494
-189.514160,835.784912,505.279541,0.094237
-187.316895,845.489502,499.328613,0.094990
-184.844971,843.109131,509.765625,0.095734
-182.739258,840.911865,507.934570,0.096477
-178.619385,848.052979,512.237549,0.097213
-178.894043,846.771240,507.110596,0.097969
-179.534912,841.644287,501.251221,0.098712
-177.337646,841.094971,509.399414,0.099455
-180.908203,839.996338,511.871338,0.100198
-180.633545,841.186523,508.850098,0.100951
-186.126709,850.708008,511.138916,0.101694
-183.013916,848.876953,509.765625,0.102437
-185.668945,855.194092,515.258789,0.103179
-176.605225,848.052979,512.512207,0.103932
-185.394287,852.355957,521.667480,0.104676
-189.697266,849.243164,511.230469,0.105419
