ACC_X,ACC_Y,ACC_Z,Time
-443.298340,698.364258,556.915283,0.000189
-444.122314,698.730469,554.992676,0.000937
-447.235107,695.617676,561.492920,0.001685
-425.079346,699.096680,558.013916,0.002419
-438.537598,694.702148,562.408447,0.003154
-446.594238,698.455811,569.366455,0.003887
-440.734863,696.624756,563.415527,0.004622
-445.678711,694.519043,561.676025,0.005357
-447.875977,692.871094,564.697266,0.006090
-450.073242,697.814941,564.331055,0.006824
-444.305420,687.744141,570.739746,0.007565
-438.629150,694.152832,569.000244,0.008300
-436.706543,691.497803,559.570312,0.009034
-437.530518,700.653076,567.901611,0.009767
-436.614990,699.096680,565.429688,0.010505
-442.382812,689.025879,560.760498,0.011239
-435.791016,686.096191,560.302734,0.011973
-435.333252,693.786621,558.197021,0.012765
-440.551758,693.328857,564.788818,0.013558
-438.903809,689.117432,560.943604,0.014292
-431.945801,695.526123,559.570312,0.015026
-440.917969,688.842773,567.260742,0.015759
-428.833008,701.385498,564.971924,0.016503
-435.974121,694.702148,557.556152,0.017237
-436.431885,705.413818,567.810059,0.017970
-435.699463,701.660156,564.331055,0.018704
-438.995361,700.744629,568.634033,0.019449
-439.453125,699.920654,564.971924,0.020183
-437.164307,693.878174,563.781738,0.020917
-441.192627,692.687988,565.429688,0.021651
-439.727783,700.378418,572.662354,0.022401
-434.600830,703.948975,562.408447,0.023135
-431.671143,700.836182,568.725586,0.023898
-435.241699,702.117920,570.190430,0.024636
-435.150146,704.772949,577.697754,0.025392
-434.875488,699.188232,568.634033,0.026128
-434.875488,703.216553,569.915771,0.026861
-439.819336,699.462891,565.063477,0.027594
-437.805176,701.751709,559.661865,0.028339
-432.586670,695.343018,564.514160,0.029072
-437.164307,692.413330,561.035156,0.029806
-429.840088,694.885254,562.225342,0.030539
-433.319092,695.159912,569.366455,0.031290
-432.037354,691.406250,566.253662,0.032024
-433.685303,689.117432,545.013428,0.032757
-429.931641,695.709229,566.619873,0.033491
-429.382324,696.258545,559.661865,0.034239
-430.755615,688.842773,564.239502,0.034973
-432.769775,691.223145,568.817139,0.035707
-435.516357,686.370850,567.169189,0.036440
-432.952881,688.659668,565.612793,0.037160
-430.755615,688.385010,559.204102,0.037905
-434.692383,683.624268,553.802490,0.038649
-436.523438,692.779541,557.098389,0.039393
-431.213379,691.772461,553.894043,0.040147
-432.495117,688.568115,561.401367,0.040897
-437.438965,693.328857,564.880371,0.041643
-435.882568,686.553955,560.760498,0.042387
-436.798096,684.173584,557.922363,0.043141
-438.903809,689.575195,568.817139,0.043885
-436.706543,686.096191,562.866211,0.044629
-433.959961,687.011719,565.155029,0.045373
-435.424805,695.343018,571.105957,0.046127
-436.614990,688.751221,569.824219,0.046872
-431.396484,689.208984,566.711426,0.047616
-432.952881,685.272217,569.183350,0.048360
-433.502197,694.885254,565.246582,0.049103
-436.248779,684.539795,561.676025,0.049837
-437.347412,694.702148,560.668945,0.050571
-432.861328,689.300537,564.147949,0.051305
-435.607910,688.201904,556.732178,0.052060
-436.706543,689.941406,571.655273,0.052794
-435.882568,684.173584,566.619873,0.053529
-431.762695,685.821533,564.971924,0.054264
-435.607910,686.187744,571.197510,0.055066
-433.227539,684.631348,565.521240,0.055811
-429.473877,684.539795,567.718506,0.056554
-431.762695,682.434082,565.155029,0.057297
-427.825928,682.525635,559.387207,0.058060
-432.952881,683.258057,563.598633,0.058807
-434.692383,689.117432,556.823730,0.059588
-424.896240,682.250977,569.549561,0.060365
-426.635742,683.532715,570.739746,0.061121
-434.417725,682.708740,564.239502,0.061868
-432.220459,677.581787,565.063477,0.062612
-432.220459,682.067871,562.591553,0.063378
-423.614502,684.631348,557.464600,0.064113
-423.889160,687.194824,556.915283,0.064846
-431.579590,688.018799,562.500000,0.065583
-428.283691,679.779053,563.323975,0.066322
-422.515869,682.525635,564.331055,0.067066
-425.262451,678.314209,563.049316,0.067811
-423.980713,656.982422,558.288574,0.068555
-429.840088,676.391602,565.063477,0.069299
